#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
376
%center_y
404
%area
179289.0
%aspect_ratio
1.433218
%long_half_axis
285.994718
%orientation
170.977088
%order_parameter
0.191358
%new_orientation
140.67905
%new_order_parameter
0.389761
%area_interior
179289
%mean_brightness_interior
186.458678
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.067226
%number_filaments
1463
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,413.0,402.0,20.0,36.869898,8.005937,0.0,0.0,false
2,790.5,602.0,34.82815,140.826342,7.340901,0.0,0.0,false
3,530.5,729.5,24.698178,111.370622,7.283014,0.0,0.0,false
4,541.5,471.5,21.023796,177.273689,7.76681,0.0,0.0,false
5,410.5,455.5,21.587033,166.607502,7.462634,0.0,0.0,false
6,672.5,427.5,22.671568,131.423666,6.741081,0.0,0.0,false
7,547.0,471.0,54.037024,177.878904,5.599528,0.0,0.0,false
8,656.5,404.0,61.587336,122.39984,5.520411,0.0,0.0,false
9,555.0,471.5,50.009999,178.854237,5.493918,0.0,0.0,false
10,444.5,702.5,49.73932,120.17352,5.778724,0.0,0.0,false
11,527.0,721.0,45.694639,113.198591,6.197612,0.0,0.0,false
12,528.5,725.5,44.384682,112.520566,6.088436,0.0,0.0,false
13,766.0,659.5,38.013156,1.507436,4.95248,0.0,0.0,false
14,767.0,737.0,36.496575,170.537678,6.099956,0.0,0.0,false
15,774.5,738.5,33.136083,174.805571,6.153638,0.0,0.0,false
16,430.5,573.5,36.249138,114.443955,5.053161,0.0,0.0,false
17,407.0,454.0,32.557641,169.380345,6.213012,0.0,0.0,false
18,411.5,402.0,35.22783,34.592289,6.098064,0.0,0.0,false
19,478.5,692.5,29.966648,115.709954,4.719231,0.0,0.0,false
20,522.5,352.5,25.019992,177.70939,5.583755,0.0,0.0,false
21,460.0,658.0,27.784888,120.256437,5.624334,0.0,0.0,false
22,332.5,481.0,24.020824,92.385944,5.245537,0.0,0.0,false
23,487.5,675.0,23.769729,112.249024,5.222034,0.0,0.0,false
24,595.5,345.5,23.706539,27.645975,5.329629,0.0,0.0,false
25,380.5,578.5,25.806976,125.537678,5.107987,0.0,0.0,false
26,875.5,617.0,21.18962,70.709954,5.876735,0.0,0.0,false
27,586.0,430.5,20.223748,171.469234,5.657211,0.0,0.0,false
28,440.0,381.5,23.853721,33.023868,5.322497,0.0,0.0,false
29,647.0,532.5,21.095023,148.570434,5.898205,0.0,0.0,false
30,584.0,618.0,24.083189,138.366461,4.970973,0.0,0.0,false
31,465.0,521.5,21.931712,136.84761,5.329398,0.0,0.0,false
32,428.5,390.0,79.630396,35.286749,4.438939,0.0,0.0,false
33,526.5,719.0,65.0,112.619865,4.547458,0.0,0.0,false
34,472.0,680.0,65.299311,117.349876,4.473239,0.0,0.0,false
35,461.0,660.0,55.569776,120.256437,4.318204,0.0,0.0,false
36,406.0,567.5,54.708317,120.784147,4.033928,0.0,0.0,false
37,619.0,591.0,58.412327,128.047043,3.957812,0.0,0.0,false
38,596.0,628.0,56.850682,140.710593,3.71495,0.0,0.0,false
