#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
430
%center_y
243
%area
125425.0
%aspect_ratio
4.140773
%long_half_axis
406.591064
%orientation
18.979296
%order_parameter
0.726904
%new_orientation
19.21153
%new_order_parameter
0.726927
%area_interior
125425
%mean_brightness_interior
186.539844
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.085405
%number_filaments
937
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,897.5,409.0,33.955854,13.626995,5.801129,0.0,0.0,false
2,676.5,531.0,21.0,0.0,5.925,0.0,0.0,false
3,240.0,622.0,49.517674,43.363423,3.293389,0.0,0.0,false
4,317.5,562.0,29.546573,23.962489,4.123077,0.0,0.0,false
5,401.0,565.5,33.301652,48.652223,3.684064,0.0,0.0,false
6,309.0,655.5,31.890437,41.185925,3.921715,0.0,0.0,false
7,698.5,507.0,23.769729,14.620874,4.590704,0.0,0.0,false
8,519.5,628.5,23.021729,177.510447,4.583353,0.0,0.0,false
9,815.5,389.5,21.023796,177.273689,4.519316,0.0,0.0,false
10,525.5,440.0,29.0,43.602819,3.836309,0.0,0.0,false
11,392.5,575.5,27.018512,51.009006,3.808742,0.0,0.0,false
12,928.0,464.0,20.099751,5.710593,4.677482,0.0,0.0,false
13,241.0,587.5,20.024984,2.862405,4.509682,0.0,0.0,false
14,924.0,470.0,24.083189,41.633539,4.100506,0.0,0.0,false
15,299.0,629.5,20.615528,39.093859,3.527313,0.0,0.0,false
16,771.5,417.5,98.478424,9.940573,3.864972,0.0,0.0,false
17,608.5,576.5,73.006849,13.465208,4.034118,0.0,0.0,false
18,614.0,575.0,71.805292,12.875002,4.092821,0.0,0.0,false
19,700.0,530.0,64.124878,3.576334,3.677708,0.0,0.0,false
20,740.5,516.5,63.953108,9.904183,3.767351,0.0,0.0,false
21,919.5,406.0,59.3043,5.806727,4.331425,0.0,0.0,false
22,244.5,662.0,55.901699,10.304846,3.743483,0.0,0.0,false
23,900.0,471.5,57.245087,19.384516,3.502294,0.0,0.0,false
24,962.5,402.0,51.039201,2.245743,4.058561,0.0,0.0,false
25,919.5,405.0,51.039201,2.245743,4.021291,0.0,0.0,false
26,722.5,520.0,51.623638,8.914927,3.565348,0.0,0.0,false
27,315.5,562.0,54.781384,21.412969,3.639514,0.0,0.0,false
28,849.0,497.0,48.041649,2.385944,4.017438,0.0,0.0,false
29,834.0,404.5,49.729267,15.154068,3.861163,0.0,0.0,false
30,872.0,481.0,48.083261,16.927513,3.401584,0.0,0.0,false
31,514.0,608.5,47.801674,15.780753,3.390379,0.0,0.0,false
32,729.5,425.0,46.097722,12.528808,3.874482,0.0,0.0,false
