#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
391
%center_y
399
%area
396101.0
%aspect_ratio
1.194944
%long_half_axis
388.151983
%orientation
72.424323
%order_parameter
0.020052
%new_orientation
61.464346
%new_order_parameter
0.021615
%area_interior
392399
%mean_brightness_interior
202.75281
%area_boundary
3702.0
%mean_brightness_boundary
125.846839
%excursion_ratio
0.318181
%number_filaments
1271
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,894.0,756.0,28.0,0.0,5.422222,0.0,0.0,false
2,819.5,816.5,23.537205,12.264774,5.760791,0.0,0.0,false
3,563.5,866.0,28.231188,112.9321,4.1,0.0,0.0,false
4,852.5,788.0,24.186773,29.744881,4.033715,0.0,0.0,false
5,841.5,796.5,27.018512,51.009006,4.127123,0.0,0.0,false
6,545.5,830.5,25.806976,125.537678,4.009617,0.0,0.0,false
7,435.5,471.0,23.345235,43.264295,3.241327,0.0,0.0,false
8,296.5,664.5,20.248457,122.905243,3.82739,0.0,0.0,false
9,512.0,790.0,21.260292,131.185925,3.619655,0.0,0.0,false
10,660.0,132.0,290.0,0.0,3.431834,0.0,0.0,false
11,719.5,955.0,153.0,0.0,3.246053,0.0,0.0,false
12,583.5,955.0,111.0,0.0,3.359091,0.0,0.0,false
13,1022.0,769.0,64.0,90.0,3.279365,0.0,0.0,false
14,494.5,955.0,49.0,0.0,3.10625,0.0,0.0,false
15,888.5,756.5,41.10961,4.184916,4.325104,0.0,0.0,false
16,870.0,751.5,41.048752,87.207298,3.82865,0.0,0.0,false
17,638.5,896.5,41.012193,178.602819,3.745684,0.0,0.0,false
18,430.5,787.0,39.051248,177.064327,3.607418,0.0,0.0,false
19,827.5,815.5,37.121422,4.635463,4.067024,0.0,0.0,false
20,498.5,323.5,37.121422,94.635463,3.917952,0.0,0.0,false
21,1022.0,424.0,34.0,90.0,3.184848,0.0,0.0,false
22,881.0,757.0,32.249031,7.125016,4.288064,0.0,0.0,false
23,755.0,268.5,31.064449,93.691386,3.625591,0.0,0.0,false
24,493.5,298.5,32.893768,109.536655,3.280834,0.0,0.0,false
25,563.0,864.0,33.105891,115.016893,4.062069,0.0,0.0,false
26,485.5,269.5,29.427878,99.782407,3.640716,0.0,0.0,false
27,1022.0,379.0,28.0,90.0,3.274074,0.0,0.0,false
28,648.0,896.5,28.017851,2.045408,3.418297,0.0,0.0,false
29,909.5,394.0,27.658633,167.471192,4.113646,0.0,0.0,false
30,304.0,625.0,26.07681,85.601295,3.596522,0.0,0.0,false
31,772.5,841.5,25.019992,87.70939,3.547358,0.0,0.0,false
32,704.5,891.5,29.154759,30.963757,3.810285,0.0,0.0,false
33,338.5,541.5,25.179357,6.842773,3.296117,0.0,0.0,false
34,295.0,661.5,28.653098,119.248826,3.780023,0.0,0.0,false
35,967.0,671.5,25.0,16.260205,3.88091,0.0,0.0,false
36,869.0,747.5,23.086793,94.969741,3.976659,0.0,0.0,false
37,502.5,251.5,24.698178,158.629378,3.453954,0.0,0.0,false
38,484.5,264.5,23.021729,92.489553,3.980096,0.0,0.0,false
39,884.5,722.0,22.203603,97.765166,3.777924,0.0,0.0,false
40,851.0,373.5,21.095023,95.440332,3.350053,0.0,0.0,false
41,577.5,879.0,22.472205,159.145542,4.313324,0.0,0.0,false
42,527.5,253.5,21.023796,2.726311,3.041059,0.0,0.0,false
43,496.5,361.5,22.135944,71.565051,3.053476,0.0,0.0,false
44,396.5,764.5,25.806976,35.537678,3.698315,0.0,0.0,false
45,970.0,670.0,21.540659,21.801409,3.821331,0.0,0.0,false
46,954.5,677.0,20.024984,92.862405,3.864222,0.0,0.0,false
47,943.5,404.0,20.024984,87.137595,3.372002,0.0,0.0,false
48,841.0,307.5,20.223748,171.469234,3.640882,0.0,0.0,false
49,836.0,955.0,20.0,0.0,3.121053,0.0,0.0,false
50,757.0,846.0,20.880613,16.699244,3.577636,0.0,0.0,false
51,689.5,548.0,22.825424,61.189206,3.240287,0.0,0.0,false
52,680.0,898.0,21.540659,158.198591,3.823887,0.0,0.0,false
53,677.0,554.0,20.099751,95.710593,3.660364,0.0,0.0,false
54,658.0,534.5,20.223748,171.469234,3.472289,0.0,0.0,false
