#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
417
%center_y
310
%area
210934.0
%aspect_ratio
1.565299
%long_half_axis
324.188057
%orientation
174.290358
%order_parameter
0.573345
%new_orientation
179.733367
%new_order_parameter
0.583852
%area_interior
210934
%mean_brightness_interior
191.301378
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.04005
%number_filaments
1479
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,754.5,495.0,38.483763,155.432829,7.421111,0.0,0.0,false
2,797.0,513.5,77.620873,158.06152,5.652408,0.0,0.0,false
3,683.5,665.5,51.009803,178.876697,5.705213,0.0,0.0,false
4,815.0,616.5,40.311289,7.125016,5.679201,0.0,0.0,false
5,706.0,666.5,34.132096,174.957549,5.748889,0.0,0.0,false
6,880.5,490.0,32.756679,102.339087,5.923898,0.0,0.0,false
7,545.0,642.5,32.388269,8.880659,5.443596,0.0,0.0,false
8,661.5,461.5,29.154759,157.833654,5.95713,0.0,0.0,false
9,406.5,639.5,27.166155,173.659808,5.870673,0.0,0.0,false
10,356.0,518.5,26.019224,2.202598,4.855873,0.0,0.0,false
11,581.5,333.5,25.019992,177.70939,5.166714,0.0,0.0,false
12,443.5,581.0,25.079872,175.426079,5.435544,0.0,0.0,false
13,741.0,609.5,24.186773,172.874984,6.058298,0.0,0.0,false
14,499.0,471.5,24.020824,2.385944,5.043031,0.0,0.0,false
15,489.0,627.5,24.020824,2.385944,5.378984,0.0,0.0,false
16,419.0,565.5,24.186773,172.874984,5.799688,0.0,0.0,false
17,812.5,660.0,23.345235,170.134193,5.891696,0.0,0.0,false
18,441.5,674.5,23.194827,7.431408,5.66627,0.0,0.0,false
19,946.5,604.0,22.022716,92.602562,5.661329,0.0,0.0,false
20,594.0,695.5,22.022716,2.602562,5.561445,0.0,0.0,false
21,645.5,604.5,21.023796,177.273689,5.412764,0.0,0.0,false
22,824.0,559.5,20.615528,165.963757,5.535414,0.0,0.0,false
