#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
438
%center_y
301
%area
217752.0
%aspect_ratio
2.016677
%long_half_axis
373.87318
%orientation
176.130644
%order_parameter
0.662682
%new_orientation
175.937564
%new_order_parameter
0.662697
%area_interior
217627
%mean_brightness_interior
190.484567
%area_boundary
125.0
%mean_brightness_boundary
71.4
%excursion_ratio
0.101932
%number_filaments
1440
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,328.5,553.0,23.086793,175.030259,7.456672,0.0,0.0,false
2,790.0,598.0,22.090722,5.194429,7.052112,0.0,0.0,false
3,815.5,594.0,21.377558,10.784298,7.503889,0.0,0.0,false
4,903.5,572.5,25.96151,15.642246,7.332829,0.0,0.0,false
5,825.0,621.0,22.090722,174.805571,7.375458,0.0,0.0,false
6,631.5,597.5,83.054199,177.929969,5.808476,0.0,0.0,false
7,809.0,619.0,60.299254,174.289407,6.040589,0.0,0.0,false
8,914.0,569.5,59.908263,14.500167,6.173684,0.0,0.0,false
9,789.5,597.0,57.0,0.0,5.842857,0.0,0.0,false
10,788.0,618.5,56.008928,178.97697,5.407495,0.0,0.0,false
11,500.5,425.5,55.00909,178.958373,5.816442,0.0,0.0,false
12,926.0,565.5,57.245087,19.384516,6.026202,0.0,0.0,false
13,669.0,597.5,46.010868,1.245364,5.897277,0.0,0.0,false
14,808.0,594.5,44.911023,11.560131,5.974172,0.0,0.0,false
15,582.0,445.5,42.011903,1.363928,5.183308,0.0,0.0,false
16,915.0,518.0,41.231056,165.963757,5.854591,0.0,0.0,false
17,826.0,620.5,34.014703,178.315316,5.891336,0.0,0.0,false
18,328.0,553.0,34.058773,176.633539,6.370431,0.0,0.0,false
19,701.0,599.5,32.015621,178.210089,5.502374,0.0,0.0,false
20,838.0,459.5,28.017851,177.954592,5.396585,0.0,0.0,false
21,833.0,621.5,28.160256,6.115504,6.0278,0.0,0.0,false
22,978.5,511.5,27.166155,173.659808,6.016957,0.0,0.0,false
23,545.0,445.5,26.019224,2.202598,5.329565,0.0,0.0,false
24,566.5,503.5,31.400637,52.765166,6.119557,0.0,0.0,false
25,909.0,495.5,25.0,163.739795,5.113361,0.0,0.0,false
26,828.0,458.5,24.186773,172.874984,5.214908,0.0,0.0,false
27,682.0,451.0,24.33105,170.537678,5.422274,0.0,0.0,false
28,681.0,412.0,24.166092,155.556045,5.174189,0.0,0.0,false
29,281.0,437.0,22.36068,10.304846,5.673496,0.0,0.0,false
30,982.5,593.0,21.095023,5.440332,5.775669,0.0,0.0,false
31,666.5,664.5,21.023796,177.273689,5.032989,0.0,0.0,false
32,864.0,596.5,20.024984,177.137595,4.873165,0.0,0.0,false
33,729.0,602.0,20.099751,174.289407,5.745776,0.0,0.0,false
34,565.0,508.0,22.36068,63.434949,5.960454,0.0,0.0,false
35,514.0,564.0,20.0,0.0,4.963158,0.0,0.0,false
36,524.0,343.5,21.470911,62.241459,5.759627,0.0,0.0,false
37,925.5,565.5,72.732386,18.434949,4.589706,0.0,0.0,false
38,672.0,407.5,68.44706,154.932537,4.298361,0.0,0.0,false
39,579.5,486.0,79.025312,51.679886,4.065693,0.0,0.0,false
40,661.0,402.5,66.640828,154.203974,4.310169,0.0,0.0,false
41,698.0,419.5,58.694122,156.929588,4.388679,0.0,0.0,false
42,811.5,593.5,54.129474,11.725112,4.61554,0.0,0.0,false
43,390.0,652.5,49.729267,164.845932,4.535117,0.0,0.0,false
44,912.0,517.5,47.296934,166.551385,4.566167,0.0,0.0,false
45,944.0,559.0,41.761226,16.699244,4.546154,0.0,0.0,false
46,737.5,434.0,38.327536,164.875993,4.407654,0.0,0.0,false
47,528.0,336.0,40.249224,63.434949,4.442561,0.0,0.0,false
48,304.5,508.0,37.696154,21.801409,4.435294,0.0,0.0,false
49,691.0,452.5,34.71311,168.366366,4.582166,0.0,0.0,false
50,673.5,729.0,36.674242,154.133643,4.309375,0.0,0.0,false
51,839.0,621.5,32.756679,12.339087,4.641271,0.0,0.0,false
52,976.5,511.5,31.400637,170.837653,4.672662,0.0,0.0,false
53,565.0,504.5,40.459857,50.013114,4.361466,0.0,0.0,false
54,296.5,511.5,33.615473,22.750976,4.333333,0.0,0.0,false
55,923.5,520.5,31.016125,159.227745,4.592857,0.0,0.0,false
56,561.0,757.5,40.311289,133.994914,3.577599,0.0,0.0,false
57,503.0,424.0,28.284271,8.130102,4.666102,0.0,0.0,false
58,1005.5,554.0,28.79236,20.323137,4.45,0.0,0.0,false
59,713.5,457.5,27.45906,169.508523,4.471586,0.0,0.0,false
60,757.0,440.0,27.202941,162.897271,4.34,0.0,0.0,false
61,723.0,459.5,26.925824,164.931512,4.505243,0.0,0.0,false
62,609.0,351.0,35.383612,137.29061,3.775176,0.0,0.0,false
63,596.0,465.0,32.802439,52.431408,3.749445,0.0,0.0,false
64,437.0,576.0,27.202941,162.897271,4.22,0.0,0.0,false
65,278.0,458.0,29.529646,28.300756,4.151716,0.0,0.0,false
66,364.5,447.0,26.925824,21.801409,4.220833,0.0,0.0,false
67,316.5,440.0,26.925824,21.801409,4.033333,0.0,0.0,false
68,622.0,380.0,31.240999,140.194429,3.736187,0.0,0.0,false
69,279.0,599.5,25.0,163.739795,4.429687,0.0,0.0,false
70,270.0,615.0,28.84441,146.309932,3.998911,0.0,0.0,false
71,1001.5,507.0,23.345235,170.134193,4.586994,0.0,0.0,false
72,980.5,513.5,24.041631,163.072487,4.597974,0.0,0.0,false
73,773.5,667.0,23.345235,9.865807,4.593569,0.0,0.0,false
74,331.5,573.5,23.537205,167.735226,4.479369,0.0,0.0,false
75,555.5,346.0,26.627054,124.286877,4.083079,0.0,0.0,false
76,278.0,438.5,24.596748,26.565051,4.40393,0.0,0.0,false
77,648.5,766.5,28.319605,137.862405,3.788118,0.0,0.0,false
78,554.5,751.0,29.0,136.397181,3.660607,0.0,0.0,false
79,517.5,664.5,22.135944,161.565051,4.188597,0.0,0.0,false
80,420.5,393.0,21.095023,5.440332,4.560725,0.0,0.0,false
81,362.5,423.0,21.095023,5.440332,4.556027,0.0,0.0,false
82,361.5,643.5,22.847319,156.801409,4.15,0.0,0.0,false
83,270.5,492.5,21.587033,13.392498,4.512079,0.0,0.0,false
84,1007.0,508.0,20.396078,168.690068,4.544514,0.0,0.0,false
85,885.0,593.0,20.099751,174.289407,4.493543,0.0,0.0,false
86,732.0,692.0,23.323808,30.963757,4.336595,0.0,0.0,false
87,682.0,780.0,26.907248,138.012788,3.730463,0.0,0.0,false
88,509.0,446.5,20.024984,2.862405,4.7,0.0,0.0,false
89,446.0,579.0,21.540659,158.198591,4.357895,0.0,0.0,false
90,340.0,622.0,21.540659,158.198591,4.305263,0.0,0.0,false
91,299.0,483.0,21.540659,21.801409,4.305263,0.0,0.0,false
92,637.0,464.5,21.470911,117.758541,3.832105,0.0,0.0,false
93,623.5,777.0,23.600847,143.615648,4.075804,0.0,0.0,false
94,615.5,375.0,24.839485,139.899092,3.570717,0.0,0.0,false
95,298.5,463.0,20.615528,22.833654,4.394444,0.0,0.0,false
96,281.5,625.5,24.207437,128.290163,3.852389,0.0,0.0,false
97,268.5,444.0,24.839485,40.100908,4.246965,0.0,0.0,false
98,216.5,499.5,21.954498,30.068583,4.459199,0.0,0.0,false
99,519.5,348.0,24.758837,46.636577,4.067129,0.0,0.0,false
100,471.0,450.5,22.203603,35.837653,3.969049,0.0,0.0,false
101,428.0,389.5,23.430749,39.805571,4.160712,0.0,0.0,false
102,581.5,333.5,21.400935,142.594643,3.847175,0.0,0.0,false
103,549.5,746.0,22.022716,140.52754,3.779142,0.0,0.0,false
104,216.0,483.5,20.808652,54.782407,3.79377,0.0,0.0,false
105,619.0,360.5,20.615528,140.906141,3.553471,0.0,0.0,false
106,652.0,597.5,170.073514,178.315316,4.346033,0.0,0.0,false
107,781.0,572.0,142.014084,0.806929,3.93248,0.0,0.0,false
108,925.5,500.5,137.032843,166.065165,4.093524,0.0,0.0,false
109,404.5,640.0,137.786066,164.854294,4.166878,0.0,0.0,false
110,554.5,445.5,127.035428,1.353192,4.292661,0.0,0.0,false
111,818.0,571.0,114.070154,2.009554,3.748366,0.0,0.0,false
112,774.5,445.0,117.443603,164.188629,4.136255,0.0,0.0,false
113,634.5,569.0,113.070774,177.972677,3.707103,0.0,0.0,false
114,572.5,595.5,113.004425,0.507029,3.699247,0.0,0.0,false
115,794.0,596.0,108.018517,1.060912,4.170642,0.0,0.0,false
116,314.5,612.0,105.342299,160.016893,3.873793,0.0,0.0,false
117,895.5,574.0,99.463561,12.778733,4.197961,0.0,0.0,false
118,723.5,460.5,98.234414,165.256437,4.052599,0.0,0.0,false
119,905.0,613.5,94.132885,3.044778,3.865975,0.0,0.0,false
120,332.0,573.5,95.900991,168.572898,4.108564,0.0,0.0,false
121,516.5,563.5,93.048375,178.15239,3.840849,0.0,0.0,false
122,928.0,564.5,93.962759,16.699244,4.388895,0.0,0.0,false
123,782.0,619.0,90.0,0.0,3.829213,0.0,0.0,false
124,702.5,456.0,88.842557,168.310631,3.991134,0.0,0.0,false
125,686.0,452.5,87.298339,170.106079,4.221118,0.0,0.0,false
126,751.5,468.0,88.887569,162.992053,3.820768,0.0,0.0,false
