#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
287
%center_y
314
%area
186860.0
%aspect_ratio
1.600605
%long_half_axis
308.549836
%orientation
92.450656
%order_parameter
0.162907
%new_orientation
102.345673
%new_order_parameter
0.173132
%area_interior
186859
%mean_brightness_interior
193.6078
%area_boundary
1.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.122107
%number_filaments
1124
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,285.0,675.5,33.0,90.0,5.54375,0.0,0.0,false
2,317.0,890.0,30.0,0.0,5.441379,0.0,0.0,false
3,285.0,287.5,23.0,90.0,5.427273,0.0,0.0,false
4,521.0,890.0,22.0,0.0,5.67619,0.0,0.0,false
5,285.0,874.0,20.0,90.0,5.7,0.0,0.0,false
6,285.5,489.0,22.022716,87.397438,4.624256,0.0,0.0,false
7,285.5,452.5,21.023796,87.273689,4.615765,0.0,0.0,false
8,776.0,369.0,22.36068,116.565051,4.169169,0.0,0.0,false
9,733.0,320.0,20.59126,150.945396,4.007071,0.0,0.0,false
10,786.5,384.5,22.671568,131.423666,3.428265,0.0,0.0,false
11,688.5,512.5,22.671568,138.576334,3.835048,0.0,0.0,false
12,284.0,763.5,255.0,90.0,3.678346,0.0,0.0,false
13,284.0,312.0,234.0,90.0,3.629185,0.0,0.0,false
14,386.0,891.0,204.0,0.0,3.658128,0.0,0.0,false
15,366.5,195.0,165.0,0.0,3.575,0.0,0.0,false
16,285.0,635.0,114.017543,91.005086,4.051132,0.0,0.0,false
17,284.5,391.5,91.005494,90.629599,3.899047,0.0,0.0,false
18,897.0,195.0,88.0,0.0,3.533333,0.0,0.0,false
19,390.0,493.0,46.69047,99.865807,4.084053,0.0,0.0,false
20,285.5,468.0,46.097722,93.731397,4.15455,0.0,0.0,false
21,516.0,890.5,36.013886,178.40886,4.039171,0.0,0.0,false
22,285.5,832.0,34.132096,84.957549,4.001519,0.0,0.0,false
23,940.5,253.5,33.015148,91.735705,4.024282,0.0,0.0,false
24,333.5,196.5,33.136083,5.194429,4.097835,0.0,0.0,false
25,285.0,560.5,33.060551,93.468229,4.185422,0.0,0.0,false
26,816.0,417.5,29.614186,101.689369,4.093106,0.0,0.0,false
27,478.5,890.0,29.068884,3.945186,3.985712,0.0,0.0,false
28,285.5,367.0,28.160256,96.115504,3.958028,0.0,0.0,false
29,285.5,208.5,27.166155,83.659808,4.230199,0.0,0.0,false
30,525.5,790.0,26.019224,92.202598,3.767553,0.0,0.0,false
31,433.5,889.5,25.179357,6.842773,3.959594,0.0,0.0,false
32,404.5,196.5,25.179357,173.157227,3.866737,0.0,0.0,false
33,285.5,800.5,25.179357,83.157227,3.959476,0.0,0.0,false
34,285.5,746.5,25.179357,96.842773,4.081182,0.0,0.0,false
35,285.5,244.5,25.179357,96.842773,4.091285,0.0,0.0,false
36,834.0,437.0,26.0,22.619865,3.683662,0.0,0.0,false
37,737.0,322.0,26.832816,153.434949,3.881842,0.0,0.0,false
38,296.0,196.5,24.186773,172.874984,3.897115,0.0,0.0,false
39,760.5,339.0,22.561028,102.804266,4.108102,0.0,0.0,false
40,704.0,749.0,22.090722,95.194429,3.267744,0.0,0.0,false
41,694.0,823.0,23.4094,70.016893,3.746896,0.0,0.0,false
42,406.0,889.5,22.203603,7.765166,3.942256,0.0,0.0,false
43,366.0,331.0,22.0,0.0,3.080952,0.0,0.0,false
44,939.0,305.5,21.095023,95.440332,4.284988,0.0,0.0,false
45,700.0,632.5,21.377558,100.784298,3.55418,0.0,0.0,false
46,556.5,890.5,21.023796,177.273689,3.815371,0.0,0.0,false
47,526.0,220.5,22.472205,69.145542,3.831329,0.0,0.0,false
48,488.0,252.5,23.259407,64.536655,3.777675,0.0,0.0,false
49,438.0,685.5,21.095023,84.559668,4.296181,0.0,0.0,false
50,408.0,574.5,21.84033,105.945396,4.172113,0.0,0.0,false
51,709.5,822.0,21.18962,109.290046,4.10606,0.0,0.0,false
52,361.0,889.5,20.223748,171.469234,3.845868,0.0,0.0,false
53,470.5,266.0,21.470911,27.758541,4.127512,0.0,0.0,false
54,504.0,776.5,21.095023,31.429566,3.588545,0.0,0.0,false
55,726.5,316.0,20.808652,144.782407,3.871263,0.0,0.0,false
56,497.5,237.5,22.671568,41.423666,3.41981,0.0,0.0,false
57,664.5,275.0,20.518285,136.974934,3.866577,0.0,0.0,false
58,730.5,318.0,40.311289,150.255119,3.554688,0.0,0.0,false
59,388.5,484.0,32.756679,102.339087,4.110828,0.0,0.0,false
60,790.0,388.5,40.459857,129.986886,3.71668,0.0,0.0,false
61,692.5,827.5,32.893768,70.463345,3.457484,0.0,0.0,false
62,815.5,417.0,31.32092,106.699244,4.115816,0.0,0.0,false
63,709.5,765.0,31.953091,69.863697,3.171164,0.0,0.0,false
64,409.5,578.0,30.805844,103.134022,3.9889,0.0,0.0,false
65,940.5,209.5,29.017236,88.025066,3.853761,0.0,0.0,false
66,835.5,436.0,31.38471,22.479434,3.537614,0.0,0.0,false
67,498.5,236.5,37.013511,38.418055,3.347997,0.0,0.0,false
68,487.5,253.5,32.649655,62.650124,3.600816,0.0,0.0,false
69,865.0,195.5,28.017851,2.045408,3.841244,0.0,0.0,false
70,510.0,890.0,28.071338,175.914383,4.180747,0.0,0.0,false
