#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
347
%center_y
249
%area
345570.0
%aspect_ratio
1.664579
%long_half_axis
427.902955
%orientation
18.80219
%order_parameter
0.08263
%new_orientation
160.078477
%new_order_parameter
0.380195
%area_interior
328947
%mean_brightness_interior
212.791863
%area_boundary
16623.0
%mean_brightness_boundary
221.987908
%excursion_ratio
0.258512
%number_filaments
840
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,184.0,411.0,20.0,90.0,4.7,0.0,0.0,false
2,530.5,223.0,695.0,0.0,3.694957,0.0,0.0,false
3,183.0,543.0,640.0,90.0,3.683568,0.0,0.0,false
4,327.5,863.0,289.0,0.0,3.698264,0.0,0.0,false
5,1041.0,569.5,137.0,90.0,3.630147,0.0,0.0,false
6,442.0,291.5,34.481879,150.461218,3.616539,0.0,0.0,false
7,567.0,311.0,28.071338,4.085617,3.441798,0.0,0.0,false
8,196.0,415.5,28.231188,157.0679,3.566638,0.0,0.0,false
9,184.5,575.0,24.186773,82.874984,3.788472,0.0,0.0,false
10,665.5,328.5,21.023796,177.273689,3.212498,0.0,0.0,false
11,453.5,297.5,22.135944,161.565051,3.972859,0.0,0.0,false
12,372.5,271.5,21.023796,177.273689,3.164353,0.0,0.0,false
13,249.5,470.0,21.377558,169.215702,3.99222,0.0,0.0,false
14,625.0,323.5,20.223748,171.469234,3.560118,0.0,0.0,false
15,612.0,320.5,21.18962,160.709954,3.097015,0.0,0.0,false
16,519.0,314.5,20.024984,177.137595,3.74369,0.0,0.0,false
17,284.0,502.5,20.223748,171.469234,3.633367,0.0,0.0,false
18,206.5,362.5,21.954498,149.931417,3.67013,0.0,0.0,false
19,208.0,360.0,21.260292,131.185925,3.665497,0.0,0.0,false
20,1040.5,597.5,85.005882,89.325963,3.675407,0.0,0.0,false
21,439.5,289.5,44.294469,151.699244,3.385533,0.0,0.0,false
22,832.0,406.5,45.0,143.130102,2.860495,0.0,0.0,false
23,847.5,417.5,41.880783,146.689369,2.779355,0.0,0.0,false
24,218.5,391.5,38.078866,156.801409,2.663259,0.0,0.0,false
25,244.0,469.0,32.984845,165.963757,3.873556,0.0,0.0,false
26,853.5,405.5,36.359318,148.495733,3.468686,0.0,0.0,false
27,751.0,363.0,31.622777,161.565051,2.965046,0.0,0.0,false
28,383.5,748.5,29.832868,166.429566,3.229206,0.0,0.0,false
29,230.5,370.5,38.288379,139.236395,2.529091,0.0,0.0,false
30,927.0,501.0,29.732137,109.653824,2.840484,0.0,0.0,false
31,224.0,480.5,33.837849,145.840305,3.253226,0.0,0.0,false
32,745.5,361.0,28.79236,159.676863,3.054346,0.0,0.0,false
33,290.5,518.0,29.546573,156.037511,2.80827,0.0,0.0,false
34,196.5,389.5,33.015148,144.865807,3.429134,0.0,0.0,false
35,742.0,360.0,28.635642,155.224859,2.952277,0.0,0.0,false
