#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
271
%center_y
573
%area
278896.0
%aspect_ratio
2.77337
%long_half_axis
496.192405
%orientation
104.107971
%order_parameter
0.341351
%new_orientation
96.219731
%new_order_parameter
0.354713
%area_interior
273091
%mean_brightness_interior
203.203694
%area_boundary
5805.0
%mean_brightness_boundary
209.578811
%excursion_ratio
0.152992
%number_filaments
832
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,335.0,1039.5,77.0,90.0,5.417105,0.0,0.0,false
2,580.5,901.5,22.847319,113.198591,5.999226,0.0,0.0,false
3,890.0,1069.0,20.0,90.0,5.2,0.0,0.0,false
4,889.5,978.0,20.024984,92.862405,5.68751,0.0,0.0,false
5,573.0,890.0,31.240999,129.805571,4.080257,0.0,0.0,false
6,827.0,99.0,29.732137,47.726311,4.220047,0.0,0.0,false
7,335.0,60.5,21.0,90.0,4.7,0.0,0.0,false
8,447.5,218.0,20.024984,92.862405,4.588102,0.0,0.0,false
9,520.0,811.5,23.600847,126.384352,4.237533,0.0,0.0,false
10,486.5,96.0,22.203603,54.162347,4.342521,0.0,0.0,false
11,475.5,772.0,21.931712,133.15239,4.278956,0.0,0.0,false
12,891.0,969.0,222.0,90.0,3.632127,0.0,0.0,false
13,334.0,103.5,193.0,90.0,3.621875,0.0,0.0,false
14,334.5,1026.0,108.00463,90.530501,4.190555,0.0,0.0,false
15,334.0,885.0,74.0,90.0,3.446575,0.0,0.0,false
16,804.0,841.5,55.036352,92.082565,3.774768,0.0,0.0,false
17,585.5,914.5,52.554733,111.194056,4.095895,0.0,0.0,false
18,741.5,369.5,47.265209,96.072456,3.851077,0.0,0.0,false
19,420.0,394.0,46.173586,94.969741,4.03518,0.0,0.0,false
20,334.5,990.0,42.011903,88.636072,3.807856,0.0,0.0,false
21,439.0,263.0,38.052595,93.012788,4.063271,0.0,0.0,false
22,335.5,25.0,34.132096,95.042451,4.125937,0.0,0.0,false
23,524.0,817.5,39.661064,123.690068,4.204448,0.0,0.0,false
24,698.0,259.0,30.265492,97.594643,3.594359,0.0,0.0,false
25,446.5,216.0,30.149627,95.710593,4.025891,0.0,0.0,false
26,410.0,477.0,30.265492,82.405357,4.065106,0.0,0.0,false
27,439.0,256.0,28.284271,98.130102,3.887983,0.0,0.0,false
28,403.0,664.0,28.071338,94.085617,3.725356,0.0,0.0,false
29,335.5,21.0,28.160256,83.884496,4.068699,0.0,0.0,false
30,447.0,219.5,27.0,90.0,4.334615,0.0,0.0,false
31,401.5,653.5,27.45906,100.491477,3.856312,0.0,0.0,false
32,802.5,820.0,26.172505,96.581945,3.633134,0.0,0.0,false
33,890.0,19.5,25.079872,94.573921,3.97776,0.0,0.0,false
