#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
250
%center_y
443
%area
294104.0
%aspect_ratio
2.067146
%long_half_axis
439.907235
%orientation
77.559283
%order_parameter
0.272527
%new_orientation
71.942775
%new_order_parameter
0.277849
%area_interior
291581
%mean_brightness_interior
182.020296
%area_boundary
2523.0
%mean_brightness_boundary
111.58145
%excursion_ratio
0.059108
%number_filaments
1217
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,447.0,943.5,61.131007,86.248271,3.978443,0.0,0.0,false
2,454.5,943.0,48.259714,84.053137,3.476823,0.0,0.0,false
3,375.0,652.0,34.525353,100.00798,3.606432,0.0,0.0,false
4,826.0,311.5,33.060551,86.531771,3.573425,0.0,0.0,false
5,539.0,915.5,32.015621,1.789911,3.146571,0.0,0.0,false
6,448.0,927.0,32.249031,82.874984,3.840278,0.0,0.0,false
7,437.0,375.0,30.265492,82.405357,3.599022,0.0,0.0,false
8,449.5,917.5,27.45906,79.508523,3.549123,0.0,0.0,false
9,830.0,371.5,25.079872,85.426079,3.366867,0.0,0.0,false
10,452.5,962.0,24.515301,78.231711,3.912199,0.0,0.0,false
11,719.0,783.5,23.086793,94.969741,3.604582,0.0,0.0,false
12,445.0,965.5,23.345235,80.134193,4.182889,0.0,0.0,false
13,375.5,724.5,23.021729,87.510447,3.485834,0.0,0.0,false
14,597.0,917.0,22.090722,95.194429,3.590344,0.0,0.0,false
15,713.0,785.5,21.0,90.0,3.825,0.0,0.0,false
16,671.5,111.5,21.023796,87.273689,3.436026,0.0,0.0,false
17,744.0,240.0,22.36068,116.565051,3.551327,0.0,0.0,false
18,444.5,969.0,20.615528,75.963757,4.035503,0.0,0.0,false
19,374.0,630.0,20.396078,78.690068,3.521011,0.0,0.0,false
20,455.5,939.5,49.254441,84.173658,3.659536,0.0,0.0,false
21,451.5,907.0,41.0,77.319617,3.263015,0.0,0.0,false
22,454.5,337.0,46.615448,54.605204,2.81536,0.0,0.0,false
23,503.5,913.5,33.734256,168.023868,3.066478,0.0,0.0,false
24,571.0,173.5,33.12099,61.113418,3.046982,0.0,0.0,false
25,437.0,372.5,29.614186,78.310631,3.898535,0.0,0.0,false
26,437.5,841.0,32.756679,121.263732,2.523247,0.0,0.0,false
27,703.0,784.5,36.069378,43.876697,2.457387,0.0,0.0,false
28,533.5,238.0,30.016662,60.018361,2.770659,0.0,0.0,false
29,387.0,744.5,33.42155,141.072456,2.897007,0.0,0.0,false
30,377.0,659.0,26.07681,94.398705,3.372045,0.0,0.0,false
31,590.0,920.5,33.301652,131.347777,3.412481,0.0,0.0,false
32,564.5,184.5,29.154759,59.036243,3.076521,0.0,0.0,false
33,527.5,284.5,29.154759,59.036243,3.33202,0.0,0.0,false
34,760.5,231.0,30.610456,128.367485,3.011568,0.0,0.0,false
35,581.0,160.0,28.84441,33.690068,3.272177,0.0,0.0,false
36,825.0,298.5,23.345235,99.865807,3.72099,0.0,0.0,false
37,758.5,228.5,31.144823,132.397438,3.036503,0.0,0.0,false
38,648.5,821.0,26.925824,31.328693,2.700691,0.0,0.0,false
39,481.5,311.0,26.925824,31.328693,2.331883,0.0,0.0,false
40,443.0,972.5,24.351591,70.820992,3.92053,0.0,0.0,false
41,375.0,626.5,23.769729,75.379126,3.430278,0.0,0.0,false
42,778.5,279.0,25.553865,120.579227,3.012919,0.0,0.0,false
43,618.0,133.5,24.596748,26.565051,2.94358,0.0,0.0,false
44,460.0,912.0,22.803509,74.744881,2.8609,0.0,0.0,false
45,830.0,384.5,21.377558,100.784298,3.616871,0.0,0.0,false
46,823.0,290.5,24.186773,119.744881,3.578237,0.0,0.0,false
47,716.0,170.5,24.186773,119.744881,2.338278,0.0,0.0,false
48,643.5,233.5,21.023796,92.726311,3.451157,0.0,0.0,false
49,614.5,900.5,22.135944,161.565051,3.409631,0.0,0.0,false
