#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
389
%center_y
266
%area
206145.0
%aspect_ratio
2.006551
%long_half_axis
362.857887
%orientation
153.499586
%order_parameter
0.729029
%new_orientation
147.42351
%new_order_parameter
0.74574
%area_interior
206145
%mean_brightness_interior
197.457542
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.030041
%number_filaments
1381
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,401.5,421.0,53.0,148.109208,5.365188,0.0,0.0,false
2,422.0,398.0,30.528675,148.392498,5.368958,0.0,0.0,false
3,691.5,667.5,22.135944,161.565051,4.898404,0.0,0.0,false
4,698.0,669.5,65.459911,161.288262,4.462295,0.0,0.0,false
5,409.5,390.0,61.911227,148.87753,4.224522,0.0,0.0,false
6,399.5,419.5,57.982756,147.680383,4.241063,0.0,0.0,false
7,600.5,382.5,62.369865,131.099506,4.01896,0.0,0.0,false
8,650.0,717.0,63.655322,133.72697,3.555768,0.0,0.0,false
9,496.0,517.0,62.225397,135.0,3.384335,0.0,0.0,false
10,369.5,480.5,51.86521,146.003541,4.005775,0.0,0.0,false
11,821.0,541.5,41.0,167.319617,4.575783,0.0,0.0,false
12,884.0,687.0,46.861498,140.194429,3.623574,0.0,0.0,false
13,658.0,653.0,38.470768,152.102729,3.917694,0.0,0.0,false
14,865.5,672.0,40.459857,140.013114,3.381865,0.0,0.0,false
15,577.5,396.5,38.600518,126.573031,3.70959,0.0,0.0,false
16,543.5,561.5,42.449971,136.909152,3.546024,0.0,0.0,false
17,661.5,553.5,29.017236,178.025066,4.465009,0.0,0.0,false
18,618.0,699.5,36.400549,127.184706,4.139546,0.0,0.0,false
19,439.0,345.5,36.235342,140.599339,3.465936,0.0,0.0,false
20,840.5,652.5,33.015148,144.865807,3.56387,0.0,0.0,false
21,799.5,560.5,36.796739,137.202598,3.501376,0.0,0.0,false
22,799.0,697.5,29.068884,153.434949,3.94798,0.0,0.0,false
23,768.0,625.0,35.383612,137.29061,3.358907,0.0,0.0,false
24,725.0,731.5,34.71311,138.503532,3.46655,0.0,0.0,false
25,664.0,732.0,35.383612,132.70939,3.694217,0.0,0.0,false
26,516.0,567.0,32.802439,142.431408,3.451574,0.0,0.0,false
27,477.0,518.0,34.058773,130.236358,4.193084,0.0,0.0,false
28,455.0,358.0,32.802439,142.431408,3.444071,0.0,0.0,false
29,907.5,749.5,26.570661,109.798876,4.294664,0.0,0.0,false
30,701.5,736.5,33.970576,132.614056,3.433842,0.0,0.0,false
31,626.5,734.5,31.400637,127.234834,3.791248,0.0,0.0,false
32,609.5,393.5,30.232433,124.215702,4.269814,0.0,0.0,false
33,600.5,351.5,33.970576,132.614056,3.698494,0.0,0.0,false
34,836.0,692.0,30.0,143.130102,3.890977,0.0,0.0,false
35,601.5,704.0,33.24154,133.781125,2.821811,0.0,0.0,false
36,445.0,383.5,27.294688,151.557071,3.887289,0.0,0.0,false
37,816.5,707.0,26.925824,148.671307,3.932275,0.0,0.0,false
38,478.0,484.5,31.827661,133.72697,2.983913,0.0,0.0,false
39,581.0,666.0,26.07681,147.528808,3.773556,0.0,0.0,false
40,478.0,539.5,29.068884,139.184916,3.564071,0.0,0.0,false
41,460.5,544.0,30.413813,133.66778,3.891783,0.0,0.0,false
42,438.0,379.5,25.553865,149.420773,4.077182,0.0,0.0,false
43,893.5,695.5,28.319605,137.862405,3.808957,0.0,0.0,false
44,819.5,709.0,25.238859,146.309932,3.942452,0.0,0.0,false
45,782.5,687.5,25.806976,144.462322,4.149821,0.0,0.0,false
46,651.5,553.0,21.095023,174.559668,4.599077,0.0,0.0,false
47,640.5,394.0,26.400758,142.696052,3.542552,0.0,0.0,false
48,605.5,675.0,29.0,136.397181,3.001345,0.0,0.0,false
49,583.5,723.5,27.018512,141.009006,3.970688,0.0,0.0,false
50,478.5,349.0,26.400758,142.696052,3.537653,0.0,0.0,false
51,433.5,341.0,27.658633,139.398705,3.549483,0.0,0.0,false
52,355.5,338.5,21.023796,177.273689,4.670876,0.0,0.0,false
53,776.0,725.5,22.825424,151.189206,3.941591,0.0,0.0,false
54,694.0,558.0,25.612497,141.340192,4.030689,0.0,0.0,false
55,661.0,479.0,23.323808,149.036243,3.935984,0.0,0.0,false
56,656.0,759.5,22.825424,151.189206,3.897148,0.0,0.0,false
57,362.0,455.5,25.0,143.130102,3.711805,0.0,0.0,false
58,340.0,359.0,26.907248,138.012788,3.688948,0.0,0.0,false
59,352.5,446.0,27.586228,133.531199,3.540872,0.0,0.0,false
60,325.0,377.0,26.907248,138.012788,3.593655,0.0,0.0,false
61,857.5,594.0,21.470911,152.241459,3.807075,0.0,0.0,false
62,812.5,674.5,24.207437,141.709837,3.881397,0.0,0.0,false
63,586.5,670.5,24.207437,141.709837,3.577932,0.0,0.0,false
64,538.5,605.0,22.472205,147.724356,3.764377,0.0,0.0,false
65,513.5,533.5,25.495098,138.17983,3.817172,0.0,0.0,false
66,441.5,551.0,24.839485,139.899092,4.221305,0.0,0.0,false
67,873.0,500.0,21.633308,146.309932,3.910946,0.0,0.0,false
68,481.0,521.0,24.083189,138.366461,3.788011,0.0,0.0,false
69,436.5,629.0,22.203603,125.837653,3.920777,0.0,0.0,false
70,425.0,498.0,21.633308,146.309932,3.931181,0.0,0.0,false
71,342.0,547.5,24.758837,136.636577,3.737756,0.0,0.0,false
72,276.0,420.0,24.083189,138.366461,3.504157,0.0,0.0,false
73,755.0,781.5,22.022716,50.52754,4.259805,0.0,0.0,false
74,742.5,562.0,22.022716,140.52754,3.500318,0.0,0.0,false
75,428.5,402.5,21.400935,142.594643,4.370649,0.0,0.0,false
76,883.0,510.0,20.0,126.869898,3.801839,0.0,0.0,false
77,730.0,586.0,20.0,143.130102,3.687225,0.0,0.0,false
78,562.0,604.5,20.615528,140.906141,3.945741,0.0,0.0,false
79,499.5,662.0,21.931712,133.15239,3.436063,0.0,0.0,false
80,340.0,408.5,20.615528,140.906141,3.820713,0.0,0.0,false
81,537.5,603.0,20.518285,136.974934,3.921723,0.0,0.0,false
82,511.5,694.0,20.518285,136.974934,3.982186,0.0,0.0,false
83,477.0,497.5,20.518285,133.025066,3.092205,0.0,0.0,false
84,814.5,540.0,66.490601,167.845058,4.438689,0.0,0.0,false
85,649.5,552.0,61.131007,176.248271,3.84484,0.0,0.0,false
86,846.0,615.5,70.491134,148.339249,3.341077,0.0,0.0,false
87,455.5,389.0,68.095521,150.046392,3.624211,0.0,0.0,false
88,417.0,570.5,59.908263,165.499833,3.807031,0.0,0.0,false
89,837.5,584.5,63.071388,154.653824,3.530357,0.0,0.0,false
90,745.5,680.5,53.235327,174.610688,4.094594,0.0,0.0,false
91,630.0,572.0,50.990195,11.309932,4.101579,0.0,0.0,false
92,404.0,422.5,55.072679,150.642246,4.126948,0.0,0.0,false
93,379.0,334.0,49.477268,14.036243,4.04845,0.0,0.0,false
94,653.5,650.5,51.478151,150.945396,3.783017,0.0,0.0,false
95,751.5,464.0,43.185646,174.685454,3.996256,0.0,0.0,false
96,549.5,594.0,56.0803,140.063617,3.336243,0.0,0.0,false
97,359.0,498.5,46.141088,150.101098,3.275619,0.0,0.0,false
98,888.5,769.0,39.812058,11.592175,3.937658,0.0,0.0,false
99,936.5,650.5,37.013511,88.451842,3.805443,0.0,0.0,false
100,570.5,453.5,39.92493,157.9321,3.607222,0.0,0.0,false
101,391.5,331.0,37.854986,12.200469,3.913715,0.0,0.0,false
102,399.0,498.0,40.249224,153.434949,3.548598,0.0,0.0,false
103,825.5,771.5,35.128336,4.899092,3.930693,0.0,0.0,false
104,838.5,651.5,43.011626,144.462322,3.469002,0.0,0.0,false
105,722.5,656.5,38.078866,156.801409,3.082353,0.0,0.0,false
106,707.5,762.5,35.128336,4.899092,3.905654,0.0,0.0,false
107,417.5,493.0,42.43819,145.561011,3.403917,0.0,0.0,false
108,844.0,769.0,34.525353,10.00798,4.022878,0.0,0.0,false
109,632.0,671.0,38.470768,152.102729,3.11921,0.0,0.0,false
110,578.5,398.0,42.201896,126.326826,3.677795,0.0,0.0,false
111,541.0,685.0,38.470768,117.897271,3.797145,0.0,0.0,false
112,414.0,506.0,38.470768,152.102729,3.494633,0.0,0.0,false
113,861.5,625.0,38.587563,148.781597,3.324411,0.0,0.0,false
114,740.5,664.5,36.249138,155.556045,2.98125,0.0,0.0,false
115,629.5,496.5,37.121422,152.744672,3.432399,0.0,0.0,false
116,530.5,710.0,33.060551,3.468229,3.98374,0.0,0.0,false
117,467.5,332.0,34.481879,16.858399,3.987376,0.0,0.0,false
118,367.5,459.5,40.224371,145.124672,3.82122,0.0,0.0,false
119,331.5,382.5,43.931765,138.691386,3.284227,0.0,0.0,false
120,907.0,750.0,33.526109,107.354025,4.098712,0.0,0.0,false
121,719.0,655.0,34.928498,156.370622,3.097117,0.0,0.0,false
122,656.0,759.5,35.341194,154.885165,3.765549,0.0,0.0,false
123,483.0,352.0,40.0,143.130102,3.584466,0.0,0.0,false
124,403.0,566.0,33.526109,162.645975,3.703241,0.0,0.0,false
125,776.5,774.5,31.400637,170.837653,3.997433,0.0,0.0,false
126,609.5,393.5,38.600518,126.573031,4.237237,0.0,0.0,false
127,568.5,714.5,31.780497,167.275644,4.105381,0.0,0.0,false
128,269.5,396.5,31.400637,80.837653,3.930747,0.0,0.0,false
129,730.0,763.5,30.805844,166.865978,3.953107,0.0,0.0,false
130,661.0,463.0,34.0,151.927513,3.297642,0.0,0.0,false
131,368.0,573.0,31.048349,165.068583,3.848869,0.0,0.0,false
132,723.5,581.0,36.400549,142.815294,3.339803,0.0,0.0,false
133,704.5,763.0,29.614186,11.689369,4.120234,0.0,0.0,false
134,625.0,732.5,36.400549,127.184706,3.737034,0.0,0.0,false
135,881.0,770.0,28.284271,8.130102,4.042079,0.0,0.0,false
136,814.0,773.0,28.635642,12.094757,4.205681,0.0,0.0,false
137,611.0,532.0,28.071338,4.085617,3.868773,0.0,0.0,false
138,451.0,535.0,32.249031,150.255119,3.608455,0.0,0.0,false
139,453.0,335.0,28.071338,4.085617,3.871488,0.0,0.0,false
140,384.0,540.0,30.463092,156.801409,3.747624,0.0,0.0,false
141,782.5,687.5,33.015148,144.865807,4.041638,0.0,0.0,false
142,665.5,482.0,30.413813,152.592425,3.538188,0.0,0.0,false
143,587.5,461.0,30.413813,152.592425,3.549608,0.0,0.0,false
144,494.0,656.0,35.383612,137.29061,3.375321,0.0,0.0,false
145,431.0,402.0,27.202941,162.897271,4.011312,0.0,0.0,false
146,373.0,463.0,31.622777,145.304846,3.760603,0.0,0.0,false
147,378.0,538.0,27.202941,162.897271,3.893898,0.0,0.0,false
148,868.5,629.0,28.653098,150.751174,3.379715,0.0,0.0,false
149,866.5,525.0,25.317978,170.909723,3.860701,0.0,0.0,false
150,747.0,778.5,25.317978,99.090277,4.301588,0.0,0.0,false
151,639.5,502.0,28.653098,150.751174,3.573591,0.0,0.0,false
152,658.5,477.0,30.805844,144.246113,3.6075,0.0,0.0,false
153,594.5,732.5,30.232433,124.215702,3.659096,0.0,0.0,false
154,468.0,486.5,32.015621,128.659808,3.010362,0.0,0.0,false
155,412.5,609.0,25.70992,166.504267,3.609488,0.0,0.0,false
156,396.5,564.0,26.925824,158.198591,3.783333,0.0,0.0,false
157,371.5,337.0,26.925824,21.801409,3.95,0.0,0.0,false
158,347.5,493.0,27.730849,154.358994,3.475864,0.0,0.0,false
159,644.0,504.5,28.301943,147.994617,3.605603,0.0,0.0,false
160,505.0,468.0,27.784888,149.743563,3.763529,0.0,0.0,false
161,402.0,482.5,29.410882,144.688787,2.871194,0.0,0.0,false
162,776.5,560.0,24.351591,160.820992,3.74745,0.0,0.0,false
163,704.5,683.5,24.041631,163.072487,3.279631,0.0,0.0,false
164,495.5,688.5,23.021729,2.489553,3.897863,0.0,0.0,false
