#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
313
%center_y
448
%area
225572.0
%aspect_ratio
1.943323
%long_half_axis
373.542614
%orientation
75.735776
%order_parameter
0.289165
%new_orientation
74.726641
%new_order_parameter
0.289345
%area_interior
225572
%mean_brightness_interior
192.510462
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.084828
%number_filaments
1666
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,422.0,691.0,29.732137,70.346176,7.69213,0.0,0.0,false
2,786.0,483.0,21.633308,56.309932,7.240621,0.0,0.0,false
3,586.0,774.5,23.430749,39.805571,6.345243,0.0,0.0,false
4,498.0,295.5,22.022716,50.52754,6.916686,0.0,0.0,false
5,428.0,671.0,55.785303,75.465545,5.574501,0.0,0.0,false
6,576.0,783.5,62.968246,43.069413,5.754995,0.0,0.0,false
7,499.5,578.5,53.009433,54.211027,6.300523,0.0,0.0,false
8,422.0,691.5,40.804412,72.897271,6.213158,0.0,0.0,false
9,781.5,489.0,42.720019,57.425943,5.687028,0.0,0.0,false
10,484.0,603.0,34.176015,69.443955,6.227243,0.0,0.0,false
11,470.0,885.5,31.064449,86.308614,5.330127,0.0,0.0,false
12,667.0,502.0,42.426407,135.0,6.187236,0.0,0.0,false
13,759.5,296.0,28.160256,96.115504,6.04278,0.0,0.0,false
14,699.0,155.0,26.0,0.0,5.86,0.0,0.0,false
15,496.5,298.0,28.301943,57.994617,5.946578,0.0,0.0,false
16,492.5,305.0,27.294688,61.557071,5.585598,0.0,0.0,false
17,763.0,520.5,25.942244,62.447188,5.130158,0.0,0.0,false
18,654.0,148.0,22.090722,95.194429,6.035947,0.0,0.0,false
19,764.5,324.5,22.135944,108.434949,5.288597,0.0,0.0,false
20,687.5,709.5,21.023796,87.273689,5.509261,0.0,0.0,false
21,483.0,269.5,21.377558,79.215702,5.442117,0.0,0.0,false
22,417.5,447.5,21.213203,8.130102,5.826603,0.0,0.0,false
23,788.5,482.0,27.586228,46.468801,5.960854,0.0,0.0,false
24,440.0,597.0,20.0,90.0,5.936842,0.0,0.0,false
25,798.5,379.0,24.839485,139.899092,5.831257,0.0,0.0,false
26,794.5,375.5,25.495098,138.17983,5.749062,0.0,0.0,false
27,743.0,177.5,24.839485,130.100908,5.761423,0.0,0.0,false
28,683.5,159.0,24.839485,40.100908,5.73426,0.0,0.0,false
29,640.0,697.5,21.470911,62.241459,5.108567,0.0,0.0,false
30,602.0,605.5,23.600847,126.384352,5.282222,0.0,0.0,false
31,642.5,537.0,24.758837,133.363423,5.050911,0.0,0.0,false
32,580.5,580.0,23.430749,129.805571,5.825137,0.0,0.0,false
33,799.5,416.5,22.671568,41.423666,5.810244,0.0,0.0,false
34,686.5,205.5,20.248457,57.094757,5.577458,0.0,0.0,false
35,550.0,655.0,21.260292,41.185925,5.702249,0.0,0.0,false
36,667.0,503.0,104.651804,135.0,4.133871,0.0,0.0,false
37,423.5,685.0,73.082146,73.300756,4.631477,0.0,0.0,false
38,677.5,513.5,90.520716,134.104826,4.208056,0.0,0.0,false
39,428.5,668.0,63.788714,76.399457,4.451311,0.0,0.0,false
40,629.5,524.5,86.267027,135.0,3.911151,0.0,0.0,false
41,588.5,589.5,68.249542,129.053137,4.227047,0.0,0.0,false
42,580.5,780.0,60.440053,38.955908,4.391491,0.0,0.0,false
43,534.0,777.5,60.440053,51.044092,3.942536,0.0,0.0,false
44,694.0,193.5,48.548944,57.619322,4.267708,0.0,0.0,false
45,622.5,550.0,49.648766,145.669783,3.624643,0.0,0.0,false
