#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
284
%center_y
349
%area
186376.0
%aspect_ratio
1.272682
%long_half_axis
274.776766
%orientation
49.487661
%order_parameter
0.296229
%new_orientation
48.856829
%new_order_parameter
0.296301
%area_interior
186376
%mean_brightness_interior
189.495965
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.094282
%number_filaments
1253
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,479.0,733.5,22.203603,35.837653,7.883272,0.0,0.0,false
2,481.0,732.5,36.619667,34.99202,7.540097,0.0,0.0,false
3,810.0,478.0,20.099751,174.289407,7.080399,0.0,0.0,false
4,802.0,477.0,60.299254,174.289407,5.910647,0.0,0.0,false
5,534.5,366.5,50.695167,75.141386,5.903665,0.0,0.0,false
6,450.5,663.0,46.141088,60.101098,5.335756,0.0,0.0,false
7,444.5,674.5,44.294469,61.699244,5.488382,0.0,0.0,false
8,483.5,579.5,40.718546,65.323137,5.433541,0.0,0.0,false
9,479.0,733.5,45.0,36.869898,6.420999,0.0,0.0,false
10,819.0,576.0,31.048349,14.931417,5.955511,0.0,0.0,false
11,674.5,626.0,31.38471,30.650668,5.79455,0.0,0.0,false
12,607.5,656.0,32.015621,38.659808,5.671884,0.0,0.0,false
13,571.5,282.5,25.179357,96.842773,5.464545,0.0,0.0,false
14,429.5,780.5,25.019992,177.70939,5.697508,0.0,0.0,false
15,411.0,572.0,26.832816,63.434949,5.225608,0.0,0.0,false
16,475.0,400.5,25.079872,66.501434,5.49167,0.0,0.0,false
17,783.0,628.5,20.024984,2.862405,5.928215,0.0,0.0,false
18,607.5,712.0,27.586228,46.468801,4.991906,0.0,0.0,false
19,847.0,391.5,26.172505,133.451842,5.171729,0.0,0.0,false
20,791.5,586.5,21.954498,30.068583,5.24446,0.0,0.0,false
21,820.0,573.5,20.124612,26.565051,5.927213,0.0,0.0,false
22,499.0,438.0,20.59126,60.945396,5.420098,0.0,0.0,false
23,706.5,350.5,21.400935,142.594643,5.543238,0.0,0.0,false
24,440.5,680.5,87.235314,61.966148,4.178394,0.0,0.0,false
25,804.5,477.5,65.375837,173.853374,4.7,0.0,0.0,false
26,478.0,733.5,79.025312,38.320114,4.177235,0.0,0.0,false
27,490.0,724.0,76.837491,38.659808,4.326976,0.0,0.0,false
28,809.5,578.5,50.695167,14.858614,4.664261,0.0,0.0,false
29,668.5,348.5,61.400326,142.943472,3.726116,0.0,0.0,false
30,684.0,620.0,55.569776,30.256437,4.29625,0.0,0.0,false
31,779.5,593.5,54.203321,29.875993,4.278838,0.0,0.0,false
32,719.5,360.0,55.217751,144.582945,4.17261,0.0,0.0,false
33,482.0,583.0,49.193496,63.434949,4.495273,0.0,0.0,false
34,437.5,728.0,51.312766,33.070678,4.361596,0.0,0.0,false
35,660.0,659.5,53.413481,38.157227,4.017251,0.0,0.0,false
36,601.0,661.0,51.224994,38.659808,4.156986,0.0,0.0,false
37,457.5,653.0,46.615448,54.605204,3.903918,0.0,0.0,false
38,601.0,719.0,46.861498,50.194429,4.093265,0.0,0.0,false
39,619.0,297.0,46.69047,133.264295,3.624196,0.0,0.0,false
40,624.5,720.0,43.27817,40.3141,3.530963,0.0,0.0,false
41,853.0,397.0,43.863424,136.84761,3.94931,0.0,0.0,false
42,711.0,354.0,40.0,143.130102,4.275508,0.0,0.0,false
43,477.0,396.0,34.928498,66.370622,4.522581,0.0,0.0,false
44,409.5,575.0,35.341194,64.885165,4.393548,0.0,0.0,false
45,472.0,573.5,31.38471,67.520566,4.325,0.0,0.0,false
46,573.5,293.0,28.442925,100.124672,4.537315,0.0,0.0,false
47,797.5,617.0,36.124784,41.633539,3.903912,0.0,0.0,false
48,732.5,369.0,32.449961,146.309932,3.949881,0.0,0.0,false
49,595.0,726.5,33.600595,53.471145,4.072319,0.0,0.0,false
50,444.5,758.5,33.015148,35.134193,3.751353,0.0,0.0,false
