#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
241
%center_y
549
%area
403243.0
%aspect_ratio
2.214967
%long_half_axis
533.20242
%orientation
91.745907
%order_parameter
0.146122
%new_orientation
97.591637
%new_order_parameter
0.149218
%area_interior
402987
%mean_brightness_interior
199.820775
%area_boundary
256.0
%mean_brightness_boundary
179.296875
%excursion_ratio
0.169976
%number_filaments
1352
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,351.0,714.0,56.0,90.0,5.363636,0.0,0.0,false
2,464.0,715.5,39.812058,101.592175,5.932951,0.0,0.0,false
3,351.0,761.0,30.0,90.0,5.57931,0.0,0.0,false
4,351.5,321.5,23.021729,92.489553,5.547734,0.0,0.0,false
5,351.0,842.0,20.0,90.0,5.068421,0.0,0.0,false
6,463.0,709.0,33.526109,107.354025,4.563611,0.0,0.0,false
7,466.5,725.5,27.166155,96.340192,4.692351,0.0,0.0,false
8,874.0,944.5,21.0,90.0,4.7,0.0,0.0,false
9,593.5,1048.0,21.0,0.0,4.7,0.0,0.0,false
10,351.0,615.0,20.0,90.0,4.7,0.0,0.0,false
11,434.5,587.5,20.248457,110.224859,4.495013,0.0,0.0,false
12,357.5,84.0,20.615528,129.093859,3.844721,0.0,0.0,false
13,612.5,1049.0,525.0,0.0,3.7,0.0,0.0,false
14,350.0,793.0,512.0,90.0,3.651076,0.0,0.0,false
15,875.0,986.0,126.0,90.0,3.7,0.0,0.0,false
16,350.5,217.0,68.007353,89.157476,3.959739,0.0,0.0,false
17,464.5,719.0,48.507731,98.297145,4.43491,0.0,0.0,false
18,350.0,318.0,46.0,90.0,3.555556,0.0,0.0,false
19,406.5,39.5,45.01111,1.27303,3.481208,0.0,0.0,false
20,537.0,38.5,42.011903,178.636072,3.708574,0.0,0.0,false
21,466.5,734.0,42.011903,91.363928,4.242044,0.0,0.0,false
22,350.5,401.0,42.011903,91.363928,4.02757,0.0,0.0,false
23,803.0,719.5,38.897301,107.96914,4.022693,0.0,0.0,false
24,661.0,38.5,36.013886,178.40886,3.79536,0.0,0.0,false
25,468.0,815.0,36.055513,93.17983,4.011805,0.0,0.0,false
26,350.5,91.0,36.013886,91.59114,3.813493,0.0,0.0,false
27,538.5,39.5,33.136083,5.194429,3.912177,0.0,0.0,false
28,859.0,925.5,32.140317,5.355825,3.469381,0.0,0.0,false
29,454.5,648.0,33.24154,105.708638,4.103013,0.0,0.0,false
30,437.5,601.0,32.140317,95.355825,4.195952,0.0,0.0,false
31,424.5,519.0,32.015621,91.789911,3.727451,0.0,0.0,false
32,806.5,731.5,31.780497,102.724356,3.966599,0.0,0.0,false
33,422.5,503.5,31.780497,102.724356,4.128459,0.0,0.0,false
34,435.5,889.0,30.016662,91.909152,3.504254,0.0,0.0,false
35,451.5,354.5,29.832868,76.429566,3.929347,0.0,0.0,false
36,353.5,567.5,29.832868,76.429566,3.917914,0.0,0.0,false
37,468.5,822.0,28.017851,87.954592,3.973652,0.0,0.0,false
38,450.5,280.0,28.160256,96.115504,3.957391,0.0,0.0,false
39,849.5,926.5,27.166155,6.340192,3.297672,0.0,0.0,false
40,800.0,707.5,27.658633,102.528808,4.239506,0.0,0.0,false
41,795.0,638.5,27.073973,94.236395,4.013473,0.0,0.0,false
42,741.0,336.0,26.07681,85.601295,3.837683,0.0,0.0,false
43,420.5,495.0,26.019224,92.202598,4.3061,0.0,0.0,false
44,784.5,577.5,25.019992,87.70939,3.67349,0.0,0.0,false
45,443.5,440.5,25.495098,101.309932,3.313337,0.0,0.0,false
46,796.5,637.0,24.186773,82.874984,3.773937,0.0,0.0,false
47,719.5,274.0,24.186773,82.874984,4.226605,0.0,0.0,false
48,694.0,1047.5,24.186773,7.125016,3.757589,0.0,0.0,false
49,445.5,626.0,28.301943,122.005383,3.694811,0.0,0.0,false
50,780.5,425.5,23.194827,82.568592,4.060629,0.0,0.0,false
51,511.5,894.0,23.0,0.0,3.45,0.0,0.0,false
52,453.0,349.5,23.086793,85.030259,4.436773,0.0,0.0,false
53,449.5,277.5,24.041631,106.927513,4.141756,0.0,0.0,false
54,803.5,677.0,22.203603,82.234834,4.113426,0.0,0.0,false
55,798.0,482.0,22.803509,105.255119,4.265912,0.0,0.0,false
56,777.0,487.0,22.090722,84.805571,3.261801,0.0,0.0,false
57,672.0,38.5,22.022716,2.602562,3.598635,0.0,0.0,false
58,460.0,663.0,23.4094,109.983107,4.153365,0.0,0.0,false
59,442.0,621.0,23.4094,109.983107,3.863853,0.0,0.0,false
60,433.0,580.0,22.36068,100.304846,4.153692,0.0,0.0,false
61,351.5,213.0,22.203603,82.234834,4.08249,0.0,0.0,false
62,468.0,829.5,21.377558,79.215702,3.823044,0.0,0.0,false
63,459.5,674.5,22.135944,71.565051,4.077046,0.0,0.0,false
64,801.0,685.0,21.540659,68.198591,3.575559,0.0,0.0,false
65,789.0,402.0,21.540659,68.198591,4.05612,0.0,0.0,false
66,738.5,340.0,20.615528,104.036243,3.977914,0.0,0.0,false
67,672.0,176.0,20.099751,95.710593,3.390248,0.0,0.0,false
68,628.0,38.0,20.0,0.0,3.7,0.0,0.0,false
69,453.0,162.0,20.880613,106.699244,4.274021,0.0,0.0,false
70,445.5,267.5,21.954498,120.068583,3.843905,0.0,0.0,false
71,444.0,264.5,22.472205,122.275644,3.80076,0.0,0.0,false
72,800.5,660.0,20.124612,116.565051,3.439188,0.0,0.0,false
73,438.5,386.0,22.203603,125.837653,3.701498,0.0,0.0,false
74,789.0,594.0,20.0,126.869898,4.220668,0.0,0.0,false
75,572.0,915.0,21.260292,131.185925,3.438791,0.0,0.0,false
76,462.0,709.5,49.040799,106.587339,4.021329,0.0,0.0,false
77,720.5,949.5,55.226805,47.935673,3.095523,0.0,0.0,false
78,787.5,406.5,40.718546,65.323137,3.762523,0.0,0.0,false
79,628.5,979.5,37.656341,10.713123,3.361196,0.0,0.0,false
80,465.0,841.5,33.955854,76.373005,3.696967,0.0,0.0,false
81,451.5,156.5,34.785054,108.434949,3.910766,0.0,0.0,false
82,544.0,899.0,32.984845,165.963757,3.146794,0.0,0.0,false
83,792.0,327.0,34.985711,30.963757,3.369981,0.0,0.0,false
84,790.0,401.0,33.105891,64.983107,3.852366,0.0,0.0,false
85,468.0,808.0,30.265492,97.594643,3.934251,0.0,0.0,false
86,467.5,752.5,29.154759,95.906141,3.805375,0.0,0.0,false
87,580.0,100.0,32.249031,60.255119,3.25433,0.0,0.0,false
88,464.0,845.0,29.732137,70.346176,3.532698,0.0,0.0,false
