#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
290
%center_y
266
%area
185903.0
%aspect_ratio
1.268392
%long_half_axis
273.964953
%orientation
40.712795
%order_parameter
0.526409
%new_orientation
37.050193
%new_order_parameter
0.530741
%area_interior
185903
%mean_brightness_interior
185.000268
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.072096
%number_filaments
1520
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,603.5,316.0,24.351591,19.179008,7.628555,0.0,0.0,false
2,623.0,687.5,33.54102,26.565051,7.064969,0.0,0.0,false
3,374.0,657.0,22.36068,79.695154,7.713696,0.0,0.0,false
4,612.0,313.0,45.607017,15.255119,6.357176,0.0,0.0,false
5,623.0,687.0,43.908997,30.068583,5.755106,0.0,0.0,false
6,684.5,658.5,39.217343,19.358994,5.49836,0.0,0.0,false
7,715.5,281.5,35.355339,8.130102,5.986111,0.0,0.0,false
8,475.0,754.5,34.539832,22.109448,5.614428,0.0,0.0,false
9,375.5,661.0,32.015621,91.789911,6.304263,0.0,0.0,false
10,695.5,365.5,32.893768,19.536655,5.536121,0.0,0.0,false
11,612.5,715.5,33.615473,22.750976,5.279355,0.0,0.0,false
12,763.5,630.0,30.083218,15.422161,5.769431,0.0,0.0,false
13,376.5,532.5,29.154759,84.093859,6.031244,0.0,0.0,false
14,394.0,752.0,28.284271,81.869898,5.291577,0.0,0.0,false
15,792.0,343.5,27.073973,94.236395,5.440083,0.0,0.0,false
16,563.5,699.5,29.966648,25.709954,5.211898,0.0,0.0,false
17,554.5,738.5,28.460499,18.434949,5.564701,0.0,0.0,false
18,527.5,747.0,28.160256,16.504361,5.628827,0.0,0.0,false
19,391.5,709.5,27.018512,87.878904,5.556718,0.0,0.0,false
20,408.0,564.0,30.528675,58.392498,5.392397,0.0,0.0,false
21,637.0,679.5,29.410882,35.311213,5.910509,0.0,0.0,false
22,609.0,514.0,24.0,0.0,5.504348,0.0,0.0,false
23,447.0,353.5,24.515301,168.231711,6.125626,0.0,0.0,false
24,395.5,740.0,22.022716,87.397438,5.661138,0.0,0.0,false
25,799.5,383.5,21.023796,87.273689,5.489787,0.0,0.0,false
26,595.0,317.5,20.024984,2.862405,6.022948,0.0,0.0,false
27,376.0,601.0,22.36068,63.434949,6.443195,0.0,0.0,false
28,789.0,310.5,21.470911,62.241459,5.701207,0.0,0.0,false
29,454.0,487.5,23.600847,53.615648,5.878977,0.0,0.0,false
30,679.0,572.5,23.345235,46.735705,4.678031,0.0,0.0,false
31,620.5,651.5,20.248457,32.905243,5.381656,0.0,0.0,false
32,577.0,394.5,23.345235,46.735705,5.231496,0.0,0.0,false
33,390.5,632.5,22.671568,41.423666,5.190251,0.0,0.0,false
34,629.5,684.0,68.095521,29.953608,4.323483,0.0,0.0,false
35,665.0,688.5,55.901699,26.565051,4.046939,0.0,0.0,false
36,680.0,660.0,50.596443,18.434949,4.535573,0.0,0.0,false
37,433.5,738.0,60.440053,38.955908,3.770177,0.0,0.0,false
38,468.0,757.5,49.769469,22.442753,4.522222,0.0,0.0,false
39,666.5,585.5,59.413803,46.363928,3.817733,0.0,0.0,false
40,406.0,567.0,50.477718,56.309932,4.17736,0.0,0.0,false
41,535.5,437.5,48.020829,58.626995,4.338045,0.0,0.0,false
42,702.5,343.0,40.804412,17.102729,4.405966,0.0,0.0,false
43,695.5,655.0,40.804412,17.102729,4.483472,0.0,0.0,false
44,588.0,384.5,53.037722,44.236102,3.740412,0.0,0.0,false
45,681.0,681.0,39.395431,23.962489,4.185714,0.0,0.0,false
46,373.0,660.0,38.626416,68.749494,4.457143,0.0,0.0,false
47,495.5,742.0,40.311289,29.744881,4.256421,0.0,0.0,false
48,742.0,397.5,47.381431,44.144903,3.596348,0.0,0.0,false
49,681.5,642.0,35.1141,19.983107,4.411623,0.0,0.0,false
50,614.5,714.5,37.121422,27.255328,4.66875,0.0,0.0,false
51,414.5,554.5,41.400483,52.853313,4.154907,0.0,0.0,false
52,684.0,321.0,34.928498,23.629378,4.280645,0.0,0.0,false
53,557.0,738.0,34.176015,20.556045,4.53871,0.0,0.0,false
54,562.0,700.5,36.235342,27.979474,4.181193,0.0,0.0,false
55,447.0,674.5,44.553339,44.09062,3.913218,0.0,0.0,false
56,430.5,529.0,36.235342,62.020526,3.895956,0.0,0.0,false
57,768.5,628.5,33.615473,22.750976,4.583333,0.0,0.0,false
58,631.0,592.5,41.773197,47.910838,3.583253,0.0,0.0,false
59,615.5,655.0,39.204592,37.746805,3.973264,0.0,0.0,false
60,471.0,734.0,34.0,28.072487,4.143708,0.0,0.0,false
61,718.5,282.0,32.202484,25.769328,4.289286,0.0,0.0,false
62,564.5,457.5,37.013511,38.418055,3.377466,0.0,0.0,false
63,546.5,473.0,40.311289,43.994914,3.516563,0.0,0.0,false
64,458.0,482.5,37.64306,50.389312,4.164965,0.0,0.0,false
65,713.0,389.5,37.536649,41.7603,3.76807,0.0,0.0,false
66,675.0,325.0,30.463092,23.198591,4.274074,0.0,0.0,false
67,603.0,317.0,31.304952,26.565051,4.465201,0.0,0.0,false
68,449.0,354.0,28.635642,167.905243,4.64546,0.0,0.0,false
69,375.5,603.0,30.870698,65.095231,4.533333,0.0,0.0,false
70,482.5,550.5,31.906112,57.804266,4.177576,0.0,0.0,false
71,444.5,766.5,28.460499,18.434949,4.257692,0.0,0.0,false
72,655.5,597.0,34.71311,48.503532,3.661105,0.0,0.0,false
73,569.0,454.0,32.802439,37.568592,3.391456,0.0,0.0,false
74,555.0,704.0,30.528675,31.607502,4.237123,0.0,0.0,false
