#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
510
%center_y
283
%area
196532.0
%aspect_ratio
2.653468
%long_half_axis
407.425894
%orientation
15.272467
%order_parameter
0.549988
%new_orientation
16.536747
%new_order_parameter
0.550524
%area_interior
196532
%mean_brightness_interior
206.986063
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.204969
%number_filaments
1076
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,677.5,430.5,29.832868,13.570434,6.11528,0.0,0.0,false
2,818.5,436.0,21.377558,10.784298,5.698295,0.0,0.0,false
3,648.0,638.5,60.539243,22.328656,4.427273,0.0,0.0,false
4,660.5,633.5,48.104054,20.695451,4.359091,0.0,0.0,false
5,834.0,588.0,59.464275,42.273689,3.805195,0.0,0.0,false
6,804.0,532.0,45.650849,28.810794,4.083724,0.0,0.0,false
7,908.0,517.0,49.517674,43.363423,3.649738,0.0,0.0,false
8,676.0,430.0,34.928498,23.629378,4.458065,0.0,0.0,false
9,510.0,720.5,37.48333,46.080924,3.470032,0.0,0.0,false
10,687.0,428.5,26.172505,6.581945,4.682109,0.0,0.0,false
11,889.5,533.0,28.653098,29.248826,4.188444,0.0,0.0,false
12,627.5,647.0,26.925824,21.801409,4.345833,0.0,0.0,false
13,874.0,543.0,30.0,36.869898,4.030615,0.0,0.0,false
14,701.0,618.5,29.410882,35.311213,4.329796,0.0,0.0,false
15,343.5,599.0,31.827661,136.27303,3.432106,0.0,0.0,false
16,932.0,498.0,24.166092,24.443955,4.080952,0.0,0.0,false
17,693.0,419.5,30.413813,43.66778,3.811859,0.0,0.0,false
18,346.5,602.0,30.413813,133.66778,3.553747,0.0,0.0,false
19,809.5,509.0,24.186773,29.744881,4.236118,0.0,0.0,false
20,701.5,425.5,21.587033,13.392498,4.612844,0.0,0.0,false
21,399.0,768.5,21.84033,74.054604,4.475885,0.0,0.0,false
22,537.0,461.5,20.024984,2.862405,4.43095,0.0,0.0,false
23,456.5,756.0,23.853721,56.976132,4.242461,0.0,0.0,false
24,397.0,776.0,20.396078,78.690068,4.572191,0.0,0.0,false
25,706.5,615.5,21.954498,30.068583,4.270058,0.0,0.0,false
26,401.0,766.0,20.59126,60.945396,4.275887,0.0,0.0,false
27,351.5,607.0,23.430749,129.805571,3.528189,0.0,0.0,false
28,1016.0,364.5,23.345235,133.264295,3.623087,0.0,0.0,false
29,855.0,568.0,20.0,53.130102,3.891413,0.0,0.0,false
30,419.0,471.5,94.005319,0.609507,3.602564,0.0,0.0,false
31,542.5,461.5,87.051709,1.974934,3.877134,0.0,0.0,false
32,500.0,466.0,86.833173,7.943472,3.967989,0.0,0.0,false
33,644.5,640.0,85.234969,22.051063,4.315385,0.0,0.0,false
34,796.5,516.0,67.977938,26.188111,3.719943,0.0,0.0,false
35,663.5,436.0,63.600314,16.44038,4.104833,0.0,0.0,false
36,775.5,593.0,61.846584,22.833654,3.749847,0.0,0.0,false
37,688.5,428.5,54.129474,11.725112,4.504578,0.0,0.0,false
38,376.0,674.5,51.039201,92.245743,3.747034,0.0,0.0,false
39,476.0,486.5,48.093659,3.576334,3.729781,0.0,0.0,false
40,830.5,433.5,48.270074,13.172553,4.062342,0.0,0.0,false
41,374.5,783.0,45.044423,177.455196,4.054964,0.0,0.0,false
42,471.5,487.0,43.0,0.0,4.152381,0.0,0.0,false
43,183.5,520.5,43.011626,91.33222,3.923432,0.0,0.0,false
44,970.5,494.5,41.303753,173.047043,4.122375,0.0,0.0,false
45,666.5,631.5,43.011626,17.592425,4.003615,0.0,0.0,false
46,934.5,324.5,39.319207,172.69424,3.586753,0.0,0.0,false
47,231.5,439.0,39.051248,2.935673,3.653294,0.0,0.0,false
48,487.0,486.0,38.209946,6.009006,3.724847,0.0,0.0,false
49,298.5,571.0,39.560081,159.274441,3.491667,0.0,0.0,false
50,825.5,389.5,33.015148,178.264295,3.790129,0.0,0.0,false
51,687.5,448.5,34.785054,18.434949,3.772174,0.0,0.0,false
52,475.5,748.5,33.136083,174.805571,4.373269,0.0,0.0,false
53,371.0,709.5,35.1141,70.016893,3.863628,0.0,0.0,false
54,369.0,637.5,35.846897,112.988717,3.536121,0.0,0.0,false
55,278.5,564.5,34.205263,164.744881,3.77483,0.0,0.0,false
56,779.0,404.5,33.24154,15.708638,3.371154,0.0,0.0,false
57,766.0,449.5,32.756679,12.339087,3.596965,0.0,0.0,false
58,688.0,450.0,34.928498,23.629378,4.091366,0.0,0.0,false
59,410.0,517.5,32.140317,5.355825,3.264364,0.0,0.0,false
60,722.5,446.5,32.280025,16.189206,3.728516,0.0,0.0,false
61,871.0,301.0,30.265492,172.405357,3.953224,0.0,0.0,false
62,861.0,560.0,36.055513,56.309932,3.723157,0.0,0.0,false
63,704.0,617.5,35.510562,32.347443,3.933455,0.0,0.0,false
64,962.5,493.5,29.017236,178.025066,4.070139,0.0,0.0,false
65,644.5,441.5,29.832868,13.570434,4.189201,0.0,0.0,false
66,192.5,544.0,32.202484,154.230672,4.084363,0.0,0.0,false
67,1021.0,394.0,28.284271,81.869898,3.894587,0.0,0.0,false
68,886.0,471.5,28.017851,177.954592,3.67634,0.0,0.0,false
69,684.0,451.5,30.870698,24.904769,4.181481,0.0,0.0,false
70,580.0,459.5,28.442925,10.124672,3.820044,0.0,0.0,false
71,367.5,633.0,30.870698,114.904769,3.414815,0.0,0.0,false
72,175.5,481.0,28.442925,79.875328,3.992595,0.0,0.0,false
73,998.5,493.0,28.160256,16.504361,3.549642,0.0,0.0,false
74,944.5,494.5,27.45906,10.491477,3.735325,0.0,0.0,false
75,510.5,462.5,27.166155,173.659808,4.082426,0.0,0.0,false
76,318.5,580.5,30.88689,150.945396,3.415174,0.0,0.0,false
77,931.0,348.0,26.07681,175.601295,3.429229,0.0,0.0,false
78,892.0,307.0,28.635642,155.224859,3.685964,0.0,0.0,false
79,708.0,615.0,30.528675,31.607502,3.823576,0.0,0.0,false
80,458.0,754.0,29.529646,61.699244,3.987141,0.0,0.0,false
81,927.5,347.5,25.019992,177.70939,3.586138,0.0,0.0,false
82,786.5,402.5,25.96151,15.642246,3.345999,0.0,0.0,false
83,714.5,369.0,29.681644,32.619243,3.700246,0.0,0.0,false
84,591.5,657.5,25.495098,11.309932,3.601645,0.0,0.0,false
85,388.5,410.0,25.079872,4.573921,3.710574,0.0,0.0,false
86,373.5,413.0,26.248809,17.744672,3.420258,0.0,0.0,false
87,1021.0,368.5,29.410882,144.688787,3.856697,0.0,0.0,false
88,850.0,304.5,26.400758,24.623565,3.842973,0.0,0.0,false
89,818.0,437.0,24.083189,175.236358,4.257893,0.0,0.0,false
90,713.0,449.5,25.632011,20.556045,3.808936,0.0,0.0,false
91,921.5,347.0,23.086793,4.969741,3.34406,0.0,0.0,false
92,819.5,456.5,23.537205,12.264774,4.107246,0.0,0.0,false
93,338.5,431.0,23.086793,4.969741,4.206794,0.0,0.0,false
94,182.0,529.5,23.345235,80.134193,4.118587,0.0,0.0,false
95,1020.5,400.0,22.022716,87.397438,4.119894,0.0,0.0,false
96,959.0,349.5,22.022716,2.602562,3.621337,0.0,0.0,false
97,818.0,305.5,22.022716,177.397438,3.548855,0.0,0.0,false
98,732.0,610.0,22.36068,10.304846,3.799114,0.0,0.0,false
99,721.0,445.5,22.203603,7.765166,4.326942,0.0,0.0,false
100,709.0,611.5,23.086793,17.650124,3.909431,0.0,0.0,false
101,711.0,450.0,25.059928,28.61046,4.059364,0.0,0.0,false
102,658.0,565.5,24.596748,26.565051,3.339631,0.0,0.0,false
103,605.0,406.5,22.203603,172.234834,3.771486,0.0,0.0,false
104,530.0,438.5,24.596748,153.434949,3.886714,0.0,0.0,false
105,518.0,442.0,22.803509,74.744881,3.951447,0.0,0.0,false
106,366.5,721.0,23.086793,72.349876,3.806303,0.0,0.0,false
107,1038.5,438.5,21.023796,92.726311,3.88153,0.0,0.0,false
108,989.5,343.0,22.472205,159.145542,3.467938,0.0,0.0,false
109,795.5,537.5,22.135944,18.434949,3.938597,0.0,0.0,false
110,778.5,313.5,24.698178,148.24052,3.901329,0.0,0.0,false
111,619.5,426.5,21.023796,87.273689,3.71418,0.0,0.0,false
112,603.5,427.5,21.213203,98.130102,3.484657,0.0,0.0,false
113,556.5,476.5,22.135944,18.434949,3.519388,0.0,0.0,false
114,523.5,709.0,25.238859,33.690068,3.672256,0.0,0.0,false
115,523.5,482.0,21.095023,5.440332,3.162517,0.0,0.0,false
116,521.5,709.0,23.259407,25.463345,3.959948,0.0,0.0,false
117,202.5,549.0,24.186773,150.255119,4.051258,0.0,0.0,false
118,177.5,465.5,21.023796,87.273689,3.862853,0.0,0.0,false
119,832.0,538.5,25.0,36.869898,3.387855,0.0,0.0,false
120,823.0,305.0,20.396078,11.309932,3.709022,0.0,0.0,false
121,790.0,315.5,20.024984,2.862405,3.484817,0.0,0.0,false
122,735.0,609.5,20.615528,14.036243,3.862265,0.0,0.0,false
123,705.5,394.0,20.024984,87.137595,4.134314,0.0,0.0,false
124,637.0,442.5,20.024984,2.862405,3.875222,0.0,0.0,false
125,614.0,654.0,23.323808,30.963757,3.791898,0.0,0.0,false
126,603.5,430.0,20.024984,92.862405,3.58362,0.0,0.0,false
127,599.5,447.0,22.825424,61.189206,3.596842,0.0,0.0,false
128,600.5,416.0,21.18962,109.290046,3.61773,0.0,0.0,false
129,557.0,616.5,20.024984,2.862405,3.369839,0.0,0.0,false
130,494.0,741.0,21.540659,68.198591,3.778947,0.0,0.0,false
131,347.0,429.0,23.323808,30.963757,4.007115,0.0,0.0,false
132,189.0,542.0,20.396078,168.690068,4.178566,0.0,0.0,false
133,187.0,454.5,21.18962,19.290046,4.086842,0.0,0.0,false
134,355.5,423.5,25.495098,41.82017,3.472357,0.0,0.0,false
135,1029.5,420.0,23.430749,129.805571,3.894784,0.0,0.0,false
136,862.0,305.0,21.633308,123.690068,3.923498,0.0,0.0,false
137,822.0,390.0,20.59126,29.054604,4.348604,0.0,0.0,false
138,798.0,583.0,20.59126,29.054604,3.776496,0.0,0.0,false
139,702.0,424.5,20.124612,26.565051,4.026643,0.0,0.0,false
140,616.5,411.0,20.124612,116.565051,3.953248,0.0,0.0,false
141,697.0,621.5,22.022716,50.52754,4.058448,0.0,0.0,false
142,566.5,678.0,20.808652,35.217593,3.11298,0.0,0.0,false
143,207.5,446.5,21.400935,37.405357,3.685026,0.0,0.0,false
144,1032.0,449.0,20.0,36.869898,4.145536,0.0,0.0,false
145,817.0,603.0,20.0,36.869898,3.903182,0.0,0.0,false
146,809.5,510.0,101.079177,25.804532,3.43021,0.0,0.0,false
147,803.0,513.0,91.235958,26.003346,3.451128,0.0,0.0,false
148,795.5,536.0,79.755878,30.101305,3.444331,0.0,0.0,false
