#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
336
%center_y
282
%area
308628.0
%aspect_ratio
1.47284
%long_half_axis
380.382484
%orientation
40.158448
%order_parameter
0.009767
%new_orientation
176.263139
%new_order_parameter
0.253356
%area_interior
306086
%mean_brightness_interior
192.175989
%area_boundary
2542.0
%mean_brightness_boundary
121.280487
%excursion_ratio
0.192143
%number_filaments
1207
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,637.5,611.0,35.510562,9.727579,5.303194,0.0,0.0,false
2,502.5,728.0,23.259407,154.536655,5.23186,0.0,0.0,false
3,684.0,538.5,20.223748,171.469234,5.801608,0.0,0.0,false
4,565.5,608.5,31.780497,12.724356,4.525282,0.0,0.0,false
5,569.5,590.5,32.893768,19.536655,4.383333,0.0,0.0,false
6,544.5,600.5,22.847319,23.198591,4.125,0.0,0.0,false
7,264.0,566.5,22.825424,151.189206,4.056281,0.0,0.0,false
8,637.5,869.5,26.870058,135.0,3.764608,0.0,0.0,false
9,627.5,557.5,24.207437,38.290163,3.83543,0.0,0.0,false
10,585.0,175.0,206.0,0.0,3.631707,0.0,0.0,false
11,779.5,175.0,175.0,0.0,3.484483,0.0,0.0,false
12,668.5,606.0,108.189648,8.504579,4.071337,0.0,0.0,false
13,212.0,529.0,90.0,90.0,3.379775,0.0,0.0,false
14,865.5,514.5,65.007692,179.118596,3.285062,0.0,0.0,false
15,650.0,628.0,53.851648,15.068488,3.960107,0.0,0.0,false
16,564.5,592.5,49.979996,19.885165,4.330435,0.0,0.0,false
17,982.5,495.5,39.012818,1.468801,3.590408,0.0,0.0,false
18,572.0,605.0,40.496913,20.224859,3.831194,0.0,0.0,false
19,646.0,573.5,36.674242,11.003541,3.959403,0.0,0.0,false
20,679.0,539.0,34.058773,176.633539,3.933132,0.0,0.0,false
21,697.5,615.0,33.955854,13.626995,3.573977,0.0,0.0,false
22,676.0,639.0,32.0,0.0,3.7,0.0,0.0,false
23,795.5,498.5,31.144823,174.47246,3.944464,0.0,0.0,false
24,670.5,625.5,31.016125,1.84761,3.42746,0.0,0.0,false
25,615.0,566.5,35.510562,32.347443,3.632966,0.0,0.0,false
26,957.5,487.0,29.068884,176.054814,3.021909,0.0,0.0,false
27,788.5,497.5,29.427878,170.217593,3.988979,0.0,0.0,false
28,672.5,538.0,29.068884,3.945186,3.669232,0.0,0.0,false
29,734.0,517.5,28.442925,169.875328,3.770332,0.0,0.0,false
30,846.5,501.5,27.166155,173.659808,3.451756,0.0,0.0,false
31,571.5,607.0,27.294688,8.426969,4.071612,0.0,0.0,false
32,511.5,622.0,28.79236,20.323137,3.934834,0.0,0.0,false
33,642.0,574.0,26.0,0.0,4.28,0.0,0.0,false
34,635.0,574.0,26.07681,175.601295,3.784981,0.0,0.0,false
35,261.0,564.0,29.529646,151.699244,4.267011,0.0,0.0,false
36,877.5,500.0,25.079872,175.426079,3.546203,0.0,0.0,false
37,683.5,563.5,27.313001,23.749494,3.785374,0.0,0.0,false
38,972.0,496.0,24.083189,4.763642,3.394617,0.0,0.0,false
39,504.0,729.5,27.294688,151.557071,4.024385,0.0,0.0,false
40,506.0,624.0,24.738634,14.036243,3.715063,0.0,0.0,false
41,871.5,499.0,23.0,0.0,3.336364,0.0,0.0,false
42,801.5,512.5,21.213203,171.869898,3.175426,0.0,0.0,false
43,212.5,469.5,21.023796,87.273689,3.576119,0.0,0.0,false
44,929.0,439.0,20.099751,95.710593,3.54896,0.0,0.0,false
45,793.0,413.5,20.223748,171.469234,3.435212,0.0,0.0,false
46,795.0,298.5,20.024984,2.862405,3.501163,0.0,0.0,false
47,584.0,600.5,21.18962,19.290046,3.482694,0.0,0.0,false
48,536.0,752.5,24.758837,136.636577,3.264575,0.0,0.0,false
49,517.0,619.0,20.59126,29.054604,3.82983,0.0,0.0,false
50,370.0,678.0,22.803509,127.874984,3.427367,0.0,0.0,false
51,356.5,662.0,23.345235,136.735705,3.690628,0.0,0.0,false
52,290.5,427.5,20.248457,32.905243,3.573534,0.0,0.0,false
53,320.5,588.0,21.931712,133.15239,3.360172,0.0,0.0,false
54,668.5,623.0,94.111636,14.77455,3.784989,0.0,0.0,false
55,567.0,592.0,70.228199,19.983107,3.897766,0.0,0.0,false
56,581.0,601.0,66.483081,21.16126,3.486608,0.0,0.0,false
57,646.0,573.5,46.872167,11.070203,3.721118,0.0,0.0,false
58,275.5,557.5,49.658836,154.983107,2.968499,0.0,0.0,false
59,373.0,682.5,54.81788,128.33334,3.186571,0.0,0.0,false
60,359.0,664.5,56.0803,129.936383,3.375985,0.0,0.0,false
61,620.0,563.5,48.259714,34.01935,3.759314,0.0,0.0,false
62,567.0,621.0,42.37924,19.290046,3.09962,0.0,0.0,false
63,551.5,598.0,42.953463,24.775141,3.877672,0.0,0.0,false
64,661.5,552.5,37.656341,169.286877,3.304257,0.0,0.0,false
65,364.5,650.0,48.918299,139.144624,2.890374,0.0,0.0,false
66,299.5,421.5,45.80393,36.119341,3.508234,0.0,0.0,false
67,886.5,374.0,39.0,112.619865,3.277614,0.0,0.0,false
68,306.0,575.5,45.0,143.130102,3.028055,0.0,0.0,false
69,544.5,761.5,46.754679,131.531771,3.063032,0.0,0.0,false
70,368.0,653.5,46.010868,137.642545,3.010951,0.0,0.0,false
71,316.0,427.0,41.617304,35.217593,2.902554,0.0,0.0,false
72,417.5,264.5,38.078866,60.068488,2.666257,0.0,0.0,false
73,742.0,502.0,32.984845,165.963757,3.340354,0.0,0.0,false
74,372.0,657.5,44.553339,135.90938,2.938999,0.0,0.0,false
75,260.0,565.0,37.735925,147.994617,3.312969,0.0,0.0,false
76,315.0,410.5,36.619667,34.99202,3.497939,0.0,0.0,false
77,639.5,520.5,32.649655,117.349876,3.463359,0.0,0.0,false
78,559.5,594.0,29.614186,11.689369,4.294966,0.0,0.0,false
79,505.5,624.0,30.083218,15.422161,3.722111,0.0,0.0,false
80,686.0,561.5,31.76476,28.17859,3.515476,0.0,0.0,false
81,631.5,588.5,29.154759,22.166346,2.98177,0.0,0.0,false
82,618.0,600.0,27.202941,17.102729,2.874431,0.0,0.0,false
83,611.5,872.0,32.202484,126.158185,3.568036,0.0,0.0,false
84,329.0,400.0,32.802439,37.568592,3.388526,0.0,0.0,false
85,291.0,585.0,31.622777,145.304846,3.316593,0.0,0.0,false
86,761.5,542.0,25.317978,9.090277,3.320464,0.0,0.0,false
87,504.5,730.0,29.681644,147.380757,3.828329,0.0,0.0,false
88,287.5,445.0,27.730849,25.641006,2.847594,0.0,0.0,false
89,869.0,365.0,26.0,112.619865,3.140691,0.0,0.0,false
90,666.0,538.5,24.186773,7.125016,3.56207,0.0,0.0,false
91,631.0,573.5,24.186773,172.874984,3.482515,0.0,0.0,false
92,603.0,573.5,25.0,16.260205,3.230986,0.0,0.0,false
93,522.0,813.5,30.610456,141.632515,2.970709,0.0,0.0,false
94,494.5,638.0,25.632011,69.443955,3.521883,0.0,0.0,false
95,386.0,675.0,26.832816,116.565051,3.239005,0.0,0.0,false
96,369.0,396.5,31.890437,41.185925,2.84631,0.0,0.0,false
97,332.0,416.5,27.294688,28.442929,2.814241,0.0,0.0,false
98,949.5,486.0,23.086793,175.030259,3.066425,0.0,0.0,false
99,682.5,537.5,24.041631,163.072487,4.031958,0.0,0.0,false
100,638.0,870.5,31.827661,133.72697,3.671673,0.0,0.0,false
101,636.5,587.0,25.079872,23.498566,2.90354,0.0,0.0,false
102,494.5,794.0,30.479501,138.990913,2.828974,0.0,0.0,false
103,451.5,763.0,28.017851,145.175511,2.996972,0.0,0.0,false
104,437.0,235.5,28.017851,55.175511,2.963152,0.0,0.0,false
105,355.5,642.5,29.832868,140.440332,2.739817,0.0,0.0,false
106,885.0,496.5,23.086793,17.650124,3.260268,0.0,0.0,false
107,885.0,497.5,23.769729,22.249024,3.530052,0.0,0.0,false
108,672.0,410.5,23.086793,17.650124,3.447683,0.0,0.0,false
109,678.0,536.5,23.769729,157.750976,3.807691,0.0,0.0,false
110,593.0,615.5,22.022716,177.397438,3.335337,0.0,0.0,false
111,565.0,847.0,28.425341,140.710593,2.28699,0.0,0.0,false
112,381.0,392.5,22.561028,12.804266,3.531392,0.0,0.0,false
113,368.5,675.0,25.553865,120.579227,3.645406,0.0,0.0,false
114,992.5,494.5,21.213203,8.130102,3.892899,0.0,0.0,false
115,877.5,484.5,21.023796,2.726311,3.338204,0.0,0.0,false
116,800.5,315.0,22.472205,159.145542,3.031826,0.0,0.0,false
117,780.5,403.0,22.472205,159.145542,3.446723,0.0,0.0,false
118,648.5,898.5,21.023796,92.726311,3.710034,0.0,0.0,false
119,642.5,528.5,22.135944,108.434949,3.328816,0.0,0.0,false
120,624.5,224.0,21.377558,169.215702,3.11547,0.0,0.0,false
121,468.5,175.0,21.0,0.0,3.175,0.0,0.0,false
122,461.5,771.5,28.319605,137.862405,2.923514,0.0,0.0,false
123,349.5,409.0,21.84033,15.945396,2.959589,0.0,0.0,false
124,327.0,601.5,21.377558,100.784298,3.651238,0.0,0.0,false
125,329.5,401.0,29.0,43.602819,3.419228,0.0,0.0,false
