#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
284
%center_y
356
%area
143906.0
%aspect_ratio
2.229144
%long_half_axis
319.54614
%orientation
51.378733
%order_parameter
0.297283
%new_orientation
78.175369
%new_order_parameter
0.500887
%area_interior
143906
%mean_brightness_interior
184.77249
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.104901
%number_filaments
1167
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,380.5,699.5,22.847319,66.801409,7.343002,0.0,0.0,false
2,805.0,338.5,21.931712,43.15239,7.687969,0.0,0.0,false
3,427.5,693.5,73.171033,86.081751,5.807832,0.0,0.0,false
4,550.5,375.0,62.39391,96.4416,6.121293,0.0,0.0,false
5,805.5,340.0,55.217751,35.417055,6.024559,0.0,0.0,false
6,792.5,349.5,56.727418,40.710847,6.170237,0.0,0.0,false
7,426.5,573.5,31.400637,99.162347,5.600396,0.0,0.0,false
8,493.5,561.0,30.016662,91.909152,5.657308,0.0,0.0,false
9,427.5,582.0,30.149627,95.710593,5.460259,0.0,0.0,false
10,382.0,697.5,30.675723,70.974394,6.269918,0.0,0.0,false
11,737.5,307.5,29.154759,22.166346,5.801662,0.0,0.0,false
12,495.5,563.5,25.495098,101.309932,5.807606,0.0,0.0,false
13,470.5,674.0,24.020824,87.614056,5.034365,0.0,0.0,false
14,375.5,737.0,24.020824,92.385944,5.293472,0.0,0.0,false
15,596.5,611.0,22.561028,102.804266,6.295238,0.0,0.0,false
16,821.5,287.5,22.847319,66.801409,6.023728,0.0,0.0,false
17,544.5,534.0,20.024984,92.862405,5.554187,0.0,0.0,false
18,510.5,376.0,26.248809,49.635463,6.060248,0.0,0.0,false
19,596.5,404.5,23.021729,34.380345,5.28283,0.0,0.0,false
20,381.5,701.5,21.400935,52.594643,6.054831,0.0,0.0,false
21,812.0,335.5,72.670489,34.346097,4.468738,0.0,0.0,false
22,772.5,370.0,61.846584,50.906141,4.177047,0.0,0.0,false
23,604.0,399.5,43.416587,28.926426,4.147866,0.0,0.0,false
24,426.0,571.0,38.470768,98.972627,4.606527,0.0,0.0,false
25,493.5,557.5,37.121422,94.635463,4.683541,0.0,0.0,false
26,680.5,340.5,40.816663,30.963757,4.245249,0.0,0.0,false
27,516.0,369.5,43.27817,49.6859,4.384215,0.0,0.0,false
28,836.5,318.5,38.600518,36.573031,4.26336,0.0,0.0,false
29,750.5,403.5,33.615473,67.249024,4.2,0.0,0.0,false
30,382.5,695.5,33.615473,67.249024,4.633333,0.0,0.0,false
