#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
290
%center_y
278
%area
138161.0
%aspect_ratio
1.081734
%long_half_axis
218.111235
%orientation
94.166714
%order_parameter
0.01016
%new_orientation
51.607104
%new_order_parameter
0.119408
%area_interior
125819
%mean_brightness_interior
188.310747
%area_boundary
12342.0
%mean_brightness_boundary
237.169421
%excursion_ratio
0.063006
%number_filaments
569
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,814.5,635.5,39.623226,100.175511,3.913173,0.0,0.0,false
2,819.5,683.5,31.016125,88.15239,3.380252,0.0,0.0,false
3,451.5,574.0,29.614186,168.310631,3.726311,0.0,0.0,false
4,583.5,736.5,27.018512,2.121096,3.589986,0.0,0.0,false
5,540.5,731.0,27.073973,175.763605,3.372469,0.0,0.0,false
6,799.0,427.0,26.683328,12.994617,3.870582,0.0,0.0,false
7,474.0,410.5,23.0,90.0,2.859091,0.0,0.0,false
8,725.0,645.0,22.090722,174.805571,3.460725,0.0,0.0,false
9,720.0,676.5,22.022716,2.602562,3.95224,0.0,0.0,false
10,706.0,679.0,22.803509,15.255119,3.603899,0.0,0.0,false
11,472.0,386.5,21.095023,95.440332,3.363539,0.0,0.0,false
12,756.0,345.0,23.323808,59.036243,3.93346,0.0,0.0,false
13,703.0,580.0,20.099751,95.710593,3.770253,0.0,0.0,false
14,546.0,732.0,20.099751,174.289407,3.296254,0.0,0.0,false
15,516.5,712.0,21.18962,109.290046,3.496231,0.0,0.0,false
16,453.0,502.0,22.36068,63.434949,3.237214,0.0,0.0,false
17,815.0,701.5,20.808652,54.782407,3.762172,0.0,0.0,false
18,560.5,734.5,35.693137,168.690068,3.232514,0.0,0.0,false
19,696.0,367.0,40.0,36.869898,2.959726,0.0,0.0,false
20,453.0,502.0,34.928498,66.370622,3.088713,0.0,0.0,false
21,565.5,373.0,31.953091,110.136303,3.283863,0.0,0.0,false
22,815.5,700.0,30.870698,65.095231,3.30754,0.0,0.0,false
23,813.0,628.5,28.79236,110.323137,3.772984,0.0,0.0,false
24,673.5,481.5,28.178006,27.474432,3.52254,0.0,0.0,false
25,530.5,357.5,29.154759,120.963757,3.066781,0.0,0.0,false
26,799.0,493.0,26.0,157.380135,3.325127,0.0,0.0,false
27,471.5,384.0,24.186773,97.125016,3.415467,0.0,0.0,false
28,791.5,547.5,23.537205,12.264774,3.897907,0.0,0.0,false
29,787.5,429.5,23.194827,7.431408,3.44024,0.0,0.0,false
30,460.5,576.5,24.041631,163.072487,3.527207,0.0,0.0,false
31,440.5,551.5,28.600699,53.530766,2.976967,0.0,0.0,false
32,819.5,690.0,22.203603,82.234834,4.099811,0.0,0.0,false
33,779.0,536.0,22.803509,15.255119,3.480362,0.0,0.0,false
34,754.5,346.0,26.627054,55.713123,3.705249,0.0,0.0,false
35,703.0,679.5,22.561028,12.804266,3.664639,0.0,0.0,false
36,515.5,708.0,22.561028,102.804266,3.439686,0.0,0.0,false
37,797.5,514.0,26.400758,37.303948,3.261299,0.0,0.0,false
38,797.5,514.0,29.0,43.602819,3.280372,0.0,0.0,false
39,775.5,536.5,22.847319,23.198591,3.329324,0.0,0.0,false
40,754.0,346.5,27.658633,49.398705,3.492077,0.0,0.0,false
41,679.5,378.5,24.698178,31.75948,2.595167,0.0,0.0,false
42,471.5,438.5,22.847319,66.801409,3.179721,0.0,0.0,false
43,470.0,361.5,21.095023,84.559668,3.692908,0.0,0.0,false
44,779.0,451.0,22.36068,26.565051,3.61732,0.0,0.0,false
45,786.0,439.0,20.099751,84.289407,3.792022,0.0,0.0,false
46,778.0,559.5,20.024984,177.137595,3.682905,0.0,0.0,false
47,734.0,645.0,20.396078,11.309932,3.826603,0.0,0.0,false
48,737.5,402.0,21.18962,109.290046,3.380788,0.0,0.0,false
49,722.0,677.0,20.099751,174.289407,4.286201,0.0,0.0,false
50,634.5,708.0,26.248809,49.635463,2.519026,0.0,0.0,false
51,533.5,363.0,23.853721,123.023868,2.962394,0.0,0.0,false
52,757.5,384.0,26.172505,43.451842,3.313243,0.0,0.0,false
53,672.5,581.5,24.207437,38.290163,2.56484,0.0,0.0,false
54,514.5,668.5,24.207437,38.290163,2.897339,0.0,0.0,false
55,483.5,357.5,24.207437,141.709837,3.028994,0.0,0.0,false
56,616.0,663.0,20.59126,150.945396,3.642495,0.0,0.0,false
57,523.0,724.0,21.633308,123.690068,3.338626,0.0,0.0,false
58,742.5,372.0,22.022716,39.47246,2.92674,0.0,0.0,false
59,712.5,581.5,22.671568,41.423666,2.674016,0.0,0.0,false
60,445.0,515.5,20.808652,54.782407,3.110351,0.0,0.0,false
61,807.0,504.0,20.0,53.130102,3.216506,0.0,0.0,false
62,737.0,429.0,21.260292,131.185925,2.865028,0.0,0.0,false
63,817.5,653.5,79.762146,97.926927,2.460501,0.0,0.0,false
64,818.0,660.5,75.239617,94.573921,2.242596,0.0,0.0,false
65,472.0,393.5,75.239617,94.573921,2.281871,0.0,0.0,false
66,817.5,650.5,73.824115,98.569142,2.430754,0.0,0.0,false
67,699.0,680.0,68.731361,8.365886,2.18784,0.0,0.0,false
68,819.0,670.0,62.0,90.0,1.986885,0.0,0.0,false
69,473.5,405.0,60.074953,92.862405,2.356165,0.0,0.0,false
