#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
398
%center_y
209
%area
285926.0
%aspect_ratio
1.860331
%long_half_axis
411.478359
%orientation
4.493237
%order_parameter
0.297844
%new_orientation
3.861959
%new_order_parameter
0.297917
%area_interior
282905
%mean_brightness_interior
196.126597
%area_boundary
3021.0
%mean_brightness_boundary
122.308838
%excursion_ratio
0.113127
%number_filaments
817
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,963.0,537.5,20.518285,46.974934,3.823736,0.0,0.0,false
2,571.0,266.0,238.0,0.0,3.607173,0.0,0.0,false
3,446.5,343.0,45.70558,169.919402,3.551721,0.0,0.0,false
4,415.5,339.0,45.177428,174.920392,3.553897,0.0,0.0,false
5,383.5,266.0,45.0,0.0,3.040909,0.0,0.0,false
6,759.5,266.0,43.0,0.0,3.390476,0.0,0.0,false
7,714.5,266.0,39.0,0.0,3.239474,0.0,0.0,false
8,429.0,266.0,38.0,0.0,3.402703,0.0,0.0,false
9,795.5,375.0,35.22783,173.480198,3.774241,0.0,0.0,false
10,291.5,623.5,35.014283,1.636577,3.591753,0.0,0.0,false
11,232.0,463.5,33.24154,96.911227,3.965108,0.0,0.0,false
12,461.0,346.0,32.249031,172.874984,3.742935,0.0,0.0,false
13,372.0,336.0,32.062439,3.576334,3.179363,0.0,0.0,false
14,286.0,623.0,32.062439,176.423666,3.779909,0.0,0.0,false
15,235.5,482.0,33.24154,105.708638,3.661655,0.0,0.0,false
16,802.5,375.0,31.064449,176.308614,3.780423,0.0,0.0,false
17,758.5,371.0,31.064449,176.308614,3.571072,0.0,0.0,false
18,231.5,459.5,31.016125,91.84761,4.195079,0.0,0.0,false
19,747.0,369.5,28.160256,173.884496,3.56964,0.0,0.0,false
20,610.0,341.5,28.861739,165.963757,3.567669,0.0,0.0,false
21,263.0,619.0,29.732137,160.346176,3.725058,0.0,0.0,false
22,917.5,617.5,27.018512,92.121096,3.290593,0.0,0.0,false
23,900.5,436.5,33.015148,125.134193,3.375009,0.0,0.0,false
24,623.0,344.5,26.476405,169.114473,3.696837,0.0,0.0,false
25,526.0,340.0,29.529646,28.300756,3.164705,0.0,0.0,false
26,503.0,349.0,26.305893,8.746162,3.744612,0.0,0.0,false
27,495.0,349.5,26.019224,2.202598,3.572505,0.0,0.0,false
28,278.0,370.5,29.068884,26.565051,3.674198,0.0,0.0,false
29,396.5,820.0,25.0,0.0,3.1375,0.0,0.0,false
30,339.5,346.0,28.653098,29.248826,3.262222,0.0,0.0,false
31,312.5,640.0,26.925824,21.801409,3.579727,0.0,0.0,false
32,412.0,699.0,24.738634,104.036243,4.15442,0.0,0.0,false
33,361.0,645.5,24.020824,2.385944,4.019267,0.0,0.0,false
34,917.5,612.5,23.021729,87.510447,3.41796,0.0,0.0,false
35,795.5,384.5,23.021729,177.510447,3.05442,0.0,0.0,false
36,336.5,347.5,26.41969,29.475889,3.265705,0.0,0.0,false
37,829.0,378.0,22.090722,174.805571,3.409439,0.0,0.0,false
38,412.0,697.0,24.166092,114.443955,4.240476,0.0,0.0,false
39,323.0,615.5,22.022716,2.602562,3.0952,0.0,0.0,false
40,201.0,557.0,22.090722,174.805571,3.625213,0.0,0.0,false
41,964.0,506.5,24.186773,119.744881,3.222356,0.0,0.0,false
42,916.0,635.5,21.377558,79.215702,3.455785,0.0,0.0,false
43,312.5,355.5,21.023796,2.726311,3.360398,0.0,0.0,false
44,237.0,432.5,21.377558,79.215702,4.102479,0.0,0.0,false
45,918.0,609.0,20.099751,84.289407,3.558416,0.0,0.0,false
46,906.0,444.5,24.839485,130.100908,3.434329,0.0,0.0,false
47,207.0,525.5,20.615528,112.833654,3.97942,0.0,0.0,false
48,243.0,418.0,21.633308,56.309932,3.67932,0.0,0.0,false
49,949.5,486.0,22.022716,140.52754,3.446881,0.0,0.0,false
50,293.5,362.0,20.808652,35.217593,3.37152,0.0,0.0,false
51,877.5,405.0,20.615528,129.093859,3.252327,0.0,0.0,false
52,257.0,388.5,20.518285,46.974934,3.57085,0.0,0.0,false
53,963.0,504.5,43.046487,120.735488,3.375121,0.0,0.0,false
54,905.0,442.5,44.82187,128.659808,3.226429,0.0,0.0,false
55,338.5,346.5,39.824616,28.495639,3.288777,0.0,0.0,false
56,318.5,628.5,38.078866,23.198591,3.172751,0.0,0.0,false
57,947.0,571.5,38.587563,58.781597,2.959097,0.0,0.0,false
58,875.0,401.5,44.598206,132.273689,2.91774,0.0,0.0,false
