#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
351
%center_y
340
%area
199275.0
%aspect_ratio
1.139028
%long_half_axis
268.793444
%orientation
16.877871
%order_parameter
0.171656
%new_orientation
9.320763
%new_order_parameter
0.177807
%area_interior
199233
%mean_brightness_interior
181.700923
%area_boundary
42.0
%mean_brightness_boundary
72.857142
%excursion_ratio
0.056113
%number_filaments
1676
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,709.5,421.5,53.009433,178.919076,4.929031,0.0,0.0,false
2,643.5,420.5,33.015148,178.264295,5.489394,0.0,0.0,false
3,575.5,402.5,27.018512,2.121096,5.55073,0.0,0.0,false
4,835.0,542.5,26.476405,169.114473,5.559064,0.0,0.0,false
5,627.5,559.0,24.020824,87.614056,5.40907,0.0,0.0,false
6,780.0,557.5,26.925824,58.671307,5.571485,0.0,0.0,false
7,606.5,369.5,24.041631,16.927513,5.687601,0.0,0.0,false
8,507.5,458.0,24.351591,19.179008,5.706303,0.0,0.0,false
9,756.0,407.0,29.732137,42.273689,5.064517,0.0,0.0,false
10,683.5,674.5,22.135944,18.434949,5.249369,0.0,0.0,false
11,807.0,652.5,21.18962,19.290046,5.775118,0.0,0.0,false
12,531.0,697.5,20.615528,14.036243,6.226316,0.0,0.0,false
13,633.5,407.0,20.615528,22.833654,5.138411,0.0,0.0,false
14,766.5,609.0,24.758837,46.636577,5.322689,0.0,0.0,false
15,754.0,591.5,63.031738,48.215484,3.929949,0.0,0.0,false
16,749.5,596.0,62.968246,46.930587,3.728227,0.0,0.0,false
17,648.5,349.5,48.764741,28.141601,4.152134,0.0,0.0,false
18,552.5,726.5,55.443665,39.143986,3.877285,0.0,0.0,false
19,777.0,598.5,55.901699,47.174744,3.856736,0.0,0.0,false
20,805.5,364.5,39.824616,51.115504,3.649048,0.0,0.0,false
21,714.5,657.5,36.359318,31.504267,4.390941,0.0,0.0,false
22,622.0,364.0,34.985711,30.963757,4.140098,0.0,0.0,false
23,789.0,585.0,36.878178,49.398705,3.775545,0.0,0.0,false
24,757.5,405.0,37.48333,43.919076,4.110752,0.0,0.0,false
25,667.5,655.5,31.906112,32.195734,3.867621,0.0,0.0,false
26,486.0,508.5,32.449961,56.309932,3.833233,0.0,0.0,false
27,731.0,616.0,32.802439,37.568592,4.017286,0.0,0.0,false
28,627.5,549.0,28.231188,67.0679,4.36,0.0,0.0,false
29,641.0,607.5,33.301652,131.347777,3.817112,0.0,0.0,false
30,795.0,603.5,33.24154,43.781125,3.749339,0.0,0.0,false
31,507.0,460.0,27.784888,30.256437,4.329194,0.0,0.0,false
32,774.5,376.5,23.194827,82.568592,4.60273,0.0,0.0,false
33,421.0,668.5,24.351591,109.179008,4.404545,0.0,0.0,false
34,752.0,418.0,24.166092,155.556045,4.22381,0.0,0.0,false
35,611.0,581.0,26.07681,57.528808,4.045545,0.0,0.0,false
36,600.0,372.0,23.4094,19.983107,4.451045,0.0,0.0,false
37,521.5,329.0,29.068884,130.815084,3.612009,0.0,0.0,false
38,367.0,466.0,27.202941,53.972627,4.209533,0.0,0.0,false
39,737.5,734.5,21.023796,2.726311,4.7,0.0,0.0,false
40,699.5,706.0,21.377558,10.784298,4.470024,0.0,0.0,false
41,607.5,683.5,21.023796,2.726311,4.422074,0.0,0.0,false
42,539.5,769.0,24.186773,29.744881,3.779708,0.0,0.0,false
43,686.5,692.0,26.248809,49.635463,3.893353,0.0,0.0,false
44,599.5,737.0,26.248809,49.635463,4.010917,0.0,0.0,false
45,347.0,559.0,22.36068,153.434949,4.246896,0.0,0.0,false
46,804.5,751.0,23.600847,143.615648,3.838861,0.0,0.0,false
47,791.0,339.5,24.839485,49.899092,3.398098,0.0,0.0,false
48,783.5,726.5,25.495098,131.82017,3.585765,0.0,0.0,false
49,755.5,433.0,21.470911,152.241459,3.838889,0.0,0.0,false
50,708.5,660.0,20.615528,22.833654,4.422222,0.0,0.0,false
51,609.5,722.5,21.954498,59.931417,4.003452,0.0,0.0,false
52,504.5,352.5,25.495098,131.82017,3.751546,0.0,0.0,false
53,356.5,604.5,23.021729,124.380345,4.027773,0.0,0.0,false
54,659.0,661.0,22.803509,37.874984,3.819485,0.0,0.0,false
55,569.0,787.5,20.124612,26.565051,4.371587,0.0,0.0,false
56,827.5,642.5,20.248457,57.094757,4.128224,0.0,0.0,false
57,806.0,400.5,20.615528,140.906141,3.639423,0.0,0.0,false
58,795.0,678.5,20.615528,39.093859,3.941815,0.0,0.0,false
59,778.0,453.0,21.260292,131.185925,3.495824,0.0,0.0,false
60,566.0,322.5,21.931712,43.15239,3.944904,0.0,0.0,false
61,498.5,641.0,20.615528,129.093859,3.359348,0.0,0.0,false
62,468.0,747.0,21.260292,138.814075,3.705102,0.0,0.0,false
63,413.0,687.0,21.260292,131.185925,3.648152,0.0,0.0,false
64,338.0,491.5,20.518285,133.025066,3.514505,0.0,0.0,false
65,681.5,421.0,111.0,0.0,4.131818,0.0,0.0,false
66,691.0,641.5,86.608314,31.304123,3.516511,0.0,0.0,false
