#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
352
%center_y
380
%area
196914.0
%aspect_ratio
1.087292
%long_half_axis
261.057669
%orientation
65.268327
%order_parameter
0.153522
%new_orientation
78.054953
%new_order_parameter
0.170196
%area_interior
196914
%mean_brightness_interior
171.445199
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.054272
%number_filaments
2091
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,699.0,329.5,62.008064,179.075955,5.253645,0.0,0.0,false
2,807.5,598.0,46.097722,65.65891,5.475438,0.0,0.0,false
3,402.0,675.5,34.014703,114.304549,5.995027,0.0,0.0,false
4,331.5,557.5,31.016125,1.84761,5.228768,0.0,0.0,false
5,787.5,384.0,30.413813,80.537678,5.775144,0.0,0.0,false
6,796.5,632.0,28.160256,83.884496,5.609958,0.0,0.0,false
7,789.0,377.0,29.12044,74.054604,5.850451,0.0,0.0,false
8,816.0,570.5,27.073973,85.763605,5.660385,0.0,0.0,false
9,794.0,446.5,27.658633,102.528808,5.350987,0.0,0.0,false
10,810.0,480.0,31.622777,124.695154,6.105146,0.0,0.0,false
11,368.5,611.5,31.400637,127.234834,6.068564,0.0,0.0,false
12,600.0,802.0,24.0,0.0,5.482609,0.0,0.0,false
13,497.5,402.5,23.194827,97.431408,5.963736,0.0,0.0,false
14,726.0,329.5,22.022716,2.602562,5.30349,0.0,0.0,false
15,707.0,683.0,23.4094,70.016893,5.671046,0.0,0.0,false
16,483.5,762.0,29.068884,130.815084,6.293908,0.0,0.0,false
17,812.0,484.5,22.472205,110.854458,6.086453,0.0,0.0,false
18,810.0,507.5,21.377558,79.215702,5.490468,0.0,0.0,false
19,332.5,558.0,22.472205,159.145542,5.716405,0.0,0.0,false
20,446.0,397.0,20.0,90.0,5.910526,0.0,0.0,false
21,384.0,484.5,21.18962,19.290046,5.688406,0.0,0.0,false
22,364.0,605.5,25.0,143.130102,5.862842,0.0,0.0,false
23,371.5,508.5,21.023796,115.346176,5.902041,0.0,0.0,false
24,818.0,564.0,22.803509,127.874984,5.885253,0.0,0.0,false
25,411.0,689.5,22.022716,129.47246,5.933639,0.0,0.0,false
26,375.5,621.0,55.470713,123.976544,4.274112,0.0,0.0,false
27,806.5,475.0,44.418465,121.184975,4.597547,0.0,0.0,false
28,472.5,751.5,50.931326,136.59114,4.236673,0.0,0.0,false
29,793.5,444.0,37.107951,104.036243,4.605028,0.0,0.0,false
30,337.0,517.0,35.777088,153.434949,4.179932,0.0,0.0,false
31,790.5,654.5,33.615473,67.249024,4.383333,0.0,0.0,false
32,377.5,454.5,34.438351,154.179008,4.266667,0.0,0.0,false
33,659.0,323.5,30.149627,174.289407,4.595632,0.0,0.0,false
34,781.5,570.5,30.364453,72.758541,4.378571,0.0,0.0,false
35,412.5,691.5,35.805028,125.909723,4.425967,0.0,0.0,false
36,357.5,465.0,36.400549,142.815294,3.748368,0.0,0.0,false
37,708.0,680.0,30.463092,66.801409,4.422222,0.0,0.0,false
38,638.0,704.5,36.235342,39.400661,3.772552,0.0,0.0,false
39,358.0,442.5,35.0,143.130102,3.950966,0.0,0.0,false
40,568.5,311.0,31.064449,56.821488,4.410331,0.0,0.0,false
41,797.0,360.5,33.301652,48.652223,3.737814,0.0,0.0,false
42,372.0,509.5,27.730849,115.641006,4.616667,0.0,0.0,false
43,552.0,809.0,31.240999,39.805571,4.33874,0.0,0.0,false
44,763.0,692.5,23.345235,99.865807,4.405545,0.0,0.0,false
45,585.5,305.5,24.041631,163.072487,4.154545,0.0,0.0,false
46,348.5,458.5,29.832868,140.440332,3.583056,0.0,0.0,false
47,785.5,372.0,22.561028,102.804266,4.636519,0.0,0.0,false
48,706.0,775.5,30.413813,136.33222,4.095228,0.0,0.0,false
49,518.0,785.0,22.803509,105.255119,4.501102,0.0,0.0,false
