#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
459
%center_y
405
%area
293854.0
%aspect_ratio
2.192113
%long_half_axis
452.816596
%orientation
142.532981
%order_parameter
0.35011
%new_orientation
120.765421
%new_order_parameter
0.482942
%area_interior
293180
%mean_brightness_interior
187.723071
%area_boundary
674.0
%mean_brightness_boundary
234.191394
%excursion_ratio
0.049449
%number_filaments
2017
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,504.5,693.5,24.207437,141.709837,8.447265,0.0,0.0,false
2,504.0,693.0,45.607017,142.125016,7.354051,0.0,0.0,false
3,712.0,707.0,26.07681,94.398705,7.21169,0.0,0.0,false
4,516.0,701.5,30.413813,136.33222,7.184004,0.0,0.0,false
5,434.5,605.0,26.172505,136.548158,6.946051,0.0,0.0,false
6,587.0,303.0,21.260292,41.185925,6.827536,0.0,0.0,false
7,537.0,694.5,21.931712,136.84761,7.354199,0.0,0.0,false
8,465.0,633.5,20.615528,140.906141,6.955805,0.0,0.0,false
9,405.0,580.0,22.627417,135.0,6.848508,0.0,0.0,false
10,337.0,386.5,20.518285,133.025066,6.90131,0.0,0.0,false
11,462.5,630.5,109.041277,137.973731,5.798106,0.0,0.0,false
12,479.0,645.0,87.863531,138.691386,5.612358,0.0,0.0,false
13,513.5,674.5,85.146932,139.763642,5.647632,0.0,0.0,false
14,508.0,696.5,65.0,143.130102,6.139931,0.0,0.0,false
15,673.0,625.5,49.648766,99.272602,5.702122,0.0,0.0,false
16,681.0,381.0,44.72136,100.304846,5.341012,0.0,0.0,false
17,679.5,373.5,43.566042,99.246113,5.240628,0.0,0.0,false
18,711.5,700.0,42.296572,96.788975,5.999898,0.0,0.0,false
19,704.0,650.5,39.458839,98.746162,5.766208,0.0,0.0,false
20,404.0,579.0,48.166378,138.366461,5.66936,0.0,0.0,false
21,687.5,572.0,34.014703,91.684684,5.440986,0.0,0.0,false
22,677.5,363.0,34.365681,98.365886,5.169192,0.0,0.0,false
23,388.0,592.5,44.687806,139.537773,5.725452,0.0,0.0,false
24,391.5,568.0,39.661064,146.309932,5.458876,0.0,0.0,false
25,591.5,691.5,35.805028,125.909723,5.362613,0.0,0.0,false
26,527.5,281.5,29.017236,1.974934,5.920952,0.0,0.0,false
27,300.5,563.5,31.780497,155.854458,6.026567,0.0,0.0,false
28,638.5,482.5,34.205263,37.874984,5.780361,0.0,0.0,false
29,699.0,840.5,34.71311,138.503532,5.056567,0.0,0.0,false
30,695.5,334.0,26.019224,92.202598,5.134799,0.0,0.0,false
31,487.5,557.0,33.42155,128.927544,5.398059,0.0,0.0,false
32,529.0,609.0,32.557641,132.510447,5.600552,0.0,0.0,false
33,335.5,444.0,28.301943,122.005383,5.703997,0.0,0.0,false
34,853.0,680.0,22.36068,100.304846,5.651315,0.0,0.0,false
35,816.0,803.0,27.202941,36.027373,5.589743,0.0,0.0,false
36,905.5,652.5,22.847319,113.198591,5.58193,0.0,0.0,false
37,333.5,337.0,26.400758,142.696052,5.641568,0.0,0.0,false
38,337.5,496.5,23.706539,117.645975,5.989682,0.0,0.0,false
39,334.5,383.0,29.0,136.397181,6.091252,0.0,0.0,false
