#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
252
%center_y
238
%area
123411.0
%aspect_ratio
1.235755
%long_half_axis
220.327236
%orientation
154.157828
%order_parameter
0.38091
%new_orientation
163.883611
%new_order_parameter
0.403967
%area_interior
123411
%mean_brightness_interior
183.905972
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.052394
%number_filaments
1014
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,751.0,682.5,34.539832,22.109448,5.7969,0.0,0.0,false
2,640.5,431.0,27.0,0.0,4.7,0.0,0.0,false
3,662.5,668.0,25.317978,9.090277,5.437884,0.0,0.0,false
4,411.5,476.5,25.019992,92.29061,4.918325,0.0,0.0,false
5,833.0,561.0,23.4094,109.983107,6.024712,0.0,0.0,false
6,834.5,562.5,21.023796,92.726311,6.513338,0.0,0.0,false
7,829.0,577.0,21.260292,48.814075,5.388998,0.0,0.0,false
8,748.0,683.5,45.310043,22.036227,4.480488,0.0,0.0,false
9,435.0,642.5,50.328918,139.028264,4.113309,0.0,0.0,false
10,795.0,534.0,49.517674,136.636577,3.697271,0.0,0.0,false
11,604.0,379.0,39.698866,130.914383,3.60301,0.0,0.0,false
12,751.5,684.0,27.658633,12.528808,4.657794,0.0,0.0,false
13,826.5,580.5,31.400637,52.765166,4.145667,0.0,0.0,false
14,755.0,582.0,24.738634,14.036243,4.456935,0.0,0.0,false
15,641.0,401.5,25.632011,159.443955,4.330435,0.0,0.0,false
16,778.5,553.0,23.769729,165.379126,4.469721,0.0,0.0,false
17,647.5,721.0,23.345235,170.134193,4.60118,0.0,0.0,false
18,530.5,644.5,25.495098,154.440035,4.495455,0.0,0.0,false
19,564.0,671.0,23.4094,160.016893,4.461905,0.0,0.0,false
20,820.0,589.5,23.259407,64.536655,4.225,0.0,0.0,false
21,816.0,597.5,22.472205,69.145542,4.175,0.0,0.0,false
22,767.5,623.0,23.259407,25.463345,4.5,0.0,0.0,false
23,723.5,424.5,21.023796,177.273689,4.668504,0.0,0.0,false
24,660.5,460.5,21.587033,166.607502,4.571855,0.0,0.0,false
25,761.0,506.5,26.248809,139.635463,4.059285,0.0,0.0,false
26,522.5,506.0,20.615528,75.963757,4.560092,0.0,0.0,false
27,502.0,374.5,27.586228,43.531199,3.894096,0.0,0.0,false
28,478.5,540.0,20.024984,87.137595,4.7,0.0,0.0,false
29,635.5,398.5,21.954498,149.931417,4.299316,0.0,0.0,false
30,612.5,728.5,24.207437,141.709837,4.203396,0.0,0.0,false
31,438.5,410.0,23.600847,36.384352,3.741348,0.0,0.0,false
32,801.0,541.0,22.803509,127.874984,4.100019,0.0,0.0,false
33,525.0,640.5,22.203603,144.162347,4.20803,0.0,0.0,false
34,466.0,589.0,24.083189,131.633539,3.827331,0.0,0.0,false
35,616.0,377.5,22.022716,129.47246,3.345543,0.0,0.0,false
36,500.5,374.0,20.615528,50.906141,4.019686,0.0,0.0,false
37,648.5,563.5,21.213203,135.0,3.64739,0.0,0.0,false
38,588.5,358.0,20.518285,136.974934,3.918598,0.0,0.0,false
39,700.0,423.0,82.024387,178.602819,4.011858,0.0,0.0,false
40,493.0,437.5,74.8131,171.544972,3.998213,0.0,0.0,false
41,745.5,684.0,78.924014,22.340648,4.040278,0.0,0.0,false
42,654.5,668.0,53.150729,4.316028,4.092887,0.0,0.0,false
43,742.5,585.5,53.160135,16.38954,4.114831,0.0,0.0,false
44,650.5,639.0,51.351728,173.290163,3.791532,0.0,0.0,false
45,439.5,437.0,51.971146,11.093723,3.846079,0.0,0.0,false
46,732.0,689.5,54.230987,22.782406,3.934694,0.0,0.0,false
47,501.0,416.5,50.487622,7.96961,4.037335,0.0,0.0,false
48,586.5,662.5,47.518417,171.528855,3.701263,0.0,0.0,false
49,599.0,664.5,46.270941,173.796552,3.649175,0.0,0.0,false
50,684.5,504.5,50.537115,152.92792,3.514296,0.0,0.0,false
51,598.5,720.5,45.099889,3.814075,3.648968,0.0,0.0,false
52,647.0,431.5,44.011362,178.698047,4.140753,0.0,0.0,false
53,561.0,670.0,46.8188,160.016893,4.084742,0.0,0.0,false
54,542.5,650.0,46.615448,157.285588,3.825314,0.0,0.0,false
55,537.5,450.5,43.011626,1.33222,3.184879,0.0,0.0,false
56,814.0,550.5,43.416587,165.323607,4.188463,0.0,0.0,false
57,668.0,721.5,42.011903,1.363928,4.049635,0.0,0.0,false
58,662.0,667.0,42.190046,5.440332,3.886568,0.0,0.0,false
59,661.0,421.5,42.296572,173.211025,4.040923,0.0,0.0,false
