#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
381
%center_y
252
%area
315972.0
%aspect_ratio
1.673562
%long_half_axis
410.270476
%orientation
15.683629
%order_parameter
0.032914
%new_orientation
164.684349
%new_order_parameter
0.070104
%area_interior
311513
%mean_brightness_interior
205.706423
%area_boundary
4459.0
%mean_brightness_boundary
133.132989
%excursion_ratio
0.1527
%number_filaments
797
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,607.0,243.0,182.0,0.0,3.481768,0.0,0.0,false
2,415.0,843.0,142.0,0.0,3.543972,0.0,0.0,false
3,451.5,243.0,115.0,0.0,3.410526,0.0,0.0,false
4,735.0,243.0,56.0,0.0,3.345455,0.0,0.0,false
5,790.0,243.0,46.0,0.0,3.244444,0.0,0.0,false
6,537.5,302.5,35.014283,88.363423,3.28334,0.0,0.0,false
7,963.5,599.0,28.017851,87.954592,3.471515,0.0,0.0,false
8,434.0,727.5,26.019224,177.797402,3.41747,0.0,0.0,false
9,905.5,512.5,27.313001,113.749494,3.603206,0.0,0.0,false
10,900.5,496.5,25.495098,101.309932,3.707981,0.0,0.0,false
11,798.5,360.0,25.632011,110.556045,3.782249,0.0,0.0,false
12,475.5,802.0,24.186773,97.125016,3.918808,0.0,0.0,false
13,551.0,296.5,24.351591,109.179008,3.401292,0.0,0.0,false
14,470.0,759.5,24.351591,70.820992,4.007846,0.0,0.0,false
15,298.0,622.5,25.079872,113.498566,3.429979,0.0,0.0,false
16,968.0,645.5,22.203603,172.234834,3.92665,0.0,0.0,false
17,637.0,326.0,22.0,0.0,4.128571,0.0,0.0,false
18,691.5,343.0,21.095023,5.440332,3.164193,0.0,0.0,false
19,971.0,645.5,20.024984,177.137595,4.209457,0.0,0.0,false
20,770.0,370.0,20.396078,101.309932,3.562462,0.0,0.0,false
21,469.5,758.0,20.223748,81.469234,4.160227,0.0,0.0,false
22,795.5,353.5,38.078866,113.198591,3.520177,0.0,0.0,false
23,299.5,626.5,38.078866,113.198591,3.291238,0.0,0.0,false
24,844.5,410.0,36.619667,124.99202,2.579032,0.0,0.0,false
25,711.0,316.0,32.310989,68.198591,3.245949,0.0,0.0,false
26,574.0,317.5,30.805844,166.865978,3.362122,0.0,0.0,false
27,551.5,297.5,31.016125,110.772255,3.281894,0.0,0.0,false
28,857.0,431.0,31.304952,116.565051,2.68485,0.0,0.0,false
29,789.0,384.5,28.79236,110.323137,2.62846,0.0,0.0,false
30,947.0,561.0,31.622777,145.304846,2.934556,0.0,0.0,false
31,455.0,350.0,27.202941,17.102729,2.918443,0.0,0.0,false
32,432.0,727.5,26.019224,2.202598,3.612076,0.0,0.0,false
33,842.0,427.5,26.248809,107.744672,3.056245,0.0,0.0,false
34,818.0,383.5,25.70992,103.495733,3.132097,0.0,0.0,false
35,633.0,325.5,24.186773,172.874984,3.786902,0.0,0.0,false
36,393.5,736.0,24.020824,87.614056,2.996778,0.0,0.0,false
37,360.0,385.5,30.610456,38.367485,2.73166,0.0,0.0,false
38,341.0,426.0,27.784888,30.256437,2.682036,0.0,0.0,false
39,341.5,408.0,28.301943,57.994617,3.211996,0.0,0.0,false
40,337.5,413.0,30.610456,51.632515,3.006895,0.0,0.0,false
41,884.5,463.5,31.144823,137.602562,2.912369,0.0,0.0,false
