#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
196
%center_y
284
%area
88593.0
%aspect_ratio
1.771509
%long_half_axis
223.509737
%orientation
77.471292
%order_parameter
0.312278
%new_orientation
84.702501
%new_order_parameter
0.322498
%area_interior
88593
%mean_brightness_interior
196.100707
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.155565
%number_filaments
534
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,520.0,581.5,50.009999,78.465379,5.394578,0.0,0.0,false
2,522.5,554.0,44.011362,88.698047,5.369606,0.0,0.0,false
3,623.0,679.0,46.861498,39.805571,5.332151,0.0,0.0,false
4,637.5,666.0,47.423623,42.43623,5.231202,0.0,0.0,false
5,577.5,726.0,38.948684,60.802514,6.130248,0.0,0.0,false
6,601.5,700.0,43.185646,47.815557,5.956445,0.0,0.0,false
7,666.5,406.0,30.016662,88.090848,5.742434,0.0,0.0,false
8,509.5,469.5,30.364453,72.758541,5.584712,0.0,0.0,false
9,684.0,421.5,32.449961,123.690068,5.258987,0.0,0.0,false
10,699.0,438.0,35.383612,137.29061,5.676057,0.0,0.0,false
11,704.5,632.0,28.017851,34.824489,5.388874,0.0,0.0,false
12,545.5,550.5,21.023796,87.273689,5.359241,0.0,0.0,false
13,515.5,601.0,20.615528,75.963757,5.11491,0.0,0.0,false
14,567.5,742.0,21.931712,46.84761,5.429266,0.0,0.0,false
15,630.5,671.5,91.967386,43.237609,4.077602,0.0,0.0,false
16,469.5,709.5,63.134776,60.592811,4.262299,0.0,0.0,false
17,653.5,650.0,72.835431,45.556252,4.307977,0.0,0.0,false
18,517.5,592.0,47.296934,76.551385,4.640434,0.0,0.0,false
19,491.5,666.5,47.010637,66.16126,4.2,0.0,0.0,false
20,509.0,622.5,43.324358,71.146841,4.231799,0.0,0.0,false
21,508.5,476.0,38.948684,60.802514,4.201286,0.0,0.0,false
22,684.0,421.0,38.832976,124.508523,4.280131,0.0,0.0,false
23,702.5,633.0,40.459857,39.986886,4.21528,0.0,0.0,false
24,597.0,705.5,37.802116,37.47618,4.45814,0.0,0.0,false
25,494.0,776.5,33.54102,153.434949,4.286207,0.0,0.0,false
26,538.0,760.0,36.878178,40.601295,3.805109,0.0,0.0,false
27,571.5,737.5,35.468296,49.573921,4.330705,0.0,0.0,false
28,720.0,576.0,26.683328,102.994617,4.542296,0.0,0.0,false
29,634.5,332.5,32.649655,130.030259,4.025665,0.0,0.0,false
30,666.5,390.5,24.698178,111.370622,4.336364,0.0,0.0,false
31,580.0,721.5,31.827661,46.27303,4.391869,0.0,0.0,false
32,605.5,319.0,21.84033,15.945396,4.440182,0.0,0.0,false
33,767.0,478.0,25.612497,128.659808,4.244778,0.0,0.0,false
34,711.0,625.5,27.586228,43.531199,3.876455,0.0,0.0,false
35,624.5,329.0,20.615528,75.963757,4.63614,0.0,0.0,false
36,590.0,326.0,23.323808,30.963757,4.363785,0.0,0.0,false
37,516.5,369.0,21.18962,109.290046,4.436842,0.0,0.0,false
38,515.5,516.0,22.825424,118.810794,4.056281,0.0,0.0,false
39,458.0,730.0,22.36068,63.434949,4.388726,0.0,0.0,false
40,501.0,489.5,23.600847,53.615648,4.041441,0.0,0.0,false
41,739.5,521.0,22.203603,54.162347,3.67013,0.0,0.0,false
42,518.5,355.0,23.430749,50.194429,3.96184,0.0,0.0,false
43,514.0,465.5,20.808652,54.782407,4.449277,0.0,0.0,false
44,767.0,496.5,21.931712,43.15239,4.408404,0.0,0.0,false
45,513.0,512.0,20.0,126.869898,4.228724,0.0,0.0,false
46,522.0,563.0,86.833173,82.056528,4.187027,0.0,0.0,false
47,514.5,437.5,57.008771,91.005086,3.796754,0.0,0.0,false
48,548.5,455.5,51.009803,88.876697,3.647671,0.0,0.0,false
49,628.5,584.0,48.383882,71.939528,4.034309,0.0,0.0,false
50,527.5,526.0,44.28318,83.516926,3.770258,0.0,0.0,false
51,665.0,386.5,46.615448,112.714412,3.893745,0.0,0.0,false
52,665.5,407.0,42.011903,88.636072,4.209873,0.0,0.0,false
53,531.0,504.0,42.426407,81.869898,3.279682,0.0,0.0,false
54,520.5,386.5,41.303753,96.952957,4.178459,0.0,0.0,false
55,510.0,473.5,47.507894,59.656751,4.034836,0.0,0.0,false
56,741.5,455.5,38.600518,163.442929,3.973171,0.0,0.0,false
57,721.0,577.5,35.902646,102.875002,4.31032,0.0,0.0,false
58,521.5,530.5,36.138622,104.420773,4.301908,0.0,0.0,false
59,492.5,776.5,38.078866,156.801409,3.919566,0.0,0.0,false
60,657.0,361.0,34.525353,100.00798,4.10455,0.0,0.0,false
61,722.5,450.5,33.734256,168.023868,4.227859,0.0,0.0,false
62,596.5,706.5,40.224371,55.124672,4.334809,0.0,0.0,false
63,626.0,534.0,32.062439,86.423666,3.448339,0.0,0.0,false
64,728.5,543.0,31.953091,69.863697,3.637667,0.0,0.0,false
65,508.0,374.0,30.594117,78.690068,4.032731,0.0,0.0,false
66,669.5,668.0,33.12099,28.886582,4.032482,0.0,0.0,false
67,557.5,330.0,29.614186,11.689369,4.060205,0.0,0.0,false
68,545.5,549.5,29.017236,88.025066,4.463333,0.0,0.0,false
69,724.5,581.0,28.017851,92.045408,3.508404,0.0,0.0,false
70,537.5,467.0,28.442925,79.875328,3.986193,0.0,0.0,false
