#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
332
%center_y
360
%area
229661.0
%aspect_ratio
1.062868
%long_half_axis
278.745814
%orientation
104.764478
%order_parameter
0.065581
%new_orientation
90.839358
%new_order_parameter
0.074172
%area_interior
229661
%mean_brightness_interior
195.828177
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.081289
%number_filaments
1497
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,726.5,573.5,41.303753,83.047043,7.518352,0.0,0.0,false
2,644.5,343.0,27.730849,25.641006,8.127898,0.0,0.0,false
3,696.0,701.5,21.84033,74.054604,7.898483,0.0,0.0,false
4,651.5,339.0,43.829214,27.149682,7.629132,0.0,0.0,false
5,695.5,703.5,32.280025,73.810794,7.589861,0.0,0.0,false
6,666.5,331.5,24.698178,31.75948,7.403952,0.0,0.0,false
7,703.0,338.0,23.323808,30.963757,7.776364,0.0,0.0,false
8,728.5,563.0,66.61081,82.234834,6.179625,0.0,0.0,false
9,699.5,688.0,66.219333,75.124318,6.006415,0.0,0.0,false
10,701.5,681.5,64.761099,76.607502,5.833077,0.0,0.0,false
11,451.5,481.5,50.695167,14.858614,5.76144,0.0,0.0,false
12,443.5,483.5,43.011626,17.592425,6.085141,0.0,0.0,false
13,423.0,404.5,41.629317,24.102235,5.148387,0.0,0.0,false
14,732.0,517.0,34.058773,93.366461,5.283386,0.0,0.0,false
15,621.5,772.0,39.408121,125.706691,5.754323,0.0,0.0,false
16,577.0,371.5,29.410882,17.818889,5.97764,0.0,0.0,false
17,701.0,340.5,31.064449,33.178512,6.108002,0.0,0.0,false
18,664.0,806.0,26.07681,122.471192,5.840164,0.0,0.0,false
19,424.5,575.0,26.248809,130.364537,5.598208,0.0,0.0,false
20,513.5,439.5,20.248457,20.224859,5.262504,0.0,0.0,false
21,460.5,409.5,21.954498,30.068583,4.867194,0.0,0.0,false
22,435.5,453.5,20.248457,20.224859,5.058231,0.0,0.0,false
23,447.0,393.0,20.59126,29.054604,4.897531,0.0,0.0,false
24,679.5,253.5,22.671568,48.576334,5.261989,0.0,0.0,false
25,418.0,570.0,20.0,143.130102,5.852237,0.0,0.0,false
26,385.0,637.0,116.01724,125.882137,4.155253,0.0,0.0,false
27,652.0,340.0,81.41253,27.824096,4.450312,0.0,0.0,false
28,533.5,431.0,63.694584,22.135492,4.208621,0.0,0.0,false
29,457.0,480.0,59.665736,13.570434,4.566068,0.0,0.0,false
30,654.5,539.5,62.369865,138.900494,3.826735,0.0,0.0,false
31,536.5,313.5,59.816386,38.211025,3.873757,0.0,0.0,false
32,449.5,391.5,53.235327,28.009177,4.415301,0.0,0.0,false
33,533.0,316.5,57.801384,37.266402,3.998327,0.0,0.0,false
34,383.0,599.0,57.201399,143.530766,3.902119,0.0,0.0,false
35,564.0,288.5,62.936476,45.643746,3.698999,0.0,0.0,false
36,568.5,284.0,60.1415,47.021365,3.783815,0.0,0.0,false
37,460.0,523.0,45.650849,28.810794,4.282898,0.0,0.0,false
38,526.5,351.0,42.953463,24.775141,4.226316,0.0,0.0,false
39,507.5,467.0,40.261644,14.381395,4.431245,0.0,0.0,false
40,428.5,456.0,42.154478,22.306205,4.331579,0.0,0.0,false
41,695.0,703.5,39.560081,69.274441,4.616667,0.0,0.0,false
42,624.5,577.0,50.209561,134.193071,3.153389,0.0,0.0,false
43,609.0,758.0,49.517674,133.363423,3.942872,0.0,0.0,false
44,581.5,477.0,46.227697,51.146626,3.732115,0.0,0.0,false
45,460.0,410.5,40.706265,27.824096,4.142857,0.0,0.0,false
