#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
439
%center_y
305
%area
170637.0
%aspect_ratio
1.719467
%long_half_axis
305.603687
%orientation
127.331357
%order_parameter
0.581659
%new_orientation
131.547898
%new_order_parameter
0.588016
%area_interior
170623
%mean_brightness_interior
208.48596
%area_boundary
14.0
%mean_brightness_boundary
36.428571
%excursion_ratio
0.155048
%number_filaments
977
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,412.0,278.5,33.54102,153.434949,5.74002,0.0,0.0,false
2,417.0,280.5,26.019224,177.797402,6.002898,0.0,0.0,false
3,665.5,281.0,23.086793,175.030259,6.004586,0.0,0.0,false
4,601.5,632.5,23.706539,117.645975,5.253749,0.0,0.0,false
5,734.0,294.0,20.59126,150.945396,5.488706,0.0,0.0,false
6,770.0,331.0,21.260292,138.814075,4.998419,0.0,0.0,false
7,290.0,232.5,21.931712,43.15239,5.957369,0.0,0.0,false
8,777.5,338.0,64.381674,136.888188,3.977556,0.0,0.0,false
9,522.0,313.5,65.764732,134.38394,3.651508,0.0,0.0,false
10,415.0,280.0,43.908997,149.931417,4.309297,0.0,0.0,false
11,628.5,325.5,43.566042,121.865978,4.06248,0.0,0.0,false
12,752.5,312.5,45.453273,129.644175,4.023861,0.0,0.0,false
13,387.0,328.0,37.576588,154.798876,4.033333,0.0,0.0,false
14,824.0,412.0,43.863424,133.15239,3.556953,0.0,0.0,false
15,614.5,304.0,36.619667,124.99202,3.881558,0.0,0.0,false
16,594.0,530.5,41.725292,135.971022,3.608827,0.0,0.0,false
17,740.0,567.5,33.600595,126.528855,3.834166,0.0,0.0,false
18,597.0,627.0,35.383612,132.70939,3.910603,0.0,0.0,false
19,739.5,619.5,29.154759,120.963757,3.881406,0.0,0.0,false
20,545.5,276.0,33.301652,138.652223,4.044867,0.0,0.0,false
21,731.0,606.5,28.017851,124.824489,3.8491,0.0,0.0,false
22,540.0,587.5,28.017851,124.824489,3.998454,0.0,0.0,false
23,603.0,367.0,31.112698,135.0,3.053759,0.0,0.0,false
24,532.5,576.0,25.553865,120.579227,3.943672,0.0,0.0,false
25,481.0,267.0,28.425341,39.289407,3.946152,0.0,0.0,false
26,521.0,372.5,24.186773,119.744881,4.403756,0.0,0.0,false
27,714.5,725.0,26.248809,130.364537,3.39849,0.0,0.0,false
28,479.0,487.0,21.540659,111.801409,4.410526,0.0,0.0,false
29,453.0,324.5,20.615528,165.963757,4.419594,0.0,0.0,false
30,338.0,236.0,26.907248,138.012788,3.523237,0.0,0.0,false
31,834.0,422.5,24.839485,130.100908,3.751294,0.0,0.0,false
32,633.0,396.5,26.172505,133.451842,3.355687,0.0,0.0,false
33,509.5,553.0,24.839485,139.899092,3.816386,0.0,0.0,false
34,426.5,286.5,23.021729,145.619655,4.116304,0.0,0.0,false
35,353.5,247.5,21.954498,149.931417,3.708091,0.0,0.0,false
36,809.5,372.0,24.758837,133.363423,3.70021,0.0,0.0,false
37,713.0,619.0,20.59126,119.054604,3.773892,0.0,0.0,false
38,670.5,716.0,22.203603,125.837653,3.818002,0.0,0.0,false
39,633.5,306.0,22.203603,125.837653,3.500807,0.0,0.0,false
40,295.0,282.5,23.345235,133.264295,3.651049,0.0,0.0,false
41,723.0,736.0,20.0,126.869898,3.667907,0.0,0.0,false
42,480.0,330.0,21.260292,131.185925,3.827517,0.0,0.0,false
43,350.5,313.0,69.289249,159.734303,3.727011,0.0,0.0,false
44,622.0,315.0,69.339743,123.231711,3.861352,0.0,0.0,false
45,421.5,281.5,57.008771,178.994914,4.144031,0.0,0.0,false
46,814.5,622.5,53.084838,93.2397,3.859273,0.0,0.0,false
47,661.0,281.0,44.045431,2.602562,4.032127,0.0,0.0,false
48,490.0,349.0,44.72136,169.695154,3.931664,0.0,0.0,false
49,394.0,332.0,50.119856,151.38954,4.201796,0.0,0.0,false
50,641.0,317.5,51.312766,123.070678,3.460592,0.0,0.0,false
51,463.5,327.0,44.14748,166.908107,4.310784,0.0,0.0,false
52,435.5,338.5,43.931765,168.178512,4.026084,0.0,0.0,false
53,413.5,279.0,50.249378,148.840695,3.918964,0.0,0.0,false
54,516.5,364.5,46.065171,117.121303,4.073844,0.0,0.0,false
55,520.0,267.5,40.311289,172.874984,3.80857,0.0,0.0,false
56,511.0,487.5,43.829214,117.149682,3.400361,0.0,0.0,false
57,799.5,694.5,37.336309,82.303948,3.770107,0.0,0.0,false
58,575.5,287.0,37.054015,176.905942,3.76349,0.0,0.0,false
59,366.5,254.0,41.146081,154.057705,3.687045,0.0,0.0,false
60,737.0,563.5,43.600459,126.607075,3.605679,0.0,0.0,false
61,706.5,795.5,35.014283,178.363423,3.505706,0.0,0.0,false
62,469.5,296.5,35.693137,168.690068,3.57942,0.0,0.0,false
63,502.0,349.5,34.014703,178.315316,3.875909,0.0,0.0,false
64,480.5,490.0,37.161808,113.805944,4.040502,0.0,0.0,false
65,832.5,508.0,32.388269,98.880659,4.306444,0.0,0.0,false
66,712.0,722.0,41.231056,129.093859,3.290981,0.0,0.0,false
67,657.0,281.0,32.557641,169.380345,4.366759,0.0,0.0,false
68,609.0,295.0,37.735925,122.005383,3.62006,0.0,0.0,false
69,702.5,709.5,38.600518,126.573031,3.236188,0.0,0.0,false
70,539.5,586.5,37.44329,124.114473,3.904869,0.0,0.0,false
71,718.5,630.0,33.54102,116.565051,3.552416,0.0,0.0,false
72,691.5,795.0,29.614186,168.310631,3.914841,0.0,0.0,false
73,602.0,635.5,32.202484,115.769328,3.857886,0.0,0.0,false
74,533.5,577.5,34.669872,123.231711,3.98452,0.0,0.0,false
75,748.0,687.0,29.732137,109.653824,3.405745,0.0,0.0,false
76,426.0,336.0,29.732137,160.346176,3.93458,0.0,0.0,false
77,358.0,271.0,29.12044,164.054604,3.606947,0.0,0.0,false
78,730.5,605.5,33.015148,125.134193,3.763659,0.0,0.0,false
79,831.5,500.0,26.019224,92.202598,4.167245,0.0,0.0,false
80,693.0,731.0,30.528675,121.607502,3.214563,0.0,0.0,false
81,798.5,708.5,25.019992,87.70939,3.628944,0.0,0.0,false
82,726.5,566.5,30.232433,124.215702,3.188806,0.0,0.0,false
83,705.0,305.5,29.681644,122.619243,3.757529,0.0,0.0,false
84,651.5,768.5,31.400637,127.234834,3.508823,0.0,0.0,false
85,507.5,551.5,32.649655,139.969741,3.698451,0.0,0.0,false
86,317.5,299.0,29.681644,147.380757,3.734409,0.0,0.0,false
87,682.5,546.0,29.410882,125.311213,3.024601,0.0,0.0,false
88,613.0,277.5,24.020824,2.385944,3.907983,0.0,0.0,false
89,307.0,228.0,25.298221,161.565051,3.856355,0.0,0.0,false
90,420.0,351.5,28.017851,124.824489,3.614807,0.0,0.0,false
91,744.5,575.0,24.596748,116.565051,3.72083,0.0,0.0,false
92,674.5,291.0,23.769729,112.249024,3.753384,0.0,0.0,false
93,625.0,745.0,22.090722,95.194429,3.53441,0.0,0.0,false
94,602.5,538.0,29.068884,130.815084,3.802406,0.0,0.0,false
95,573.0,358.5,22.203603,172.234834,3.95225,0.0,0.0,false
96,513.0,350.0,22.090722,174.805571,3.803513,0.0,0.0,false
97,458.0,462.5,27.802878,142.30576,3.439895,0.0,0.0,false
98,377.0,259.5,23.769729,157.750976,3.533333,0.0,0.0,false
99,768.5,762.5,21.587033,13.392498,4.074137,0.0,0.0,false
100,730.0,629.5,22.472205,110.854458,2.932154,0.0,0.0,false
101,603.5,278.0,22.472205,20.854458,4.143743,0.0,0.0,false
102,599.5,444.5,21.213203,8.130102,4.291843,0.0,0.0,false
103,593.5,405.5,24.698178,31.75948,3.280035,0.0,0.0,false
104,506.5,352.5,22.135944,161.565051,3.940065,0.0,0.0,false
105,442.5,398.5,22.847319,113.198591,3.862455,0.0,0.0,false
106,320.5,229.5,21.213203,8.130102,3.826144,0.0,0.0,false
107,791.5,733.0,20.615528,75.963757,4.256822,0.0,0.0,false
108,732.0,634.0,21.540659,111.801409,2.908338,0.0,0.0,false
109,698.5,484.0,25.0,126.869898,3.269707,0.0,0.0,false
110,358.0,269.5,21.931712,155.772255,3.689474,0.0,0.0,false
111,820.5,380.5,21.954498,149.931417,3.62265,0.0,0.0,false
112,720.0,297.5,22.472205,122.275644,3.485988,0.0,0.0,false
113,679.0,299.5,21.470911,117.758541,3.457835,0.0,0.0,false
114,666.5,782.0,21.470911,152.241459,3.859307,0.0,0.0,false
115,620.5,276.5,20.248457,159.775141,3.739441,0.0,0.0,false
116,597.5,282.0,22.472205,32.275644,4.14492,0.0,0.0,false
117,504.5,294.5,25.495098,131.82017,3.48249,0.0,0.0,false
118,444.5,455.0,20.615528,157.166346,3.820355,0.0,0.0,false
119,283.5,273.5,21.954498,149.931417,3.570227,0.0,0.0,false
120,787.5,744.0,21.095023,58.570434,3.874878,0.0,0.0,false
121,685.5,283.0,22.203603,125.837653,3.28643,0.0,0.0,false
122,556.0,584.0,22.803509,127.874984,3.870606,0.0,0.0,false
123,435.0,387.0,24.083189,131.633539,3.557944,0.0,0.0,false
124,551.5,579.0,22.022716,140.52754,3.97784,0.0,0.0,false
125,424.5,358.5,20.248457,122.905243,3.202592,0.0,0.0,false
126,828.0,465.5,21.931712,136.84761,3.460902,0.0,0.0,false
127,753.5,771.0,21.931712,46.84761,3.376232,0.0,0.0,false
128,718.0,295.0,20.0,126.869898,3.603663,0.0,0.0,false
129,628.0,590.0,21.260292,131.185925,3.233191,0.0,0.0,false
130,715.0,291.5,20.518285,133.025066,3.773798,0.0,0.0,false
131,601.0,445.5,20.518285,133.025066,3.908356,0.0,0.0,false
132,334.0,231.5,20.518285,133.025066,3.716942,0.0,0.0,false
133,620.5,312.5,80.709355,123.886959,3.741453,0.0,0.0,false
134,711.0,721.0,81.215762,127.998732,3.312888,0.0,0.0,false
135,432.5,282.5,59.413803,173.233825,4.10495,0.0,0.0,false
136,374.5,258.0,65.306967,154.612094,3.451751,0.0,0.0,false
137,519.5,310.5,76.485293,131.82017,3.363584,0.0,0.0,false
138,412.5,279.0,66.370174,149.184294,3.813363,0.0,0.0,false
139,590.0,408.0,60.033324,29.981639,2.892501,0.0,0.0,false
140,593.0,357.0,72.138755,136.123303,3.029194,0.0,0.0,false
141,541.0,588.0,61.05735,121.607502,3.298597,0.0,0.0,false
142,640.0,315.5,58.5235,123.146996,3.292132,0.0,0.0,false
143,513.5,293.0,63.126856,130.502848,2.257722,0.0,0.0,false
144,489.0,302.0,50.0,163.739795,3.316092,0.0,0.0,false
145,719.0,630.5,52.773099,117.050597,3.424347,0.0,0.0,false
146,515.5,363.0,51.429563,116.565051,3.878295,0.0,0.0,false
147,582.5,412.5,50.774009,32.124998,3.075637,0.0,0.0,false
148,607.5,672.0,47.88528,118.705953,2.885618,0.0,0.0,false
149,827.0,414.5,53.075418,132.70939,3.500204,0.0,0.0,false
150,605.0,669.0,44.94441,122.275644,2.91015,0.0,0.0,false
151,512.0,556.0,49.678969,139.899092,3.455815,0.0,0.0,false
152,658.5,562.5,41.593269,117.181111,2.781463,0.0,0.0,false
153,459.5,325.5,38.600518,163.442929,3.793539,0.0,0.0,false
154,694.5,478.0,43.829214,124.777831,3.080073,0.0,0.0,false
