#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
306
%center_y
277
%area
174108.0
%aspect_ratio
1.022902
%long_half_axis
238.095639
%orientation
116.694605
%order_parameter
0.181685
%new_orientation
112.664105
%new_order_parameter
0.183498
%area_interior
174102
%mean_brightness_interior
204.337457
%area_boundary
6.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.030073
%number_filaments
1026
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,386.5,380.5,25.179357,83.157227,7.795573,0.0,0.0,false
2,584.0,316.0,26.683328,167.005383,5.939592,0.0,0.0,false
3,532.5,317.5,21.023796,2.726311,5.460653,0.0,0.0,false
4,634.0,754.5,21.931712,43.15239,5.310765,0.0,0.0,false
5,710.5,521.0,60.108236,135.674037,3.820631,0.0,0.0,false
6,387.0,381.5,31.0,90.0,4.7,0.0,0.0,false
7,721.0,591.0,35.608988,51.842773,4.172832,0.0,0.0,false
8,435.0,530.0,38.209946,132.878904,4.072186,0.0,0.0,false
9,381.5,546.0,28.861739,104.036243,4.529337,0.0,0.0,false
10,629.0,722.5,30.413813,62.592425,4.095482,0.0,0.0,false
11,431.5,527.0,37.48333,136.080924,4.239219,0.0,0.0,false
12,759.0,676.0,34.058773,49.763642,3.895966,0.0,0.0,false
13,632.0,757.0,32.802439,37.568592,4.146229,0.0,0.0,false
14,727.0,339.5,29.681644,122.619243,3.746771,0.0,0.0,false
15,382.0,559.5,25.317978,80.909723,4.652549,0.0,0.0,false
16,825.5,560.0,25.632011,69.443955,4.373913,0.0,0.0,false
17,707.0,706.5,33.24154,43.781125,3.709043,0.0,0.0,false
18,713.0,603.0,27.784888,59.743563,4.094926,0.0,0.0,false
19,628.5,722.0,29.410882,54.688787,4.389262,0.0,0.0,false
20,681.5,504.5,25.495098,25.559965,4.326975,0.0,0.0,false
21,640.0,751.0,26.07681,32.471192,4.089357,0.0,0.0,false
22,768.0,665.5,29.0,46.397181,3.698161,0.0,0.0,false
23,724.5,692.0,26.400758,37.303948,3.504399,0.0,0.0,false
24,458.0,492.5,22.472205,110.854458,4.525,0.0,0.0,false
25,448.5,660.5,22.135944,108.434949,4.45,0.0,0.0,false
26,534.0,752.5,26.248809,139.635463,3.696288,0.0,0.0,false
27,459.0,492.0,20.396078,101.309932,4.636106,0.0,0.0,false
28,446.0,542.0,24.413111,124.99202,3.71727,0.0,0.0,false
29,447.0,389.0,23.323808,120.963757,3.759898,0.0,0.0,false
30,430.0,396.0,22.36068,116.565051,4.445976,0.0,0.0,false
31,621.5,765.0,23.600847,36.384352,3.904923,0.0,0.0,false
32,593.5,318.5,20.248457,159.775141,4.477778,0.0,0.0,false
33,388.0,378.5,20.615528,67.166346,4.672222,0.0,0.0,false
34,788.0,578.0,24.083189,131.633539,3.947859,0.0,0.0,false
35,756.0,536.5,21.095023,148.570434,4.503902,0.0,0.0,false
36,731.0,687.0,22.803509,37.874984,3.528389,0.0,0.0,false
37,670.0,711.0,24.083189,48.366461,3.823032,0.0,0.0,false
38,521.0,743.0,20.59126,150.945396,4.247956,0.0,0.0,false
39,754.0,567.5,20.808652,54.782407,4.007058,0.0,0.0,false
40,795.0,648.0,21.260292,48.814075,4.063078,0.0,0.0,false
41,764.0,360.5,21.931712,136.84761,3.883008,0.0,0.0,false
42,376.0,597.0,20.0,126.869898,3.720085,0.0,0.0,false
43,630.0,345.5,20.518285,133.025066,3.423234,0.0,0.0,false
44,656.0,741.0,69.339743,33.231711,3.413457,0.0,0.0,false
45,598.0,320.5,56.612719,162.525226,3.917957,0.0,0.0,false
46,387.5,392.5,51.244512,95.599339,4.264212,0.0,0.0,false
47,556.0,703.0,52.497619,107.744672,3.29975,0.0,0.0,false
48,633.5,311.5,47.010637,1.218875,3.793764,0.0,0.0,false
49,632.0,717.5,52.773099,62.949403,3.818115,0.0,0.0,false
50,709.0,610.5,49.244289,60.832387,3.786794,0.0,0.0,false
51,665.5,343.0,44.14748,166.908107,3.926576,0.0,0.0,false
52,443.0,436.5,44.643029,105.592811,3.698152,0.0,0.0,false
53,815.5,499.0,42.011903,91.363928,3.839724,0.0,0.0,false
54,822.0,568.5,43.324358,71.146841,4.14625,0.0,0.0,false
55,714.5,524.5,55.154329,135.0,3.82848,0.0,0.0,false
56,651.5,339.0,40.804412,162.897271,3.492064,0.0,0.0,false
57,574.0,722.0,41.231056,112.833654,3.23487,0.0,0.0,false
58,437.0,416.0,39.293765,104.743563,3.799358,0.0,0.0,false
59,389.5,462.0,38.013156,88.492564,4.142122,0.0,0.0,false
60,619.0,508.0,36.221541,6.340192,3.700297,0.0,0.0,false
61,447.5,654.0,37.64306,106.990823,3.701721,0.0,0.0,false
62,579.5,314.0,35.22783,173.480198,4.112564,0.0,0.0,false
63,402.5,370.0,35.510562,9.727579,4.045175,0.0,0.0,false
64,424.0,364.5,36.400549,20.924502,3.76695,0.0,0.0,false
65,389.5,452.0,34.014703,91.684684,3.862254,0.0,0.0,false
66,378.5,479.0,34.014703,88.315316,3.258114,0.0,0.0,false
67,460.0,495.5,33.54102,100.304846,4.213632,0.0,0.0,false
68,605.0,717.0,34.928498,113.629378,4.17864,0.0,0.0,false
69,679.5,315.5,31.780497,167.275644,3.797466,0.0,0.0,false
70,689.5,720.5,35.355339,28.739795,3.863923,0.0,0.0,false
71,562.5,722.5,32.893768,109.536655,3.814984,0.0,0.0,false
72,476.5,336.0,31.064449,3.691386,3.724172,0.0,0.0,false
73,449.0,546.5,36.891733,122.828542,3.584853,0.0,0.0,false
74,448.5,454.5,32.893768,109.536655,3.426104,0.0,0.0,false
75,685.0,503.0,34.0,28.072487,3.978593,0.0,0.0,false
76,459.0,366.5,34.481879,150.461218,3.841662,0.0,0.0,false
77,450.5,549.0,35.510562,122.347443,3.576263,0.0,0.0,false
78,377.5,534.0,33.54102,116.565051,3.696449,0.0,0.0,false
79,749.5,354.5,29.154759,174.093859,4.22528,0.0,0.0,false
80,685.5,317.0,29.614186,168.310631,3.919598,0.0,0.0,false
81,618.5,311.5,29.017236,178.025066,3.64253,0.0,0.0,false
82,551.5,761.5,31.016125,159.227745,3.670726,0.0,0.0,false
83,532.5,317.5,29.427878,9.782407,4.212274,0.0,0.0,false
84,388.0,380.5,30.083218,74.577839,4.540853,0.0,0.0,false
85,754.0,453.5,28.160256,173.884496,3.922486,0.0,0.0,false
86,688.0,360.0,30.463092,113.198591,3.359371,0.0,0.0,false
87,643.5,695.0,32.756679,58.736268,3.554317,0.0,0.0,false
88,516.0,741.5,30.083218,158.552264,4.014815,0.0,0.0,false
89,387.5,399.0,30.083218,111.447736,4.2,0.0,0.0,false
90,378.5,471.0,28.160256,96.115504,3.652107,0.0,0.0,false
91,771.5,494.0,29.546573,156.037511,3.712195,0.0,0.0,false
92,563.5,314.0,27.294688,8.426969,4.180111,0.0,0.0,false
93,604.0,782.5,26.172505,173.418055,3.953036,0.0,0.0,false
94,607.5,729.0,26.172505,96.581945,4.319832,0.0,0.0,false
95,558.0,764.5,28.231188,157.0679,3.683961,0.0,0.0,false
96,800.5,465.5,26.570661,160.201124,3.727874,0.0,0.0,false
97,796.0,584.5,25.079872,85.426079,4.308914,0.0,0.0,false
98,633.5,507.0,25.0,0.0,3.7625,0.0,0.0,false
99,515.5,322.5,28.178006,27.474432,3.821131,0.0,0.0,false
100,446.0,387.5,29.681644,122.619243,3.716944,0.0,0.0,false
101,800.0,533.0,24.0,90.0,3.373913,0.0,0.0,false
102,785.0,428.5,24.515301,11.768289,3.776553,0.0,0.0,false
103,776.0,429.5,24.020824,2.385944,3.760236,0.0,0.0,false
104,757.0,566.0,24.738634,165.963757,3.972507,0.0,0.0,false
105,642.0,336.5,25.632011,159.443955,3.453373,0.0,0.0,false
106,609.0,730.0,24.0,90.0,4.308696,0.0,0.0,false
107,575.5,305.0,24.186773,97.125016,4.041758,0.0,0.0,false
108,430.0,687.5,25.632011,159.443955,3.873916,0.0,0.0,false
109,381.5,562.0,25.0,73.739795,4.253215,0.0,0.0,false
110,812.5,442.5,26.41969,119.475889,3.413582,0.0,0.0,false
111,746.5,677.5,25.495098,25.559965,3.805705,0.0,0.0,false
112,690.0,676.5,25.942244,62.447188,3.437993,0.0,0.0,false
113,677.5,345.5,23.194827,172.568592,4.140048,0.0,0.0,false
114,653.5,311.5,23.194827,172.568592,3.999434,0.0,0.0,false
115,608.5,620.5,23.021729,177.510447,3.730352,0.0,0.0,false
116,501.5,349.5,23.021729,87.510447,4.075042,0.0,0.0,false
117,481.5,380.5,23.194827,7.431408,4.12262,0.0,0.0,false
118,423.0,654.5,23.769729,104.620874,3.833648,0.0,0.0,false
119,529.0,331.5,23.769729,157.750976,3.674217,0.0,0.0,false
120,500.5,656.0,23.769729,112.249024,3.602788,0.0,0.0,false
121,492.0,730.5,23.769729,157.750976,3.501561,0.0,0.0,false
122,454.5,555.0,25.553865,120.579227,3.458927,0.0,0.0,false
123,472.0,335.5,22.203603,172.234834,4.014333,0.0,0.0,false
124,794.5,585.5,27.018512,128.990994,3.991771,0.0,0.0,false
125,786.5,504.0,22.472205,20.854458,3.993743,0.0,0.0,false
126,751.5,353.5,21.023796,2.726311,3.817286,0.0,0.0,false
127,459.5,378.5,21.213203,171.869898,3.691693,0.0,0.0,false
128,421.5,647.5,22.135944,108.434949,4.009553,0.0,0.0,false
129,391.0,461.5,21.377558,79.215702,4.045291,0.0,0.0,false
130,381.0,412.5,21.377558,100.784298,3.785179,0.0,0.0,false
131,816.0,587.0,20.396078,78.690068,4.099175,0.0,0.0,false
132,803.0,501.0,20.396078,78.690068,3.27111,0.0,0.0,false
133,796.5,589.0,20.223748,98.530766,4.377753,0.0,0.0,false
134,783.0,386.0,24.413111,124.99202,3.532892,0.0,0.0,false
135,778.5,378.0,21.18962,109.290046,4.068421,0.0,0.0,false
136,751.0,534.0,21.540659,158.198591,4.086285,0.0,0.0,false
137,703.0,323.0,22.36068,153.434949,3.668714,0.0,0.0,false
138,682.0,503.5,20.615528,14.036243,4.089687,0.0,0.0,false
139,666.5,717.0,22.825424,61.189206,3.754492,0.0,0.0,false
140,624.5,329.0,20.615528,75.963757,3.911995,0.0,0.0,false
141,617.0,730.5,20.615528,14.036243,4.454904,0.0,0.0,false
142,567.0,768.5,22.825424,151.189206,3.573861,0.0,0.0,false
143,520.5,329.0,20.024984,92.862405,3.846093,0.0,0.0,false
144,501.5,351.0,21.18962,70.709954,4.148841,0.0,0.0,false
145,480.0,725.0,22.36068,153.434949,3.510383,0.0,0.0,false
146,462.0,500.0,20.0,90.0,4.068421,0.0,0.0,false
147,425.5,515.0,20.615528,104.036243,4.004205,0.0,0.0,false
