#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
273
%center_y
496
%area
115766.0
%aspect_ratio
2.468119
%long_half_axis
301.577283
%orientation
69.990748
%order_parameter
0.397152
%new_orientation
77.761625
%new_order_parameter
0.412225
%area_interior
115756
%mean_brightness_interior
192.111337
%area_boundary
10.0
%mean_brightness_boundary
76.5
%excursion_ratio
0.187231
%number_filaments
740
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,604.0,624.5,21.931712,43.15239,6.983099,0.0,0.0,false
2,607.0,622.0,28.425341,39.289407,7.063157,0.0,0.0,false
3,666.0,335.5,63.0,90.0,5.232258,0.0,0.0,false
4,619.5,613.0,60.80296,36.304497,5.863996,0.0,0.0,false
5,625.5,608.0,56.859476,34.249033,5.808833,0.0,0.0,false
6,423.5,656.5,41.976184,77.619243,5.812301,0.0,0.0,false
7,459.5,529.5,42.544095,66.447736,5.576048,0.0,0.0,false
8,743.5,572.5,35.014283,1.636577,5.578975,0.0,0.0,false
9,655.5,590.0,36.674242,25.866357,4.978261,0.0,0.0,false
10,471.0,507.5,37.589892,61.38954,5.532113,0.0,0.0,false
11,715.0,534.0,35.777088,153.434949,5.888243,0.0,0.0,false
12,667.5,287.5,29.017236,88.025066,5.087106,0.0,0.0,false
13,586.5,310.5,37.013511,51.581945,5.574758,0.0,0.0,false
14,647.0,278.0,28.284271,81.869898,5.621879,0.0,0.0,false
15,607.0,623.5,38.897301,43.958373,5.831216,0.0,0.0,false
16,427.5,575.0,28.442925,100.124672,5.717846,0.0,0.0,false
17,732.5,518.5,34.205263,142.125016,5.484926,0.0,0.0,false
18,602.5,627.5,33.970576,47.385944,5.79375,0.0,0.0,false
19,429.5,589.5,25.019992,92.29061,5.04656,0.0,0.0,false
20,513.0,343.5,24.020824,2.385944,5.462883,0.0,0.0,false
21,421.5,658.0,25.632011,69.443955,5.884522,0.0,0.0,false
22,706.5,574.0,23.086793,4.969741,5.151202,0.0,0.0,false
23,535.5,406.5,26.41969,60.524111,4.849761,0.0,0.0,false
24,496.5,785.5,26.41969,60.524111,5.708603,0.0,0.0,false
25,441.5,834.5,24.698178,68.629378,5.598974,0.0,0.0,false
26,721.0,508.5,30.413813,136.33222,5.021432,0.0,0.0,false
27,668.0,584.0,23.4094,19.983107,4.950064,0.0,0.0,false
28,597.0,295.0,25.059928,61.38954,5.438461,0.0,0.0,false
29,473.0,374.5,25.553865,30.579227,5.669702,0.0,0.0,false
30,519.5,405.0,20.024984,87.137595,5.709348,0.0,0.0,false
31,489.0,383.0,20.396078,11.309932,5.232742,0.0,0.0,false
32,489.0,813.0,20.396078,101.309932,5.890541,0.0,0.0,false
33,451.0,543.0,22.803509,52.125016,5.554749,0.0,0.0,false
34,548.0,384.0,76.157731,60.068488,4.198167,0.0,0.0,false
35,585.5,647.5,79.81228,52.125016,4.109102,0.0,0.0,false
36,543.0,393.5,69.835521,60.865708,4.237611,0.0,0.0,false
37,466.0,517.5,68.88396,62.318938,4.516667,0.0,0.0,false
38,422.0,664.0,59.228372,78.310631,4.640509,0.0,0.0,false
39,605.0,278.0,56.462377,67.0679,4.405882,0.0,0.0,false
40,734.0,520.0,63.780875,138.814075,4.043496,0.0,0.0,false
41,535.5,406.5,48.764741,61.858399,4.466389,0.0,0.0,false
42,665.0,585.5,40.853396,21.540976,4.389189,0.0,0.0,false
43,424.0,651.0,39.849718,72.474432,4.645946,0.0,0.0,false
44,532.5,412.5,41.593269,62.818889,4.325,0.0,0.0,false
45,415.0,697.5,37.48333,80.788973,4.656103,0.0,0.0,false
46,496.0,788.0,42.190046,58.570434,4.36057,0.0,0.0,false
47,705.5,490.5,43.011626,125.537678,4.081527,0.0,0.0,false
48,687.5,577.5,36.138622,14.420773,4.566313,0.0,0.0,false
49,647.5,275.5,35.355339,81.869898,4.655079,0.0,0.0,false
50,561.0,680.5,42.43819,55.561011,3.543928,0.0,0.0,false
51,533.5,723.5,36.359318,58.495733,3.616092,0.0,0.0,false
52,754.5,572.0,29.068884,3.945186,4.679072,0.0,0.0,false
53,454.0,721.0,28.071338,85.914383,4.650877,0.0,0.0,false
54,671.5,189.5,27.45906,79.508523,4.501151,0.0,0.0,false
55,576.5,328.5,29.154759,67.833654,4.469231,0.0,0.0,false
56,490.5,822.5,27.166155,83.659808,4.590972,0.0,0.0,false
57,623.5,227.0,26.925824,74.931512,4.393993,0.0,0.0,false
58,518.5,415.0,26.476405,79.114473,4.606746,0.0,0.0,false
59,457.0,846.0,26.683328,77.005383,4.56985,0.0,0.0,false
60,672.5,183.5,25.495098,78.690068,4.503979,0.0,0.0,false
61,475.5,372.0,30.805844,35.753887,4.259757,0.0,0.0,false
62,453.0,731.0,24.33105,80.537678,4.651798,0.0,0.0,false
63,428.5,638.0,25.632011,69.443955,4.308696,0.0,0.0,false
64,740.5,523.0,25.079872,156.501434,4.427273,0.0,0.0,false
65,658.5,171.5,27.45906,56.888658,4.060314,0.0,0.0,false
66,493.5,337.0,29.206164,141.952957,4.122881,0.0,0.0,false
67,721.0,538.0,27.202941,143.972627,4.330928,0.0,0.0,false
68,518.5,396.0,22.203603,97.765166,4.561977,0.0,0.0,false
69,419.5,662.0,24.596748,63.434949,4.312246,0.0,0.0,false
70,448.5,545.5,28.319605,47.862405,4.150942,0.0,0.0,false
71,692.0,416.0,20.099751,174.289407,4.531471,0.0,0.0,false
72,682.5,447.0,21.18962,109.290046,4.10905,0.0,0.0,false
73,613.5,258.0,21.18962,70.709954,4.226316,0.0,0.0,false
74,507.0,451.0,21.540659,68.198591,4.015789,0.0,0.0,false
75,490.0,472.0,23.323808,30.963757,4.358336,0.0,0.0,false
76,490.0,813.0,23.323808,120.963757,4.336021,0.0,0.0,false
77,759.5,541.5,23.021729,145.619655,3.564826,0.0,0.0,false
78,542.0,709.5,22.472205,57.724356,3.544921,0.0,0.0,false
79,516.5,752.5,21.954498,59.931417,3.890778,0.0,0.0,false
80,498.5,342.5,24.207437,128.290163,3.919558,0.0,0.0,false
81,673.0,475.0,24.083189,41.633539,4.062377,0.0,0.0,false
82,672.5,474.0,23.430749,50.194429,4.266033,0.0,0.0,false
83,495.0,468.5,24.758837,43.363423,4.25431,0.0,0.0,false
84,473.5,875.0,22.203603,54.162347,4.329781,0.0,0.0,false
85,408.0,717.0,21.633308,56.309932,4.013935,0.0,0.0,false
86,541.0,328.5,20.808652,125.217593,3.920852,0.0,0.0,false
87,440.5,871.0,22.022716,140.52754,4.122073,0.0,0.0,false
88,435.0,844.5,22.022716,50.52754,4.301801,0.0,0.0,false
