#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
380
%center_y
409
%area
244510.0
%aspect_ratio
1.240372
%long_half_axis
310.705795
%orientation
108.581695
%order_parameter
0.351483
%new_orientation
91.369557
%new_order_parameter
0.426105
%area_interior
244509
%mean_brightness_interior
183.910285
%area_boundary
1.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.062054
%number_filaments
2042
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,666.0,324.0,20.396078,101.309932,7.814252,0.0,0.0,false
2,834.5,577.5,32.649655,139.969741,7.066918,0.0,0.0,false
3,666.5,330.0,42.953463,102.094757,5.987697,0.0,0.0,false
4,462.5,726.5,41.012193,88.602819,4.908016,0.0,0.0,false
5,474.5,467.0,40.012498,91.432096,5.466531,0.0,0.0,false
6,458.5,625.0,32.015621,91.789911,5.598116,0.0,0.0,false
7,743.5,417.0,30.413813,99.462322,5.963751,0.0,0.0,false
8,713.0,740.5,29.274562,97.853313,5.502224,0.0,0.0,false
9,746.0,765.0,28.071338,94.085617,5.472389,0.0,0.0,false
10,484.5,419.0,30.083218,68.552264,5.602592,0.0,0.0,false
11,474.5,531.0,28.017851,92.045408,5.491329,0.0,0.0,false
12,724.5,311.0,26.019224,92.202598,5.149371,0.0,0.0,false
13,829.5,574.0,29.681644,147.380757,6.083643,0.0,0.0,false
14,520.0,485.0,24.083189,94.763642,5.324311,0.0,0.0,false
15,430.5,518.0,24.515301,101.768289,5.524303,0.0,0.0,false
16,784.5,751.0,29.068884,130.815084,5.732207,0.0,0.0,false
17,762.0,409.0,22.0,90.0,4.72381,0.0,0.0,false
18,503.0,377.0,24.166092,65.556045,5.321275,0.0,0.0,false
19,725.0,319.5,21.095023,95.440332,5.427323,0.0,0.0,false
20,602.0,663.5,21.377558,100.784298,5.74758,0.0,0.0,false
21,546.0,303.5,21.84033,74.054604,5.176711,0.0,0.0,false
22,763.5,383.0,20.024984,87.137595,5.024569,0.0,0.0,false
23,428.5,470.0,27.586228,133.531199,5.674548,0.0,0.0,false
24,388.5,443.0,23.430749,50.194429,5.424729,0.0,0.0,false
25,873.0,656.5,20.808652,125.217593,5.753961,0.0,0.0,false
26,845.5,590.0,54.671748,129.805571,4.196449,0.0,0.0,false
