#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
576
%center_y
311
%area
243547.0
%aspect_ratio
2.213352
%long_half_axis
414.230143
%orientation
176.400964
%order_parameter
0.69724
%new_orientation
173.264505
%new_order_parameter
0.70144
%area_interior
243547
%mean_brightness_interior
201.703244
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.055081
%number_filaments
1371
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,411.0,358.0,20.099751,174.289407,8.235496,0.0,0.0,false
2,448.0,645.0,24.738634,165.963757,7.249516,0.0,0.0,false
3,263.0,602.5,20.024984,177.137595,7.44514,0.0,0.0,false
4,617.5,419.5,73.334848,174.522631,6.083978,0.0,0.0,false
5,838.0,616.5,60.074953,2.862405,5.893764,0.0,0.0,false
6,434.5,641.5,54.571055,166.218403,6.091864,0.0,0.0,false
7,745.5,659.5,46.840154,163.886582,5.964436,0.0,0.0,false
8,855.0,615.5,44.011362,178.698047,5.545246,0.0,0.0,false
9,356.5,571.0,43.737855,169.460816,5.543901,0.0,0.0,false
10,236.5,548.0,39.812058,168.407825,5.480753,0.0,0.0,false
11,881.5,581.5,35.014283,1.636577,5.138895,0.0,0.0,false
12,640.0,403.5,35.171011,165.17352,5.289196,0.0,0.0,false
13,414.5,360.5,33.734256,168.023868,5.587372,0.0,0.0,false
14,268.0,604.0,30.594117,168.690068,5.960386,0.0,0.0,false
15,869.0,511.0,28.071338,175.914383,5.686464,0.0,0.0,false
16,858.0,509.0,28.635642,167.905243,6.422222,0.0,0.0,false
17,648.0,406.0,29.12044,164.054604,5.444532,0.0,0.0,false
18,260.5,603.0,27.0,0.0,6.430769,0.0,0.0,false
19,233.5,574.0,27.073973,175.763605,6.353681,0.0,0.0,false
20,896.0,583.0,26.305893,171.253838,5.482052,0.0,0.0,false
21,251.0,398.5,26.019224,2.202598,5.247495,0.0,0.0,false
22,959.5,625.5,25.179357,173.157227,5.758763,0.0,0.0,false
23,951.5,626.5,25.179357,6.842773,6.006897,0.0,0.0,false
24,474.5,357.0,25.0,0.0,5.366667,0.0,0.0,false
25,832.0,468.0,24.083189,175.236358,5.656447,0.0,0.0,false
26,245.5,425.5,23.021729,177.510447,5.915383,0.0,0.0,false
27,406.0,634.5,22.203603,172.234834,5.066493,0.0,0.0,false
28,376.0,377.5,24.596748,153.434949,5.07169,0.0,0.0,false
29,276.0,459.0,22.0,0.0,5.414286,0.0,0.0,false
30,936.5,513.5,22.135944,161.565051,5.698549,0.0,0.0,false
31,581.5,679.5,22.135944,161.565051,4.841922,0.0,0.0,false
32,582.0,699.5,20.615528,165.963757,5.337822,0.0,0.0,false
33,577.0,698.0,20.396078,168.690068,5.469827,0.0,0.0,false
34,297.0,610.5,20.615528,165.963757,5.109639,0.0,0.0,false
35,853.0,506.5,20.124612,153.434949,6.041552,0.0,0.0,false
36,983.5,635.5,22.671568,138.576334,5.242127,0.0,0.0,false
37,355.0,570.0,48.6621,170.537678,4.599184,0.0,0.0,false
38,218.0,544.0,45.607017,164.744881,4.545392,0.0,0.0,false
39,586.5,681.5,43.011626,162.407575,4.306799,0.0,0.0,false
40,605.0,359.0,40.496913,159.775141,4.47762,0.0,0.0,false
41,419.0,360.5,39.560081,163.855661,4.613824,0.0,0.0,false
42,931.5,512.0,40.311289,156.614779,4.45,0.0,0.0,false
43,344.5,568.5,37.656341,169.286877,4.632253,0.0,0.0,false
44,415.0,358.0,34.176015,159.443955,4.522581,0.0,0.0,false
45,377.0,378.5,36.235342,152.020526,4.091799,0.0,0.0,false
46,851.5,505.5,31.780497,155.854458,4.432143,0.0,0.0,false
47,598.5,355.5,32.649655,152.650124,3.994507,0.0,0.0,false
48,577.0,698.0,28.635642,167.905243,4.621635,0.0,0.0,false
49,795.5,421.5,29.154759,157.833654,4.373077,0.0,0.0,false
