#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
181
%center_y
263
%area
74346.0
%aspect_ratio
1.424328
%long_half_axis
183.594164
%orientation
76.503935
%order_parameter
0.402123
%new_orientation
71.164012
%new_order_parameter
0.409211
%area_interior
74346
%mean_brightness_interior
192.363005
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.052672
%number_filaments
560
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,690.0,632.0,27.202941,17.102729,7.404077,0.0,0.0,false
2,641.0,670.5,22.022716,50.52754,7.673351,0.0,0.0,false
3,657.0,653.5,61.619802,41.710757,6.04445,0.0,0.0,false
4,650.5,660.0,61.522354,45.658543,6.065932,0.0,0.0,false
5,645.0,665.5,53.075418,47.29061,6.041166,0.0,0.0,false
6,691.0,632.5,32.756679,12.339087,6.243319,0.0,0.0,false
7,653.0,388.0,26.683328,167.005383,5.774567,0.0,0.0,false
8,528.0,669.5,25.317978,99.090277,5.58493,0.0,0.0,false
9,532.0,686.0,22.803509,105.255119,5.487343,0.0,0.0,false
10,607.5,374.0,22.472205,159.145542,5.868855,0.0,0.0,false
11,578.0,363.5,21.84033,74.054604,5.496359,0.0,0.0,false
12,651.5,386.0,21.470911,152.241459,5.851209,0.0,0.0,false
13,533.5,422.5,21.023796,64.653824,6.305971,0.0,0.0,false
14,642.0,670.0,93.38094,46.735705,4.421549,0.0,0.0,false
15,659.0,389.5,41.0,167.319617,4.622877,0.0,0.0,false
16,609.0,375.0,26.832816,153.434949,4.411631,0.0,0.0,false
17,484.5,531.0,23.086793,175.030259,4.433449,0.0,0.0,false
18,610.0,373.5,26.627054,145.713123,4.337934,0.0,0.0,false
19,531.5,427.0,27.802878,52.30576,4.29818,0.0,0.0,false
20,562.5,477.5,21.213203,81.869898,4.545287,0.0,0.0,false
21,510.5,620.5,22.135944,108.434949,4.488597,0.0,0.0,false
22,602.5,366.5,23.021729,124.380345,4.20292,0.0,0.0,false
23,493.5,606.5,20.248457,20.224859,4.644444,0.0,0.0,false
24,736.0,470.0,22.803509,52.125016,4.184776,0.0,0.0,false
25,601.0,429.0,22.803509,52.125016,4.010007,0.0,0.0,false
26,507.5,471.0,23.430749,50.194429,3.790421,0.0,0.0,false
27,492.0,484.0,20.0,143.130102,3.983796,0.0,0.0,false
28,590.0,714.5,20.518285,46.974934,3.570399,0.0,0.0,false
29,558.5,502.5,71.84706,81.193207,4.001508,0.0,0.0,false
30,537.0,579.5,55.036352,87.917435,3.497962,0.0,0.0,false
31,660.0,389.0,54.405882,162.897271,4.142037,0.0,0.0,false
32,551.0,576.0,50.159745,85.426079,3.836134,0.0,0.0,false
33,529.0,675.5,50.009999,101.534621,4.40719,0.0,0.0,false
34,555.0,524.0,42.190046,84.559668,3.825894,0.0,0.0,false
35,578.0,369.5,41.0,90.0,4.3125,0.0,0.0,false
36,615.0,378.5,42.485292,153.434949,3.919287,0.0,0.0,false
37,530.0,650.0,38.832976,78.111342,4.003711,0.0,0.0,false
38,517.5,453.0,41.629317,65.897765,4.093957,0.0,0.0,false
39,597.0,424.5,37.854986,77.799531,4.243542,0.0,0.0,false
40,490.0,532.5,36.674242,168.996459,4.119852,0.0,0.0,false
41,736.5,476.5,33.015148,91.735705,4.149929,0.0,0.0,false
42,645.0,385.5,36.235342,152.020526,4.168649,0.0,0.0,false
43,535.5,418.0,33.837849,71.029592,4.078371,0.0,0.0,false
44,642.5,386.5,31.144823,174.47246,4.095778,0.0,0.0,false
45,559.5,711.5,32.893768,70.463345,4.032516,0.0,0.0,false
46,628.5,411.0,31.953091,69.863697,3.350484,0.0,0.0,false
47,560.5,706.0,30.805844,76.865978,4.187262,0.0,0.0,false
48,561.5,702.5,29.427878,80.217593,4.107354,0.0,0.0,false
49,552.5,381.0,28.017851,92.045408,4.099859,0.0,0.0,false
50,575.0,714.5,28.160256,73.495639,3.662408,0.0,0.0,false
51,703.0,532.0,27.202941,72.897271,3.395539,0.0,0.0,false
52,565.0,378.0,27.856777,21.037511,4.130598,0.0,0.0,false
53,560.0,485.0,26.0,90.0,3.76,0.0,0.0,false
54,538.5,410.0,26.925824,74.931512,4.08976,0.0,0.0,false
55,652.5,388.0,32.015621,141.340192,4.131836,0.0,0.0,false
56,525.5,446.5,25.019992,87.70939,3.459043,0.0,0.0,false
57,707.0,571.0,25.298221,71.565051,3.447284,0.0,0.0,false
58,618.0,440.0,25.298221,71.565051,3.992454,0.0,0.0,false
59,552.0,648.0,24.0,90.0,2.895652,0.0,0.0,false
60,533.0,633.0,24.083189,85.236358,3.733226,0.0,0.0,false
61,510.5,623.0,24.186773,97.125016,4.220608,0.0,0.0,false
62,510.5,625.0,24.020824,92.385944,3.998452,0.0,0.0,false
63,617.5,444.5,23.194827,82.568592,3.847179,0.0,0.0,false
64,573.0,721.5,23.345235,80.134193,3.950194,0.0,0.0,false
65,705.5,575.0,23.086793,72.349876,3.498664,0.0,0.0,false
66,575.5,368.0,24.596748,63.434949,4.08432,0.0,0.0,false
67,510.5,619.0,25.553865,120.579227,4.125932,0.0,0.0,false
68,511.0,630.0,22.090722,84.805571,3.811355,0.0,0.0,false
69,484.0,546.5,22.561028,12.804266,3.880077,0.0,0.0,false
70,738.5,473.5,21.587033,76.607502,3.992236,0.0,0.0,false
71,728.5,540.5,22.135944,18.434949,3.780322,0.0,0.0,false
72,733.0,504.0,20.396078,78.690068,4.013728,0.0,0.0,false
73,709.0,597.0,20.396078,11.309932,3.981091,0.0,0.0,false
74,599.5,627.0,20.024984,92.862405,4.165805,0.0,0.0,false
75,596.0,372.0,21.540659,68.198591,3.945079,0.0,0.0,false
76,566.0,715.5,20.223748,8.530766,4.177106,0.0,0.0,false
77,532.5,692.0,20.024984,92.862405,4.23981,0.0,0.0,false
78,533.5,418.0,23.853721,56.976132,4.118199,0.0,0.0,false
79,487.0,579.5,21.18962,19.290046,4.146667,0.0,0.0,false
80,494.0,598.0,20.099751,84.289407,4.248907,0.0,0.0,false
81,477.0,555.5,20.024984,177.137595,4.05105,0.0,0.0,false
82,597.0,625.5,20.615528,67.166346,4.350533,0.0,0.0,false
83,554.0,709.5,20.615528,112.833654,4.113449,0.0,0.0,false
84,522.0,436.5,20.615528,112.833654,4.092754,0.0,0.0,false
85,492.5,608.0,22.472205,32.275644,3.959266,0.0,0.0,false
86,527.5,469.0,22.203603,54.162347,3.672479,0.0,0.0,false
87,729.5,508.5,22.671568,48.576334,3.795287,0.0,0.0,false
88,629.5,373.5,21.400935,127.405357,3.845028,0.0,0.0,false
89,664.0,390.0,71.470274,162.07208,3.930716,0.0,0.0,false
90,559.5,496.5,65.924199,80.394796,3.992289,0.0,0.0,false
91,624.5,422.0,59.808026,69.443955,3.561513,0.0,0.0,false
92,667.0,646.0,62.801274,37.234834,4.075992,0.0,0.0,false
93,712.0,559.0,45.694639,66.801409,3.590576,0.0,0.0,false
94,648.0,387.5,47.88528,151.294047,3.883856,0.0,0.0,false
95,684.0,396.5,42.059482,161.995838,3.826728,0.0,0.0,false
96,717.0,547.0,36.769553,67.619865,3.442357,0.0,0.0,false
97,703.5,531.0,35.735137,72.07208,3.253979,0.0,0.0,false
98,575.5,412.0,32.015621,91.789911,3.373223,0.0,0.0,false
99,630.5,406.0,32.695565,66.571307,3.372086,0.0,0.0,false
100,577.0,707.0,32.310989,68.198591,3.463612,0.0,0.0,false
101,510.0,617.0,34.985711,120.963757,3.733812,0.0,0.0,false
102,726.0,513.0,32.249031,60.255119,3.55751,0.0,0.0,false
103,603.5,707.0,30.083218,68.552264,3.171293,0.0,0.0,false
104,562.0,582.0,36.878178,40.601295,3.679299,0.0,0.0,false
105,526.5,432.0,29.410882,72.181111,4.190649,0.0,0.0,false
106,619.5,432.5,29.966648,64.290046,3.475668,0.0,0.0,false
107,575.0,368.5,30.413813,62.592425,3.932141,0.0,0.0,false
108,741.0,464.0,35.383612,47.29061,3.509639,0.0,0.0,false
109,732.0,507.0,35.383612,47.29061,3.15109,0.0,0.0,false
110,561.0,583.0,35.383612,47.29061,3.539296,0.0,0.0,false
111,517.0,456.0,27.202941,72.897271,3.677137,0.0,0.0,false
112,489.0,604.0,29.529646,61.699244,3.666922,0.0,0.0,false
