#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
405
%center_y
327
%area
176606.0
%aspect_ratio
1.452053
%long_half_axis
285.705778
%orientation
44.689958
%order_parameter
0.655382
%new_orientation
43.83254
%new_order_parameter
0.655676
%area_interior
176395
%mean_brightness_interior
199.538819
%area_boundary
211.0
%mean_brightness_boundary
93.056872
%excursion_ratio
0.111576
%number_filaments
1044
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,715.0,437.5,21.931712,43.15239,8.481601,0.0,0.0,false
2,702.5,523.0,31.890437,48.814075,6.904486,0.0,0.0,false
3,769.0,349.0,29.732137,47.726311,7.075185,0.0,0.0,false
4,713.0,439.5,30.413813,43.66778,7.598084,0.0,0.0,false
5,715.0,509.5,70.178344,49.044486,6.110163,0.0,0.0,false
6,721.5,432.5,59.5483,40.914383,5.918165,0.0,0.0,false
7,533.5,608.5,45.276926,83.659808,5.867516,0.0,0.0,false
8,376.0,597.0,42.426407,171.869898,5.696365,0.0,0.0,false
9,428.5,429.5,55.226805,47.935673,5.416196,0.0,0.0,false
10,710.5,442.5,53.75872,43.492564,5.868369,0.0,0.0,false
11,763.5,354.5,48.104054,46.684684,5.61285,0.0,0.0,false
12,465.5,557.0,33.24154,6.911227,6.372702,0.0,0.0,false
13,402.0,603.5,33.837849,161.029592,5.46827,0.0,0.0,false
14,405.0,528.0,30.265492,7.594643,5.818794,0.0,0.0,false
15,728.5,494.0,36.235342,50.599339,5.931226,0.0,0.0,false
16,669.0,631.0,35.608988,51.842773,5.8664,0.0,0.0,false
17,765.0,534.5,37.48333,46.080924,5.180113,0.0,0.0,false
18,816.0,408.5,36.069378,43.876697,4.443002,0.0,0.0,false
19,472.5,554.0,26.925824,21.801409,5.886599,0.0,0.0,false
20,621.0,474.5,30.610456,38.367485,5.472021,0.0,0.0,false
21,472.0,665.0,24.738634,104.036243,5.490379,0.0,0.0,false
22,697.5,531.5,26.41969,60.524111,5.973969,0.0,0.0,false
23,473.5,579.0,25.079872,156.501434,5.511512,0.0,0.0,false
24,411.5,490.5,28.319605,47.862405,5.367102,0.0,0.0,false
25,775.5,342.0,23.853721,56.976132,6.066793,0.0,0.0,false
26,474.5,675.0,20.024984,92.862405,5.733833,0.0,0.0,false
27,382.5,471.0,24.839485,40.100908,5.68211,0.0,0.0,false
28,415.0,443.0,24.083189,41.633539,5.702398,0.0,0.0,false
29,727.0,461.5,23.345235,46.735705,4.948038,0.0,0.0,false
30,690.5,579.5,21.400935,52.594643,6.21486,0.0,0.0,false
31,643.0,458.0,20.0,36.869898,5.50135,0.0,0.0,false
32,850.5,402.0,20.518285,43.025066,4.769559,0.0,0.0,false
33,678.0,476.0,127.56175,48.814075,3.942542,0.0,0.0,false
34,654.5,449.5,117.004273,37.359593,4.203023,0.0,0.0,false
35,486.0,408.0,103.247276,45.784825,3.276121,0.0,0.0,false
36,722.5,501.0,94.175368,48.012788,4.382031,0.0,0.0,false
37,632.0,466.5,86.214848,37.93327,4.197401,0.0,0.0,false
38,800.0,423.5,89.872131,42.745425,3.821852,0.0,0.0,false
39,407.0,449.0,91.934759,44.118596,3.999671,0.0,0.0,false
40,782.0,517.0,87.726849,43.15239,3.654852,0.0,0.0,false
41,437.5,419.0,88.4138,46.374835,4.05151,0.0,0.0,false
42,753.5,365.0,75.82216,41.257012,4.128603,0.0,0.0,false
43,711.5,511.5,76.380626,46.060912,4.180447,0.0,0.0,false
44,812.0,438.0,76.367532,45.0,3.215976,0.0,0.0,false
45,713.5,476.0,64.443774,48.144957,3.842176,0.0,0.0,false
46,652.0,505.5,61.717096,49.600096,3.851428,0.0,0.0,false
47,458.0,437.0,65.053824,45.0,3.831371,0.0,0.0,false
48,408.5,606.0,47.759816,160.426874,4.433453,0.0,0.0,false
49,699.0,529.5,47.507894,59.656751,4.505346,0.0,0.0,false
50,688.5,485.5,53.75872,43.492564,3.490177,0.0,0.0,false
51,682.0,590.5,50.447993,50.630683,3.850587,0.0,0.0,false
52,663.0,637.5,51.662365,42.646703,4.046006,0.0,0.0,false
53,526.0,368.0,52.345009,43.451842,3.444503,0.0,0.0,false
54,784.5,531.5,50.931326,43.40886,3.381935,0.0,0.0,false
55,704.5,409.0,51.623638,44.215175,3.468599,0.0,0.0,false
56,697.5,477.0,50.249378,42.580491,3.352382,0.0,0.0,false
57,650.5,649.0,48.918299,40.855376,3.787489,0.0,0.0,false
58,762.0,538.5,46.097722,49.398705,3.936938,0.0,0.0,false
59,662.5,586.5,41.880783,56.689369,3.993152,0.0,0.0,false
60,811.0,476.0,46.69047,46.735705,3.340324,0.0,0.0,false
61,766.5,299.5,45.276926,46.789911,3.92368,0.0,0.0,false
62,406.0,496.5,43.27817,49.6859,4.124239,0.0,0.0,false
63,602.0,433.0,38.832976,55.491477,3.46138,0.0,0.0,false
64,697.0,637.5,38.948684,48.12213,3.592928,0.0,0.0,false
65,591.5,313.5,37.013511,38.418055,3.934268,0.0,0.0,false
66,443.5,624.0,36.400549,142.815294,3.927819,0.0,0.0,false
67,813.5,378.0,38.897301,46.041627,3.702395,0.0,0.0,false
68,668.5,577.0,32.756679,58.736268,3.900129,0.0,0.0,false
69,679.5,521.0,36.235342,50.599339,3.465899,0.0,0.0,false
70,654.0,625.0,36.878178,49.398705,3.262812,0.0,0.0,false
71,471.0,660.0,30.463092,113.198591,4.459259,0.0,0.0,false
72,469.5,656.0,30.870698,114.904769,4.32963,0.0,0.0,false
73,417.0,486.5,36.235342,39.400661,4.160225,0.0,0.0,false
74,759.5,558.5,34.205263,52.125016,3.274162,0.0,0.0,false
75,702.5,631.5,36.796739,47.202598,3.623181,0.0,0.0,false
76,364.5,595.0,27.073973,175.763605,4.7,0.0,0.0,false
77,793.0,523.5,34.71311,41.496468,3.413487,0.0,0.0,false
78,496.0,620.0,32.802439,142.431408,4.19954,0.0,0.0,false
79,463.5,645.0,31.064449,123.178512,4.088641,0.0,0.0,false
80,680.5,255.5,30.232433,55.784298,4.049,0.0,0.0,false
81,573.5,742.5,31.400637,52.765166,3.445006,0.0,0.0,false
82,621.5,650.5,29.832868,50.440332,3.67108,0.0,0.0,false
83,623.0,403.5,29.206164,51.952957,3.537612,0.0,0.0,false
84,416.5,469.0,29.206164,38.047043,3.855364,0.0,0.0,false
85,771.0,382.0,29.732137,47.726311,3.010611,0.0,0.0,false
86,746.5,389.0,30.413813,46.33222,3.284305,0.0,0.0,false
87,457.0,540.0,24.166092,24.443955,4.271429,0.0,0.0,false
88,802.5,347.0,29.0,43.602819,3.481201,0.0,0.0,false
89,637.5,688.5,27.018512,51.009006,3.349499,0.0,0.0,false
90,478.5,551.0,25.238859,33.690068,4.126663,0.0,0.0,false
91,463.0,701.5,21.84033,74.054604,4.383619,0.0,0.0,false
92,802.0,516.0,25.612497,38.659808,3.465705,0.0,0.0,false
93,574.5,723.0,27.586228,46.468801,3.578227,0.0,0.0,false
94,307.0,566.0,23.323808,30.963757,3.800177,0.0,0.0,false
95,814.0,352.5,26.172505,46.548158,3.446412,0.0,0.0,false
96,808.5,511.0,23.600847,36.384352,3.488874,0.0,0.0,false
97,731.5,600.5,21.954498,59.931417,3.98098,0.0,0.0,false
98,678.0,261.5,20.615528,67.166346,4.2,0.0,0.0,false
99,593.5,781.5,21.023796,25.346176,4.283333,0.0,0.0,false
100,852.0,401.0,24.083189,48.366461,4.049526,0.0,0.0,false
101,663.0,588.0,24.083189,48.366461,3.908946,0.0,0.0,false
102,636.5,673.0,24.758837,46.636577,3.180879,0.0,0.0,false
103,561.0,705.5,23.345235,46.735705,2.97202,0.0,0.0,false
104,475.5,759.0,22.022716,39.47246,3.936042,0.0,0.0,false
105,300.5,570.0,20.808652,35.217593,3.706934,0.0,0.0,false
106,834.0,468.5,20.615528,39.093859,3.186374,0.0,0.0,false
107,711.0,412.0,21.260292,41.185925,3.706631,0.0,0.0,false
108,690.0,658.0,20.0,36.869898,3.361034,0.0,0.0,false
109,612.0,258.0,20.0,53.130102,3.589876,0.0,0.0,false
110,585.0,294.0,20.0,36.869898,4.192072,0.0,0.0,false
111,534.5,711.0,20.615528,50.906141,3.755227,0.0,0.0,false
112,471.0,426.0,20.0,36.869898,3.827574,0.0,0.0,false
