#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
279
%center_y
400
%area
220328.0
%aspect_ratio
1.406246
%long_half_axis
314.044042
%orientation
78.740878
%order_parameter
0.302556
%new_orientation
76.685574
%new_order_parameter
0.303336
%area_interior
220328
%mean_brightness_interior
198.639777
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.054114
%number_filaments
1369
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,413.5,637.5,22.847319,66.801409,7.455622,0.0,0.0,false
2,668.5,286.0,20.223748,98.530766,8.177007,0.0,0.0,false
3,770.5,372.0,67.26812,78.85711,5.877463,0.0,0.0,false
4,414.0,636.5,63.694584,67.864508,6.282829,0.0,0.0,false
5,585.0,300.5,48.795492,45.830315,5.2533,0.0,0.0,false
6,433.5,367.5,35.014283,88.363423,5.311902,0.0,0.0,false
7,612.5,345.5,31.016125,69.227745,5.265617,0.0,0.0,false
8,599.5,285.5,38.288379,40.763605,5.190038,0.0,0.0,false
9,777.5,351.0,28.231188,67.0679,5.84805,0.0,0.0,false
10,643.0,264.0,26.683328,12.994617,5.93583,0.0,0.0,false
11,576.0,309.5,30.413813,43.66778,5.47327,0.0,0.0,false
12,606.0,739.5,20.223748,8.530766,5.298365,0.0,0.0,false
13,589.5,327.0,22.825424,61.189206,5.718087,0.0,0.0,false
14,456.5,344.0,20.024984,87.137595,5.348066,0.0,0.0,false
15,433.0,382.0,20.099751,84.289407,5.316973,0.0,0.0,false
16,576.0,809.5,21.095023,31.429566,5.662572,0.0,0.0,false
17,447.0,668.5,20.808652,54.782407,5.348332,0.0,0.0,false
18,588.0,298.0,72.138755,43.876697,4.143375,0.0,0.0,false
19,617.0,333.5,54.083269,70.559965,4.53,0.0,0.0,false
20,528.0,658.5,68.680419,47.950779,3.762172,0.0,0.0,false
21,458.5,649.5,46.065171,62.878697,3.95,0.0,0.0,false
22,730.0,300.5,46.227697,141.146626,3.814453,0.0,0.0,false
23,569.5,813.5,38.078866,29.931512,4.50748,0.0,0.0,false
24,473.5,551.5,37.121422,62.744672,3.827357,0.0,0.0,false
25,525.0,585.0,36.71512,60.642246,4.041716,0.0,0.0,false
26,424.0,423.0,34.176015,69.443955,4.312903,0.0,0.0,false
27,493.0,698.5,41.773197,47.910838,4.095513,0.0,0.0,false
