#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
656
%center_y
265
%area
228337.0
%aspect_ratio
3.270177
%long_half_axis
487.527186
%orientation
7.596486
%order_parameter
0.77738
%new_orientation
6.173888
%new_order_parameter
0.77834
%area_interior
227975
%mean_brightness_interior
182.564228
%area_boundary
362.0
%mean_brightness_boundary
224.005524
%excursion_ratio
0.103693
%number_filaments
1543
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,466.0,602.0,48.041649,177.614056,9.190479,0.0,0.0,false
2,478.0,602.0,76.10519,176.987212,8.00311,0.0,0.0,false
3,333.5,632.0,29.274562,172.146687,7.596639,0.0,0.0,false
4,607.0,689.5,28.160256,6.115504,8.198606,0.0,0.0,false
5,465.5,544.0,27.0,0.0,8.180769,0.0,0.0,false
6,495.5,603.0,115.01739,179.003652,6.356355,0.0,0.0,false
7,355.0,603.5,74.006756,0.77422,5.684962,0.0,0.0,false
8,342.0,603.5,70.007142,179.181545,5.467271,0.0,0.0,false
9,326.5,658.5,69.007246,179.169685,5.022255,0.0,0.0,false
10,450.5,542.5,61.073726,2.815557,5.503731,0.0,0.0,false
11,667.0,590.0,60.033324,1.909152,5.649291,0.0,0.0,false
12,447.0,506.5,58.077534,2.960936,5.67113,0.0,0.0,false
13,381.0,603.0,56.035703,2.045408,5.273157,0.0,0.0,false
14,367.0,661.0,56.142675,175.914383,5.227137,0.0,0.0,false
15,342.0,633.0,56.320511,173.884496,6.093862,0.0,0.0,false
16,745.5,508.0,53.150729,175.683972,5.771876,0.0,0.0,false
17,461.5,601.5,51.78803,169.99202,6.301315,0.0,0.0,false
18,541.5,577.5,43.011626,178.66778,5.278692,0.0,0.0,false
19,612.0,688.0,42.047592,2.726311,6.421726,0.0,0.0,false
20,765.0,510.0,36.055513,3.17983,6.264296,0.0,0.0,false
21,573.0,418.0,38.626416,21.250506,5.095892,0.0,0.0,false
22,587.0,540.5,36.013886,1.59114,5.49448,0.0,0.0,false
23,398.5,638.0,35.057096,176.729512,4.928368,0.0,0.0,false
24,396.0,505.0,32.062439,176.423666,5.683777,0.0,0.0,false
25,769.5,577.0,31.064449,3.691386,5.774059,0.0,0.0,false
26,554.5,475.5,31.144823,5.52754,5.650115,0.0,0.0,false
27,501.0,518.0,30.066593,3.814075,5.440138,0.0,0.0,false
