#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
403
%center_y
239
%area
324945.0
%aspect_ratio
2.068264
%long_half_axis
462.522622
%orientation
23.404333
%order_parameter
0.216705
%new_orientation
8.411096
%new_order_parameter
0.250195
%area_interior
322992
%mean_brightness_interior
203.160294
%area_boundary
1953.0
%mean_brightness_boundary
128.218125
%excursion_ratio
0.160916
%number_filaments
775
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,382.5,374.0,23.600847,36.384352,3.69088,0.0,0.0,false
2,347.5,401.5,21.213203,45.0,3.095395,0.0,0.0,false
3,669.5,209.0,557.0,0.0,3.58759,0.0,0.0,false
4,1059.0,437.5,123.0,90.0,3.277869,0.0,0.0,false
5,691.5,285.5,43.011626,1.33222,3.052635,0.0,0.0,false
6,632.5,295.0,41.048752,2.792702,3.392885,0.0,0.0,false
7,289.0,707.5,40.012498,1.432096,3.528809,0.0,0.0,false
8,987.5,500.0,35.057096,176.729512,3.740676,0.0,0.0,false
9,990.0,355.0,34.058773,86.633539,3.355031,0.0,0.0,false
10,755.5,286.5,33.015148,178.264295,3.146946,0.0,0.0,false
11,975.5,448.5,30.364453,72.758541,3.28839,0.0,0.0,false
12,564.5,285.0,29.614186,11.689369,3.937001,0.0,0.0,false
13,1057.5,454.0,28.160256,83.884496,3.966848,0.0,0.0,false
14,713.0,285.0,28.284271,8.130102,3.350569,0.0,0.0,false
15,558.5,285.5,27.166155,6.340192,3.902745,0.0,0.0,false
16,833.0,291.5,26.172505,173.418055,3.277793,0.0,0.0,false
17,967.5,500.5,25.495098,11.309932,4.07346,0.0,0.0,false
18,728.5,528.5,25.019992,177.70939,3.606516,0.0,0.0,false
19,716.5,528.5,25.019992,2.29061,3.732014,0.0,0.0,false
20,379.0,376.5,28.301943,32.005383,3.555068,0.0,0.0,false
21,342.0,406.5,33.24154,43.781125,3.00904,0.0,0.0,false
22,967.0,309.0,22.803509,164.744881,3.576281,0.0,0.0,false
23,791.0,210.5,22.203603,7.765166,3.750746,0.0,0.0,false
24,724.5,283.5,21.023796,2.726311,3.436435,0.0,0.0,false
25,304.5,706.5,21.023796,2.726311,3.858368,0.0,0.0,false
26,598.0,297.5,20.024984,2.862405,3.398128,0.0,0.0,false
27,326.0,426.0,23.323808,59.036243,2.997013,0.0,0.0,false
28,235.0,592.0,21.633308,56.309932,3.192138,0.0,0.0,false
29,976.5,469.0,20.518285,136.974934,3.134831,0.0,0.0,false
30,263.5,548.0,64.350602,57.050785,3.095769,0.0,0.0,false
31,349.0,400.5,54.488531,42.768825,2.960328,0.0,0.0,false
32,221.0,670.0,48.826222,124.99202,2.838941,0.0,0.0,false
33,867.0,296.0,38.209946,173.990994,3.104529,0.0,0.0,false
34,377.0,377.5,46.615448,35.394796,3.263113,0.0,0.0,false
35,294.0,497.5,40.311289,60.255119,3.230699,0.0,0.0,false
36,947.0,301.0,37.576588,154.798876,3.210938,0.0,0.0,false
37,990.5,500.5,33.136083,174.805571,3.635603,0.0,0.0,false
38,558.5,285.5,33.376639,8.615648,3.895813,0.0,0.0,false
39,985.0,419.5,30.675723,70.974394,3.021093,0.0,0.0,false
40,833.5,279.0,29.068884,176.054814,3.645575,0.0,0.0,false
41,780.5,289.5,27.45906,169.508523,3.089132,0.0,0.0,false
42,724.5,516.0,27.658633,167.471192,3.410837,0.0,0.0,false
43,303.0,479.5,28.79236,69.676863,3.241909,0.0,0.0,false
44,233.5,593.5,33.015148,54.865807,3.080516,0.0,0.0,false
45,659.0,291.0,27.856777,21.037511,3.132416,0.0,0.0,false
46,437.0,762.0,29.529646,61.699244,2.984893,0.0,0.0,false
47,327.0,425.0,30.528675,58.392498,2.982686,0.0,0.0,false
48,261.0,703.0,28.635642,155.224859,3.028386,0.0,0.0,false
49,442.5,331.0,27.730849,25.641006,3.138679,0.0,0.0,false
50,277.0,543.5,28.653098,60.751174,2.628424,0.0,0.0,false
51,229.5,682.0,30.610456,128.367485,2.918625,0.0,0.0,false
52,485.5,323.5,25.495098,25.559965,2.856453,0.0,0.0,false
53,843.0,281.5,22.561028,167.195734,3.420548,0.0,0.0,false
54,435.0,335.0,26.07681,32.471192,3.059838,0.0,0.0,false
55,268.5,557.0,27.802878,52.30576,2.350174,0.0,0.0,false
56,990.5,401.5,21.587033,76.607502,3.33177,0.0,0.0,false
57,727.5,283.5,21.023796,177.273689,3.534812,0.0,0.0,false
58,618.5,542.5,21.213203,8.130102,3.749957,0.0,0.0,false
59,559.5,300.0,21.095023,174.559668,3.240398,0.0,0.0,false
60,526.5,310.0,22.472205,20.854458,2.854478,0.0,0.0,false
61,474.0,680.5,21.377558,79.215702,3.862845,0.0,0.0,false
62,369.5,717.0,21.095023,174.559668,3.539597,0.0,0.0,false
63,331.5,706.5,21.213203,171.869898,3.809251,0.0,0.0,false
64,236.5,689.0,27.658633,139.398705,3.008526,0.0,0.0,false
65,984.5,321.0,23.853721,123.023868,3.217123,0.0,0.0,false
66,938.0,296.0,23.323808,149.036243,3.299324,0.0,0.0,false
67,889.0,286.5,20.223748,8.530766,3.390875,0.0,0.0,false
68,868.0,282.0,20.099751,174.289407,3.310696,0.0,0.0,false
69,803.0,502.5,21.18962,160.709954,3.621188,0.0,0.0,false
70,594.0,297.5,20.223748,8.530766,3.208364,0.0,0.0,false
71,442.0,720.0,20.099751,174.289407,3.200829,0.0,0.0,false
72,409.0,729.5,20.024984,177.137595,3.815927,0.0,0.0,false
73,294.5,516.0,22.825424,61.189206,2.474459,0.0,0.0,false
74,211.0,614.0,20.396078,11.309932,3.506018,0.0,0.0,false
75,210.0,650.0,20.099751,95.710593,3.34341,0.0,0.0,false
76,1055.5,458.5,20.248457,110.224859,3.966548,0.0,0.0,false
