#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
401
%center_y
264
%area
324450.0
%aspect_ratio
1.754184
%long_half_axis
425.634208
%orientation
30.987378
%order_parameter
0.323245
%new_orientation
15.406409
%new_order_parameter
0.377751
%area_interior
304146
%mean_brightness_interior
215.158608
%area_boundary
20304.0
%mean_brightness_boundary
254.824172
%excursion_ratio
0.13913
%number_filaments
853
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,710.5,558.0,24.186773,29.744881,5.503004,0.0,0.0,false
2,758.5,555.0,39.357337,27.216112,4.207218,0.0,0.0,false
3,516.5,627.5,25.96151,15.642246,4.496321,0.0,0.0,false
4,482.0,865.5,30.610456,38.367485,4.103218,0.0,0.0,false
5,462.5,880.0,24.596748,116.565051,3.999662,0.0,0.0,false
6,726.5,572.5,21.023796,25.346176,4.005556,0.0,0.0,false
7,451.5,374.0,22.022716,39.47246,3.697677,0.0,0.0,false
8,665.0,187.0,488.0,0.0,3.653799,0.0,0.0,false
9,762.0,553.5,56.824291,28.369046,3.990374,0.0,0.0,false
10,783.0,543.5,52.392748,23.629378,3.780107,0.0,0.0,false
11,509.0,630.0,49.477268,14.036243,3.805195,0.0,0.0,false
12,605.5,582.5,40.816663,30.963757,3.540937,0.0,0.0,false
13,513.5,894.5,35.014283,1.636577,3.652791,0.0,0.0,false
14,895.0,421.5,34.71311,11.633634,3.822134,0.0,0.0,false
15,431.5,808.0,32.140317,95.355825,3.967781,0.0,0.0,false
16,494.5,649.0,31.575307,169.045937,3.853022,0.0,0.0,false
17,594.0,294.5,30.149627,5.710593,4.006247,0.0,0.0,false
18,521.0,663.0,33.105891,25.016893,3.738088,0.0,0.0,false
19,482.0,898.0,30.265492,7.594643,4.081891,0.0,0.0,false
20,708.5,560.0,33.12099,28.886582,4.173674,0.0,0.0,false
21,884.5,350.0,27.658633,167.471192,3.767913,0.0,0.0,false
22,860.5,454.5,27.018512,92.121096,3.559236,0.0,0.0,false
23,625.5,563.0,28.160256,16.504361,3.615119,0.0,0.0,false
24,306.5,475.5,27.45906,79.508523,3.575077,0.0,0.0,false
25,902.0,420.0,27.202941,17.102729,3.811151,0.0,0.0,false
26,477.0,662.5,26.172505,6.581945,3.901674,0.0,0.0,false
27,927.5,487.0,26.248809,162.255328,3.045258,0.0,0.0,false
