#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
522
%center_y
336
%area
254738.0
%aspect_ratio
1.954858
%long_half_axis
398.134249
%orientation
159.676795
%order_parameter
0.734651
%new_orientation
154.870588
%new_order_parameter
0.745113
%area_interior
254733
%mean_brightness_interior
183.436068
%area_boundary
5.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.122329
%number_filaments
1678
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,405.5,437.5,21.213203,171.869898,7.54414,0.0,0.0,false
2,857.0,598.5,22.825424,151.189206,7.921636,0.0,0.0,false
3,737.5,409.0,52.924474,157.796521,7.322208,0.0,0.0,false
4,854.0,596.5,31.76476,151.82141,7.440042,0.0,0.0,false
5,824.5,580.0,31.38471,149.349332,7.30504,0.0,0.0,false
6,921.5,639.5,30.232433,145.784298,7.143217,0.0,0.0,false
7,377.5,436.0,79.101201,177.101423,5.797393,0.0,0.0,false
8,998.5,770.5,81.596569,160.676816,5.550348,0.0,0.0,false
9,593.5,670.5,63.071388,154.653824,5.583165,0.0,0.0,false
10,736.5,408.5,61.269895,153.853159,5.871748,0.0,0.0,false
11,400.0,437.5,46.270941,173.796552,6.098549,0.0,0.0,false
12,1025.0,780.0,44.94441,159.145542,5.674318,0.0,0.0,false
13,779.0,728.0,46.518813,154.536655,5.599723,0.0,0.0,false
14,533.0,784.5,42.011903,1.363928,5.341905,0.0,0.0,false
15,494.0,593.5,43.462628,156.974508,5.213325,0.0,0.0,false
16,768.5,723.0,42.154478,157.693795,5.861632,0.0,0.0,false
17,846.5,566.5,41.593269,152.818889,5.467023,0.0,0.0,false
18,705.5,754.5,37.656341,169.286877,5.849783,0.0,0.0,false
19,593.0,462.5,35.735137,162.07208,6.014219,0.0,0.0,false
20,648.0,504.5,31.32092,163.300756,5.468856,0.0,0.0,false
21,941.5,615.5,32.649655,152.650124,4.764052,0.0,0.0,false
22,432.5,403.0,29.0,0.0,4.932143,0.0,0.0,false
23,740.0,446.0,38.209946,137.121096,5.41796,0.0,0.0,false
24,782.0,428.5,28.231188,157.0679,5.527539,0.0,0.0,false
25,773.0,552.5,28.231188,157.0679,5.800458,0.0,0.0,false
26,691.0,753.5,26.019224,177.797402,5.506822,0.0,0.0,false
27,514.0,785.5,26.476405,10.885527,5.632122,0.0,0.0,false
28,980.5,766.0,25.317978,170.909723,5.958676,0.0,0.0,false
29,679.0,482.5,27.294688,151.557071,5.458565,0.0,0.0,false
30,633.0,348.5,29.410882,144.688787,5.503655,0.0,0.0,false
31,561.0,766.0,24.083189,4.763642,4.952851,0.0,0.0,false
32,538.0,363.0,30.0,36.869898,5.418491,0.0,0.0,false
33,726.5,529.0,25.079872,156.501434,5.859402,0.0,0.0,false
34,564.5,741.0,23.086793,175.030259,5.334745,0.0,0.0,false
35,445.5,571.5,25.495098,154.440035,4.899788,0.0,0.0,false
36,704.0,409.0,27.202941,143.972627,5.342701,0.0,0.0,false
37,560.0,740.5,22.022716,177.397438,5.604427,0.0,0.0,false
38,562.5,580.0,21.84033,164.054604,5.513113,0.0,0.0,false
39,495.5,775.0,21.0,0.0,5.35,0.0,0.0,false
40,703.0,411.0,28.284271,135.0,5.422068,0.0,0.0,false
41,482.0,555.0,20.880613,163.300756,5.182222,0.0,0.0,false
42,382.0,414.5,21.18962,160.709954,5.364628,0.0,0.0,false
43,250.0,459.5,21.931712,155.772255,5.542565,0.0,0.0,false
44,895.5,569.0,23.600847,143.615648,5.294096,0.0,0.0,false
45,543.0,359.0,24.083189,41.633539,5.760208,0.0,0.0,false
46,222.0,462.0,22.803509,142.125016,5.238502,0.0,0.0,false
47,442.0,631.5,20.518285,133.025066,5.130147,0.0,0.0,false
48,230.5,469.0,20.518285,136.974934,5.472282,0.0,0.0,false
49,892.0,590.0,145.794376,153.083445,4.093743,0.0,0.0,false
50,989.0,767.0,123.369364,160.09625,4.556522,0.0,0.0,false
51,730.0,404.5,98.838252,152.916449,4.291485,0.0,0.0,false
52,827.0,582.5,94.366308,152.891877,4.426882,0.0,0.0,false
53,475.0,585.0,92.195445,155.65891,4.453012,0.0,0.0,false
54,521.0,667.5,97.800818,142.895765,3.800069,0.0,0.0,false
55,788.0,732.5,83.671979,155.272686,4.5,0.0,0.0,false
56,719.0,427.0,106.075445,135.763898,3.885789,0.0,0.0,false
57,691.5,384.5,87.464278,149.036243,4.400259,0.0,0.0,false
58,454.5,575.5,82.764727,154.983107,4.314865,0.0,0.0,false
59,600.5,674.0,80.529498,155.026089,4.443056,0.0,0.0,false
60,449.5,641.0,94.175368,131.987212,3.81422,0.0,0.0,false
61,873.5,553.5,84.6286,144.619728,3.943297,0.0,0.0,false
62,839.5,528.5,81.400246,142.989327,3.785888,0.0,0.0,false
63,840.0,590.5,71.561163,146.976132,4.325403,0.0,0.0,false
64,379.5,606.0,69.46222,120.256437,3.998946,0.0,0.0,false
65,838.5,588.0,71.281134,145.86406,4.463141,0.0,0.0,false
66,955.5,755.0,61.846584,157.166346,4.476786,0.0,0.0,false
67,484.0,613.5,60.373835,153.434949,4.033215,0.0,0.0,false
68,518.5,606.0,59.941638,152.152422,4.244631,0.0,0.0,false
69,851.0,596.5,61.032778,145.00798,4.371037,0.0,0.0,false
70,690.0,398.0,64.031242,141.340192,4.163543,0.0,0.0,false
71,897.0,570.5,59.405387,143.901716,3.938722,0.0,0.0,false
72,566.0,703.5,64.443774,138.144957,3.692288,0.0,0.0,false
73,403.5,568.0,60.440053,141.044092,3.977085,0.0,0.0,false
74,798.5,470.5,54.203321,142.495858,3.429679,0.0,0.0,false
75,737.5,534.5,49.73932,149.82648,4.186454,0.0,0.0,false
76,427.5,616.5,60.811183,135.0,4.123375,0.0,0.0,false
77,789.0,431.5,45.310043,157.963773,4.517073,0.0,0.0,false
78,621.0,713.0,50.477718,146.309932,4.063734,0.0,0.0,false
79,262.0,388.5,43.416587,165.323607,4.549025,0.0,0.0,false
80,934.5,746.0,44.777226,156.297354,4.3625,0.0,0.0,false
81,527.5,370.5,49.091751,33.366366,4.270651,0.0,0.0,false
82,887.0,620.5,47.169906,147.994617,3.909419,0.0,0.0,false
83,846.0,490.0,56.568542,135.0,3.448081,0.0,0.0,false
84,672.0,496.5,46.141088,150.101098,4.058234,0.0,0.0,false
85,926.5,644.5,47.434165,145.304846,4.146307,0.0,0.0,false
86,930.5,744.0,42.953463,155.224859,4.239474,0.0,0.0,false
87,702.5,407.5,48.600412,143.365886,3.981991,0.0,0.0,false
88,541.5,359.5,49.819675,38.480198,4.084344,0.0,0.0,false
89,956.0,610.0,44.94441,147.724356,3.833633,0.0,0.0,false
90,651.0,505.5,39.560081,163.855661,4.525996,0.0,0.0,false
91,870.0,530.0,45.607017,142.125016,3.568722,0.0,0.0,false
