#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
377
%center_y
467
%area
211543.0
%aspect_ratio
2.034186
%long_half_axis
370.100544
%orientation
44.450156
%order_parameter
0.651199
%new_orientation
44.132908
%new_order_parameter
0.651238
%area_interior
211543
%mean_brightness_interior
201.892428
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.075384
%number_filaments
1247
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,806.0,508.5,30.479501,48.990913,6.425026,0.0,0.0,false
2,512.5,624.0,50.328918,49.028264,5.317832,0.0,0.0,false
3,595.0,514.0,42.801869,37.405357,5.777718,0.0,0.0,false
4,606.0,505.5,36.619667,34.99202,5.474731,0.0,0.0,false
5,804.5,537.0,29.068884,63.434949,4.775723,0.0,0.0,false
6,666.5,717.0,30.479501,41.009087,5.622835,0.0,0.0,false
7,490.0,651.5,29.206164,51.952957,4.984454,0.0,0.0,false
8,820.0,405.5,29.0,46.397181,5.507147,0.0,0.0,false
9,741.5,408.5,28.319605,42.137595,5.254178,0.0,0.0,false
10,410.0,596.0,20.0,90.0,4.7,0.0,0.0,false
11,628.5,701.0,22.472205,32.275644,4.829696,0.0,0.0,false
12,611.5,439.5,26.870058,45.0,4.540342,0.0,0.0,false
13,815.0,316.5,24.758837,43.363423,4.902154,0.0,0.0,false
14,626.0,491.5,22.203603,35.837653,5.111422,0.0,0.0,false
15,592.0,562.0,24.083189,48.366461,5.034148,0.0,0.0,false
16,769.5,595.5,20.248457,57.094757,5.38705,0.0,0.0,false
17,893.0,343.5,20.518285,46.974934,5.210584,0.0,0.0,false
18,584.0,549.0,135.764502,45.0,3.233861,0.0,0.0,false
19,626.0,557.0,87.726849,65.772255,4.377215,0.0,0.0,false
20,514.5,623.5,104.890419,48.865461,3.850943,0.0,0.0,false
21,842.5,381.0,97.0,47.924978,4.145306,0.0,0.0,false
22,608.5,504.0,79.202273,37.303948,4.333096,0.0,0.0,false
23,768.0,381.0,82.219219,48.945186,3.768899,0.0,0.0,false
24,783.0,573.5,71.867934,58.079124,4.290315,0.0,0.0,false
25,684.0,702.5,75.927597,40.192046,3.872103,0.0,0.0,false
26,512.0,816.0,72.801099,37.184706,3.701839,0.0,0.0,false
27,805.0,535.5,62.64982,61.38954,4.300831,0.0,0.0,false
28,576.5,737.0,68.88396,39.699073,3.601093,0.0,0.0,false
29,737.0,591.5,68.680419,47.950779,3.68673,0.0,0.0,false
30,581.0,574.0,63.780875,48.814075,4.007448,0.0,0.0,false
31,610.5,440.5,66.468037,45.0,4.293799,0.0,0.0,false
32,622.0,729.5,61.554854,46.974934,3.724651,0.0,0.0,false
33,603.5,748.0,60.207973,41.633539,4.022149,0.0,0.0,false
34,482.5,838.5,58.258047,39.427802,3.659643,0.0,0.0,false
35,801.0,327.5,56.222771,38.500654,3.874374,0.0,0.0,false
36,550.0,723.0,50.119856,28.61046,4.009656,0.0,0.0,false
37,813.5,498.5,58.051701,47.792702,4.125558,0.0,0.0,false
38,629.5,699.5,50.774009,32.124998,3.793689,0.0,0.0,false
39,744.5,405.0,57.280014,44.292681,3.839673,0.0,0.0,false
40,737.5,411.5,56.586217,43.567904,3.927536,0.0,0.0,false
41,698.0,636.5,54.561891,48.715289,3.527137,0.0,0.0,false
42,867.0,458.5,53.150729,41.185925,3.828832,0.0,0.0,false
43,521.0,715.5,54.451814,45.744059,3.924005,0.0,0.0,false
44,806.0,509.0,48.414874,51.709837,4.251386,0.0,0.0,false
45,595.0,515.5,50.328918,40.971736,4.073467,0.0,0.0,false
46,618.5,432.5,50.931326,46.59114,4.152281,0.0,0.0,false
47,849.0,474.0,46.861498,39.805571,3.696439,0.0,0.0,false
48,909.5,330.5,43.011626,35.537678,3.842933,0.0,0.0,false
49,705.5,684.5,45.453273,39.644175,3.307213,0.0,0.0,false
50,813.0,521.0,39.446166,59.534455,4.150948,0.0,0.0,false
51,689.0,343.5,35.846897,67.011283,4.278125,0.0,0.0,false
52,612.0,587.5,37.589892,61.38954,4.271216,0.0,0.0,false
53,571.0,652.5,40.804412,53.972627,4.14379,0.0,0.0,false
54,886.0,351.0,45.254834,45.0,3.826855,0.0,0.0,false
55,782.5,364.0,43.185646,47.815557,3.838726,0.0,0.0,false
56,750.5,561.0,43.185646,47.815557,3.42882,0.0,0.0,false
57,674.0,676.0,43.863424,46.84761,3.56918,0.0,0.0,false
58,522.5,647.0,40.607881,52.001268,3.775392,0.0,0.0,false
59,635.5,414.0,37.802116,52.52382,3.824119,0.0,0.0,false
60,817.0,513.5,34.132096,58.172553,3.959139,0.0,0.0,false
61,633.5,601.5,34.669872,56.768289,4.20781,0.0,0.0,false
62,629.5,752.5,38.288379,40.763605,3.652105,0.0,0.0,false
63,819.0,409.0,34.409301,54.462322,4.006571,0.0,0.0,false
64,755.0,610.0,36.878178,40.601295,3.743027,0.0,0.0,false
65,752.0,335.0,33.286634,57.264774,4.020137,0.0,0.0,false
66,699.5,427.0,35.0,53.130102,3.873682,0.0,0.0,false
67,689.5,646.0,36.235342,50.599339,3.644808,0.0,0.0,false
68,664.0,544.0,33.286634,57.264774,3.8722,0.0,0.0,false
69,864.5,510.5,35.468296,40.426079,3.802371,0.0,0.0,false
70,815.5,408.5,35.468296,40.426079,4.018445,0.0,0.0,false
71,755.5,570.5,35.468296,49.573921,3.891105,0.0,0.0,false
72,839.5,482.0,33.301652,41.347777,3.827648,0.0,0.0,false
73,717.5,508.5,31.400637,52.765166,3.887045,0.0,0.0,false
