#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
469
%center_y
410
%area
302675.0
%aspect_ratio
1.586789
%long_half_axis
390.996553
%orientation
5.886125
%order_parameter
0.450948
%new_orientation
175.955673
%new_order_parameter
0.479466
%area_interior
302675
%mean_brightness_interior
213.643115
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.032777
%number_filaments
1408
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,713.0,377.0,26.305893,171.253838,7.530384,0.0,0.0,false
2,562.0,386.5,20.024984,177.137595,7.679928,0.0,0.0,false
3,724.5,379.5,51.78803,169.99202,6.189881,0.0,0.0,false
4,292.5,557.5,47.010637,1.218875,5.987963,0.0,0.0,false
5,788.5,724.5,45.01111,178.72697,5.125837,0.0,0.0,false
6,860.5,448.0,43.046487,177.336999,5.16772,0.0,0.0,false
7,696.0,744.0,42.0,0.0,5.297561,0.0,0.0,false
8,905.0,448.5,37.64306,163.009177,6.006948,0.0,0.0,false
9,270.5,695.0,35.510562,170.272421,6.299526,0.0,0.0,false
10,593.0,798.0,36.055513,160.559965,5.575194,0.0,0.0,false
11,368.0,472.5,34.014703,1.684684,5.121662,0.0,0.0,false
12,726.5,726.0,33.0,0.0,5.54375,0.0,0.0,false
13,727.5,763.5,31.016125,178.15239,5.341131,0.0,0.0,false
14,275.5,557.5,31.016125,178.15239,6.01017,0.0,0.0,false
15,810.5,386.5,29.017236,1.974934,5.691392,0.0,0.0,false
16,676.5,792.5,29.017236,1.974934,6.298542,0.0,0.0,false
17,552.0,364.0,28.071338,175.914383,5.157432,0.0,0.0,false
18,741.5,380.0,27.073973,4.236395,5.830158,0.0,0.0,false
19,463.0,454.0,26.07681,175.601295,6.259858,0.0,0.0,false
20,315.0,704.5,26.925824,164.931512,5.336766,0.0,0.0,false
21,862.5,706.5,25.179357,173.157227,5.549368,0.0,0.0,false
22,633.5,375.5,25.019992,177.70939,4.881469,0.0,0.0,false
23,563.5,387.0,25.079872,175.426079,6.135321,0.0,0.0,false
24,726.5,592.0,25.632011,69.443955,5.533438,0.0,0.0,false
25,264.5,532.5,23.021729,2.489553,5.562242,0.0,0.0,false
26,902.5,449.5,21.023796,177.273689,5.464236,0.0,0.0,false
27,561.5,385.0,21.84033,164.054604,6.040575,0.0,0.0,false
28,344.5,422.5,21.023796,87.273689,6.283035,0.0,0.0,false
29,293.0,532.0,20.099751,174.289407,5.5585,0.0,0.0,false
30,763.5,328.0,20.518285,136.974934,5.531186,0.0,0.0,false
31,269.0,694.5,40.607881,170.073754,4.691714,0.0,0.0,false
32,313.0,704.0,32.984845,165.963757,4.535359,0.0,0.0,false
33,359.5,472.5,31.144823,5.52754,4.68731,0.0,0.0,false
34,853.5,705.5,29.017236,1.974934,4.571899,0.0,0.0,false
35,559.0,384.5,29.410882,162.181111,4.662963,0.0,0.0,false
36,500.0,429.0,28.071338,175.914383,4.48842,0.0,0.0,false
37,881.0,712.5,30.016662,150.018361,4.286413,0.0,0.0,false
38,671.0,794.5,28.231188,22.9321,4.48,0.0,0.0,false
39,289.0,677.0,35.383612,132.70939,4.096439,0.0,0.0,false
40,259.0,645.5,31.064449,146.821488,4.203512,0.0,0.0,false
41,733.5,318.5,26.570661,160.201124,4.345833,0.0,0.0,false
42,246.5,656.0,34.655447,136.169139,3.576806,0.0,0.0,false
43,982.0,655.0,28.84441,33.690068,4.221389,0.0,0.0,false
44,725.0,596.5,25.079872,66.501434,4.404545,0.0,0.0,false
45,573.5,413.0,23.345235,9.865807,4.555099,0.0,0.0,false
46,226.5,583.5,27.45906,33.111342,3.985442,0.0,0.0,false
47,616.0,494.0,25.059928,61.38954,4.314963,0.0,0.0,false
48,967.5,594.0,26.400758,142.696052,4.340841,0.0,0.0,false
49,918.5,476.0,25.238859,146.309932,4.223333,0.0,0.0,false
50,765.5,331.0,27.658633,139.398705,4.050537,0.0,0.0,false
51,676.5,725.0,21.095023,174.559668,4.687293,0.0,0.0,false
52,254.5,619.5,21.213203,171.869898,4.688145,0.0,0.0,false
53,1009.5,579.0,25.0,53.130102,4.085519,0.0,0.0,false
54,920.0,475.0,21.540659,158.198591,4.252632,0.0,0.0,false
55,984.5,652.0,20.615528,22.833654,4.338889,0.0,0.0,false
56,568.5,578.5,21.954498,59.931417,3.811501,0.0,0.0,false
57,970.0,595.0,21.633308,123.690068,4.437452,0.0,0.0,false
58,966.0,687.0,21.633308,33.690068,4.167669,0.0,0.0,false
59,604.0,803.5,21.095023,148.570434,4.242217,0.0,0.0,false
60,967.0,456.5,20.808652,125.217593,3.828606,0.0,0.0,false
61,952.5,558.0,22.022716,140.52754,4.238393,0.0,0.0,false
62,931.5,714.0,20.808652,35.217593,3.738812,0.0,0.0,false
63,980.0,657.5,21.931712,43.15239,4.068606,0.0,0.0,false
64,954.0,557.5,20.518285,133.025066,4.319598,0.0,0.0,false
65,665.5,327.0,20.518285,136.974934,3.988145,0.0,0.0,false
66,613.0,497.5,20.518285,46.974934,4.13965,0.0,0.0,false
67,674.0,377.0,164.109719,177.904747,4.272828,0.0,0.0,false
68,826.0,726.0,96.187317,176.423666,3.986622,0.0,0.0,false
69,707.0,744.5,94.005319,0.609507,3.94663,0.0,0.0,false
70,702.5,761.5,81.301906,175.060784,4.082837,0.0,0.0,false
71,288.5,698.0,82.565126,168.826162,4.365149,0.0,0.0,false
72,794.0,725.0,78.025637,178.531199,3.968831,0.0,0.0,false
73,671.0,398.0,78.638413,7.30576,3.753618,0.0,0.0,false
74,708.5,762.0,77.103826,177.026269,4.159452,0.0,0.0,false
75,705.0,726.0,76.026311,178.492564,4.357604,0.0,0.0,false
76,806.0,420.5,75.927597,12.938056,4.181098,0.0,0.0,false
77,698.0,618.0,72.691127,97.907163,3.768644,0.0,0.0,false
78,686.0,741.5,72.339477,174.447029,3.898252,0.0,0.0,false
