#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
416
%center_y
341
%area
193172.0
%aspect_ratio
1.730469
%long_half_axis
326.196324
%orientation
4.092469
%order_parameter
0.451568
%new_orientation
9.654945
%new_order_parameter
0.460216
%area_interior
192832
%mean_brightness_interior
210.255455
%area_boundary
340.0
%mean_brightness_boundary
142.5
%excursion_ratio
0.19905
%number_filaments
725
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,536.0,717.5,22.561028,12.804266,9.165266,0.0,0.0,false
2,354.0,472.5,47.381431,97.275005,7.672839,0.0,0.0,false
3,524.0,720.5,47.296934,13.448615,8.085286,0.0,0.0,false
4,662.5,455.0,42.720019,163.686148,7.937315,0.0,0.0,false
5,731.0,669.0,34.928498,13.24052,7.802871,0.0,0.0,false
6,480.0,374.5,34.481879,150.461218,7.919513,0.0,0.0,false
7,775.0,466.0,24.083189,4.763642,7.870781,0.0,0.0,false
8,615.0,439.0,25.298221,161.565051,7.760646,0.0,0.0,false
9,607.0,436.0,21.540659,158.198591,7.655203,0.0,0.0,false
10,517.0,722.0,62.096699,14.931417,7.601582,0.0,0.0,false
11,353.5,470.5,53.460266,97.52382,7.461415,0.0,0.0,false
12,590.0,428.0,57.271284,155.224859,7.200913,0.0,0.0,false
13,488.0,378.5,56.824291,151.630954,7.308084,0.0,0.0,false
14,667.0,456.5,47.296934,166.551385,7.977216,0.0,0.0,false
15,490.0,729.5,39.560081,16.144339,6.836131,0.0,0.0,false
16,469.5,735.5,34.205263,15.255119,6.732837,0.0,0.0,false
17,473.0,370.5,31.064449,146.821488,7.863262,0.0,0.0,false
18,547.5,407.5,175.801024,154.746837,6.190144,0.0,0.0,false
19,469.5,734.5,163.321768,15.993584,5.630489,0.0,0.0,false
20,531.0,721.0,95.707889,10.840305,5.799556,0.0,0.0,false
21,351.5,464.0,94.894678,97.873938,5.726027,0.0,0.0,false
22,349.5,446.0,93.557469,100.469174,6.191144,0.0,0.0,false
23,741.5,466.5,87.005747,179.341457,5.843964,0.0,0.0,false
24,540.0,718.5,87.298339,9.893921,6.133751,0.0,0.0,false
25,355.5,491.0,86.284413,94.653352,5.927711,0.0,0.0,false
26,684.0,459.5,81.394103,169.380345,6.122724,0.0,0.0,false
27,358.0,513.0,80.024996,91.432096,5.494362,0.0,0.0,false
28,751.5,664.0,81.024688,12.835609,5.935262,0.0,0.0,false
29,477.5,371.5,83.006024,148.799485,5.715364,0.0,0.0,false
30,823.5,647.0,64.536811,12.528808,5.214945,0.0,0.0,false
31,779.0,466.5,60.008333,0.954841,6.062761,0.0,0.0,false
32,296.0,640.5,66.037868,32.005383,5.256256,0.0,0.0,false
33,848.5,641.5,56.089215,11.309932,5.30654,0.0,0.0,false
34,463.5,364.0,64.070274,145.813878,5.990812,0.0,0.0,false
35,267.0,657.5,57.801384,30.113733,5.3713,0.0,0.0,false
36,358.5,550.5,43.011626,88.66778,4.816069,0.0,0.0,false
37,733.0,670.0,44.271887,18.434949,6.051786,0.0,0.0,false
38,726.5,669.5,39.319207,7.30576,6.054588,0.0,0.0,false
39,683.0,622.5,38.013156,1.507436,5.152852,0.0,0.0,false
40,939.0,623.5,34.365681,8.365886,5.78324,0.0,0.0,false
41,927.0,625.5,34.71311,11.633634,5.682934,0.0,0.0,false
42,337.0,610.0,46.69047,43.264295,5.24321,0.0,0.0,false
43,399.0,668.5,33.54102,26.565051,5.524149,0.0,0.0,false
44,905.0,499.0,28.284271,171.869898,5.454431,0.0,0.0,false
45,285.0,731.5,28.442925,10.124672,5.770963,0.0,0.0,false
46,447.5,722.0,28.160256,16.504361,5.44275,0.0,0.0,false
47,402.5,324.0,30.413813,152.592425,5.956361,0.0,0.0,false
48,442.0,724.5,27.513633,19.093492,5.345799,0.0,0.0,false
49,278.0,732.0,26.07681,4.398705,5.954013,0.0,0.0,false
50,819.5,616.0,25.0,0.0,5.179167,0.0,0.0,false
51,394.5,641.5,27.45906,33.111342,5.045093,0.0,0.0,false
52,650.0,451.5,24.596748,153.434949,6.461014,0.0,0.0,false
53,340.0,778.0,25.059928,28.61046,5.671416,0.0,0.0,false
54,354.5,584.5,21.587033,76.607502,5.172316,0.0,0.0,false
55,654.0,701.5,21.095023,31.429566,5.759687,0.0,0.0,false
56,392.5,547.0,21.095023,58.570434,5.370246,0.0,0.0,false
57,463.0,736.5,176.920886,16.078849,4.671168,0.0,0.0,false
58,347.0,434.0,118.067777,100.738897,4.660081,0.0,0.0,false
59,537.5,719.5,111.004504,10.905022,4.678159,0.0,0.0,false
60,635.0,444.5,114.162165,161.08892,4.569159,0.0,0.0,false
61,715.5,676.5,89.810912,18.838434,4.378571,0.0,0.0,false
62,448.0,353.5,99.864909,145.195988,4.399204,0.0,0.0,false
63,856.0,640.0,58.855756,9.782407,4.619098,0.0,0.0,false
64,729.5,668.5,57.706152,8.972627,4.644712,0.0,0.0,false
