#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
262
%center_y
514
%area
232299.0
%aspect_ratio
2.658506
%long_half_axis
443.371278
%orientation
96.863078
%order_parameter
0.833401
%new_orientation
98.845215
%new_order_parameter
0.835399
%area_interior
231832
%mean_brightness_interior
183.874939
%area_boundary
467.0
%mean_brightness_boundary
206.402569
%excursion_ratio
0.05644
%number_filaments
1496
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,577.5,138.5,35.128336,94.899092,5.67987,0.0,0.0,false
2,680.0,644.0,30.066593,93.814075,5.590119,0.0,0.0,false
3,678.0,741.5,29.068884,86.054814,5.445522,0.0,0.0,false
4,507.5,643.0,28.017851,92.045408,5.264519,0.0,0.0,false
5,499.0,172.0,29.12044,105.945396,5.567795,0.0,0.0,false
6,522.5,884.0,27.0,0.0,4.969231,0.0,0.0,false
7,495.5,366.5,27.018512,92.121096,5.942589,0.0,0.0,false
8,612.5,310.5,26.570661,109.798876,5.520828,0.0,0.0,false
9,716.0,664.5,23.345235,99.865807,5.233452,0.0,0.0,false
10,564.5,501.5,23.021729,92.489553,5.972093,0.0,0.0,false
11,683.0,462.5,21.377558,100.784298,5.676469,0.0,0.0,false
12,508.0,757.5,21.0,90.0,4.7,0.0,0.0,false
13,709.0,872.0,20.099751,84.289407,5.68724,0.0,0.0,false
14,604.0,910.0,20.880613,106.699244,5.289845,0.0,0.0,false
15,516.5,559.0,20.024984,92.862405,5.415262,0.0,0.0,false
16,467.5,877.5,21.023796,25.346176,5.863002,0.0,0.0,false
17,679.5,637.5,43.289722,96.632515,4.648175,0.0,0.0,false
18,614.0,541.5,43.829214,117.149682,4.165021,0.0,0.0,false
19,501.5,181.0,39.051248,103.324531,4.471644,0.0,0.0,false
20,606.5,527.5,36.249138,114.443955,4.1375,0.0,0.0,false
21,623.5,629.0,30.870698,114.904769,3.848148,0.0,0.0,false
22,470.5,276.0,28.160256,96.115504,4.454032,0.0,0.0,false
23,561.0,718.5,27.294688,98.426969,4.652633,0.0,0.0,false
24,644.5,363.0,27.513633,109.093492,4.44,0.0,0.0,false
25,605.0,912.0,27.202941,107.102729,4.371973,0.0,0.0,false
26,592.0,553.5,27.730849,115.641006,3.825,0.0,0.0,false
27,549.0,634.5,25.317978,99.090277,4.632525,0.0,0.0,false
28,515.5,273.5,26.570661,109.798876,4.336331,0.0,0.0,false
29,468.0,262.5,25.317978,99.090277,4.554567,0.0,0.0,false
30,680.5,688.0,24.020824,87.614056,4.566864,0.0,0.0,false
31,637.5,502.5,26.41969,119.475889,4.027834,0.0,0.0,false
32,542.5,578.5,23.194827,97.431408,4.509753,0.0,0.0,false
33,766.0,460.0,23.4094,70.016893,4.342857,0.0,0.0,false
34,659.0,605.0,23.4094,109.983107,4.331997,0.0,0.0,false
35,610.5,303.0,22.561028,102.804266,4.537896,0.0,0.0,false
36,585.0,540.0,26.07681,122.471192,3.939779,0.0,0.0,false
37,709.5,865.5,21.023796,87.273689,4.616442,0.0,0.0,false
38,680.5,674.0,20.024984,92.862405,4.643028,0.0,0.0,false
39,641.5,703.0,21.931712,114.227745,3.884211,0.0,0.0,false
40,560.5,304.0,21.931712,114.227745,3.963158,0.0,0.0,false
41,548.5,626.0,20.024984,92.862405,4.533131,0.0,0.0,false
42,523.0,462.0,20.396078,101.309932,4.394597,0.0,0.0,false
43,500.0,248.0,20.099751,84.289407,4.389133,0.0,0.0,false
44,638.5,500.5,20.248457,110.224859,4.283333,0.0,0.0,false
45,607.0,490.0,20.59126,119.054604,3.904332,0.0,0.0,false
46,469.0,878.5,20.615528,39.093859,4.503397,0.0,0.0,false
47,551.0,643.5,178.361991,97.085172,4.118718,0.0,0.0,false
48,495.5,349.0,164.076202,91.746282,3.878866,0.0,0.0,false
49,678.0,847.5,129.13946,87.336999,3.662258,0.0,0.0,false
50,497.0,393.5,127.015747,90.902221,3.651024,0.0,0.0,false
51,737.0,718.0,124.257797,86.308614,3.753019,0.0,0.0,false
52,680.0,694.5,123.016259,89.068443,4.534329,0.0,0.0,false
53,670.5,586.5,123.166554,100.762537,4.089919,0.0,0.0,false
54,705.0,900.5,119.603512,84.24174,3.869778,0.0,0.0,false
55,544.0,593.5,120.070812,97.65771,4.253327,0.0,0.0,false
56,676.0,754.0,118.422971,85.156,3.803589,0.0,0.0,false
57,535.0,534.0,119.682914,99.619728,4.042511,0.0,0.0,false
58,742.0,498.0,112.017856,88.97697,3.62208,0.0,0.0,false
59,676.0,880.0,112.071406,87.954592,3.873461,0.0,0.0,false
60,683.5,359.5,110.317723,98.864623,3.875401,0.0,0.0,false
61,679.5,820.0,106.117859,87.299371,3.516611,0.0,0.0,false
62,525.0,474.0,107.200746,98.583621,3.807104,0.0,0.0,false
63,513.0,385.0,102.489024,95.599339,3.679642,0.0,0.0,false
64,507.0,788.0,102.019606,88.876697,3.961136,0.0,0.0,false
65,510.5,361.5,101.400197,95.092115,3.697325,0.0,0.0,false
66,605.0,281.5,102.357218,104.715072,3.988312,0.0,0.0,false
67,734.0,753.5,95.336247,85.186449,3.831356,0.0,0.0,false
68,709.0,863.5,95.189285,86.386119,3.961114,0.0,0.0,false
69,732.5,628.0,94.132885,86.955222,3.825189,0.0,0.0,false
70,733.5,760.5,91.443972,84.351753,3.884325,0.0,0.0,false
71,470.0,305.0,90.022219,91.27303,3.758759,0.0,0.0,false
72,737.5,570.5,85.708809,82.626234,3.925406,0.0,0.0,false
73,730.5,789.0,82.734515,82.359593,3.815022,0.0,0.0,false
74,728.0,807.5,81.884064,81.573031,3.687488,0.0,0.0,false
75,621.0,521.5,88.63972,113.962489,3.364215,0.0,0.0,false
76,515.5,520.0,80.00625,89.28384,3.85066,0.0,0.0,false
77,604.0,582.0,83.57033,111.037511,3.758442,0.0,0.0,false
78,590.5,146.0,78.00641,90.734521,3.581567,0.0,0.0,false
79,647.0,374.0,78.102497,103.324531,3.837227,0.0,0.0,false
80,591.0,860.0,78.587531,104.743563,3.571047,0.0,0.0,false
81,742.0,862.5,75.026662,91.527525,3.784696,0.0,0.0,false
82,742.5,868.5,73.171033,93.918249,4.190752,0.0,0.0,false
83,730.0,543.5,73.027392,88.430645,3.382621,0.0,0.0,false
84,712.0,631.5,73.24616,94.698681,3.739575,0.0,0.0,false
85,560.0,804.5,73.437048,96.254033,3.665437,0.0,0.0,false
86,484.0,717.0,72.249567,94.763642,3.821265,0.0,0.0,false
87,710.5,839.5,71.007042,89.193071,3.877453,0.0,0.0,false
88,643.5,899.5,71.175839,94.028264,3.980497,0.0,0.0,false
89,634.0,395.5,72.006944,99.593134,3.795557,0.0,0.0,false
90,606.0,525.5,79.605276,116.886934,3.873868,0.0,0.0,false
91,517.0,550.0,70.256672,94.899092,3.863765,0.0,0.0,false
92,502.5,186.0,73.082146,106.699244,4.054721,0.0,0.0,false
93,503.5,697.5,69.007246,90.830315,3.662037,0.0,0.0,false
94,709.0,350.0,69.856997,103.24052,3.800007,0.0,0.0,false
95,615.5,828.0,68.183576,94.205357,3.794513,0.0,0.0,false
96,732.0,506.5,67.119297,86.583412,3.619427,0.0,0.0,false
97,729.5,672.5,67.186308,85.732107,3.554547,0.0,0.0,false
98,623.5,286.5,70.837843,108.946505,3.794884,0.0,0.0,false
99,535.0,657.5,69.921384,106.620757,3.491458,0.0,0.0,false
100,710.5,614.0,66.068147,92.602562,3.676205,0.0,0.0,false
101,559.0,702.0,66.753277,98.615648,4.043642,0.0,0.0,false
102,502.5,226.0,66.370174,83.945808,3.899575,0.0,0.0,false
103,485.5,739.0,66.370174,96.054192,4.001833,0.0,0.0,false
104,625.0,482.5,76.321688,121.607502,3.462711,0.0,0.0,false
105,522.5,794.5,65.069194,87.357455,3.634865,0.0,0.0,false
106,508.5,321.5,65.007692,90.881404,3.488333,0.0,0.0,false
107,708.5,763.0,64.195015,94.467159,3.618969,0.0,0.0,false
108,524.0,387.0,64.031242,91.789911,3.769469,0.0,0.0,false
109,681.5,567.5,63.071388,92.726311,3.585347,0.0,0.0,false
110,472.0,488.5,66.730802,109.249526,3.608329,0.0,0.0,false
111,692.0,586.0,62.289646,95.52754,3.698479,0.0,0.0,false
112,607.5,919.5,63.324561,105.572544,3.882644,0.0,0.0,false
113,576.5,805.5,62.817195,103.815025,3.447594,0.0,0.0,false
114,506.5,517.5,61.400326,96.546291,3.881997,0.0,0.0,false
115,452.5,535.5,61.983869,100.222169,3.659742,0.0,0.0,false
116,560.0,708.0,60.827625,99.462322,4.000293,0.0,0.0,false
117,503.5,691.0,60.008333,89.045159,3.630475,0.0,0.0,false
118,505.0,507.0,60.530984,97.594643,3.914584,0.0,0.0,false
119,756.5,550.0,58.420887,83.118276,3.988667,0.0,0.0,false
120,578.5,147.0,58.215118,94.92711,4.414053,0.0,0.0,false
121,705.5,734.5,57.428216,97.001268,3.603323,0.0,0.0,false
122,592.5,226.5,57.706152,98.972627,3.822933,0.0,0.0,false
123,755.5,567.0,56.0803,86.933514,3.972212,0.0,0.0,false
124,712.0,735.0,56.142675,94.085617,3.732251,0.0,0.0,false
125,622.0,625.0,61.741396,114.904769,3.536364,0.0,0.0,false
126,617.0,845.0,56.142675,94.085617,3.682179,0.0,0.0,false
127,507.5,541.0,56.008928,91.02303,3.780152,0.0,0.0,false
128,488.5,779.0,56.008928,91.02303,3.324984,0.0,0.0,false
129,619.0,871.5,55.036352,92.082565,3.76438,0.0,0.0,false
130,527.5,629.5,56.515485,103.29857,3.985679,0.0,0.0,false
131,690.0,405.0,54.147945,94.236395,4.028121,0.0,0.0,false
132,526.0,623.0,55.317267,102.528808,4.13803,0.0,0.0,false
133,706.5,337.5,53.75872,99.637538,3.833363,0.0,0.0,false
134,639.5,341.5,54.129474,101.725112,3.87669,0.0,0.0,false
135,610.5,788.5,54.571055,103.781597,3.735179,0.0,0.0,false
136,522.0,804.5,53.150729,85.683972,3.675944,0.0,0.0,false
137,704.5,500.0,52.009614,91.101706,3.971048,0.0,0.0,false
138,572.5,789.5,52.630789,104.300277,3.580664,0.0,0.0,false
139,509.0,569.5,51.156622,94.484606,3.783266,0.0,0.0,false
140,471.0,334.5,51.039201,92.245743,3.744483,0.0,0.0,false
141,744.5,444.0,50.487622,82.03039,3.859046,0.0,0.0,false
142,741.5,837.0,50.009999,88.854237,3.902656,0.0,0.0,false
143,717.0,790.0,50.039984,92.29061,4.070651,0.0,0.0,false
144,691.0,865.0,50.159745,85.426079,3.688302,0.0,0.0,false
145,488.5,248.0,50.803543,100.203974,3.443793,0.0,0.0,false
146,732.5,494.5,49.010203,88.830861,3.718059,0.0,0.0,false
147,715.5,680.5,49.010203,88.830861,3.696893,0.0,0.0,false
148,703.5,310.5,49.091751,93.503532,3.928623,0.0,0.0,false
149,569.5,326.5,52.554733,111.194056,3.502083,0.0,0.0,false
150,535.5,385.5,55.946403,118.855661,3.844156,0.0,0.0,false
151,469.0,266.5,49.36598,96.981057,4.432966,0.0,0.0,false
152,758.5,513.0,48.010416,91.193489,3.739759,0.0,0.0,false
153,614.5,465.0,56.0803,121.138972,3.292216,0.0,0.0,false
154,514.0,884.5,48.093659,3.576334,4.066053,0.0,0.0,false
155,703.5,307.5,47.010637,91.218875,3.979608,0.0,0.0,false
156,488.5,791.5,47.010637,88.781125,3.337185,0.0,0.0,false
157,463.5,600.5,47.010637,91.218875,3.89336,0.0,0.0,false
158,679.0,258.0,48.083261,106.927513,3.581009,0.0,0.0,false
159,677.5,938.0,46.52956,98.652542,3.77806,0.0,0.0,false
160,644.5,515.0,51.429563,116.565051,3.895809,0.0,0.0,false
161,641.5,877.0,46.270941,96.203448,3.962071,0.0,0.0,false
162,506.5,637.0,46.010868,88.754636,3.853143,0.0,0.0,false
163,461.5,456.0,47.801674,105.780753,3.902759,0.0,0.0,false
164,763.0,704.5,45.177428,95.079608,3.573446,0.0,0.0,false
165,681.5,457.5,45.099889,93.814075,3.857816,0.0,0.0,false
166,570.0,780.5,46.572524,104.931417,3.760735,0.0,0.0,false
167,533.0,777.5,45.177428,84.920392,3.419093,0.0,0.0,false
168,766.5,576.0,44.011362,88.698047,3.638213,0.0,0.0,false
169,698.0,659.0,44.181444,95.194429,3.360188,0.0,0.0,false
