#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
444
%center_y
431
%area
263385.0
%aspect_ratio
1.929661
%long_half_axis
402.21762
%orientation
50.065344
%order_parameter
0.587718
%new_orientation
46.041323
%new_order_parameter
0.593564
%area_interior
263378
%mean_brightness_interior
203.408048
%area_boundary
7.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.086675
%number_filaments
1390
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,849.0,490.0,20.0,36.869898,8.17782,0.0,0.0,false
2,847.5,491.5,31.400637,37.234834,7.477169,0.0,0.0,false
3,786.0,299.0,24.083189,41.633539,6.825624,0.0,0.0,false
4,680.0,672.0,60.959003,48.990913,5.795249,0.0,0.0,false
5,840.0,496.5,51.039201,34.624155,6.294776,0.0,0.0,false
6,672.5,680.5,48.104054,43.315316,5.843898,0.0,0.0,false
7,510.0,792.5,73.109507,40.006256,3.502713,0.0,0.0,false
8,513.5,789.5,71.063352,39.289407,3.555499,0.0,0.0,false
9,845.5,491.0,67.62396,38.395165,4.287302,0.0,0.0,false
10,622.0,468.0,70.710678,45.0,3.838279,0.0,0.0,false
11,670.0,681.5,64.350602,44.370401,3.858189,0.0,0.0,false
12,600.0,767.5,61.522354,44.341457,3.425193,0.0,0.0,false
13,775.0,311.0,58.0,43.602819,3.739451,0.0,0.0,false
14,574.5,793.5,56.586217,46.432096,3.376743,0.0,0.0,false
15,779.5,306.0,55.865911,45.725224,3.989058,0.0,0.0,false
16,617.0,728.5,51.855569,39.522631,3.735088,0.0,0.0,false
17,449.5,631.0,55.865911,45.725224,3.678934,0.0,0.0,false
18,765.0,359.5,51.662365,42.646703,3.210019,0.0,0.0,false
19,741.5,357.0,51.623638,44.215175,3.305727,0.0,0.0,false
20,735.5,362.5,49.497475,45.0,3.346552,0.0,0.0,false
21,699.5,618.0,48.795492,44.169685,3.337507,0.0,0.0,false
22,547.5,479.0,35.1141,19.983107,4.278125,0.0,0.0,false
23,608.0,736.0,38.418745,38.659808,3.855574,0.0,0.0,false
24,518.0,565.5,41.725292,44.028978,3.496138,0.0,0.0,false
25,752.5,346.0,38.948684,41.87787,3.263781,0.0,0.0,false
26,482.5,816.0,40.311289,43.994914,3.710699,0.0,0.0,false
27,746.0,572.0,38.209946,42.878904,3.404401,0.0,0.0,false
28,593.0,747.5,35.0,36.869898,3.430288,0.0,0.0,false
29,488.0,596.0,36.878178,49.398705,3.378349,0.0,0.0,false
30,585.5,714.5,33.015148,35.134193,3.730806,0.0,0.0,false
31,499.0,686.5,34.82815,50.826342,3.752562,0.0,0.0,false
32,414.0,701.0,36.769553,45.0,3.229706,0.0,0.0,false
33,764.5,305.0,33.301652,41.347777,3.976482,0.0,0.0,false
34,764.5,335.0,34.655447,43.830861,2.968394,0.0,0.0,false
35,599.5,704.0,32.015621,38.659808,3.699803,0.0,0.0,false
36,460.5,701.5,33.970576,42.614056,3.493356,0.0,0.0,false
37,515.0,756.5,30.610456,38.367485,3.601963,0.0,0.0,false
38,850.5,661.5,27.45906,33.111342,3.971825,0.0,0.0,false
39,834.0,676.5,30.479501,48.990913,3.972322,0.0,0.0,false
40,814.5,322.0,29.206164,38.047043,3.974834,0.0,0.0,false
41,764.5,628.0,26.925824,31.328693,3.868811,0.0,0.0,false
42,685.5,689.5,28.600699,36.469234,3.425383,0.0,0.0,false
43,639.5,750.5,29.832868,39.559668,3.862591,0.0,0.0,false
44,913.0,434.5,27.802878,142.30576,4.414103,0.0,0.0,false
45,909.0,435.0,22.803509,15.255119,4.53731,0.0,0.0,false
46,783.0,534.0,29.732137,47.726311,3.763332,0.0,0.0,false
47,758.0,327.0,29.732137,42.273689,3.146006,0.0,0.0,false
48,750.0,334.5,30.413813,43.66778,2.998708,0.0,0.0,false
49,747.0,269.5,30.413813,43.66778,3.363819,0.0,0.0,false
50,477.0,722.5,30.413813,43.66778,3.398544,0.0,0.0,false
51,927.5,300.0,29.0,43.602819,3.309766,0.0,0.0,false
52,884.5,548.0,22.472205,20.854458,4.375,0.0,0.0,false
53,834.5,532.0,29.0,43.602819,4.186327,0.0,0.0,false
54,560.5,773.0,27.658633,40.601295,3.567202,0.0,0.0,false
55,398.5,688.0,26.400758,37.303948,3.562444,0.0,0.0,false
56,902.5,303.0,26.248809,49.635463,3.437652,0.0,0.0,false
57,637.0,451.0,25.612497,51.340192,3.926958,0.0,0.0,false
58,571.0,726.5,27.586228,43.531199,3.520199,0.0,0.0,false
59,494.0,690.5,27.586228,43.531199,3.927503,0.0,0.0,false
60,869.0,386.5,26.172505,133.451842,3.483442,0.0,0.0,false
61,819.5,317.0,26.172505,43.451842,4.178193,0.0,0.0,false
62,616.5,752.0,23.600847,36.384352,4.216102,0.0,0.0,false
63,490.5,695.0,21.470911,27.758541,4.470418,0.0,0.0,false
64,482.5,601.5,26.870058,45.0,3.641174,0.0,0.0,false
65,922.0,332.5,22.203603,35.837653,3.461315,0.0,0.0,false
66,815.5,485.0,20.124612,63.434949,4.043012,0.0,0.0,false
67,583.0,755.0,22.803509,37.874984,3.408858,0.0,0.0,false
68,553.0,758.0,22.803509,37.874984,3.599534,0.0,0.0,false
69,545.0,318.5,20.124612,26.565051,4.260514,0.0,0.0,false
70,658.5,709.5,21.400935,37.405357,3.417823,0.0,0.0,false
71,487.5,542.0,23.345235,43.264295,3.765125,0.0,0.0,false
72,327.5,820.0,20.808652,35.217593,4.25662,0.0,0.0,false
73,938.0,345.0,21.260292,41.185925,3.209174,0.0,0.0,false
74,856.0,508.5,20.615528,39.093859,4.121802,0.0,0.0,false
75,785.5,455.0,20.615528,50.906141,3.458402,0.0,0.0,false
76,781.0,345.5,20.615528,39.093859,3.388099,0.0,0.0,false
77,883.0,471.5,20.518285,46.974934,3.547498,0.0,0.0,false
78,680.5,414.5,21.213203,45.0,3.138288,0.0,0.0,false
79,642.5,707.5,87.965902,40.389351,3.768846,0.0,0.0,false
80,842.0,496.5,63.285069,31.429566,4.091975,0.0,0.0,false
81,780.0,430.5,52.392748,76.75948,3.785586,0.0,0.0,false
82,672.5,699.0,63.600314,36.689723,3.357098,0.0,0.0,false
83,666.5,494.0,53.488316,69.193209,3.563634,0.0,0.0,false
84,923.0,332.0,58.821765,35.311213,3.449544,0.0,0.0,false
85,551.0,759.5,60.60528,37.626234,3.411119,0.0,0.0,false
86,875.0,552.0,48.703183,19.179008,3.84698,0.0,0.0,false
87,784.5,411.5,45.891176,78.690068,3.960927,0.0,0.0,false
88,704.0,488.0,41.231056,75.963757,3.545061,0.0,0.0,false
89,428.0,584.0,40.049969,87.137595,3.683174,0.0,0.0,false
90,801.5,331.0,46.872167,33.690068,3.532197,0.0,0.0,false
91,778.0,438.5,40.261644,75.618605,3.615292,0.0,0.0,false
92,547.5,479.0,42.154478,22.306205,4.393421,0.0,0.0,false
93,950.0,364.0,42.047592,25.346176,3.33068,0.0,0.0,false
94,726.5,460.0,38.639358,79.562525,3.914142,0.0,0.0,false
95,821.0,346.0,36.878178,102.528808,4.184956,0.0,0.0,false
96,672.5,478.0,39.0,67.380135,3.513259,0.0,0.0,false
97,926.5,392.5,35.128336,4.899092,3.596656,0.0,0.0,false
98,906.5,436.0,36.400549,15.945396,4.061874,0.0,0.0,false
99,938.5,369.0,37.696154,21.801409,3.346047,0.0,0.0,false
100,889.0,321.5,41.340053,57.847705,3.459674,0.0,0.0,false
101,876.5,500.0,35.902646,12.875002,3.763381,0.0,0.0,false
102,708.0,471.5,35.902646,77.124998,3.461688,0.0,0.0,false
103,910.5,478.5,33.734256,11.976132,3.765948,0.0,0.0,false
104,917.5,359.0,38.587563,31.218403,3.545403,0.0,0.0,false
105,792.0,446.5,42.011903,51.766175,3.767216,0.0,0.0,false
106,699.0,509.0,32.557641,79.380345,3.809947,0.0,0.0,false
107,891.5,546.0,32.015621,14.470294,4.174245,0.0,0.0,false
108,712.0,457.5,32.015621,75.529706,3.453419,0.0,0.0,false
109,496.5,534.5,39.824616,38.884496,3.347915,0.0,0.0,false
110,935.0,408.5,30.016662,1.909152,3.694182,0.0,0.0,false
111,833.0,611.0,32.310989,21.801409,3.906897,0.0,0.0,false
112,766.0,711.5,31.953091,20.136303,3.873349,0.0,0.0,false
113,760.5,630.0,35.22783,34.592289,3.606903,0.0,0.0,false
114,692.5,657.5,33.615473,59.620874,4.361091,0.0,0.0,false
115,939.0,385.5,30.870698,24.904769,3.852386,0.0,0.0,false
116,528.0,376.0,30.463092,66.801409,4.111143,0.0,0.0,false
117,533.0,361.0,28.635642,77.905243,4.010889,0.0,0.0,false
118,513.0,758.0,35.608988,38.157227,3.55402,0.0,0.0,false
119,920.5,375.0,27.658633,12.528808,3.814027,0.0,0.0,false
120,934.0,391.5,26.019224,2.202598,3.715182,0.0,0.0,false
121,919.0,392.5,26.019224,2.202598,3.834026,0.0,0.0,false
122,834.0,268.0,26.305893,81.253838,3.521461,0.0,0.0,false
123,564.0,444.0,28.635642,24.775141,3.570416,0.0,0.0,false
124,538.0,334.0,26.07681,85.601295,3.705473,0.0,0.0,false
125,427.0,688.5,36.069378,43.876697,3.17534,0.0,0.0,false
126,882.5,298.5,33.970576,47.385944,3.349271,0.0,0.0,false
127,865.5,263.5,25.495098,78.690068,3.420855,0.0,0.0,false
128,782.5,708.5,25.019992,2.29061,3.547783,0.0,0.0,false
129,676.5,468.5,27.313001,66.250506,3.080165,0.0,0.0,false
130,634.5,427.5,32.649655,40.030259,3.429713,0.0,0.0,false
131,854.5,303.0,25.632011,69.443955,3.626583,0.0,0.0,false
132,816.0,688.0,24.083189,175.236358,3.989526,0.0,0.0,false
133,820.5,341.0,25.632011,110.556045,4.344678,0.0,0.0,false
134,814.5,486.0,27.294688,61.557071,3.902519,0.0,0.0,false
135,783.5,413.0,24.020824,87.614056,3.971549,0.0,0.0,false
136,753.5,315.0,33.24154,46.218875,3.306575,0.0,0.0,false
137,734.0,721.5,24.020824,2.385944,3.302133,0.0,0.0,false
138,946.5,437.0,23.0,0.0,3.722727,0.0,0.0,false
139,906.5,569.5,26.41969,60.524111,3.729545,0.0,0.0,false
140,837.5,608.5,25.495098,25.559965,3.927273,0.0,0.0,false
141,827.0,678.5,23.086793,94.969741,3.854769,0.0,0.0,false
142,765.0,478.5,25.079872,66.501434,3.543101,0.0,0.0,false
143,738.5,578.5,29.832868,39.559668,3.592254,0.0,0.0,false
144,609.5,365.0,23.0,0.0,4.154545,0.0,0.0,false
145,548.5,316.0,26.925824,31.328693,3.931369,0.0,0.0,false
146,897.0,545.0,22.090722,5.194429,4.295619,0.0,0.0,false
147,898.0,461.0,24.166092,24.443955,3.67787,0.0,0.0,false
148,788.0,298.5,25.553865,30.579227,4.279442,0.0,0.0,false
149,639.0,451.5,30.413813,43.66778,3.981686,0.0,0.0,false
150,941.5,425.5,22.847319,23.198591,3.337759,0.0,0.0,false
151,921.0,528.5,25.238859,56.309932,3.152259,0.0,0.0,false
152,857.5,370.5,22.847319,113.198591,3.6,0.0,0.0,false
153,797.0,460.5,21.84033,74.054604,3.45128,0.0,0.0,false
154,455.5,506.0,23.259407,25.463345,3.65774,0.0,0.0,false
155,445.5,877.0,21.377558,10.784298,3.632914,0.0,0.0,false
156,417.5,883.5,23.706539,62.354025,3.483206,0.0,0.0,false
157,335.5,800.5,21.587033,103.392498,3.837048,0.0,0.0,false
158,953.0,422.0,20.396078,11.309932,3.627901,0.0,0.0,false
159,939.0,344.5,26.248809,40.364537,3.280259,0.0,0.0,false
160,939.0,490.0,20.396078,101.309932,3.923321,0.0,0.0,false
161,916.0,438.0,20.880613,163.300756,4.082985,0.0,0.0,false
162,861.5,646.0,20.024984,87.137595,3.640531,0.0,0.0,false
163,858.0,295.0,20.880613,73.300756,3.590593,0.0,0.0,false
164,798.0,700.0,22.36068,63.434949,3.6278,0.0,0.0,false
165,795.0,253.0,20.099751,95.710593,4.283569,0.0,0.0,false
166,758.0,714.5,21.18962,19.290046,4.11889,0.0,0.0,false
167,681.5,457.0,21.931712,65.772255,3.116973,0.0,0.0,false
168,641.0,781.5,20.024984,177.137595,3.897895,0.0,0.0,false
169,618.5,802.0,21.18962,70.709954,3.808612,0.0,0.0,false
170,604.0,254.5,20.223748,8.530766,3.817671,0.0,0.0,false
171,504.5,426.0,20.024984,87.137595,3.817223,0.0,0.0,false
172,491.5,452.0,20.024984,92.862405,4.048811,0.0,0.0,false
173,450.0,508.5,21.18962,19.290046,3.842126,0.0,0.0,false
174,326.0,820.0,22.36068,26.565051,3.871813,0.0,0.0,false
175,917.5,309.5,24.207437,38.290163,3.524492,0.0,0.0,false
176,899.5,324.0,23.600847,36.384352,3.179516,0.0,0.0,false
177,668.5,663.5,25.495098,48.17983,3.054395,0.0,0.0,false
178,567.5,729.5,25.495098,48.17983,3.723892,0.0,0.0,false
179,493.5,694.0,20.615528,22.833654,4.116667,0.0,0.0,false
180,435.5,645.5,25.495098,41.82017,3.645477,0.0,0.0,false
181,890.0,290.0,22.803509,52.125016,3.252461,0.0,0.0,false
182,686.0,357.0,20.59126,29.054604,3.257905,0.0,0.0,false
183,627.0,398.0,21.633308,56.309932,3.810468,0.0,0.0,false
184,625.5,789.0,22.203603,54.162347,3.528373,0.0,0.0,false
185,604.0,805.0,20.59126,29.054604,3.555839,0.0,0.0,false
186,500.0,409.0,21.633308,123.690068,3.637418,0.0,0.0,false
187,475.0,588.0,22.803509,52.125016,3.876531,0.0,0.0,false
188,437.0,559.0,21.633308,33.690068,3.445424,0.0,0.0,false
189,834.0,453.5,20.808652,54.782407,3.319028,0.0,0.0,false
190,809.5,495.5,20.248457,57.094757,3.655122,0.0,0.0,false
191,799.5,435.5,20.248457,57.094757,4.266324,0.0,0.0,false
192,712.5,731.5,22.671568,48.576334,3.212625,0.0,0.0,false
193,642.5,304.5,20.248457,32.905243,3.844516,0.0,0.0,false
194,601.5,680.0,20.808652,35.217593,3.642299,0.0,0.0,false
195,558.5,473.5,20.248457,32.905243,4.046744,0.0,0.0,false
196,540.5,518.5,20.248457,32.905243,3.826481,0.0,0.0,false
197,460.5,503.5,20.248457,32.905243,3.778769,0.0,0.0,false
198,882.0,276.5,21.931712,43.15239,3.132189,0.0,0.0,false
199,862.0,588.5,20.615528,39.093859,3.553062,0.0,0.0,false
200,812.0,599.0,20.0,36.869898,3.648429,0.0,0.0,false
201,788.0,528.0,20.0,53.130102,3.795355,0.0,0.0,false
202,777.0,541.0,21.260292,48.814075,3.273503,0.0,0.0,false
203,753.0,264.0,20.0,36.869898,3.914423,0.0,0.0,false
204,660.0,759.0,20.0,36.869898,3.084843,0.0,0.0,false
205,644.0,446.0,20.0,36.869898,4.247449,0.0,0.0,false
206,541.0,768.0,145.244621,38.290163,3.232606,0.0,0.0,false
207,749.5,350.0,118.105885,43.970845,2.927673,0.0,0.0,false
208,756.0,343.5,106.831643,43.103482,3.046806,0.0,0.0,false
209,672.5,479.0,83.934498,68.325351,3.520476,0.0,0.0,false
210,762.5,322.5,106.066017,45.0,3.247709,0.0,0.0,false
211,851.0,491.0,84.380092,31.429566,3.869622,0.0,0.0,false
212,840.5,494.0,89.202018,37.255289,3.532458,0.0,0.0,false
213,587.5,780.5,99.00505,45.818455,3.398195,0.0,0.0,false
214,690.5,657.5,83.006024,53.82038,3.579471,0.0,0.0,false
215,672.5,678.5,91.923882,45.0,3.489713,0.0,0.0,false
216,763.0,555.0,89.106678,45.90938,3.297445,0.0,0.0,false
217,676.5,674.5,84.864598,45.954841,3.940263,0.0,0.0,false
218,833.0,502.0,72.111026,33.690068,4.146301,0.0,0.0,false
219,897.5,309.5,71.84706,55.203974,3.341373,0.0,0.0,false
220,755.5,313.5,80.659779,42.990446,3.313196,0.0,0.0,false
221,479.0,820.0,80.622577,43.994914,3.520757,0.0,0.0,false
222,766.5,358.5,75.166482,40.683972,3.157262,0.0,0.0,false
223,622.5,467.5,79.208585,43.97697,3.587326,0.0,0.0,false
224,684.0,668.5,73.0,48.88791,4.316454,0.0,0.0,false
225,921.5,333.5,64.202804,37.405357,3.361595,0.0,0.0,false
226,842.5,495.0,65.855903,41.922545,4.15299,0.0,0.0,false
227,699.5,651.5,62.625873,51.483074,3.539186,0.0,0.0,false
228,514.5,568.5,67.896981,43.806511,3.41728,0.0,0.0,false
229,915.0,360.0,56.603887,32.005383,3.314507,0.0,0.0,false
230,705.0,612.5,65.795137,43.15239,3.178034,0.0,0.0,false
