#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
386
%center_y
530
%area
216336.0
%aspect_ratio
1.969055
%long_half_axis
368.229336
%orientation
68.321369
%order_parameter
0.769741
%new_orientation
65.137084
%new_order_parameter
0.774521
%area_interior
216332
%mean_brightness_interior
188.088609
%area_boundary
4.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.085136
%number_filaments
1584
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,783.5,355.0,20.024984,87.137595,8.205308,0.0,0.0,false
2,597.0,763.5,47.423623,47.56377,5.336344,0.0,0.0,false
3,507.5,799.5,35.693137,78.690068,5.634688,0.0,0.0,false
4,712.5,297.5,38.078866,60.068488,5.598333,0.0,0.0,false
5,762.5,271.0,28.017851,92.045408,6.0384,0.0,0.0,false
6,783.5,354.0,26.019224,92.202598,6.157509,0.0,0.0,false
7,762.5,277.5,25.019992,87.70939,6.103912,0.0,0.0,false
8,700.5,597.5,24.041631,73.072487,4.955423,0.0,0.0,false
9,549.5,834.0,31.827661,43.72697,4.834441,0.0,0.0,false
10,809.0,413.0,22.36068,79.695154,5.174422,0.0,0.0,false
11,658.0,778.0,25.059928,61.38954,6.177959,0.0,0.0,false
12,499.5,754.0,23.086793,72.349876,5.403426,0.0,0.0,false
13,825.5,441.5,22.135944,71.565051,5.37175,0.0,0.0,false
14,785.0,355.5,21.84033,74.054604,6.319164,0.0,0.0,false
15,515.0,766.5,21.377558,79.215702,5.960564,0.0,0.0,false
16,789.5,292.0,20.024984,87.137595,4.820523,0.0,0.0,false
17,526.0,889.0,25.612497,51.340192,5.738429,0.0,0.0,false
18,718.5,289.5,22.671568,48.576334,6.008022,0.0,0.0,false
19,574.5,809.5,100.409163,45.0,3.708978,0.0,0.0,false
20,672.5,753.5,82.377181,56.888658,4.171645,0.0,0.0,false
21,559.5,823.5,91.967386,43.237609,3.553111,0.0,0.0,false
22,584.5,776.5,84.864598,44.045159,3.787068,0.0,0.0,false
23,511.0,783.0,56.920998,71.565051,4.596226,0.0,0.0,false
24,615.5,315.0,65.764732,44.38394,3.559938,0.0,0.0,false
25,718.5,291.0,56.612719,54.344672,4.178711,0.0,0.0,false
26,538.0,844.0,60.959003,41.009087,3.89103,0.0,0.0,false
27,582.5,353.5,51.86521,56.003541,4.159407,0.0,0.0,false
28,534.5,389.0,47.88528,61.294047,4.588784,0.0,0.0,false
29,722.0,516.5,42.201896,76.293039,4.525988,0.0,0.0,false
30,740.5,706.0,49.406477,54.057888,3.999383,0.0,0.0,false
31,829.0,429.5,38.327536,74.875993,4.539489,0.0,0.0,false
32,810.5,407.0,36.674242,78.996459,4.644859,0.0,0.0,false
33,596.0,787.5,47.423623,47.56377,3.588475,0.0,0.0,false
34,632.0,375.0,41.617304,54.782407,4.019075,0.0,0.0,false
35,701.5,594.5,34.785054,71.565051,4.552248,0.0,0.0,false
36,472.5,757.5,37.121422,62.744672,4.277801,0.0,0.0,false
37,767.5,651.0,43.185646,47.815557,3.893731,0.0,0.0,false
38,465.5,597.0,34.539832,67.890552,4.167742,0.0,0.0,false
39,725.5,729.5,34.438351,64.179008,4.133333,0.0,0.0,false
40,568.0,377.5,34.885527,62.700428,4.197753,0.0,0.0,false
41,498.5,757.5,32.280025,73.810794,4.386115,0.0,0.0,false
42,762.0,281.0,30.265492,82.405357,4.609595,0.0,0.0,false
43,702.5,250.0,33.54102,63.434949,4.298523,0.0,0.0,false
44,523.5,414.0,31.32092,73.300756,4.331263,0.0,0.0,false
45,534.5,880.5,39.623226,42.954592,3.713268,0.0,0.0,false
46,527.5,823.5,38.288379,49.236395,3.817735,0.0,0.0,false
47,762.0,285.0,28.635642,77.905243,4.626941,0.0,0.0,false
48,720.5,211.0,30.083218,68.552264,4.477778,0.0,0.0,false
49,823.5,447.5,29.154759,67.833654,4.488462,0.0,0.0,false
50,727.0,496.5,27.658633,77.471192,4.478414,0.0,0.0,false
51,567.5,842.0,33.600595,36.528855,3.849909,0.0,0.0,false
52,782.0,638.0,32.802439,37.568592,4.245745,0.0,0.0,false
53,614.5,353.0,28.231188,67.0679,4.1,0.0,0.0,false
54,480.5,740.0,26.925824,74.931512,4.426829,0.0,0.0,false
55,570.0,415.5,32.015621,51.340192,3.819855,0.0,0.0,false
56,786.5,234.0,24.186773,82.874984,4.688384,0.0,0.0,false
57,555.0,794.0,32.557641,47.489553,3.463972,0.0,0.0,false
58,524.5,890.0,29.410882,54.688787,4.345208,0.0,0.0,false
59,864.5,476.5,24.041631,73.072487,4.475055,0.0,0.0,false
60,735.0,711.5,31.827661,46.27303,3.798415,0.0,0.0,false
61,650.5,296.5,31.144823,47.602562,3.723438,0.0,0.0,false
62,653.0,335.5,25.942244,62.447188,4.05328,0.0,0.0,false
63,634.5,831.5,26.41969,60.524111,4.213057,0.0,0.0,false
64,550.5,413.5,24.698178,68.629378,4.268182,0.0,0.0,false
65,804.0,644.0,26.07681,57.528808,4.285444,0.0,0.0,false
66,798.0,194.0,23.4094,70.016893,4.557143,0.0,0.0,false
67,740.0,162.0,25.059928,61.38954,4.360718,0.0,0.0,false
68,703.0,704.0,25.059928,61.38954,4.310679,0.0,0.0,false
69,627.0,788.0,29.732137,42.273689,3.70712,0.0,0.0,false
70,611.0,770.0,27.202941,53.972627,3.736543,0.0,0.0,false
71,478.0,825.0,25.059928,61.38954,4.085037,0.0,0.0,false
72,818.5,465.5,21.213203,81.869898,4.610818,0.0,0.0,false
73,786.5,635.5,29.698485,45.0,3.965685,0.0,0.0,false
74,778.5,440.5,22.135944,71.565051,4.275,0.0,0.0,false
75,770.5,405.5,22.135944,71.565051,4.3,0.0,0.0,false
76,631.0,402.5,23.259407,64.536655,4.35,0.0,0.0,false
77,511.0,881.5,29.0,46.397181,3.396388,0.0,0.0,false
78,515.5,762.5,21.023796,87.273689,4.618815,0.0,0.0,false
79,478.5,613.5,22.847319,66.801409,4.3,0.0,0.0,false
80,810.5,667.0,25.0,53.130102,3.713787,0.0,0.0,false
81,798.5,622.0,26.248809,49.635463,3.73798,0.0,0.0,false
82,797.0,199.0,20.396078,78.690068,4.608594,0.0,0.0,false
83,739.0,158.5,22.825424,151.189206,4.387269,0.0,0.0,false
84,637.0,830.0,21.540659,68.198591,4.568421,0.0,0.0,false
