#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
256
%center_y
230
%area
168560.0
%aspect_ratio
1.155766
%long_half_axis
249.02175
%orientation
150.771062
%order_parameter
0.14022
%new_orientation
155.718801
%new_order_parameter
0.142337
%area_interior
168269
%mean_brightness_interior
194.525224
%area_boundary
291.0
%mean_brightness_boundary
93.762886
%excursion_ratio
0.043925
%number_filaments
675
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,467.0,718.0,27.856777,158.962489,4.52,0.0,0.0,false
2,450.0,702.0,26.832816,116.565051,4.448593,0.0,0.0,false
3,419.0,372.0,26.832816,153.434949,4.363329,0.0,0.0,false
4,837.0,618.0,22.803509,105.255119,4.43135,0.0,0.0,false
5,775.5,694.5,20.248457,20.224859,4.631775,0.0,0.0,false
6,538.5,752.5,20.248457,159.775141,4.619105,0.0,0.0,false
7,841.0,627.0,20.59126,119.054604,4.096835,0.0,0.0,false
8,784.0,687.5,23.345235,46.735705,4.248196,0.0,0.0,false
9,504.5,731.5,21.400935,142.594643,3.873571,0.0,0.0,false
10,849.0,637.5,21.931712,136.84761,4.105161,0.0,0.0,false
11,549.0,330.5,20.518285,133.025066,4.223247,0.0,0.0,false
12,624.5,314.0,73.0,0.0,3.443056,0.0,0.0,false
13,568.5,750.0,69.46222,6.61346,4.200165,0.0,0.0,false
14,670.0,737.5,44.911023,11.560131,3.840732,0.0,0.0,false
15,478.5,721.0,39.812058,168.407825,4.285285,0.0,0.0,false
16,378.0,556.0,37.947332,71.565051,3.941603,0.0,0.0,false
17,393.0,478.0,34.234486,96.709837,3.67249,0.0,0.0,false
18,573.0,340.0,32.062439,176.423666,3.395485,0.0,0.0,false
19,419.5,372.0,34.014703,155.695451,4.09491,0.0,0.0,false
20,836.5,615.0,30.805844,103.134022,4.250566,0.0,0.0,false
21,820.0,525.0,31.622777,161.565051,3.994794,0.0,0.0,false
22,552.0,752.0,31.048349,14.931417,4.154816,0.0,0.0,false
23,662.5,383.5,29.427878,170.217593,3.501074,0.0,0.0,false
24,852.0,555.5,31.38471,120.650668,3.704634,0.0,0.0,false
25,832.5,651.5,27.166155,6.340192,4.162478,0.0,0.0,false
26,513.5,737.5,30.232433,145.784298,3.701991,0.0,0.0,false
27,458.0,364.0,24.083189,85.236358,3.684301,0.0,0.0,false
28,400.5,399.0,24.186773,97.125016,4.194404,0.0,0.0,false
29,383.0,439.0,24.738634,104.036243,3.942685,0.0,0.0,false
30,543.0,752.5,22.022716,2.602562,4.287897,0.0,0.0,false
31,513.0,344.0,24.166092,24.443955,4.000626,0.0,0.0,false
32,437.0,377.5,22.022716,177.397438,3.449641,0.0,0.0,false
33,401.0,399.0,23.4094,109.983107,4.336229,0.0,0.0,false
34,385.5,448.0,22.561028,102.804266,3.820871,0.0,0.0,false
35,813.5,667.5,21.587033,76.607502,4.081691,0.0,0.0,false
36,624.5,762.5,22.847319,23.198591,4.009396,0.0,0.0,false
37,500.5,350.5,24.698178,31.75948,3.496322,0.0,0.0,false
38,400.0,639.5,21.095023,95.440332,4.124545,0.0,0.0,false
39,384.0,536.5,21.095023,84.559668,3.7169,0.0,0.0,false
40,855.0,582.0,21.540659,21.801409,4.326611,0.0,0.0,false
41,845.0,651.5,20.223748,171.469234,4.042122,0.0,0.0,false
42,828.0,652.5,20.615528,14.036243,4.150847,0.0,0.0,false
43,782.0,690.5,23.600847,53.615648,4.262744,0.0,0.0,false
44,758.5,423.5,20.248457,69.775141,3.537999,0.0,0.0,false
45,714.5,715.5,20.248457,20.224859,3.836626,0.0,0.0,false
46,605.5,755.5,21.023796,115.346176,3.981166,0.0,0.0,false
47,496.5,726.0,22.472205,147.724356,3.925873,0.0,0.0,false
48,459.5,714.0,22.472205,147.724356,4.295027,0.0,0.0,false
49,431.5,683.0,20.615528,157.166346,4.136111,0.0,0.0,false
50,794.0,505.0,22.803509,142.125016,4.067505,0.0,0.0,false
51,756.5,427.0,20.124612,63.434949,3.5038,0.0,0.0,false
52,692.5,377.0,23.430749,129.805571,3.719451,0.0,0.0,false
53,384.5,422.0,20.124612,63.434949,4.118903,0.0,0.0,false
54,846.0,545.5,20.808652,125.217593,3.730538,0.0,0.0,false
55,380.5,579.5,21.400935,142.594643,3.363893,0.0,0.0,false
56,845.5,545.5,54.203321,119.875993,3.622122,0.0,0.0,false
57,675.5,736.0,39.812058,11.592175,3.635543,0.0,0.0,false
58,414.5,369.0,43.829214,152.850318,3.854065,0.0,0.0,false
59,851.0,553.0,44.94441,122.275644,3.703954,0.0,0.0,false
60,681.0,735.0,38.832976,11.888658,3.738578,0.0,0.0,false
61,789.0,683.0,39.698866,40.914383,3.603871,0.0,0.0,false
62,838.0,538.5,37.536649,138.2397,3.243624,0.0,0.0,false
63,756.5,428.0,30.870698,65.095231,3.529538,0.0,0.0,false
64,721.5,721.5,31.906112,32.195734,3.40154,0.0,0.0,false
65,625.5,761.5,28.460499,18.434949,4.098924,0.0,0.0,false
66,541.5,752.5,29.154759,157.833654,3.735948,0.0,0.0,false
67,383.5,425.5,28.460499,71.565051,3.761714,0.0,0.0,false
68,629.0,366.0,31.622777,145.304846,2.794748,0.0,0.0,false
69,432.0,684.0,28.635642,155.224859,3.824886,0.0,0.0,false
70,857.0,562.5,30.805844,125.753887,3.532037,0.0,0.0,false
71,813.5,667.5,25.96151,74.357754,4.050435,0.0,0.0,false
72,457.5,363.5,25.019992,92.29061,4.171606,0.0,0.0,false
73,385.0,525.5,25.70992,76.504267,3.77358,0.0,0.0,false
74,853.0,582.5,26.400758,24.623565,4.132767,0.0,0.0,false
75,782.5,690.0,30.610456,51.632515,3.994953,0.0,0.0,false
76,548.0,330.0,30.0,143.130102,3.799681,0.0,0.0,false
77,398.0,370.5,30.610456,141.632515,3.529585,0.0,0.0,false
78,720.5,399.0,23.345235,9.865807,3.406673,0.0,0.0,false
79,441.5,378.0,23.086793,4.969741,3.478315,0.0,0.0,false
80,386.0,420.5,25.942244,62.447188,3.781941,0.0,0.0,false
81,402.5,363.5,27.45906,146.888658,3.238156,0.0,0.0,false
82,393.5,367.0,28.017851,145.175511,3.579947,0.0,0.0,false
83,801.0,513.0,29.732137,132.273689,3.533853,0.0,0.0,false
84,714.0,716.0,23.4094,19.983107,3.75105,0.0,0.0,false
85,629.0,760.5,24.596748,26.565051,3.931185,0.0,0.0,false
86,459.0,713.5,26.627054,145.713123,4.162418,0.0,0.0,false
87,384.5,448.0,22.022716,92.602562,3.971599,0.0,0.0,false
88,847.5,585.0,24.186773,29.744881,3.976171,0.0,0.0,false
89,844.5,587.0,27.658633,40.601295,3.262929,0.0,0.0,false
90,774.5,696.0,21.377558,10.784298,4.214947,0.0,0.0,false
91,701.0,724.5,29.0,46.397181,3.478411,0.0,0.0,false
92,692.0,376.5,26.400758,127.303948,3.7447,0.0,0.0,false
93,615.5,764.0,21.095023,5.440332,3.99323,0.0,0.0,false
94,597.5,347.5,24.698178,148.24052,2.739713,0.0,0.0,false
95,540.5,752.5,21.023796,177.273689,4.464262,0.0,0.0,false
96,394.5,488.5,21.023796,92.726311,3.458822,0.0,0.0,false
97,380.0,553.5,21.377558,79.215702,3.888957,0.0,0.0,false
98,795.0,506.5,25.0,143.130102,3.702485,0.0,0.0,false
99,790.0,486.5,22.825424,151.189206,3.546748,0.0,0.0,false
100,766.5,404.0,21.931712,65.772255,3.197811,0.0,0.0,false
101,697.5,385.0,20.024984,92.862405,3.760732,0.0,0.0,false
102,642.5,750.0,25.0,53.130102,3.676717,0.0,0.0,false
103,615.0,764.0,20.880613,163.300756,4.166406,0.0,0.0,false
104,611.0,762.5,21.931712,155.772255,3.763956,0.0,0.0,false
105,400.5,403.0,20.024984,92.862405,4.189543,0.0,0.0,false
106,395.0,414.5,22.825424,28.810794,3.566119,0.0,0.0,false
107,380.0,579.5,27.586228,136.468801,3.542873,0.0,0.0,false
108,385.5,612.0,20.615528,75.963757,3.816435,0.0,0.0,false
109,380.5,508.0,20.223748,98.530766,4.149933,0.0,0.0,false
110,381.5,432.0,20.615528,75.963757,3.969175,0.0,0.0,false
111,789.5,486.0,23.600847,143.615648,3.556861,0.0,0.0,false
112,458.5,355.0,23.600847,36.384352,3.798016,0.0,0.0,false
113,404.5,651.5,21.954498,149.931417,3.694863,0.0,0.0,false
114,404.5,651.0,23.600847,143.615648,3.827538,0.0,0.0,false
115,392.5,627.5,25.495098,138.17983,3.817767,0.0,0.0,false
116,390.5,365.5,21.023796,154.653824,3.583787,0.0,0.0,false
117,840.0,538.5,22.203603,144.162347,3.579834,0.0,0.0,false
118,800.0,681.0,20.59126,29.054604,3.690405,0.0,0.0,false
119,794.0,503.5,20.124612,153.434949,3.655699,0.0,0.0,false
120,620.0,360.0,20.59126,150.945396,2.562595,0.0,0.0,false
121,482.0,352.5,21.095023,148.570434,3.011294,0.0,0.0,false
122,386.5,458.0,23.430749,129.805571,3.831582,0.0,0.0,false
123,850.5,541.5,20.248457,122.905243,3.516047,0.0,0.0,false
124,696.5,738.5,21.400935,37.405357,3.50065,0.0,0.0,false
125,636.5,385.0,23.345235,136.735705,2.518177,0.0,0.0,false
126,443.0,690.5,23.345235,133.264295,3.800431,0.0,0.0,false
127,417.5,389.5,20.248457,122.905243,3.144563,0.0,0.0,false
128,418.5,371.0,22.022716,140.52754,3.772927,0.0,0.0,false
129,400.5,402.5,20.248457,122.905243,4.022996,0.0,0.0,false
130,797.5,493.0,20.615528,129.093859,3.363582,0.0,0.0,false
131,754.0,448.0,20.0,126.869898,2.814191,0.0,0.0,false
132,753.5,382.0,20.615528,129.093859,3.417183,0.0,0.0,false
133,623.0,315.0,80.0,0.0,2.41519,0.0,0.0,false
134,621.5,361.5,85.755466,148.348727,2.150717,0.0,0.0,false
135,567.5,749.0,73.681748,7.800188,2.336231,0.0,0.0,false
136,388.0,456.5,74.732858,102.362492,2.348686,0.0,0.0,false
137,381.0,544.5,66.940272,76.171349,2.389397,0.0,0.0,false
138,846.5,546.0,74.946648,121.357085,2.424288,0.0,0.0,false
