#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
340
%center_y
380
%area
251827.0
%aspect_ratio
1.764775
%long_half_axis
376.115196
%orientation
131.252763
%order_parameter
0.562307
%new_orientation
119.999935
%new_order_parameter
0.608662
%area_interior
251827
%mean_brightness_interior
186.746715
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.075663
%number_filaments
1822
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,815.5,639.0,31.76476,118.17859,8.917592,0.0,0.0,false
2,601.0,298.5,25.942244,117.552812,7.985932,0.0,0.0,false
3,598.0,360.5,23.430749,140.194429,6.775549,0.0,0.0,false
4,807.5,629.5,57.982756,122.319617,5.745436,0.0,0.0,false
5,606.5,368.0,56.0803,140.063617,5.792466,0.0,0.0,false
6,520.5,596.5,38.600518,106.557071,5.363747,0.0,0.0,false
7,376.0,322.5,37.215588,96.170175,5.796466,0.0,0.0,false
8,601.5,299.5,40.224371,124.875328,6.055371,0.0,0.0,false
9,503.5,546.0,34.539832,112.109448,5.834514,0.0,0.0,false
10,738.5,752.0,34.014703,155.695451,5.890678,0.0,0.0,false
11,512.5,674.0,32.695565,113.428693,5.036404,0.0,0.0,false
12,477.5,239.0,27.658633,167.471192,5.80767,0.0,0.0,false
13,635.0,348.0,32.802439,127.568592,5.084896,0.0,0.0,false
14,635.0,399.0,33.941125,135.0,4.966254,0.0,0.0,false
15,471.5,604.0,26.400758,114.623565,5.665699,0.0,0.0,false
16,502.5,545.5,23.194827,97.431408,6.121718,0.0,0.0,false
17,433.0,512.5,25.079872,113.498566,5.15155,0.0,0.0,false
18,521.5,511.0,25.553865,120.579227,5.55835,0.0,0.0,false
19,518.5,715.0,22.022716,92.602562,5.193277,0.0,0.0,false
20,448.5,467.0,22.561028,102.804266,5.43673,0.0,0.0,false
21,434.0,718.0,25.059928,151.38954,5.541614,0.0,0.0,false
22,436.0,552.5,24.186773,119.744881,4.936172,0.0,0.0,false
23,632.5,566.0,21.931712,114.227745,5.780998,0.0,0.0,false
24,508.5,664.0,21.18962,109.290046,5.165266,0.0,0.0,false
25,698.0,436.5,26.172505,133.451842,4.938346,0.0,0.0,false
26,330.0,437.5,20.615528,112.833654,6.046357,0.0,0.0,false
27,594.5,289.0,24.758837,133.363423,5.939581,0.0,0.0,false
28,325.5,439.5,20.248457,147.094757,5.561302,0.0,0.0,false
29,705.0,445.0,20.0,126.869898,5.017795,0.0,0.0,false
30,663.0,427.0,22.627417,135.0,4.356854,0.0,0.0,false
31,570.5,338.0,20.518285,136.974934,5.86605,0.0,0.0,false
32,616.0,320.0,89.308454,124.045937,4.339294,0.0,0.0,false
33,713.5,493.5,82.377181,123.111342,3.91196,0.0,0.0,false
34,726.5,513.0,80.454956,122.307334,4.093423,0.0,0.0,false
35,516.5,583.0,71.168813,107.161919,4.525116,0.0,0.0,false
36,596.0,359.5,84.646323,141.23448,4.417171,0.0,0.0,false
37,596.0,619.0,80.0,126.869898,3.825524,0.0,0.0,false
38,541.5,542.5,76.275815,124.315088,3.787043,0.0,0.0,false
39,780.0,535.0,79.649231,128.884496,4.012452,0.0,0.0,false
