#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
359
%center_y
396
%area
75160.0
%aspect_ratio
1.596767
%long_half_axis
195.451597
%orientation
39.927527
%order_parameter
0.310438
%new_orientation
51.673406
%new_order_parameter
0.338493
%area_interior
75160
%mean_brightness_interior
186.113358
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.222152
%number_filaments
624
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,514.5,536.5,25.495098,131.82017,5.381765,0.0,0.0,false
2,541.0,570.0,91.934759,44.118596,3.627166,0.0,0.0,false
3,576.0,688.5,48.259714,145.98065,4.064923,0.0,0.0,false
4,565.5,546.0,55.865911,45.725224,3.80219,0.0,0.0,false
5,617.5,473.0,33.837849,55.840305,3.879718,0.0,0.0,false
6,560.5,678.5,29.966648,154.290046,4.276923,0.0,0.0,false
7,641.0,413.0,26.07681,94.398705,4.546766,0.0,0.0,false
8,511.5,598.0,33.301652,41.347777,3.673266,0.0,0.0,false
9,514.5,535.5,31.144823,132.397438,4.42971,0.0,0.0,false
10,639.5,401.0,22.203603,97.765166,4.532054,0.0,0.0,false
11,557.0,622.0,28.425341,39.289407,4.252458,0.0,0.0,false
12,707.0,475.5,21.377558,100.784298,4.487618,0.0,0.0,false
13,608.0,485.5,27.658633,49.398705,3.552707,0.0,0.0,false
14,397.5,687.5,27.018512,141.009006,4.124532,0.0,0.0,false
15,779.5,606.0,23.853721,123.023868,4.302649,0.0,0.0,false
16,605.0,488.5,26.172505,46.548158,3.632835,0.0,0.0,false
17,519.5,541.5,25.495098,138.17983,3.973684,0.0,0.0,false
18,499.5,605.5,21.023796,25.346176,4.088889,0.0,0.0,false
19,673.0,370.0,25.455844,45.0,3.983159,0.0,0.0,false
20,664.0,537.0,24.083189,48.366461,3.692925,0.0,0.0,false
21,589.0,698.5,24.758837,136.636577,3.803028,0.0,0.0,false
22,578.5,532.0,23.430749,50.194429,3.784494,0.0,0.0,false
23,777.5,613.5,20.248457,32.905243,4.397442,0.0,0.0,false
24,781.5,518.5,20.248457,32.905243,3.972857,0.0,0.0,false
25,560.0,621.5,22.022716,50.52754,4.259379,0.0,0.0,false
26,617.0,721.0,20.0,53.130102,3.902671,0.0,0.0,false
27,453.0,690.0,20.0,53.130102,4.156357,0.0,0.0,false
28,412.5,691.0,20.615528,50.906141,4.067833,0.0,0.0,false
29,706.5,466.0,44.28318,96.483074,4.042275,0.0,0.0,false
30,640.0,406.0,42.047592,92.726311,4.273611,0.0,0.0,false
31,707.0,448.5,41.436699,81.67435,4.055783,0.0,0.0,false
32,711.0,429.0,43.081318,68.198591,3.990657,0.0,0.0,false
33,519.0,667.5,40.012498,178.567904,3.835677,0.0,0.0,false
34,739.0,505.5,38.327536,172.504142,3.990121,0.0,0.0,false
35,620.5,468.5,43.566042,58.134022,3.767468,0.0,0.0,false
36,554.5,675.5,39.92493,157.9321,3.954934,0.0,0.0,false
37,471.0,677.0,38.626416,21.250506,3.422485,0.0,0.0,false
38,405.5,653.5,37.336309,69.623565,3.875851,0.0,0.0,false
39,707.0,474.0,34.525353,100.00798,4.23271,0.0,0.0,false
40,513.0,667.0,34.058773,3.366461,3.880846,0.0,0.0,false
41,448.5,699.0,38.013156,63.434949,3.994675,0.0,0.0,false
42,699.5,702.5,33.015148,88.264295,3.712979,0.0,0.0,false
43,639.0,426.5,33.54102,79.695154,3.945536,0.0,0.0,false
44,459.5,625.5,35.468296,21.501434,3.482854,0.0,0.0,false
45,709.0,482.0,33.526109,107.354025,3.913124,0.0,0.0,false
46,529.0,535.5,32.015621,1.789911,4.132425,0.0,0.0,false
47,496.0,669.0,32.984845,14.036243,3.79717,0.0,0.0,false
48,755.5,557.5,33.615473,67.249024,3.642227,0.0,0.0,false
49,749.5,578.0,30.413813,80.537678,3.855628,0.0,0.0,false
50,629.0,454.0,34.0,61.927513,3.578567,0.0,0.0,false
51,409.0,705.5,30.675723,109.025606,4.251439,0.0,0.0,false
52,523.0,534.5,28.861739,165.963757,4.24402,0.0,0.0,false
53,544.5,531.0,32.449961,33.690068,3.895487,0.0,0.0,false
54,675.5,605.0,26.019224,92.202598,3.608188,0.0,0.0,false
55,661.0,693.5,28.231188,22.9321,3.92176,0.0,0.0,false
56,748.5,584.5,25.019992,87.70939,3.861123,0.0,0.0,false
57,637.5,397.5,26.570661,109.798876,4.175724,0.0,0.0,false
58,585.5,522.5,30.232433,55.784298,3.446668,0.0,0.0,false
59,420.5,712.0,26.925824,21.801409,4.164585,0.0,0.0,false
60,403.0,658.5,25.317978,80.909723,4.104657,0.0,0.0,false
61,692.5,366.0,29.410882,54.688787,3.814561,0.0,0.0,false
62,410.0,641.0,26.832816,63.434949,3.954918,0.0,0.0,false
63,772.5,602.5,23.021729,2.489553,3.852433,0.0,0.0,false
64,735.5,400.5,24.041631,106.927513,4.002692,0.0,0.0,false
65,659.5,634.0,23.0,0.0,4.177273,0.0,0.0,false
66,476.5,598.5,23.537205,12.264774,3.862388,0.0,0.0,false
67,715.0,418.0,24.166092,65.556045,4.057143,0.0,0.0,false
68,687.0,565.0,22.36068,79.695154,3.865391,0.0,0.0,false
69,555.0,632.0,22.36068,79.695154,4.200189,0.0,0.0,false
70,545.0,537.0,22.36068,79.695154,4.333906,0.0,0.0,false
71,519.5,544.0,22.203603,97.765166,4.333241,0.0,0.0,false
72,776.5,602.5,21.023796,177.273689,4.162978,0.0,0.0,false
73,755.5,506.5,21.023796,2.726311,4.214565,0.0,0.0,false
74,712.5,491.5,23.706539,117.645975,3.672941,0.0,0.0,false
75,645.5,628.0,22.472205,20.854458,3.839044,0.0,0.0,false
76,625.5,543.5,22.847319,23.198591,3.582088,0.0,0.0,false
77,409.5,692.5,21.587033,166.607502,4.283695,0.0,0.0,false
78,407.5,669.0,21.84033,15.945396,4.240642,0.0,0.0,false
79,734.0,505.0,20.099751,5.710593,4.015097,0.0,0.0,false
80,688.0,576.0,20.0,0.0,4.463158,0.0,0.0,false
81,686.0,552.0,20.396078,101.309932,4.322266,0.0,0.0,false
82,667.5,523.0,20.024984,87.137595,3.979929,0.0,0.0,false
83,644.0,533.5,23.853721,33.023868,3.644426,0.0,0.0,false
84,642.0,385.0,20.099751,5.710593,3.879662,0.0,0.0,false
85,597.0,648.5,20.024984,2.862405,4.359731,0.0,0.0,false
86,497.0,607.0,21.540659,21.801409,4.121053,0.0,0.0,false
87,478.0,596.5,20.024984,2.862405,4.082198,0.0,0.0,false
88,457.5,603.0,21.18962,70.709954,4.240629,0.0,0.0,false
89,426.0,620.0,23.323808,120.963757,4.168629,0.0,0.0,false
90,410.5,711.0,20.223748,98.530766,4.343023,0.0,0.0,false
91,761.5,545.5,21.954498,59.931417,3.625994,0.0,0.0,false
92,686.5,540.5,20.248457,69.775141,3.848959,0.0,0.0,false
93,578.5,602.5,20.248457,20.224859,3.875837,0.0,0.0,false
94,783.0,514.0,21.633308,56.309932,4.105171,0.0,0.0,false
95,700.0,355.5,22.022716,50.52754,4.0419,0.0,0.0,false
96,594.5,704.0,20.615528,129.093859,3.849255,0.0,0.0,false
97,395.0,674.0,21.260292,48.814075,3.645037,0.0,0.0,false
98,431.0,626.5,20.518285,133.025066,3.819502,0.0,0.0,false
99,694.0,363.5,40.804412,53.972627,3.862496,0.0,0.0,false
