#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
273
%center_y
437
%area
235613.0
%aspect_ratio
1.9476
%long_half_axis
382.185821
%orientation
75.404978
%order_parameter
0.499793
%new_orientation
56.41827
%new_order_parameter
0.634016
%area_interior
235613
%mean_brightness_interior
211.744385
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.040137
%number_filaments
1190
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,559.5,722.5,21.213203,45.0,7.395362,0.0,0.0,false
2,558.0,724.0,26.907248,48.012788,7.446045,0.0,0.0,false
3,553.0,729.5,44.598206,47.726311,6.068655,0.0,0.0,false
4,538.5,706.0,34.655447,43.830861,5.225896,0.0,0.0,false
5,765.0,428.5,28.017851,55.175511,5.488061,0.0,0.0,false
6,687.0,653.5,29.206164,51.952957,5.643179,0.0,0.0,false
7,579.0,888.0,22.090722,5.194429,5.447332,0.0,0.0,false
8,774.0,453.0,25.612497,51.340192,5.620461,0.0,0.0,false
9,690.5,649.0,27.586228,46.468801,5.684896,0.0,0.0,false
10,560.0,748.5,26.248809,40.364537,5.491837,0.0,0.0,false
11,415.5,696.5,25.495098,138.17983,6.35384,0.0,0.0,false
12,497.5,674.0,23.430749,50.194429,6.044452,0.0,0.0,false
13,529.0,715.0,60.827625,46.33222,4.075758,0.0,0.0,false
14,548.5,735.0,58.728187,42.929969,4.314418,0.0,0.0,false
15,752.0,646.0,55.317267,49.398705,4.147988,0.0,0.0,false
16,552.5,729.0,55.973208,48.621485,4.273828,0.0,0.0,false
17,463.0,787.5,55.865911,44.274776,3.792719,0.0,0.0,false
18,668.5,743.0,44.777226,29.427456,4.245129,0.0,0.0,false
19,493.5,579.5,42.544095,66.447736,4.265789,0.0,0.0,false
20,683.5,735.0,42.059482,28.393019,4.096715,0.0,0.0,false
21,648.5,707.0,46.400431,37.116861,3.702607,0.0,0.0,false
22,469.0,782.0,48.083261,45.0,3.702523,0.0,0.0,false
23,685.0,657.5,40.804412,53.972627,3.860128,0.0,0.0,false
24,628.5,723.0,41.773197,42.089162,3.385483,0.0,0.0,false
25,521.5,303.5,42.449971,46.909152,3.219493,0.0,0.0,false
26,666.0,784.0,32.310989,21.801409,4.510345,0.0,0.0,false
27,741.0,637.5,30.870698,24.904769,4.162963,0.0,0.0,false
28,557.0,895.0,31.304952,26.565051,3.965614,0.0,0.0,false
29,423.0,562.5,38.897301,43.958373,3.742327,0.0,0.0,false
30,709.0,178.5,31.38471,120.650668,4.234056,0.0,0.0,false
31,507.5,345.0,37.48333,43.919076,3.472301,0.0,0.0,false
32,424.5,467.0,36.124784,41.633539,3.749215,0.0,0.0,false
33,504.5,348.0,36.069378,46.123303,3.563815,0.0,0.0,false
34,695.5,211.5,33.970576,47.385944,3.914716,0.0,0.0,false
35,693.5,775.5,33.970576,47.385944,3.560731,0.0,0.0,false
36,649.5,793.5,31.400637,37.234834,3.970877,0.0,0.0,false
37,452.0,604.5,32.015621,51.340192,3.714221,0.0,0.0,false
38,740.0,659.5,31.890437,41.185925,3.911313,0.0,0.0,false
39,396.5,731.5,26.41969,150.524111,4.627574,0.0,0.0,false
40,794.0,407.0,27.202941,53.972627,3.810169,0.0,0.0,false
41,762.0,589.5,27.802878,37.69424,3.876916,0.0,0.0,false
42,671.0,178.0,24.166092,65.556045,4.2,0.0,0.0,false
43,768.0,423.5,24.186773,60.255119,4.344634,0.0,0.0,false
44,464.5,684.5,21.213203,81.869898,4.532007,0.0,0.0,false
45,446.0,611.5,25.238859,56.309932,4.066692,0.0,0.0,false
46,416.5,698.0,29.0,136.397181,4.586595,0.0,0.0,false
47,818.0,503.0,23.323808,59.036243,3.770284,0.0,0.0,false
48,723.5,205.0,22.825424,118.810794,4.166712,0.0,0.0,false
49,730.0,668.0,23.323808,30.963757,4.280212,0.0,0.0,false
50,591.0,746.0,26.907248,48.012788,3.446801,0.0,0.0,false
51,442.5,473.0,25.0,53.130102,3.987719,0.0,0.0,false
52,439.0,580.0,26.907248,41.987212,3.700175,0.0,0.0,false
53,420.0,775.0,20.099751,95.710593,4.676369,0.0,0.0,false
54,766.5,585.0,26.172505,43.451842,3.976538,0.0,0.0,false
55,735.5,641.5,23.021729,34.380345,3.934601,0.0,0.0,false
56,702.0,252.5,22.472205,57.724356,3.955288,0.0,0.0,false
57,629.0,811.5,23.600847,53.615648,4.068024,0.0,0.0,false
58,541.5,247.5,23.021729,55.619655,4.273426,0.0,0.0,false
59,441.5,473.0,26.172505,43.451842,3.848457,0.0,0.0,false
60,415.0,762.5,21.470911,117.758541,4.061111,0.0,0.0,false
61,701.0,766.5,20.124612,26.565051,4.163405,0.0,0.0,false
62,593.0,884.5,20.124612,26.565051,4.521393,0.0,0.0,false
63,587.5,750.0,23.430749,50.194429,3.728435,0.0,0.0,false
64,414.0,693.0,20.59126,150.945396,4.659886,0.0,0.0,false
65,421.5,700.0,20.124612,116.565051,4.657796,0.0,0.0,false
66,768.5,581.5,20.248457,57.094757,4.15777,0.0,0.0,false
67,673.5,781.5,20.248457,32.905243,4.22017,0.0,0.0,false
68,545.5,278.5,20.248457,57.094757,4.256541,0.0,0.0,false
69,457.5,512.0,22.022716,39.47246,4.302844,0.0,0.0,false
70,435.0,550.5,20.808652,54.782407,3.830289,0.0,0.0,false
71,743.0,228.0,20.0,143.130102,3.88267,0.0,0.0,false
72,609.5,725.0,21.931712,46.84761,2.985716,0.0,0.0,false
73,462.5,849.0,20.615528,129.093859,3.648231,0.0,0.0,false
74,685.0,734.5,83.648072,27.790442,4.006864,0.0,0.0,false
75,699.0,727.0,74.242845,27.255328,3.965035,0.0,0.0,false
76,467.5,672.0,51.195703,77.592581,4.262471,0.0,0.0,false
77,556.0,725.5,56.0803,50.063617,4.246256,0.0,0.0,false
78,493.0,582.5,45.880279,69.590117,4.147876,0.0,0.0,false
79,429.5,463.0,51.739733,41.081751,3.625834,0.0,0.0,false
80,651.0,705.0,47.201695,36.384352,3.69042,0.0,0.0,false
81,561.0,720.0,48.414874,51.709837,4.140616,0.0,0.0,false
82,773.5,569.0,37.64306,73.009177,4.134511,0.0,0.0,false
