#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
351
%center_y
205
%area
225291.0
%aspect_ratio
1.785055
%long_half_axis
357.785541
%orientation
172.31467
%order_parameter
0.205779
%new_orientation
152.767257
%new_order_parameter
0.265144
%area_interior
223791
%mean_brightness_interior
190.425888
%area_boundary
1500.0
%mean_brightness_boundary
121.55
%excursion_ratio
0.112308
%number_filaments
711
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,270.0,363.5,22.472205,57.724356,4.137804,0.0,0.0,false
2,534.5,283.0,205.0,0.0,3.266176,0.0,0.0,false
3,950.5,650.5,41.012193,88.602819,3.472187,0.0,0.0,false
4,256.5,395.5,39.319207,82.69424,3.653974,0.0,0.0,false
5,957.5,597.0,32.015621,88.210089,3.895283,0.0,0.0,false
6,304.0,344.5,34.539832,22.109448,3.558135,0.0,0.0,false
7,286.5,351.5,32.893768,19.536655,3.775732,0.0,0.0,false
8,532.0,284.5,28.160256,173.884496,4.069298,0.0,0.0,false
9,474.0,699.0,27.856777,158.962489,3.57259,0.0,0.0,false
10,270.5,449.5,25.019992,92.29061,3.956206,0.0,0.0,false
11,954.0,677.5,24.351591,109.179008,3.954758,0.0,0.0,false
12,395.5,622.0,23.345235,170.134193,3.53383,0.0,0.0,false
13,707.0,371.5,22.022716,177.397438,3.308748,0.0,0.0,false
14,950.5,633.5,21.023796,92.726311,3.388888,0.0,0.0,false
15,628.5,340.5,21.023796,177.273689,3.345914,0.0,0.0,false
16,318.0,541.5,20.615528,112.833654,3.047781,0.0,0.0,false
17,263.5,428.5,23.021729,124.380345,3.440533,0.0,0.0,false
18,328.0,555.5,23.345235,133.264295,2.852796,0.0,0.0,false
19,368.5,597.0,20.518285,136.974934,3.009449,0.0,0.0,false
20,295.0,348.0,55.713553,21.037511,3.746663,0.0,0.0,false
21,865.5,479.5,50.774009,147.875002,2.885775,0.0,0.0,false
22,293.0,499.5,43.046487,120.735488,3.14823,0.0,0.0,false
23,836.5,455.5,48.104054,133.315316,2.733766,0.0,0.0,false
24,524.0,319.0,36.055513,160.559965,2.851476,0.0,0.0,false
25,335.0,331.0,36.769553,22.380135,2.879841,0.0,0.0,false
26,529.5,321.0,35.1141,160.016893,2.74499,0.0,0.0,false
27,374.0,321.5,32.756679,12.339087,3.060444,0.0,0.0,false
28,357.0,587.5,40.607881,142.001268,2.880893,0.0,0.0,false
29,255.5,401.0,32.015621,88.210089,3.83819,0.0,0.0,false
30,460.5,317.0,32.572995,17.878697,3.428229,0.0,0.0,false
31,921.5,543.0,31.953091,110.136303,3.035835,0.0,0.0,false
32,890.0,497.5,40.360872,138.012788,2.953082,0.0,0.0,false
33,946.5,576.0,36.400549,142.815294,3.117525,0.0,0.0,false
34,597.5,331.0,35.22783,145.407711,2.933074,0.0,0.0,false
35,316.0,536.5,31.38471,112.479434,3.138237,0.0,0.0,false
36,473.0,698.5,30.083218,158.552264,3.556176,0.0,0.0,false
37,267.0,367.0,33.286634,57.264774,4.003504,0.0,0.0,false
38,420.0,315.5,28.231188,157.0679,2.928934,0.0,0.0,false
39,919.5,537.5,26.570661,109.798876,3.127235,0.0,0.0,false
40,818.5,438.0,33.301652,138.652223,2.832339,0.0,0.0,false
41,500.5,714.5,30.232433,124.215702,3.618422,0.0,0.0,false
42,474.5,312.5,26.570661,19.798876,3.307351,0.0,0.0,false
43,329.5,557.5,32.649655,130.030259,2.993938,0.0,0.0,false
44,651.0,347.0,26.832816,153.434949,2.778618,0.0,0.0,false
45,459.0,686.0,25.298221,108.434949,3.727823,0.0,0.0,false
46,377.0,608.0,28.84441,123.690068,3.361262,0.0,0.0,false
47,338.0,569.0,28.84441,123.690068,2.947734,0.0,0.0,false
48,271.0,361.0,26.832816,63.434949,4.105745,0.0,0.0,false
49,446.0,662.5,26.925824,121.328693,3.108099,0.0,0.0,false
50,304.0,516.5,30.479501,131.009087,3.378423,0.0,0.0,false
51,953.5,616.0,23.769729,67.750976,3.392261,0.0,0.0,false
52,828.0,630.0,29.732137,137.726311,3.038408,0.0,0.0,false
53,728.0,384.0,26.07681,122.471192,3.271942,0.0,0.0,false
54,601.0,333.5,29.068884,139.184916,3.083115,0.0,0.0,false
55,566.5,620.0,30.413813,46.33222,3.063939,0.0,0.0,false
56,487.0,703.5,22.561028,167.195734,3.883374,0.0,0.0,false
57,499.5,712.0,25.553865,120.579227,3.738213,0.0,0.0,false
58,426.0,631.0,27.202941,126.027373,2.363121,0.0,0.0,false
59,385.0,319.0,22.36068,10.304846,3.158037,0.0,0.0,false
60,932.5,563.5,27.018512,128.990994,2.732192,0.0,0.0,false
61,667.5,352.0,21.095023,174.559668,3.406616,0.0,0.0,false
62,545.5,638.0,21.377558,10.784298,3.505101,0.0,0.0,false
63,416.5,633.0,29.0,136.397181,2.914159,0.0,0.0,false
64,401.5,314.5,22.135944,18.434949,3.300926,0.0,0.0,false
65,306.0,548.5,24.186773,119.744881,3.111496,0.0,0.0,false
66,258.0,382.5,24.186773,60.255119,3.501894,0.0,0.0,false
67,922.5,562.0,23.853721,123.023868,2.590996,0.0,0.0,false
68,849.0,478.0,23.323808,149.036243,2.233303,0.0,0.0,false
69,690.5,364.0,27.586228,133.531199,3.064928,0.0,0.0,false
70,524.5,758.0,26.248809,130.364537,3.216107,0.0,0.0,false
71,355.0,325.0,20.099751,5.710593,3.310189,0.0,0.0,false
72,294.5,505.0,21.18962,109.290046,3.394463,0.0,0.0,false
73,304.0,344.5,20.223748,8.530766,3.863754,0.0,0.0,false
74,257.0,419.0,20.880613,106.699244,3.563572,0.0,0.0,false
75,958.5,584.5,21.954498,149.931417,3.407715,0.0,0.0,false
76,886.0,503.5,26.172505,133.451842,2.352997,0.0,0.0,false
77,571.0,341.5,22.472205,57.724356,2.706587,0.0,0.0,false
78,928.5,525.0,21.095023,121.429566,2.880833,0.0,0.0,false
79,901.0,507.0,21.633308,146.309932,2.787632,0.0,0.0,false
80,825.0,628.0,24.083189,131.633539,3.091912,0.0,0.0,false
81,814.0,433.5,24.758837,136.636577,2.869077,0.0,0.0,false
82,688.5,373.0,24.758837,133.363423,2.459522,0.0,0.0,false
83,420.5,637.0,23.430749,129.805571,2.935498,0.0,0.0,false
84,892.5,510.5,21.400935,142.594643,2.547221,0.0,0.0,false
85,604.5,346.0,20.808652,144.782407,2.718705,0.0,0.0,false
86,551.5,332.0,20.808652,144.782407,3.03477,0.0,0.0,false
87,507.0,722.5,23.345235,133.264295,3.485769,0.0,0.0,false
88,810.0,430.0,21.260292,131.185925,2.912007,0.0,0.0,false
89,572.0,614.5,20.615528,39.093859,3.40891,0.0,0.0,false
90,570.0,328.0,20.0,36.869898,3.066146,0.0,0.0,false
91,503.0,652.0,20.0,53.130102,3.400226,0.0,0.0,false
92,527.0,284.0,222.0,0.0,2.247511,0.0,0.0,false
93,312.0,341.0,96.932967,21.801409,2.292904,0.0,0.0,false
94,309.0,342.0,97.693398,22.890552,2.434212,0.0,0.0,false
95,370.0,322.0,77.665951,11.888658,2.318856,0.0,0.0,false
96,448.0,283.5,66.068147,2.602562,2.134631,0.0,0.0,false
97,262.0,374.5,74.303432,61.020292,2.305436,0.0,0.0,false
98,515.5,316.5,63.890531,162.699473,2.179744,0.0,0.0,false
99,367.0,322.5,58.694122,8.82038,2.203914,0.0,0.0,false
100,951.0,646.5,57.0,90.0,2.235714,0.0,0.0,false
101,830.0,449.0,79.195959,135.0,1.872727,0.0,0.0,false
102,261.0,377.0,61.05735,58.392498,2.430709,0.0,0.0,false
103,867.5,480.5,61.854668,145.539184,2.245988,0.0,0.0,false
104,256.0,391.5,51.156622,85.515394,2.46844,0.0,0.0,false
105,957.0,593.5,49.162994,85.333142,2.175891,0.0,0.0,false
106,866.5,480.5,56.938563,149.381395,2.242574,0.0,0.0,false
107,465.5,316.0,50.960769,15.945396,2.320636,0.0,0.0,false
108,424.0,316.5,49.729267,164.845932,2.085771,0.0,0.0,false
109,526.5,320.0,49.648766,161.200115,2.434891,0.0,0.0,false
110,293.5,348.5,48.764741,15.461218,2.410067,0.0,0.0,false
111,921.5,540.0,49.040799,110.282559,2.133035,0.0,0.0,false
112,861.0,485.0,54.918121,146.888658,1.935302,0.0,0.0,false
113,515.5,729.0,46.097722,93.731397,2.072736,0.0,0.0,false
114,454.0,675.0,50.990195,115.559965,2.124498,0.0,0.0,false
115,533.5,768.5,48.846699,112.890552,1.77453,0.0,0.0,false
116,490.5,728.5,58.258047,140.572198,2.048448,0.0,0.0,false
117,503.5,313.5,45.891176,168.690068,2.135426,0.0,0.0,false
118,963.5,672.0,44.102154,93.900494,2.11422,0.0,0.0,false
119,533.0,770.0,54.405882,126.027373,2.124869,0.0,0.0,false
120,962.5,671.5,43.011626,91.33222,2.301996,0.0,0.0,false
121,918.5,534.5,44.922155,106.82141,2.268068,0.0,0.0,false
122,888.5,496.0,56.0803,140.063617,2.226277,0.0,0.0,false
123,886.5,495.0,56.0803,140.063617,2.168555,0.0,0.0,false
124,479.5,701.0,45.880279,159.590117,2.490247,0.0,0.0,false
125,358.5,589.5,58.051701,137.792702,2.010012,0.0,0.0,false
126,293.0,498.5,50.249378,121.159305,2.262411,0.0,0.0,false
127,257.0,394.5,43.737855,79.460816,2.335319,0.0,0.0,false
128,255.5,402.5,43.104524,93.990913,2.181375,0.0,0.0,false
129,540.0,325.5,46.097722,155.65891,2.21038,0.0,0.0,false
130,537.0,284.0,42.190046,5.440332,2.319782,0.0,0.0,false
131,394.0,316.0,44.271887,18.434949,2.192876,0.0,0.0,false
132,261.0,379.0,44.271887,71.565051,2.095867,0.0,0.0,false
133,257.0,419.0,42.426407,98.130102,2.14761,0.0,0.0,false
134,957.5,600.5,41.976184,77.619243,2.348082,0.0,0.0,false
135,649.5,346.0,44.011362,158.682088,2.24393,0.0,0.0,false
136,479.5,700.5,43.011626,162.407575,2.402437,0.0,0.0,false
137,479.5,702.0,42.201896,166.293039,2.340454,0.0,0.0,false
138,479.5,700.5,45.188494,155.136303,2.066169,0.0,0.0,false
139,293.5,500.5,49.091751,123.366366,2.226235,0.0,0.0,false
140,916.0,515.0,40.049969,92.862405,1.877947,0.0,0.0,false
141,858.0,483.0,45.650849,151.189206,2.08872,0.0,0.0,false
142,625.0,340.5,40.112342,175.710847,2.17192,0.0,0.0,false
143,358.0,588.0,52.497619,139.635463,2.239244,0.0,0.0,false
144,951.5,669.5,39.623226,100.175511,2.403372,0.0,0.0,false
145,493.5,311.5,39.012818,178.531199,1.922582,0.0,0.0,false
146,497.5,312.0,39.458839,171.253838,2.349613,0.0,0.0,false
147,397.5,622.0,41.436699,160.253163,2.285196,0.0,0.0,false
148,296.5,492.5,43.382024,115.974394,1.869535,0.0,0.0,false
149,290.5,496.5,43.382024,115.974394,2.433345,0.0,0.0,false
150,783.0,405.5,44.418465,148.815025,2.056284,0.0,0.0,false
151,753.0,605.5,41.629317,155.897765,2.237542,0.0,0.0,false
152,631.0,605.5,38.639358,10.437475,2.203116,0.0,0.0,false
153,495.0,311.5,38.118237,175.486012,2.152119,0.0,0.0,false
154,317.0,536.0,41.231056,112.833654,2.00064,0.0,0.0,false
155,271.0,451.0,38.470768,98.972627,2.318152,0.0,0.0,false
156,546.5,637.5,37.336309,7.696052,2.40198,0.0,0.0,false
157,373.0,603.5,48.918299,130.855376,2.113441,0.0,0.0,false
