#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
319
%center_y
330
%area
199689.0
%aspect_ratio
1.387434
%long_half_axis
296.967074
%orientation
104.929929
%order_parameter
0.52959
%new_orientation
87.130089
%new_order_parameter
0.651319
%area_interior
199689
%mean_brightness_interior
182.542553
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.055446
%number_filaments
1587
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,705.5,539.5,51.088159,86.633539,7.897594,0.0,0.0,false
2,703.5,563.0,44.102154,86.099506,7.411171,0.0,0.0,false
3,574.5,723.5,31.016125,91.84761,7.574313,0.0,0.0,false
4,682.0,641.0,20.0,90.0,6.7,0.0,0.0,false
5,703.0,567.0,52.153619,85.601295,7.289095,0.0,0.0,false
6,703.5,557.5,91.137259,86.855043,6.335871,0.0,0.0,false
7,704.5,537.0,80.00625,89.28384,5.895208,0.0,0.0,false
8,653.0,675.5,55.036352,87.917435,5.241887,0.0,0.0,false
9,573.5,714.0,54.230987,95.290081,6.158008,0.0,0.0,false
10,508.5,574.0,50.249378,84.289407,5.625178,0.0,0.0,false
11,516.0,665.5,43.0,90.0,5.295238,0.0,0.0,false
12,649.0,746.0,42.190046,84.559668,5.698072,0.0,0.0,false
13,628.5,593.0,42.296572,96.788975,5.499115,0.0,0.0,false
14,732.0,611.0,39.849718,72.474432,5.854851,0.0,0.0,false
15,601.5,786.5,37.121422,85.364537,5.5281,0.0,0.0,false
16,623.5,547.0,36.124784,94.763642,5.571115,0.0,0.0,false
17,757.5,697.0,41.048752,55.922805,5.551302,0.0,0.0,false
18,534.5,355.0,34.132096,84.957549,5.702214,0.0,0.0,false
19,507.0,585.5,33.54102,79.695154,5.864095,0.0,0.0,false
20,440.5,372.5,32.893768,109.536655,5.595088,0.0,0.0,false
21,681.0,643.0,28.0,90.0,5.7,0.0,0.0,false
22,712.0,471.5,27.0,90.0,5.584615,0.0,0.0,false
23,648.0,757.5,27.658633,77.471192,5.776923,0.0,0.0,false
24,685.0,517.0,26.07681,94.398705,6.209188,0.0,0.0,false
25,639.5,397.0,28.231188,112.9321,6.062209,0.0,0.0,false
26,664.0,374.0,25.298221,108.434949,5.398812,0.0,0.0,false
27,601.5,259.0,28.301943,122.005383,5.519465,0.0,0.0,false
28,600.5,697.0,24.020824,92.385944,5.401222,0.0,0.0,false
29,711.0,439.5,23.086793,94.969741,5.872483,0.0,0.0,false
30,595.5,248.5,26.41969,119.475889,5.950713,0.0,0.0,false
31,793.5,537.0,23.769729,67.750976,5.69214,0.0,0.0,false
32,552.0,533.0,22.0,90.0,6.295238,0.0,0.0,false
33,518.0,464.0,22.36068,79.695154,6.004761,0.0,0.0,false
