#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
306
%center_y
296
%area
287472.0
%aspect_ratio
1.451251
%long_half_axis
364.413204
%orientation
40.447429
%order_parameter
0.088542
%new_orientation
38.211431
%new_order_parameter
0.088812
%area_interior
285616
%mean_brightness_interior
199.916478
%area_boundary
1856.0
%mean_brightness_boundary
122.279094
%excursion_ratio
0.118289
%number_filaments
965
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,851.5,352.5,20.248457,32.905243,4.046212,0.0,0.0,false
2,523.0,868.0,224.0,0.0,3.670852,0.0,0.0,false
3,960.0,518.5,71.0,90.0,3.392857,0.0,0.0,false
4,264.0,607.0,52.0,90.0,3.219608,0.0,0.0,false
5,264.0,557.5,39.0,90.0,3.239474,0.0,0.0,false
6,906.0,487.5,34.014703,178.315316,3.740383,0.0,0.0,false
7,844.5,312.0,34.71311,78.366366,3.757373,0.0,0.0,false
8,309.0,579.5,28.160256,6.115504,3.53474,0.0,0.0,false
9,299.0,562.5,30.870698,24.904769,3.613861,0.0,0.0,false
10,882.0,402.0,27.856777,21.037511,3.471695,0.0,0.0,false
11,914.0,506.0,25.298221,18.434949,3.357056,0.0,0.0,false
12,492.5,839.0,24.515301,101.768289,3.62623,0.0,0.0,false
13,294.0,580.0,24.083189,175.236358,3.738724,0.0,0.0,false
14,850.5,473.5,23.021729,177.510447,3.802972,0.0,0.0,false
15,765.0,349.0,22.36068,79.695154,3.563523,0.0,0.0,false
16,368.5,410.0,22.022716,87.397438,3.551482,0.0,0.0,false
17,842.0,325.5,21.095023,84.559668,3.757614,0.0,0.0,false
18,849.5,354.0,25.238859,33.690068,3.874471,0.0,0.0,false
19,493.5,791.5,21.213203,81.869898,3.587015,0.0,0.0,false
20,446.5,783.5,21.023796,87.273689,3.559843,0.0,0.0,false
21,424.0,750.5,20.024984,2.862405,3.581217,0.0,0.0,false
22,611.5,830.5,20.248457,110.224859,4.001091,0.0,0.0,false
23,871.0,356.5,20.615528,39.093859,3.52062,0.0,0.0,false
24,834.0,367.0,21.260292,48.814075,3.821203,0.0,0.0,false
25,387.0,403.0,20.0,126.869898,3.139806,0.0,0.0,false
26,872.0,331.5,20.518285,46.974934,3.416762,0.0,0.0,false
27,490.0,829.0,47.074409,102.264774,3.485345,0.0,0.0,false
28,366.0,659.0,47.707442,123.023868,3.07663,0.0,0.0,false
29,870.0,345.0,37.947332,18.434949,3.105679,0.0,0.0,false
30,865.0,324.5,42.720019,32.574057,3.269898,0.0,0.0,false
