#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
202
%center_y
283
%area
148933.0
%aspect_ratio
1.474995
%long_half_axis
264.433094
%orientation
73.472485
%order_parameter
0.208292
%new_orientation
72.634414
%new_order_parameter
0.208381
%area_interior
146713
%mean_brightness_interior
193.751542
%area_boundary
2220.0
%mean_brightness_boundary
129.108108
%excursion_ratio
0.090282
%number_filaments
522
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,559.0,308.5,20.124612,26.565051,5.462899,0.0,0.0,false
2,453.0,696.5,26.925824,58.671307,3.943164,0.0,0.0,false
3,705.5,414.5,28.319605,132.137595,3.519361,0.0,0.0,false
4,455.0,692.5,24.186773,60.255119,4.128822,0.0,0.0,false
5,707.5,658.5,24.207437,51.709837,3.65334,0.0,0.0,false
6,600.0,734.0,21.260292,41.185925,3.561562,0.0,0.0,false
7,502.0,344.0,20.0,53.130102,3.623676,0.0,0.0,false
8,593.5,303.0,57.035077,177.990446,3.691877,0.0,0.0,false
9,487.0,609.0,51.419841,76.504267,3.715474,0.0,0.0,false
10,487.5,438.5,47.010637,88.781125,3.459549,0.0,0.0,false
11,485.0,616.5,46.572524,75.068583,3.62262,0.0,0.0,false
12,486.0,410.5,43.416587,97.943472,3.896769,0.0,0.0,false
13,453.0,695.5,49.244289,60.832387,3.694724,0.0,0.0,false
14,491.0,591.0,42.755117,79.215702,3.820911,0.0,0.0,false
15,505.5,555.5,37.013511,91.548158,3.209004,0.0,0.0,false
16,485.0,383.5,37.054015,86.905942,4.174274,0.0,0.0,false
17,477.5,641.0,36.400549,69.075498,3.477633,0.0,0.0,false
18,561.5,307.0,35.846897,22.988717,4.308463,0.0,0.0,false
19,485.5,461.5,33.734256,78.023868,3.704553,0.0,0.0,false
20,641.5,707.0,32.572995,17.878697,3.882458,0.0,0.0,false
21,488.0,371.5,32.572995,72.121303,3.687733,0.0,0.0,false
22,485.0,464.5,32.015621,75.529706,3.706345,0.0,0.0,false
23,494.5,552.5,29.154759,95.906141,3.704721,0.0,0.0,false
24,434.0,748.5,29.614186,78.310631,3.846574,0.0,0.0,false
25,702.0,411.0,35.608988,128.157227,3.545823,0.0,0.0,false
26,693.5,399.0,33.837849,124.159695,3.53799,0.0,0.0,false
27,461.0,681.0,30.463092,66.801409,4.013452,0.0,0.0,false
28,749.5,546.0,28.231188,67.0679,3.600431,0.0,0.0,false
29,635.0,709.5,28.231188,22.9321,3.762338,0.0,0.0,false
30,534.0,313.0,26.07681,175.601295,3.773875,0.0,0.0,false
31,500.5,346.0,32.202484,53.841815,3.471556,0.0,0.0,false
32,492.0,539.0,26.683328,102.994617,3.604055,0.0,0.0,false
33,454.0,793.5,26.476405,10.885527,4.082937,0.0,0.0,false
34,463.5,675.5,26.570661,70.201124,3.7,0.0,0.0,false
35,434.5,754.5,25.019992,87.70939,3.632923,0.0,0.0,false
36,732.0,568.0,24.083189,85.236358,3.190508,0.0,0.0,false
37,614.0,304.0,24.33105,170.537678,3.825745,0.0,0.0,false
38,626.0,714.0,28.84441,33.690068,3.761277,0.0,0.0,false
39,460.0,791.0,26.0,22.619865,3.795615,0.0,0.0,false
40,743.0,596.5,24.351591,109.179008,3.754348,0.0,0.0,false
