#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
294
%center_y
208
%area
82597.0
%aspect_ratio
1.430289
%long_half_axis
193.918435
%orientation
7.157089
%order_parameter
0.039658
%new_orientation
36.739547
%new_order_parameter
0.077371
%area_interior
82597
%mean_brightness_interior
179.540721
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.10211
%number_filaments
649
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,472.0,608.0,34.234486,173.290163,5.611942,0.0,0.0,false
2,758.0,474.5,38.948684,131.87787,5.472606,0.0,0.0,false
3,485.5,610.0,29.614186,168.310631,5.27526,0.0,0.0,false
4,794.0,505.5,33.42155,141.072456,5.749568,0.0,0.0,false
5,443.5,559.0,34.655447,43.830861,5.505907,0.0,0.0,false
6,463.0,607.0,24.0,0.0,5.634783,0.0,0.0,false
7,557.5,447.5,21.213203,8.130102,6.139224,0.0,0.0,false
8,771.0,545.0,20.396078,78.690068,5.910724,0.0,0.0,false
9,567.0,642.0,24.413111,145.00798,5.266356,0.0,0.0,false
10,802.5,509.5,21.023796,154.653824,5.292637,0.0,0.0,false
11,561.5,638.5,20.248457,147.094757,5.03523,0.0,0.0,false
12,489.5,611.0,46.097722,167.471192,4.61559,0.0,0.0,false
13,785.0,499.0,56.850682,140.710593,4.158202,0.0,0.0,false
14,756.0,471.0,56.639209,132.137595,4.149601,0.0,0.0,false
15,437.5,565.0,54.561891,41.284711,4.230823,0.0,0.0,false
16,559.0,637.5,47.169906,147.994617,4.319583,0.0,0.0,false
17,454.0,547.0,47.201695,53.615648,4.138051,0.0,0.0,false
18,529.0,622.5,38.275318,160.144786,4.293484,0.0,0.0,false
19,567.0,435.0,41.036569,46.974934,3.923013,0.0,0.0,false
20,471.0,519.5,32.202484,64.230672,4.128571,0.0,0.0,false
21,579.5,421.0,37.536649,48.2397,4.053482,0.0,0.0,false
22,613.5,674.0,33.24154,133.781125,3.588237,0.0,0.0,false
23,730.0,646.5,26.925824,58.671307,4.185146,0.0,0.0,false
24,608.5,398.0,30.479501,41.009087,4.095831,0.0,0.0,false
25,837.5,538.5,23.706539,152.354025,4.4,0.0,0.0,false
26,645.5,400.0,29.0,136.397181,3.993989,0.0,0.0,false
27,554.0,446.0,25.612497,38.659808,4.128777,0.0,0.0,false
28,738.0,634.5,20.808652,54.782407,3.84252,0.0,0.0,false
29,753.0,614.5,20.518285,46.974934,3.196298,0.0,0.0,false
30,436.5,609.5,63.63961,8.130102,4.01109,0.0,0.0,false
31,813.0,581.0,52.801515,24.623565,3.661992,0.0,0.0,false
32,690.0,409.0,46.043458,2.489553,4.115462,0.0,0.0,false
