#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
327
%center_y
416
%area
159242.0
%aspect_ratio
1.540369
%long_half_axis
279.425643
%orientation
101.026453
%order_parameter
0.341901
%new_orientation
99.179985
%new_order_parameter
0.342612
%area_interior
159242
%mean_brightness_interior
173.432731
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.148403
%number_filaments
1303
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,717.5,550.5,31.780497,102.724356,5.978231,0.0,0.0,false
2,614.0,711.5,41.725292,135.971022,4.88907,0.0,0.0,false
3,658.0,732.5,38.897301,136.041627,4.981179,0.0,0.0,false
4,623.0,467.0,26.0,90.0,5.66,0.0,0.0,false
5,724.5,581.0,24.515301,101.768289,5.441429,0.0,0.0,false
6,635.5,291.0,24.020824,92.385944,5.059347,0.0,0.0,false
7,756.0,729.5,23.345235,99.865807,5.475694,0.0,0.0,false
8,695.5,575.5,22.135944,18.434949,5.982761,0.0,0.0,false
9,435.0,565.0,20.880613,163.300756,5.755357,0.0,0.0,false
10,577.5,358.5,20.248457,69.775141,5.78652,0.0,0.0,false
11,563.0,666.0,25.455844,135.0,5.113706,0.0,0.0,false
12,502.5,512.5,22.671568,48.576334,5.391385,0.0,0.0,false
13,684.5,758.0,160.527256,135.757169,3.944269,0.0,0.0,false
14,591.0,691.5,92.84934,138.930176,4.126244,0.0,0.0,false
15,489.5,418.5,70.837843,41.56637,3.777481,0.0,0.0,false
16,645.0,720.0,73.539105,135.0,4.085041,0.0,0.0,false
17,610.0,708.5,68.622154,136.77147,4.001009,0.0,0.0,false
18,511.0,502.0,63.780875,48.814075,3.716596,0.0,0.0,false
19,710.0,811.0,62.289646,132.397438,3.409875,0.0,0.0,false
20,749.0,825.5,55.217751,125.417055,4.058871,0.0,0.0,false
21,468.0,461.0,59.464275,42.273689,3.599064,0.0,0.0,false
22,463.0,443.0,58.0,43.602819,3.388206,0.0,0.0,false
23,403.0,475.0,58.0,43.602819,4.010743,0.0,0.0,false
24,586.0,421.0,47.707442,56.976132,4.047902,0.0,0.0,false
25,441.5,606.5,42.544095,150.422161,3.959213,0.0,0.0,false
26,425.5,597.5,42.544095,150.422161,4.12054,0.0,0.0,false
27,574.5,318.0,45.0,53.130102,3.828721,0.0,0.0,false
28,505.0,600.5,47.507894,139.267893,4.0366,0.0,0.0,false
29,587.5,728.0,46.097722,139.398705,3.42088,0.0,0.0,false
30,556.5,341.5,45.453273,50.355825,3.478437,0.0,0.0,false
31,551.0,447.0,48.083261,45.0,3.536933,0.0,0.0,false
32,703.5,747.5,39.115214,122.471192,3.875079,0.0,0.0,false
