#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
385
%center_y
369
%area
175505.0
%aspect_ratio
1.788977
%long_half_axis
316.134715
%orientation
48.792754
%order_parameter
0.485278
%new_orientation
48.402153
%new_order_parameter
0.485324
%area_interior
175505
%mean_brightness_interior
200.062505
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.104749
%number_filaments
1112
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,833.0,497.5,38.897301,136.041627,5.900702,0.0,0.0,false
2,825.0,489.5,34.71311,138.503532,5.654725,0.0,0.0,false
3,696.5,254.5,32.649655,139.969741,5.810406,0.0,0.0,false
4,813.5,525.5,23.021729,177.510447,5.342725,0.0,0.0,false
5,815.5,481.0,29.0,136.397181,5.39039,0.0,0.0,false
6,578.5,632.0,24.186773,29.744881,5.97854,0.0,0.0,false
7,463.5,407.5,22.847319,156.801409,5.818127,0.0,0.0,false
8,447.5,767.0,21.377558,10.784298,5.745506,0.0,0.0,false
9,578.5,630.0,22.022716,39.47246,5.927239,0.0,0.0,false
10,772.5,541.0,21.931712,46.84761,5.166586,0.0,0.0,false
11,505.0,448.5,20.615528,39.093859,5.52356,0.0,0.0,false
12,530.5,621.5,21.213203,45.0,5.115483,0.0,0.0,false
13,400.5,582.5,116.043095,42.904747,3.450196,0.0,0.0,false
14,502.0,650.0,101.823376,45.0,3.619805,0.0,0.0,false
15,451.0,534.0,93.338095,45.0,3.295096,0.0,0.0,false
16,679.0,352.0,82.462113,50.906141,3.584841,0.0,0.0,false
17,474.5,678.5,87.692645,45.924045,3.348521,0.0,0.0,false
18,559.0,645.5,74.652528,39.0194,3.997175,0.0,0.0,false
19,526.0,626.5,78.492038,44.483836,3.668405,0.0,0.0,false
20,473.0,631.0,70.936591,49.573921,3.497589,0.0,0.0,false
21,689.0,339.0,66.8431,51.072456,3.650525,0.0,0.0,false
22,498.5,518.5,70.724819,46.145763,3.402389,0.0,0.0,false
23,668.0,535.0,60.0,36.869898,3.747312,0.0,0.0,false
24,585.5,667.0,67.178866,45.603091,3.16589,0.0,0.0,false
25,446.5,573.0,67.178866,45.603091,3.460791,0.0,0.0,false
26,660.5,375.5,57.008771,52.125016,3.54188,0.0,0.0,false
27,449.5,512.0,53.263496,39.667841,3.624055,0.0,0.0,false
28,610.0,642.5,54.488531,42.768825,3.261091,0.0,0.0,false
29,509.0,590.5,54.451814,45.744059,3.509992,0.0,0.0,false
30,515.5,583.5,52.325902,45.0,3.847942,0.0,0.0,false
31,489.0,463.5,51.623638,45.784825,3.9111,0.0,0.0,false
32,564.0,689.5,48.795492,45.830315,3.242755,0.0,0.0,false
33,428.5,530.0,47.423623,42.43623,3.784164,0.0,0.0,false
34,543.0,658.0,45.343136,41.423666,3.991639,0.0,0.0,false
35,823.5,333.5,43.931765,41.308614,3.725857,0.0,0.0,false
36,541.5,715.5,41.400483,52.853313,3.986794,0.0,0.0,false
37,693.0,251.0,43.863424,136.84761,4.276575,0.0,0.0,false
38,581.0,626.5,43.185646,42.184443,3.898191,0.0,0.0,false
39,528.5,733.5,37.44329,55.885527,3.9398,0.0,0.0,false
40,472.5,444.5,36.359318,58.495733,3.585657,0.0,0.0,false
41,625.0,684.0,31.048349,14.931417,4.606539,0.0,0.0,false
42,410.0,546.5,39.051248,39.805571,3.423253,0.0,0.0,false
43,440.5,486.0,37.48333,43.919076,3.56908,0.0,0.0,false
44,433.5,587.0,34.71311,48.503532,3.675136,0.0,0.0,false
45,385.5,566.5,32.649655,40.030259,3.375717,0.0,0.0,false
46,730.0,257.0,31.240999,39.805571,3.986273,0.0,0.0,false
47,362.0,733.0,26.0,112.619865,4.471572,0.0,0.0,false
48,622.5,210.5,29.832868,140.440332,4.138536,0.0,0.0,false
49,476.5,509.0,31.827661,43.72697,3.176449,0.0,0.0,false
50,680.0,626.5,22.203603,7.765166,4.553058,0.0,0.0,false
51,655.0,655.0,25.059928,28.61046,4.122888,0.0,0.0,false
52,629.5,516.0,30.413813,46.33222,3.364645,0.0,0.0,false
53,524.0,576.0,27.202941,36.027373,4.197117,0.0,0.0,false
54,467.0,497.0,29.732137,42.273689,3.487332,0.0,0.0,false
55,805.5,525.5,21.023796,2.726311,4.569083,0.0,0.0,false
56,538.5,461.0,29.0,43.602819,4.000253,0.0,0.0,false
57,834.5,497.0,25.0,126.869898,4.237141,0.0,0.0,false
58,763.0,544.5,21.18962,19.290046,4.575157,0.0,0.0,false
59,723.0,454.0,26.907248,41.987212,3.652436,0.0,0.0,false
60,707.5,450.0,26.248809,49.635463,3.442366,0.0,0.0,false
61,813.5,342.5,25.495098,48.17983,3.777231,0.0,0.0,false
62,782.5,492.0,20.615528,157.166346,4.311111,0.0,0.0,false
63,696.5,568.0,22.472205,32.275644,3.841255,0.0,0.0,false
64,645.5,660.5,23.021729,34.380345,3.973151,0.0,0.0,false
65,609.0,357.5,22.472205,57.724356,3.852551,0.0,0.0,false
66,555.0,262.5,23.600847,53.615648,3.717419,0.0,0.0,false
67,507.5,562.5,21.954498,59.931417,3.908463,0.0,0.0,false
68,493.0,583.5,24.839485,49.899092,3.464816,0.0,0.0,false
69,481.5,504.5,25.495098,41.82017,3.314268,0.0,0.0,false
70,316.0,664.5,24.839485,130.100908,3.867317,0.0,0.0,false
71,696.0,426.0,21.633308,56.309932,3.597828,0.0,0.0,false
72,572.0,434.5,23.430749,39.805571,3.590963,0.0,0.0,false
73,571.5,241.0,23.430749,50.194429,3.497051,0.0,0.0,false
74,537.0,696.5,23.430749,39.805571,3.365597,0.0,0.0,false
75,640.5,615.0,23.345235,43.264295,3.179269,0.0,0.0,false
76,600.5,618.5,21.400935,37.405357,3.508973,0.0,0.0,false
77,467.5,412.0,23.345235,136.735705,3.871527,0.0,0.0,false
78,371.5,548.5,21.400935,37.405357,4.021784,0.0,0.0,false
79,311.0,659.5,23.345235,133.264295,3.636154,0.0,0.0,false
80,778.0,488.0,20.0,143.130102,4.234831,0.0,0.0,false
81,725.0,546.0,20.0,36.869898,4.032533,0.0,0.0,false
82,571.0,722.0,21.260292,138.814075,3.86549,0.0,0.0,false
83,325.0,674.5,21.931712,136.84761,4.004736,0.0,0.0,false
