#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
340
%center_y
434
%area
265867.0
%aspect_ratio
1.239919
%long_half_axis
323.932064
%orientation
105.780715
%order_parameter
0.413315
%new_orientation
127.974017
%new_order_parameter
0.578357
%area_interior
262336
%mean_brightness_interior
200.872183
%area_boundary
3531.0
%mean_brightness_boundary
237.234494
%excursion_ratio
0.120627
%number_filaments
1463
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,603.0,680.0,51.224994,141.340192,5.503747,0.0,0.0,false
2,685.5,786.5,37.121422,152.744672,5.44219,0.0,0.0,false
3,690.5,768.5,39.824616,141.115504,5.442807,0.0,0.0,false
4,592.5,541.0,33.837849,124.159695,5.241903,0.0,0.0,false
5,699.5,775.5,29.154759,149.036243,5.588434,0.0,0.0,false
6,554.5,808.5,23.194827,172.568592,5.305992,0.0,0.0,false
7,836.5,674.0,22.561028,102.804266,6.193328,0.0,0.0,false
8,776.0,490.5,26.400758,127.303948,5.235277,0.0,0.0,false
9,841.0,674.5,23.853721,146.976132,6.103501,0.0,0.0,false
10,842.5,584.0,58.249464,124.508523,3.698561,0.0,0.0,false
11,795.0,570.5,56.859476,124.249033,3.866011,0.0,0.0,false
12,776.0,490.5,56.859476,124.249033,4.085815,0.0,0.0,false
13,599.0,550.5,59.20304,127.450578,3.83469,0.0,0.0,false
14,848.0,644.0,60.959003,131.009087,3.693286,0.0,0.0,false
15,553.0,715.5,57.801384,142.733598,4.035013,0.0,0.0,false
16,642.5,648.0,53.823787,125.166436,3.834738,0.0,0.0,false
17,513.5,737.0,43.416587,172.056528,4.611323,0.0,0.0,false
18,815.0,680.5,48.548944,122.380678,4.050406,0.0,0.0,false
19,789.5,562.5,49.091751,123.366366,4.090955,0.0,0.0,false
20,688.5,766.5,49.819675,141.519802,4.217164,0.0,0.0,false
21,780.5,548.0,41.677332,120.256437,3.985742,0.0,0.0,false
22,684.0,784.0,42.190046,148.570434,4.296264,0.0,0.0,false
23,491.0,323.5,47.507894,139.267893,3.57841,0.0,0.0,false
24,641.5,791.5,41.880783,146.689369,4.003924,0.0,0.0,false
25,814.5,679.0,44.687806,130.462227,3.981415,0.0,0.0,false
26,681.0,761.0,43.863424,136.84761,4.385205,0.0,0.0,false
27,552.0,579.0,36.055513,123.690068,3.697228,0.0,0.0,false
28,491.0,732.0,31.048349,165.068583,4.524073,0.0,0.0,false
29,661.0,677.5,33.12099,118.886582,4.070625,0.0,0.0,false
30,385.5,673.0,32.202484,25.769328,4.092857,0.0,0.0,false
31,700.0,437.0,30.463092,113.198591,4.125926,0.0,0.0,false
32,647.0,387.0,29.12044,105.945396,4.299912,0.0,0.0,false
33,766.5,476.5,31.906112,122.195734,4.001113,0.0,0.0,false
34,645.0,707.5,31.064449,146.821488,4.030495,0.0,0.0,false
35,861.5,658.5,30.232433,124.215702,4.124079,0.0,0.0,false
36,762.0,469.5,28.653098,119.248826,3.880607,0.0,0.0,false
37,702.5,402.5,28.178006,117.474432,4.19448,0.0,0.0,false
38,671.5,776.5,31.400637,142.765166,3.950068,0.0,0.0,false
39,425.5,428.5,30.232433,124.215702,3.77067,0.0,0.0,false
40,780.5,470.0,28.301943,122.005383,3.769472,0.0,0.0,false
41,744.5,636.0,29.410882,125.311213,3.86374,0.0,0.0,false
42,732.0,446.0,27.784888,120.256437,3.797282,0.0,0.0,false
43,558.0,697.0,27.784888,149.743563,4.563326,0.0,0.0,false
44,823.5,694.5,25.495098,115.559965,4.040909,0.0,0.0,false
45,583.0,565.0,29.732137,132.273689,3.53404,0.0,0.0,false
46,476.0,412.0,28.425341,129.289407,3.542476,0.0,0.0,false
47,457.0,455.0,29.732137,132.273689,3.389924,0.0,0.0,false
48,780.5,573.5,25.806976,125.537678,3.783768,0.0,0.0,false
49,708.5,768.0,24.186773,150.255119,4.009586,0.0,0.0,false
50,650.5,615.5,28.319605,132.137595,3.355218,0.0,0.0,false
51,639.5,719.0,26.400758,142.696052,3.76082,0.0,0.0,false
52,614.5,607.5,25.806976,125.537678,3.368857,0.0,0.0,false
53,458.5,313.5,23.706539,117.645975,4.192858,0.0,0.0,false
54,390.0,512.5,24.186773,119.744881,3.906887,0.0,0.0,false
55,830.0,601.0,24.413111,124.99202,3.509854,0.0,0.0,false
56,645.0,759.0,23.323808,149.036243,3.939075,0.0,0.0,false
57,594.5,387.0,23.853721,123.023868,3.553749,0.0,0.0,false
58,557.5,646.0,27.586228,133.531199,3.602984,0.0,0.0,false
59,478.5,414.0,27.586228,133.531199,3.519693,0.0,0.0,false
60,372.0,680.0,23.323808,30.963757,4.175938,0.0,0.0,false
61,835.5,670.5,24.207437,141.709837,4.353725,0.0,0.0,false
62,669.5,525.5,21.023796,115.346176,4.005556,0.0,0.0,false
63,655.5,641.5,21.954498,120.068583,3.813523,0.0,0.0,false
64,453.0,468.5,23.600847,126.384352,3.856811,0.0,0.0,false
65,390.5,411.5,21.023796,115.346176,4.088889,0.0,0.0,false
66,387.5,246.5,21.954498,120.068583,4.04273,0.0,0.0,false
67,830.5,566.0,23.430749,129.805571,3.870722,0.0,0.0,false
68,806.0,563.0,20.59126,119.054604,3.710188,0.0,0.0,false
