#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
435
%center_y
239
%area
306237.0
%aspect_ratio
2.175723
%long_half_axis
460.527634
%orientation
2.311456
%order_parameter
0.217268
%new_orientation
2.803519
%new_order_parameter
0.2173
%area_interior
304437
%mean_brightness_interior
194.392928
%area_boundary
1800.0
%mean_brightness_boundary
119.0
%excursion_ratio
0.153652
%number_filaments
1089
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1032.5,565.5,21.023796,25.346176,4.283333,0.0,0.0,false
2,848.5,657.0,20.615528,157.166346,4.338889,0.0,0.0,false
3,677.0,247.0,104.0,0.0,3.180583,0.0,0.0,false
4,144.0,644.0,56.0,90.0,3.163636,0.0,0.0,false
5,1080.0,569.5,45.0,90.0,3.495455,0.0,0.0,false
6,400.5,247.0,41.0,0.0,3.3,0.0,0.0,false
7,984.5,610.0,41.436699,19.746837,3.81103,0.0,0.0,false
8,1062.5,520.5,35.014283,1.636577,3.985757,0.0,0.0,false
9,926.0,466.5,35.735137,162.07208,3.57199,0.0,0.0,false
10,717.5,410.0,33.955854,166.373005,4.036609,0.0,0.0,false
11,855.0,659.5,34.539832,157.890552,3.901852,0.0,0.0,false
12,920.5,465.0,28.79236,159.676863,3.621136,0.0,0.0,false
13,962.0,477.0,26.305893,171.253838,4.049192,0.0,0.0,false
14,898.0,668.5,26.476405,169.114473,3.577614,0.0,0.0,false
15,914.5,463.0,26.925824,158.198591,3.660683,0.0,0.0,false
16,885.5,667.5,25.019992,177.70939,3.378803,0.0,0.0,false
17,864.5,439.5,26.570661,160.201124,3.714816,0.0,0.0,false
18,331.5,656.5,25.019992,177.70939,3.273193,0.0,0.0,false
19,935.0,631.0,24.738634,14.036243,3.44869,0.0,0.0,false
20,1053.5,520.5,23.021729,177.510447,3.736238,0.0,0.0,false
21,818.5,426.0,23.345235,170.134193,3.678165,0.0,0.0,false
22,714.5,391.5,23.021729,177.510447,3.712141,0.0,0.0,false
23,493.5,341.0,24.186773,29.744881,3.672783,0.0,0.0,false
24,393.5,694.0,24.186773,29.744881,3.891968,0.0,0.0,false
25,400.5,368.0,22.472205,159.145542,3.434673,0.0,0.0,false
26,1065.0,531.0,20.880613,16.699244,3.576358,0.0,0.0,false
27,1035.0,564.5,21.18962,19.290046,4.042105,0.0,0.0,false
28,998.0,605.0,21.540659,21.801409,3.655466,0.0,0.0,false
29,708.5,407.5,20.248457,159.775141,3.938379,0.0,0.0,false
30,358.5,663.0,20.615528,157.166346,3.677151,0.0,0.0,false
31,174.0,628.5,23.430749,39.805571,3.61179,0.0,0.0,false
32,842.5,652.5,22.671568,138.576334,4.194871,0.0,0.0,false
33,932.0,672.5,20.615528,140.906141,3.464281,0.0,0.0,false
34,610.0,335.0,21.260292,138.814075,3.100587,0.0,0.0,false
35,216.0,648.0,20.0,36.869898,3.921256,0.0,0.0,false
36,635.0,350.0,54.589376,151.557071,3.595198,0.0,0.0,false
37,985.5,610.0,47.759816,19.573126,3.667962,0.0,0.0,false
38,873.0,443.0,46.8188,160.016893,3.728046,0.0,0.0,false
39,903.0,456.5,47.88528,151.294047,3.522466,0.0,0.0,false
40,928.5,467.5,40.521599,164.248826,3.552306,0.0,0.0,false
41,963.0,619.0,42.941821,27.758541,3.237389,0.0,0.0,false
42,386.5,697.5,38.910153,25.906508,3.587275,0.0,0.0,false
43,226.0,452.5,41.048752,34.077195,3.11885,0.0,0.0,false
44,364.0,665.5,33.837849,161.029592,3.464922,0.0,0.0,false
45,739.5,413.0,31.064449,3.691386,3.771875,0.0,0.0,false
46,1065.0,531.0,31.622777,18.434949,3.60733,0.0,0.0,false
47,653.0,376.5,32.695565,156.571307,2.888232,0.0,0.0,false
48,646.0,356.5,35.510562,147.652557,3.494735,0.0,0.0,false
49,1035.5,565.0,31.38471,22.479434,3.60809,0.0,0.0,false
50,852.0,630.0,29.732137,19.653824,3.025386,0.0,0.0,false
51,234.0,447.0,34.409301,35.537678,3.093969,0.0,0.0,false
52,328.5,387.0,28.79236,20.323137,2.871557,0.0,0.0,false
53,1028.0,567.5,31.064449,33.178512,3.844373,0.0,0.0,false
54,612.0,336.0,32.802439,142.431408,3.051382,0.0,0.0,false
55,224.0,607.5,32.202484,143.841815,3.072633,0.0,0.0,false
56,187.0,505.0,26.07681,94.398705,3.461311,0.0,0.0,false
57,915.5,623.5,25.179357,6.842773,3.050558,0.0,0.0,false
58,836.5,424.5,25.96151,15.642246,3.241106,0.0,0.0,false
59,651.5,359.5,30.232433,145.784298,3.679759,0.0,0.0,false
60,494.5,340.0,28.653098,29.248826,3.740608,0.0,0.0,false
61,493.5,354.0,26.248809,17.744672,3.269758,0.0,0.0,false
62,287.0,406.5,32.015621,51.340192,3.137338,0.0,0.0,false
63,286.0,406.5,29.681644,57.380757,3.378762,0.0,0.0,false
64,863.0,439.0,26.832816,153.434949,3.769065,0.0,0.0,false
65,771.0,402.5,25.0,163.739795,3.236095,0.0,0.0,false
66,709.0,407.5,25.632011,159.443955,3.855904,0.0,0.0,false
67,419.0,685.5,29.410882,35.311213,3.257025,0.0,0.0,false
68,401.0,368.5,25.632011,159.443955,3.491964,0.0,0.0,false
69,393.0,694.0,28.84441,33.690068,3.787687,0.0,0.0,false
70,1054.5,536.0,25.942244,27.552812,3.306417,0.0,0.0,false
71,986.5,473.5,26.41969,150.524111,3.183609,0.0,0.0,false
72,699.5,387.0,25.079872,156.501434,3.455067,0.0,0.0,false
73,546.5,308.0,28.017851,145.175511,3.310782,0.0,0.0,false
74,379.5,367.0,23.769729,14.620874,3.151766,0.0,0.0,false
75,376.5,702.5,24.698178,21.370622,3.350523,0.0,0.0,false
76,1046.0,541.0,27.202941,36.027373,3.112497,0.0,0.0,false
77,304.0,655.0,22.090722,5.194429,2.777666,0.0,0.0,false
78,196.5,584.0,24.596748,116.565051,3.37426,0.0,0.0,false
79,1022.5,572.0,27.658633,40.601295,3.423995,0.0,0.0,false
80,999.5,603.5,23.706539,27.645975,3.310725,0.0,0.0,false
81,947.5,483.5,22.135944,161.565051,2.882257,0.0,0.0,false
82,931.5,631.5,21.213203,8.130102,3.802715,0.0,0.0,false
83,859.5,449.5,21.587033,166.607502,2.900196,0.0,0.0,false
84,549.5,310.0,25.238859,146.309932,3.318404,0.0,0.0,false
85,425.5,277.0,24.186773,29.744881,3.477147,0.0,0.0,false
86,363.5,302.5,23.706539,27.645975,3.428861,0.0,0.0,false
87,301.5,394.5,21.023796,177.273689,3.70571,0.0,0.0,false
88,213.5,650.5,27.018512,38.990994,3.728566,0.0,0.0,false
89,183.5,568.5,25.806976,144.462322,3.245909,0.0,0.0,false
90,170.5,561.0,22.472205,159.145542,3.61222,0.0,0.0,false
91,1013.0,491.0,20.396078,168.690068,3.922053,0.0,0.0,false
