#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
322
%center_y
304
%area
196781.0
%aspect_ratio
1.42883
%long_half_axis
299.162342
%orientation
135.133552
%order_parameter
0.46411
%new_orientation
129.495235
%new_order_parameter
0.473247
%area_interior
196780
%mean_brightness_interior
188.178803
%area_boundary
1.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.045781
%number_filaments
1535
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,647.0,494.0,53.740115,135.0,7.081935,0.0,0.0,false
2,643.5,491.5,83.4386,135.0,7.257065,0.0,0.0,false
3,591.0,438.0,53.740115,135.0,6.358762,0.0,0.0,false
4,614.5,462.0,153.456834,134.207943,6.145215,0.0,0.0,false
5,583.0,429.5,70.035705,133.264295,5.940319,0.0,0.0,false
6,574.5,420.5,60.876925,132.336999,5.730337,0.0,0.0,false
7,416.5,444.5,34.669872,123.231711,6.007927,0.0,0.0,false
8,639.0,706.5,30.413813,43.66778,5.295621,0.0,0.0,false
9,642.5,401.5,22.135944,108.434949,5.434759,0.0,0.0,false
10,596.5,373.5,28.319605,137.862405,5.412311,0.0,0.0,false
11,551.5,731.5,21.023796,92.726311,5.239787,0.0,0.0,false
12,510.0,716.5,21.095023,84.559668,6.119159,0.0,0.0,false
13,778.0,601.5,21.470911,117.758541,5.684012,0.0,0.0,false
14,456.0,517.0,21.633308,123.690068,5.410845,0.0,0.0,false
15,514.5,313.5,21.400935,127.405357,5.511988,0.0,0.0,false
16,505.5,583.5,22.671568,138.576334,5.59422,0.0,0.0,false
17,470.0,536.5,69.634761,125.059427,3.771561,0.0,0.0,false
18,527.5,601.0,64.815122,141.892423,4.026356,0.0,0.0,false
19,713.5,569.5,67.896981,136.193489,3.97899,0.0,0.0,false
20,570.5,416.0,60.307545,130.292148,4.235098,0.0,0.0,false
21,784.5,614.0,48.877398,120.76272,4.436584,0.0,0.0,false
22,749.0,566.0,51.613952,125.537678,3.973637,0.0,0.0,false
23,765.0,612.5,49.648766,124.330217,3.952344,0.0,0.0,false
24,562.0,407.0,50.0,126.869898,4.119728,0.0,0.0,false
25,420.0,449.0,48.826222,124.99202,4.379435,0.0,0.0,false
26,662.5,479.0,47.507894,130.732107,4.121693,0.0,0.0,false
27,533.0,472.0,49.517674,136.636577,4.243514,0.0,0.0,false
