#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
279
%center_y
275
%area
82915.0
%aspect_ratio
1.122532
%long_half_axis
172.123822
%orientation
76.951705
%order_parameter
0.133006
%new_orientation
43.107882
%new_order_parameter
0.350333
%area_interior
82772
%mean_brightness_interior
205.492316
%area_boundary
143.0
%mean_brightness_boundary
137.307692
%excursion_ratio
0.120303
%number_filaments
454
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,577.0,489.5,26.400758,24.623565,5.855241,0.0,0.0,false
2,608.5,709.5,55.154329,45.0,3.418715,0.0,0.0,false
3,458.5,544.0,50.209561,45.806929,3.814322,0.0,0.0,false
4,574.5,491.0,30.413813,27.407575,4.583218,0.0,0.0,false
5,574.0,404.0,26.832816,153.434949,4.243478,0.0,0.0,false
6,706.5,369.5,28.319605,42.137595,3.78991,0.0,0.0,false
7,693.5,407.5,25.806976,35.537678,4.341557,0.0,0.0,false
8,558.5,681.0,20.223748,98.530766,4.7,0.0,0.0,false
9,568.0,495.0,25.612497,38.659808,4.185601,0.0,0.0,false
10,541.0,636.0,20.099751,95.710593,4.388906,0.0,0.0,false
11,704.5,625.5,21.954498,59.931417,4.081061,0.0,0.0,false
12,638.5,685.0,22.472205,32.275644,4.083617,0.0,0.0,false
13,511.5,567.0,22.022716,39.47246,3.863704,0.0,0.0,false
14,485.0,398.0,66.483081,96.911227,3.991551,0.0,0.0,false
15,486.5,412.0,60.074953,92.862405,3.889749,0.0,0.0,false
16,623.0,410.5,56.008928,178.97697,3.580228,0.0,0.0,false
17,484.0,389.5,53.600373,98.583621,4.028064,0.0,0.0,false
18,555.5,666.0,51.662365,104.574216,3.854531,0.0,0.0,false
19,681.5,670.5,49.497475,8.130102,3.987136,0.0,0.0,false
20,540.5,649.5,49.010203,91.169139,3.749425,0.0,0.0,false
21,575.5,705.5,47.434165,71.565051,3.806743,0.0,0.0,false
22,564.5,398.5,49.658836,154.983107,4.075168,0.0,0.0,false
23,562.5,398.0,51.971146,149.981633,4.052185,0.0,0.0,false
24,675.0,671.5,42.579338,9.462322,3.957788,0.0,0.0,false
25,598.0,409.5,42.296572,173.211025,4.017585,0.0,0.0,false
26,687.5,670.5,39.012818,1.468801,3.671493,0.0,0.0,false
27,579.5,488.0,43.829214,27.149682,4.296199,0.0,0.0,false
28,487.0,427.0,36.055513,86.82017,3.992439,0.0,0.0,false
29,482.0,377.0,36.878178,102.528808,4.181317,0.0,0.0,false
30,669.5,672.5,35.693137,11.309932,3.950707,0.0,0.0,false
31,540.5,648.5,35.355339,81.869898,4.266077,0.0,0.0,false
32,536.0,618.0,36.769553,112.380135,4.075719,0.0,0.0,false
33,474.0,566.5,35.735137,162.07208,3.791775,0.0,0.0,false
34,527.0,701.5,31.575307,100.954063,4.204638,0.0,0.0,false
35,454.5,562.0,31.256999,172.647621,3.894069,0.0,0.0,false
36,629.0,566.5,33.54102,26.565051,3.126543,0.0,0.0,false
37,638.5,411.5,29.154759,5.906141,4.024932,0.0,0.0,false
38,702.5,630.0,30.870698,65.095231,4.009027,0.0,0.0,false
39,528.0,669.5,30.870698,24.904769,3.885185,0.0,0.0,false
40,476.5,462.5,27.166155,83.659808,3.830623,0.0,0.0,false
41,470.5,484.5,29.154759,67.833654,3.224119,0.0,0.0,false
42,729.5,432.5,25.179357,83.157227,4.281686,0.0,0.0,false
43,694.5,407.0,30.805844,35.753887,4.105981,0.0,0.0,false
44,556.5,677.5,25.019992,92.29061,4.300698,0.0,0.0,false
45,695.5,378.0,28.017851,34.824489,3.727344,0.0,0.0,false
46,757.5,469.0,22.022716,87.397438,3.432359,0.0,0.0,false
47,655.0,517.5,25.553865,30.579227,3.46994,0.0,0.0,false
48,489.0,572.5,25.553865,149.420773,3.684512,0.0,0.0,false
49,698.5,640.5,21.587033,76.607502,4.042646,0.0,0.0,false
50,582.5,588.5,21.587033,13.392498,4.357274,0.0,0.0,false
51,527.0,707.5,22.472205,110.854458,4.243743,0.0,0.0,false
52,791.0,500.5,20.223748,171.469234,3.92745,0.0,0.0,false
53,576.5,598.0,20.615528,75.963757,4.110474,0.0,0.0,false
54,559.5,508.0,20.024984,87.137595,3.843306,0.0,0.0,false
55,530.5,379.0,20.615528,104.036243,3.762028,0.0,0.0,false
56,524.0,607.0,20.396078,168.690068,4.201992,0.0,0.0,false
57,482.0,443.0,23.323808,59.036243,3.582532,0.0,0.0,false
58,699.5,403.0,22.472205,32.275644,4.036535,0.0,0.0,false
59,641.5,681.5,20.248457,20.224859,3.802586,0.0,0.0,false
60,709.5,377.0,22.203603,54.162347,3.211638,0.0,0.0,false
61,703.0,400.5,21.095023,31.429566,3.872198,0.0,0.0,false
62,461.5,502.5,20.248457,57.094757,3.16904,0.0,0.0,false
63,559.0,396.0,64.498062,150.255119,3.974687,0.0,0.0,false
64,702.0,402.0,53.254108,34.286877,3.683633,0.0,0.0,false
65,624.5,568.5,43.382024,25.974394,2.945631,0.0,0.0,false
66,535.5,618.0,40.853396,111.540976,3.802421,0.0,0.0,false
67,696.5,405.5,44.654227,34.045937,3.72981,0.0,0.0,false
68,578.0,698.5,37.696154,68.198591,3.778042,0.0,0.0,false
69,540.5,635.5,35.128336,94.899092,3.814344,0.0,0.0,false
70,729.0,574.5,39.661064,56.309932,3.153244,0.0,0.0,false
71,704.0,628.0,36.71512,60.642246,3.753651,0.0,0.0,false
72,568.5,495.0,35.22783,34.592289,4.181891,0.0,0.0,false
73,529.0,710.5,31.38471,112.479434,4.145307,0.0,0.0,false
74,605.5,483.5,27.45906,169.508523,3.663524,0.0,0.0,false
75,537.5,694.0,33.600595,36.528855,3.515486,0.0,0.0,false
76,630.5,601.5,26.570661,19.798876,3.040919,0.0,0.0,false
77,535.5,381.0,34.655447,136.169139,3.481554,0.0,0.0,false
78,781.0,496.5,27.294688,151.557071,3.674624,0.0,0.0,false
79,751.0,446.5,26.400758,24.623565,3.413464,0.0,0.0,false
80,638.0,682.5,25.0,16.260205,3.623012,0.0,0.0,false
81,542.0,387.5,30.610456,141.632515,3.658701,0.0,0.0,false
82,491.0,574.5,29.410882,144.688787,3.379691,0.0,0.0,false
83,779.5,496.0,28.017851,145.175511,3.506817,0.0,0.0,false
84,643.5,411.0,23.345235,9.865807,4.053898,0.0,0.0,false
85,577.0,597.5,24.351591,70.820992,4.196692,0.0,0.0,false
86,557.5,511.0,24.351591,19.179008,3.766951,0.0,0.0,false
87,467.5,534.5,29.832868,50.440332,3.375564,0.0,0.0,false
88,653.0,518.5,27.802878,37.69424,3.196338,0.0,0.0,false
89,560.5,503.0,25.553865,59.420773,3.92257,0.0,0.0,false
90,683.5,621.5,28.319605,47.862405,2.852847,0.0,0.0,false
91,581.5,587.0,22.472205,20.854458,3.788868,0.0,0.0,false
92,559.5,533.5,27.018512,38.990994,2.375861,0.0,0.0,false
93,549.5,686.0,24.186773,29.744881,3.521269,0.0,0.0,false
94,534.5,615.5,24.698178,121.75948,3.834228,0.0,0.0,false
95,530.0,377.5,21.84033,105.945396,3.792267,0.0,0.0,false
96,757.0,473.0,20.099751,95.710593,3.874062,0.0,0.0,false
97,689.0,382.0,22.36068,26.565051,3.263432,0.0,0.0,false
98,638.0,551.0,22.36068,26.565051,3.006836,0.0,0.0,false
99,596.0,721.5,25.0,36.869898,3.272747,0.0,0.0,false
100,589.0,486.5,27.586228,43.531199,2.968972,0.0,0.0,false
101,558.0,725.0,20.880613,163.300756,3.486112,0.0,0.0,false
102,537.0,659.0,22.36068,63.434949,3.859906,0.0,0.0,false
103,525.5,694.0,20.615528,104.036243,4.055817,0.0,0.0,false
104,448.0,554.0,25.612497,38.659808,3.478846,0.0,0.0,false
105,746.0,556.0,20.59126,29.054604,3.302368,0.0,0.0,false
106,754.0,446.5,21.095023,31.429566,3.286119,0.0,0.0,false
107,559.0,580.5,20.124612,26.565051,3.584004,0.0,0.0,false
108,532.0,699.0,20.59126,29.054604,4.062243,0.0,0.0,false
109,656.5,404.0,23.345235,43.264295,3.270689,0.0,0.0,false
110,585.5,589.0,20.808652,35.217593,3.888355,0.0,0.0,false
