#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
410
%center_y
206
%area
211253.0
%aspect_ratio
1.859917
%long_half_axis
353.649695
%orientation
8.981966
%order_parameter
0.290184
%new_orientation
0.445884
%new_order_parameter
0.303561
%area_interior
210273
%mean_brightness_interior
191.531651
%area_boundary
980.0
%mean_brightness_boundary
160.285714
%excursion_ratio
0.084136
%number_filaments
901
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,400.0,425.0,30.528675,148.392498,6.052905,0.0,0.0,false
2,405.5,424.5,21.587033,166.607502,5.791377,0.0,0.0,false
3,760.0,724.0,25.612497,141.340192,3.615078,0.0,0.0,false
4,774.0,340.0,108.0,0.0,3.400935,0.0,0.0,false
5,578.0,746.0,92.0,0.0,3.601099,0.0,0.0,false
6,668.0,745.5,62.008064,179.075955,3.821817,0.0,0.0,false
7,554.5,404.0,45.044423,2.544804,3.233977,0.0,0.0,false
8,605.5,745.5,43.011626,1.33222,4.0062,0.0,0.0,false
9,858.0,359.5,40.012498,178.567904,3.73366,0.0,0.0,false
10,271.5,533.0,39.458839,171.253838,3.920604,0.0,0.0,false
11,292.5,583.5,36.687873,17.447188,3.292347,0.0,0.0,false
12,661.0,744.0,32.249031,172.874984,3.86621,0.0,0.0,false
13,399.0,424.0,36.71512,150.642246,4.49796,0.0,0.0,false
14,920.5,519.0,30.016662,91.909152,3.242388,0.0,0.0,false
15,455.0,412.0,30.066593,3.814075,4.17446,0.0,0.0,false
16,213.0,580.0,30.0,90.0,3.096552,0.0,0.0,false
17,796.5,370.0,29.274562,172.146687,3.49331,0.0,0.0,false
18,586.5,402.0,29.068884,3.945186,3.379743,0.0,0.0,false
19,289.5,620.0,33.12099,28.886582,3.461358,0.0,0.0,false
20,278.5,534.0,29.068884,176.054814,4.130276,0.0,0.0,false
21,323.0,642.0,38.209946,42.878904,3.360902,0.0,0.0,false
22,298.0,615.5,31.76476,28.17859,3.609941,0.0,0.0,false
23,312.0,528.5,28.017851,2.045408,4.207444,0.0,0.0,false
24,408.5,425.5,27.018512,177.878904,4.617013,0.0,0.0,false
25,636.0,401.5,26.019224,2.202598,3.731056,0.0,0.0,false
26,410.0,472.5,26.172505,6.581945,3.636926,0.0,0.0,false
27,282.0,624.0,29.529646,28.300756,3.241932,0.0,0.0,false
28,937.5,587.5,25.495098,168.690068,3.758208,0.0,0.0,false
29,846.5,359.0,25.079872,175.426079,4.138647,0.0,0.0,false
30,495.5,415.0,25.70992,166.504267,3.517906,0.0,0.0,false
31,921.0,525.0,24.083189,94.763642,3.272761,0.0,0.0,false
32,628.0,401.0,24.083189,175.236358,3.46712,0.0,0.0,false
33,448.0,412.5,24.515301,11.768289,4.189559,0.0,0.0,false
34,279.0,546.5,25.0,163.739795,3.515673,0.0,0.0,false
35,269.0,579.5,25.632011,20.556045,3.26072,0.0,0.0,false
36,383.5,645.5,23.021729,2.489553,3.773015,0.0,0.0,false
37,259.5,593.5,24.041631,16.927513,3.357353,0.0,0.0,false
38,927.0,459.0,23.4094,160.016893,3.92445,0.0,0.0,false
39,891.0,380.0,23.4094,160.016893,3.920619,0.0,0.0,false
40,877.0,367.0,24.166092,114.443955,3.918566,0.0,0.0,false
41,844.0,641.5,22.203603,7.765166,3.697619,0.0,0.0,false
42,468.0,410.5,22.561028,12.804266,3.955581,0.0,0.0,false
43,289.0,631.5,23.769729,22.249024,3.643412,0.0,0.0,false
44,747.5,366.5,21.023796,2.726311,3.332546,0.0,0.0,false
45,642.5,411.5,21.587033,13.392498,3.287694,0.0,0.0,false
46,281.5,573.5,23.706539,27.645975,3.675104,0.0,0.0,false
47,252.5,582.5,21.023796,2.726311,3.258509,0.0,0.0,false
48,244.5,539.0,21.377558,169.215702,3.477576,0.0,0.0,false
49,223.5,534.0,21.377558,169.215702,3.85387,0.0,0.0,false
50,935.0,564.0,24.413111,34.99202,3.552078,0.0,0.0,false
51,871.0,614.0,20.396078,168.690068,3.589274,0.0,0.0,false
52,438.0,466.5,20.615528,14.036243,3.339043,0.0,0.0,false
53,353.0,627.0,20.099751,174.289407,3.662411,0.0,0.0,false
54,286.0,571.0,23.323808,30.963757,3.653893,0.0,0.0,false
55,273.0,544.5,20.615528,165.963757,3.648813,0.0,0.0,false
56,508.5,706.0,20.615528,157.166346,3.332647,0.0,0.0,false
57,319.5,528.5,20.248457,20.224859,4.095975,0.0,0.0,false
58,918.0,455.5,20.124612,153.434949,3.895325,0.0,0.0,false
59,437.0,417.5,22.203603,35.837653,3.826982,0.0,0.0,false
60,616.0,740.0,20.0,36.869898,4.045322,0.0,0.0,false
61,283.0,623.0,59.933296,25.709954,3.362621,0.0,0.0,false
62,287.5,621.0,59.941638,27.847578,3.474244,0.0,0.0,false
63,292.5,630.0,55.542776,23.334041,3.259245,0.0,0.0,false
64,294.0,617.5,56.824291,28.369046,3.443553,0.0,0.0,false
65,299.5,627.0,48.466483,21.801409,3.24661,0.0,0.0,false
66,260.0,542.0,40.447497,171.469234,3.406088,0.0,0.0,false
67,323.0,642.5,50.328918,40.971736,3.263867,0.0,0.0,false
68,267.0,631.0,41.231056,22.833654,3.105255,0.0,0.0,false
69,314.0,637.5,48.918299,49.144624,3.22056,0.0,0.0,false
70,754.0,719.5,45.0,143.130102,3.245092,0.0,0.0,false
71,261.5,633.5,37.336309,20.376435,3.136502,0.0,0.0,false
72,280.0,546.5,35.735137,162.07208,3.335391,0.0,0.0,false
73,481.5,694.0,36.674242,154.133643,3.170053,0.0,0.0,false
74,256.0,595.0,33.526109,17.354025,3.38133,0.0,0.0,false
75,823.5,646.5,32.280025,16.189206,2.808052,0.0,0.0,false
76,493.5,414.5,32.280025,163.810794,3.502991,0.0,0.0,false
77,503.0,417.5,31.32092,163.300756,3.351378,0.0,0.0,false
78,436.0,467.0,31.048349,14.931417,3.253568,0.0,0.0,false
79,484.5,411.5,30.364453,162.758541,3.416493,0.0,0.0,false
80,512.0,708.0,30.463092,156.801409,3.159657,0.0,0.0,false
81,442.0,446.5,34.82815,129.173658,3.230969,0.0,0.0,false
82,308.5,610.0,29.546573,23.962489,3.609236,0.0,0.0,false
83,253.5,636.5,28.460499,18.434949,3.065548,0.0,0.0,false
84,250.5,596.5,29.154759,22.166346,3.373761,0.0,0.0,false
85,409.0,472.0,26.0,0.0,4.12,0.0,0.0,false
86,285.0,571.5,30.016662,29.981639,3.563342,0.0,0.0,false
87,262.0,532.0,26.683328,167.005383,3.76751,0.0,0.0,false
88,921.0,528.5,25.317978,99.090277,3.351277,0.0,0.0,false
89,715.5,700.5,26.570661,160.201124,3.035996,0.0,0.0,false
90,695.5,384.5,30.232433,34.215702,3.008974,0.0,0.0,false
91,393.5,476.5,28.178006,27.474432,3.473303,0.0,0.0,false
92,937.0,562.5,28.301943,32.005383,3.639131,0.0,0.0,false
93,918.0,593.0,28.84441,33.690068,3.337422,0.0,0.0,false
94,441.0,465.5,25.0,16.260205,3.304187,0.0,0.0,false
95,439.5,443.0,33.24154,133.781125,3.252138,0.0,0.0,false
96,315.0,621.0,25.298221,18.434949,3.131734,0.0,0.0,false
97,870.5,360.0,23.345235,170.134193,3.736394,0.0,0.0,false
98,758.5,681.5,28.600699,143.530766,3.205749,0.0,0.0,false
99,745.5,713.0,28.017851,145.175511,2.792156,0.0,0.0,false
100,412.5,426.5,23.537205,12.264774,4.359819,0.0,0.0,false
101,270.5,639.0,24.351591,19.179008,3.159116,0.0,0.0,false
102,831.0,362.0,27.202941,143.972627,3.095617,0.0,0.0,false
103,682.0,392.0,22.803509,15.255119,3.517524,0.0,0.0,false
104,640.0,401.5,22.203603,7.765166,3.629558,0.0,0.0,false
105,617.0,744.5,22.203603,7.765166,4.195299,0.0,0.0,false
106,527.0,717.5,27.802878,142.30576,3.031027,0.0,0.0,false
107,418.0,655.0,24.166092,155.556045,3.49539,0.0,0.0,false
108,371.0,473.5,23.769729,22.249024,3.579587,0.0,0.0,false
109,356.0,627.5,22.203603,172.234834,3.555013,0.0,0.0,false
110,245.0,598.5,23.769729,22.249024,3.30959,0.0,0.0,false
111,224.0,581.5,23.769729,157.750976,3.479316,0.0,0.0,false
112,224.0,602.0,29.732137,42.273689,3.282997,0.0,0.0,false
113,213.5,628.0,22.022716,92.602562,3.113921,0.0,0.0,false
114,895.5,613.5,21.587033,166.607502,3.952723,0.0,0.0,false
115,513.5,420.5,21.587033,166.607502,3.605752,0.0,0.0,false
116,437.5,418.0,26.400758,37.303948,3.706044,0.0,0.0,false
117,340.5,513.0,21.095023,5.440332,4.078872,0.0,0.0,false
118,318.5,588.5,25.806976,125.537678,3.404322,0.0,0.0,false
119,943.0,580.5,21.931712,155.772255,3.220859,0.0,0.0,false
120,928.5,495.0,27.586228,46.468801,3.594415,0.0,0.0,false
121,728.0,704.5,20.615528,165.963757,3.126845,0.0,0.0,false
122,715.0,374.5,20.615528,14.036243,3.113455,0.0,0.0,false
123,568.0,729.5,25.0,143.130102,2.992774,0.0,0.0,false
124,415.0,427.5,21.931712,24.227745,4.143482,0.0,0.0,false
125,395.5,654.0,20.024984,92.862405,4.026901,0.0,0.0,false
126,308.0,530.5,20.223748,171.469234,4.251766,0.0,0.0,false
127,305.0,648.0,25.612497,51.340192,3.124949,0.0,0.0,false
128,232.0,595.0,24.413111,34.99202,3.368274,0.0,0.0,false
129,230.0,584.0,22.36068,153.434949,3.378431,0.0,0.0,false
130,223.0,580.0,20.0,0.0,4.121053,0.0,0.0,false
131,223.0,526.0,20.099751,5.710593,3.9323,0.0,0.0,false
132,228.0,645.0,20.880613,16.699244,3.770983,0.0,0.0,false
133,920.5,590.5,21.023796,25.346176,3.343071,0.0,0.0,false
134,795.0,664.5,21.470911,62.241459,2.994042,0.0,0.0,false
135,778.5,365.0,20.615528,157.166346,3.179591,0.0,0.0,false
136,377.5,649.5,21.954498,149.931417,3.387973,0.0,0.0,false
137,943.5,546.0,21.095023,121.429566,3.188368,0.0,0.0,false
138,917.0,454.5,21.095023,148.570434,3.923566,0.0,0.0,false
139,881.0,628.0,20.59126,29.054604,3.014123,0.0,0.0,false
140,774.0,727.5,20.124612,26.565051,3.869191,0.0,0.0,false
141,742.0,669.5,21.095023,31.429566,2.867194,0.0,0.0,false
142,410.0,432.0,21.633308,123.690068,4.110439,0.0,0.0,false
143,608.5,740.5,20.248457,147.094757,3.424816,0.0,0.0,false
144,434.0,420.5,20.808652,54.782407,3.519143,0.0,0.0,false
145,232.5,585.0,20.808652,144.782407,3.566255,0.0,0.0,false
146,238.5,520.5,22.671568,138.576334,3.408193,0.0,0.0,false
147,235.5,604.5,21.400935,37.405357,3.244292,0.0,0.0,false
148,929.5,489.0,20.615528,129.093859,3.309592,0.0,0.0,false
149,776.0,726.5,20.615528,39.093859,4.123634,0.0,0.0,false
150,351.0,483.5,21.931712,43.15239,3.507517,0.0,0.0,false
151,914.5,453.0,20.518285,136.974934,3.91688,0.0,0.0,false
152,615.5,745.0,173.0,0.0,2.50814,0.0,0.0,false
153,765.5,340.0,135.014814,179.151236,2.330166,0.0,0.0,false
154,213.0,569.0,88.0,90.0,2.567816,0.0,0.0,false
155,269.5,591.5,91.093359,17.241459,1.990976,0.0,0.0,false
156,259.0,542.0,86.348133,166.607502,2.382236,0.0,0.0,false
157,289.5,631.5,88.600226,20.480357,2.22303,0.0,0.0,false
158,285.0,621.5,89.0,25.989234,2.268376,0.0,0.0,false
159,735.0,340.0,76.026311,1.507436,2.278667,0.0,0.0,false
