#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
222
%center_y
448
%area
215157.0
%aspect_ratio
2.272529
%long_half_axis
394.509549
%orientation
95.056222
%order_parameter
0.821118
%new_orientation
85.323214
%new_order_parameter
0.870899
%area_interior
214996
%mean_brightness_interior
189.071192
%area_boundary
161.0
%mean_brightness_boundary
183.726708
%excursion_ratio
0.044079
%number_filaments
1152
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,457.5,440.0,50.487622,82.03039,7.753331,0.0,0.0,false
2,454.5,459.0,44.553339,80.960517,7.42876,0.0,0.0,false
3,517.5,292.5,35.128336,85.100908,7.267149,0.0,0.0,false
4,459.5,429.0,38.327536,82.504142,7.464228,0.0,0.0,false
5,467.5,384.0,24.515301,78.231711,7.28238,0.0,0.0,false
6,519.0,281.5,23.086793,85.030259,7.044556,0.0,0.0,false
7,457.5,442.5,146.512798,81.759288,6.275606,0.0,0.0,false
8,547.0,319.5,50.447993,76.239215,5.504136,0.0,0.0,false
9,519.0,288.5,47.042534,87.563352,6.072639,0.0,0.0,false
10,462.0,299.5,42.201896,76.293039,5.569014,0.0,0.0,false
11,499.0,390.5,37.48333,80.788973,5.649019,0.0,0.0,false
12,464.0,291.5,38.327536,74.875993,5.642274,0.0,0.0,false
13,528.0,398.0,28.635642,77.905243,5.054628,0.0,0.0,false
14,589.5,165.0,24.020824,92.385944,4.931188,0.0,0.0,false
15,523.0,251.0,24.33105,80.537678,5.440618,0.0,0.0,false
16,678.5,490.5,23.021729,87.510447,5.391108,0.0,0.0,false
17,641.5,722.0,22.203603,82.234834,5.865652,0.0,0.0,false
18,507.0,447.5,21.377558,79.215702,5.346512,0.0,0.0,false
19,464.0,292.0,64.031242,75.529706,4.572674,0.0,0.0,false
20,545.5,324.0,61.392182,77.774877,4.567023,0.0,0.0,false
21,461.0,304.5,60.638272,76.651273,4.400772,0.0,0.0,false
22,500.5,381.0,57.070132,78.886959,4.605278,0.0,0.0,false
23,529.5,392.5,41.976184,77.619243,4.570535,0.0,0.0,false
24,523.5,586.0,41.0,77.319617,4.600532,0.0,0.0,false
25,494.0,500.5,35.902646,77.124998,4.526557,0.0,0.0,false
26,466.5,381.5,31.016125,88.15239,4.698926,0.0,0.0,false
27,723.0,528.0,30.265492,82.405357,4.524009,0.0,0.0,false
28,517.5,477.5,29.832868,76.429566,4.506093,0.0,0.0,false
29,550.0,304.0,28.284271,81.869898,4.648845,0.0,0.0,false
30,435.5,412.0,28.861739,75.963757,4.350153,0.0,0.0,false
31,569.5,247.5,28.460499,71.565051,4.095075,0.0,0.0,false
32,506.5,449.5,25.495098,78.690068,4.630027,0.0,0.0,false
33,430.0,502.5,25.317978,80.909723,4.521514,0.0,0.0,false
34,430.0,499.0,24.738634,75.963757,4.510319,0.0,0.0,false
35,732.5,460.5,23.021729,87.510447,4.671067,0.0,0.0,false
36,591.5,500.5,23.194827,82.568592,4.51205,0.0,0.0,false
37,734.0,461.0,22.36068,79.695154,4.560391,0.0,0.0,false
38,661.5,854.5,21.023796,87.273689,4.668504,0.0,0.0,false
39,471.5,610.5,23.706539,62.354025,4.064126,0.0,0.0,false
40,447.0,528.5,21.095023,95.440332,4.515585,0.0,0.0,false
41,495.0,220.0,20.880613,73.300756,4.411967,0.0,0.0,false
42,457.5,429.0,20.124612,63.434949,4.547895,0.0,0.0,false
43,456.5,443.0,171.548827,82.295003,4.42869,0.0,0.0,false
44,452.5,341.0,166.171598,77.134602,4.255455,0.0,0.0,false
45,703.0,431.5,159.113167,87.838921,3.833582,0.0,0.0,false
46,678.5,419.5,147.030609,91.169139,3.606108,0.0,0.0,false
47,508.5,337.5,147.13939,80.217593,4.208655,0.0,0.0,false
48,702.5,442.5,143.171226,87.197548,3.860787,0.0,0.0,false
49,472.5,371.0,146.249786,76.153792,4.196564,0.0,0.0,false
50,734.5,592.5,141.031911,88.781125,3.719936,0.0,0.0,false
51,515.0,300.0,141.71803,81.06941,4.225985,0.0,0.0,false
52,724.5,519.0,139.588681,81.347458,4.198736,0.0,0.0,false
53,463.0,398.0,136.718689,84.122607,4.166391,0.0,0.0,false
54,470.5,441.5,135.329228,79.354337,4.04256,0.0,0.0,false
55,540.5,343.0,132.774244,78.266916,4.008784,0.0,0.0,false
56,488.5,474.0,131.685231,80.823797,4.053483,0.0,0.0,false
57,475.0,417.0,129.876865,80.247575,3.886711,0.0,0.0,false
58,439.5,394.0,129.757466,76.177945,3.986183,0.0,0.0,false
59,430.5,429.0,128.316016,75.097346,3.95466,0.0,0.0,false
60,465.0,381.5,121.41252,85.275548,3.990953,0.0,0.0,false
61,705.0,736.5,117.613775,84.143986,3.570461,0.0,0.0,false
62,693.0,391.0,116.430237,85.07289,3.837049,0.0,0.0,false
63,676.5,511.0,112.111552,87.44385,3.699316,0.0,0.0,false
64,717.5,436.0,108.779594,83.136308,3.771546,0.0,0.0,false
65,602.0,460.5,110.113578,76.342357,3.783901,0.0,0.0,false
66,467.5,360.0,106.230881,86.221802,4.154149,0.0,0.0,false
67,497.0,489.5,108.669223,75.068583,4.152734,0.0,0.0,false
68,746.0,474.0,105.905618,79.114473,3.931487,0.0,0.0,false
69,481.0,383.0,105.223572,81.253838,3.811304,0.0,0.0,false
70,535.5,367.0,104.13933,78.366366,4.039384,0.0,0.0,false
71,676.0,525.5,97.18539,86.460441,4.047099,0.0,0.0,false
72,511.0,417.0,97.015463,81.702855,3.791469,0.0,0.0,false
73,482.5,542.0,99.724621,74.291362,4.118816,0.0,0.0,false
74,721.5,406.0,94.641429,83.325531,3.943225,0.0,0.0,false
75,589.5,306.0,95.900991,78.572898,3.634058,0.0,0.0,false
76,678.0,739.5,93.343452,85.083434,3.539953,0.0,0.0,false
77,699.5,594.0,92.913939,81.957106,3.909963,0.0,0.0,false
78,578.0,371.0,93.059121,81.347458,3.897805,0.0,0.0,false
79,711.0,675.0,90.199778,86.185925,3.989529,0.0,0.0,false
80,705.0,390.0,90.088845,87.455196,3.821868,0.0,0.0,false
81,678.5,733.0,90.448881,84.289407,3.695395,0.0,0.0,false
82,520.0,291.0,90.088845,87.455196,3.985813,0.0,0.0,false
83,582.5,274.5,90.60905,79.186122,3.609943,0.0,0.0,false
84,615.0,309.0,88.566359,83.516926,4.095916,0.0,0.0,false
85,554.5,271.5,85.475143,83.955908,3.901634,0.0,0.0,false
86,539.5,398.5,87.555697,76.12247,3.723504,0.0,0.0,false
87,714.5,461.0,84.717177,82.539434,3.464672,0.0,0.0,false
88,690.0,422.0,84.380092,84.559668,3.745444,0.0,0.0,false
89,592.0,294.0,85.510233,79.215702,3.572554,0.0,0.0,false
90,464.5,472.0,85.328776,79.875328,3.897542,0.0,0.0,false
91,697.5,604.0,80.752709,82.170923,3.637252,0.0,0.0,false
92,532.5,426.0,82.710338,75.291696,3.849539,0.0,0.0,false
93,691.5,568.5,79.30952,84.936383,3.93021,0.0,0.0,false
94,675.5,759.5,79.30952,84.936383,3.836693,0.0,0.0,false
95,611.5,423.5,81.743501,75.113733,3.831193,0.0,0.0,false
96,696.0,527.0,78.638413,82.69424,3.786777,0.0,0.0,false
97,588.0,527.0,78.409183,84.143986,3.927171,0.0,0.0,false
98,471.5,247.0,78.313473,84.871809,3.969822,0.0,0.0,false
99,542.0,257.5,77.414469,84.068473,3.789778,0.0,0.0,false
100,445.5,558.0,74.168727,86.134539,3.737958,0.0,0.0,false
101,549.5,359.5,75.432089,75.411081,3.335164,0.0,0.0,false
102,571.0,244.0,75.286121,73.009177,3.878325,0.0,0.0,false
103,427.0,517.0,73.348483,78.996459,4.133316,0.0,0.0,false
104,706.0,368.5,71.112587,86.775477,3.869263,0.0,0.0,false
105,695.5,365.5,71.344236,84.369317,3.831147,0.0,0.0,false
106,674.5,539.5,71.344236,84.369317,3.990634,0.0,0.0,false
107,712.0,478.0,70.45566,83.480198,3.313069,0.0,0.0,false
108,707.5,512.0,70.5762,82.673593,3.375033,0.0,0.0,false
109,732.0,659.5,69.260378,85.030259,3.476789,0.0,0.0,false
110,656.0,640.5,70.405966,78.53047,3.600365,0.0,0.0,false
111,655.5,487.5,69.354164,84.207204,3.860845,0.0,0.0,false
112,585.0,262.0,69.42622,78.366366,3.722893,0.0,0.0,false
113,657.5,633.5,68.658576,77.380678,3.544008,0.0,0.0,false
