#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
341
%center_y
152
%area
80991.0
%aspect_ratio
2.831172
%long_half_axis
270.163436
%orientation
170.841425
%order_parameter
0.486272
%new_orientation
178.839241
%new_order_parameter
0.505858
%area_interior
80799
%mean_brightness_interior
178.738907
%area_boundary
192.0
%mean_brightness_boundary
112.890625
%excursion_ratio
0.084713
%number_filaments
668
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,747.5,499.5,23.021729,177.510447,7.609885,0.0,0.0,false
2,753.5,499.0,71.0,0.0,5.871429,0.0,0.0,false
3,567.5,581.5,27.018512,177.878904,5.126025,0.0,0.0,false
4,789.0,584.5,24.020824,177.614056,5.253072,0.0,0.0,false
5,510.0,454.5,24.186773,172.874984,5.36823,0.0,0.0,false
6,535.0,515.0,22.0,0.0,4.890476,0.0,0.0,false
7,757.5,499.0,71.028163,1.613539,4.663785,0.0,0.0,false
8,798.0,585.0,28.284271,171.869898,4.597142,0.0,0.0,false
9,365.0,484.5,27.294688,151.557071,4.038821,0.0,0.0,false
10,548.5,604.5,24.698178,21.370622,4.268182,0.0,0.0,false
11,833.0,589.5,22.203603,7.765166,4.559927,0.0,0.0,false
12,798.0,530.0,26.07681,147.528808,4.318393,0.0,0.0,false
13,877.0,535.5,29.0,133.602819,3.832384,0.0,0.0,false
14,390.5,538.5,21.023796,177.273689,4.516943,0.0,0.0,false
15,500.0,555.0,26.907248,138.012788,3.815434,0.0,0.0,false
16,768.5,607.0,20.615528,157.166346,4.366667,0.0,0.0,false
17,850.0,562.5,24.758837,136.636577,4.354997,0.0,0.0,false
18,886.5,544.5,21.400935,142.594643,4.05676,0.0,0.0,false
19,768.5,498.0,115.0,0.0,4.169298,0.0,0.0,false
20,426.5,463.5,87.051709,178.025066,3.887135,0.0,0.0,false
21,759.0,585.0,84.023806,1.363928,4.011226,0.0,0.0,false
22,482.0,451.0,80.099938,177.137595,3.876549,0.0,0.0,false
23,431.0,463.0,80.0,0.0,4.010127,0.0,0.0,false
24,407.0,462.0,78.102497,177.064327,3.864921,0.0,0.0,false
25,409.0,539.0,74.108029,176.905942,4.059373,0.0,0.0,false
26,496.0,452.5,68.88396,170.811164,4.222276,0.0,0.0,false
27,449.5,483.5,68.249542,169.01935,4.131024,0.0,0.0,false
28,720.0,595.0,66.753277,171.384352,3.755895,0.0,0.0,false
29,740.0,498.5,66.068147,177.397438,4.259679,0.0,0.0,false
30,804.5,587.0,63.285069,174.559668,3.975228,0.0,0.0,false
31,677.5,590.5,59.076222,2.910838,4.060154,0.0,0.0,false
32,635.5,605.5,59.008474,0.971022,3.301433,0.0,0.0,false
33,731.5,499.5,57.428216,172.998732,4.139327,0.0,0.0,false
34,623.0,591.5,56.0803,3.066486,3.728505,0.0,0.0,false
35,423.0,528.0,54.332311,173.659808,3.648862,0.0,0.0,false
36,737.5,585.5,51.088159,3.366461,3.796988,0.0,0.0,false
37,616.5,591.5,49.254441,5.826342,3.979383,0.0,0.0,false
38,724.0,608.0,46.69047,170.134193,4.234533,0.0,0.0,false
39,681.0,462.5,46.097722,3.731397,3.905622,0.0,0.0,false
40,731.5,539.5,45.276926,173.659808,3.676569,0.0,0.0,false
41,714.0,497.5,44.553339,170.960517,3.770152,0.0,0.0,false
42,524.0,497.0,44.407207,172.234834,3.897432,0.0,0.0,false
43,673.5,443.0,43.046487,2.663001,3.761655,0.0,0.0,false
44,540.5,515.0,43.0,0.0,4.485714,0.0,0.0,false
45,757.0,603.0,43.680659,164.054604,3.925647,0.0,0.0,false
46,575.0,466.5,41.484937,164.623749,4.070758,0.0,0.0,false
47,369.5,487.5,44.294469,151.699244,3.992124,0.0,0.0,false
48,658.0,554.0,38.052595,3.012788,3.930301,0.0,0.0,false
49,699.0,460.5,36.345564,7.907163,3.950415,0.0,0.0,false
50,570.0,582.5,36.013886,178.40886,3.995919,0.0,0.0,false
51,410.0,526.5,36.124784,175.236358,3.887344,0.0,0.0,false
52,838.5,588.0,35.22783,6.519802,4.205877,0.0,0.0,false
53,810.5,498.0,35.057096,3.270488,3.967244,0.0,0.0,false
54,666.0,444.0,34.058773,176.633539,4.026358,0.0,0.0,false
55,595.0,439.0,32.062439,176.423666,3.762806,0.0,0.0,false
56,530.0,587.0,32.249031,7.125016,3.777147,0.0,0.0,false
57,506.5,494.0,31.575307,169.045937,3.827869,0.0,0.0,false
58,414.0,510.5,31.32092,163.300756,3.472378,0.0,0.0,false
59,352.0,479.0,29.12044,164.054604,3.96499,0.0,0.0,false
60,823.5,593.0,29.546573,23.962489,3.88174,0.0,0.0,false
61,484.5,544.5,27.892651,165.465545,3.726579,0.0,0.0,false
62,472.5,542.0,27.294688,171.573031,3.834975,0.0,0.0,false
63,753.0,618.5,31.064449,146.821488,3.506247,0.0,0.0,false
64,704.0,460.0,27.202941,17.102729,4.415693,0.0,0.0,false
65,580.0,602.5,26.019224,2.202598,3.770097,0.0,0.0,false
66,470.0,449.0,26.07681,4.398705,4.23798,0.0,0.0,false
67,818.5,497.5,25.179357,6.842773,3.73822,0.0,0.0,false
68,598.5,497.5,25.019992,177.70939,3.153174,0.0,0.0,false
69,378.5,439.5,25.019992,92.29061,4.113621,0.0,0.0,false
70,793.0,621.5,25.632011,20.556045,3.840005,0.0,0.0,false
71,594.0,440.0,24.738634,165.963757,3.813239,0.0,0.0,false
72,515.0,452.5,24.186773,7.125016,4.127735,0.0,0.0,false
73,447.0,519.0,24.0,0.0,4.047826,0.0,0.0,false
74,639.5,629.5,23.537205,77.735226,3.682437,0.0,0.0,false
75,549.5,450.5,23.021729,2.489553,3.510662,0.0,0.0,false
76,357.0,479.0,22.090722,174.805571,4.096683,0.0,0.0,false
77,869.0,579.5,21.095023,84.559668,3.884721,0.0,0.0,false
78,641.0,428.5,21.84033,105.945396,3.998572,0.0,0.0,false
79,598.5,513.0,21.0,0.0,3.7,0.0,0.0,false
80,542.5,522.5,21.023796,2.726311,3.389225,0.0,0.0,false
81,493.5,532.0,21.095023,174.559668,3.968978,0.0,0.0,false
82,444.5,518.5,21.213203,171.869898,3.833895,0.0,0.0,false
83,885.0,563.5,20.024984,2.862405,3.765821,0.0,0.0,false
84,692.0,494.5,20.024984,177.137595,2.979115,0.0,0.0,false
85,682.0,622.0,24.413111,124.99202,3.568655,0.0,0.0,false
86,657.0,443.0,20.099751,174.289407,3.4749,0.0,0.0,false
87,623.0,497.0,20.0,0.0,3.542105,0.0,0.0,false
88,606.0,607.0,20.880613,16.699244,3.615535,0.0,0.0,false
89,596.0,499.5,20.223748,8.530766,4.104014,0.0,0.0,false
90,575.0,423.0,20.099751,84.289407,4.006844,0.0,0.0,false
91,547.0,604.0,20.099751,5.710593,4.006659,0.0,0.0,false
92,729.5,626.5,20.248457,69.775141,3.667758,0.0,0.0,false
93,528.5,626.5,23.021729,55.619655,3.565001,0.0,0.0,false
94,514.5,609.5,21.954498,30.068583,3.58137,0.0,0.0,false
95,338.5,502.5,21.954498,59.931417,4.276681,0.0,0.0,false
96,519.5,436.0,21.095023,121.429566,3.615339,0.0,0.0,false
97,670.0,438.0,20.0,126.869898,3.537218,0.0,0.0,false
98,594.0,435.5,20.615528,140.906141,4.179023,0.0,0.0,false
99,497.5,453.0,73.979727,170.665002,3.997274,0.0,0.0,false
100,392.0,461.5,52.239832,174.507675,4.204867,0.0,0.0,false
101,526.5,497.5,51.478151,172.184706,3.740482,0.0,0.0,false
102,422.5,513.0,47.127487,162.718502,3.513996,0.0,0.0,false
103,370.0,488.0,47.413078,152.354025,3.907894,0.0,0.0,false
104,531.5,586.5,37.336309,7.696052,3.713265,0.0,0.0,false
105,763.0,605.5,39.0,157.380135,3.887968,0.0,0.0,false
106,390.0,461.0,36.496575,170.537678,3.890727,0.0,0.0,false
107,765.0,508.5,41.048752,145.922805,3.404288,0.0,0.0,false
108,545.0,605.5,37.161808,23.805944,3.668028,0.0,0.0,false
109,533.0,620.5,39.661064,56.309932,3.52123,0.0,0.0,false
110,724.0,538.5,32.756679,167.660913,3.544672,0.0,0.0,false
111,715.0,606.5,32.140317,174.644175,3.992167,0.0,0.0,false
112,413.0,510.0,33.526109,162.645975,3.512657,0.0,0.0,false
113,386.0,538.0,32.249031,172.874984,4.098679,0.0,0.0,false
114,757.5,621.5,38.600518,143.426969,3.556615,0.0,0.0,false
115,791.5,622.0,31.38471,22.479434,3.707201,0.0,0.0,false
116,720.5,483.5,34.669872,146.768289,3.241384,0.0,0.0,false
117,705.5,459.0,31.38471,22.479434,4.06048,0.0,0.0,false
118,695.0,589.5,28.160256,6.115504,3.696572,0.0,0.0,false
119,579.0,602.5,28.160256,6.115504,3.748729,0.0,0.0,false
120,670.5,456.5,30.88689,60.945396,3.369552,0.0,0.0,false
121,605.5,607.5,28.460499,18.434949,3.55817,0.0,0.0,false
122,572.5,603.0,27.658633,12.528808,3.505002,0.0,0.0,false
123,809.0,608.0,31.622777,55.304846,3.301711,0.0,0.0,false
124,490.0,450.0,27.202941,162.897271,3.864747,0.0,0.0,false
125,362.0,533.5,26.476405,10.885527,3.955689,0.0,0.0,false
126,821.5,497.0,25.317978,9.090277,3.601998,0.0,0.0,false
127,510.5,476.0,25.317978,170.909723,3.470402,0.0,0.0,false
128,485.5,449.0,26.925824,158.198591,3.748688,0.0,0.0,false
129,370.5,535.5,25.96151,164.357754,3.760706,0.0,0.0,false
130,800.0,532.0,31.240999,140.194429,3.783834,0.0,0.0,false
131,641.5,429.0,25.0,106.260205,3.731521,0.0,0.0,false
132,541.0,617.0,26.832816,26.565051,2.91043,0.0,0.0,false
133,533.0,439.0,27.784888,59.743563,2.992839,0.0,0.0,false
134,459.0,447.5,24.186773,7.125016,3.91479,0.0,0.0,false
135,378.0,491.0,26.0,157.380135,3.885542,0.0,0.0,false
136,340.5,500.0,27.294688,61.557071,3.980716,0.0,0.0,false
137,860.5,588.0,23.345235,170.134193,3.916701,0.0,0.0,false
138,681.5,620.5,28.600699,126.469234,3.611154,0.0,0.0,false
139,662.5,619.0,29.206164,38.047043,3.256884,0.0,0.0,false
140,598.5,512.0,23.086793,4.969741,3.641881,0.0,0.0,false
141,500.5,556.0,31.827661,136.27303,3.64833,0.0,0.0,false
142,512.5,610.5,25.495098,25.559965,3.509629,0.0,0.0,false
143,862.0,588.5,23.086793,162.349876,3.61378,0.0,0.0,false
144,775.0,568.5,23.086793,17.650124,3.545974,0.0,0.0,false
145,662.0,582.0,24.166092,65.556045,3.23038,0.0,0.0,false
146,575.5,422.0,22.203603,82.234834,3.899022,0.0,0.0,false
147,520.0,438.0,26.07681,122.471192,3.650187,0.0,0.0,false
148,338.0,502.0,26.07681,57.528808,3.90316,0.0,0.0,false
149,654.0,594.5,26.400758,52.696052,3.521261,0.0,0.0,false
150,640.5,623.5,21.023796,87.273689,3.690872,0.0,0.0,false
151,621.5,461.5,21.023796,2.726311,3.263788,0.0,0.0,false
152,441.5,431.5,21.023796,92.726311,3.364309,0.0,0.0,false
153,392.5,439.5,21.213203,171.869898,3.65783,0.0,0.0,false
154,371.5,458.5,25.806976,54.462322,3.677019,0.0,0.0,false
155,359.5,462.0,25.238859,146.309932,3.456797,0.0,0.0,false
156,848.0,560.0,24.413111,145.00798,3.951837,0.0,0.0,false
157,777.0,568.5,21.931712,155.772255,3.672497,0.0,0.0,false
158,771.0,511.5,22.825424,151.189206,3.342398,0.0,0.0,false
159,669.5,438.0,23.853721,123.023868,3.673956,0.0,0.0,false
160,668.5,436.0,27.586228,133.531199,3.293107,0.0,0.0,false
161,401.0,525.5,20.223748,8.530766,3.709809,0.0,0.0,false
162,762.5,626.0,26.172505,136.548158,3.307214,0.0,0.0,false
163,706.5,615.5,21.954498,149.931417,2.818662,0.0,0.0,false
164,660.0,620.0,25.455844,45.0,2.886922,0.0,0.0,false
165,534.0,418.0,21.633308,123.690068,3.439608,0.0,0.0,false
166,367.0,464.0,20.59126,29.054604,3.887857,0.0,0.0,false
167,353.0,537.0,20.59126,29.054604,3.362596,0.0,0.0,false
168,337.0,505.0,24.083189,48.366461,3.904317,0.0,0.0,false
169,743.5,497.5,20.248457,147.094757,4.174595,0.0,0.0,false
170,514.5,608.5,21.400935,37.405357,3.523539,0.0,0.0,false
171,847.0,561.0,20.0,126.869898,4.105049,0.0,0.0,false
172,516.0,595.0,21.260292,48.814075,3.25881,0.0,0.0,false
173,406.5,461.5,131.308796,176.069824,2.360496,0.0,0.0,false
174,426.5,539.5,127.318498,175.946446,2.211624,0.0,0.0,false
175,489.5,450.5,125.09996,177.70939,2.332687,0.0,0.0,false
176,770.5,500.0,123.146255,2.792702,2.457026,0.0,0.0,false
177,465.0,450.0,118.422971,175.156,2.391563,0.0,0.0,false
178,790.0,586.0,116.155069,177.039064,2.471893,0.0,0.0,false
179,422.0,462.0,112.0,0.0,2.172973,0.0,0.0,false
180,468.5,488.0,108.853112,169.412679,2.456159,0.0,0.0,false
181,466.5,487.0,107.280007,168.166355,2.502251,0.0,0.0,false
182,641.0,591.5,104.120123,2.752485,2.27091,0.0,0.0,false
183,507.5,495.0,104.235311,171.170255,2.245592,0.0,0.0,false
184,474.5,450.5,103.04368,178.331663,2.291892,0.0,0.0,false
185,795.5,586.0,99.322706,175.380077,2.437123,0.0,0.0,false
186,732.5,598.0,98.655968,169.487373,2.229782,0.0,0.0,false
187,486.5,471.0,97.082439,168.111342,2.141578,0.0,0.0,false
188,724.5,497.5,91.443972,174.351753,2.466736,0.0,0.0,false
189,492.0,452.5,90.934042,171.780791,2.510582,0.0,0.0,false
190,522.0,451.5,86.005814,0.6662,2.399097,0.0,0.0,false
191,495.5,453.5,85.988371,171.304497,2.390998,0.0,0.0,false
192,409.5,540.5,77.058419,177.768825,2.289237,0.0,0.0,false
193,746.5,498.0,84.077345,153.130187,2.289059,0.0,0.0,false
194,449.5,485.0,76.295478,169.426477,2.054316,0.0,0.0,false
195,532.0,514.0,70.028566,178.363423,2.141786,0.0,0.0,false
196,647.0,590.5,68.066144,177.473883,2.414727,0.0,0.0,false
197,584.0,583.0,68.029405,178.315316,2.339571,0.0,0.0,false
198,523.0,496.5,68.593003,172.460555,2.459644,0.0,0.0,false
199,820.5,595.5,70.837843,18.946505,2.141083,0.0,0.0,false
200,777.5,517.0,79.075913,147.917813,2.391766,0.0,0.0,false
201,635.0,606.0,66.0,0.0,2.0,0.0,0.0,false
202,685.0,461.5,66.370174,6.054192,2.406576,0.0,0.0,false
203,637.5,606.0,65.030762,178.237609,1.940376,0.0,0.0,false
204,620.5,591.5,65.375837,6.146626,2.43543,0.0,0.0,false
205,448.5,463.0,65.122961,3.521453,2.198525,0.0,0.0,false
206,723.0,607.0,64.776539,171.119341,2.265631,0.0,0.0,false
207,421.5,528.0,63.031738,178.181697,1.942742,0.0,0.0,false
208,738.0,500.5,62.39391,6.4416,2.274488,0.0,0.0,false
209,421.0,528.0,62.513998,172.647621,2.51856,0.0,0.0,false
210,605.5,498.0,61.814238,9.30994,2.234163,0.0,0.0,false
211,482.5,470.0,63.06346,165.302681,2.214011,0.0,0.0,false
212,426.0,513.5,62.361847,164.180806,2.393954,0.0,0.0,false
213,725.5,608.5,59.413803,173.233825,2.359008,0.0,0.0,false
214,595.0,472.0,59.228372,168.310631,2.147057,0.0,0.0,false
215,498.0,451.5,59.908263,165.499833,2.311766,0.0,0.0,false
216,408.5,539.0,57.035077,2.009554,2.24272,0.0,0.0,false
217,734.0,539.0,56.885851,169.875328,1.942928,0.0,0.0,false
218,734.0,541.0,56.320511,173.884496,2.136688,0.0,0.0,false
219,671.0,445.0,56.885851,169.875328,2.059421,0.0,0.0,false
220,645.0,605.0,56.320511,173.884496,1.988765,0.0,0.0,false
221,579.0,467.0,58.240879,164.054604,2.322321,0.0,0.0,false
222,383.0,538.0,56.885851,169.875328,2.285684,0.0,0.0,false
223,612.5,497.0,55.901699,10.304846,2.202121,0.0,0.0,false
224,545.5,523.5,55.00909,178.958373,1.973174,0.0,0.0,false
225,481.5,544.5,55.731499,170.706691,1.971089,0.0,0.0,false
226,459.5,519.0,55.145263,4.159642,2.145718,0.0,0.0,false
227,377.5,492.5,64.140471,149.036243,2.308962,0.0,0.0,false
228,363.5,484.5,59.615434,157.306205,2.377175,0.0,0.0,false
229,673.0,443.0,54.0,0.0,2.445283,0.0,0.0,false
230,610.5,497.5,53.009433,178.919076,2.054468,0.0,0.0,false
231,540.5,516.0,53.037722,2.161079,2.341869,0.0,0.0,false
232,552.0,612.0,60.033324,29.981639,1.953276,0.0,0.0,false
233,367.0,459.5,52.009614,178.898294,2.502344,0.0,0.0,false
234,728.5,488.0,60.207973,147.893744,2.243218,0.0,0.0,false
235,537.5,515.5,51.244512,5.599339,2.382039,0.0,0.0,false
236,731.0,539.5,50.089919,176.56637,2.357661,0.0,0.0,false
237,674.0,508.0,50.039984,2.29061,2.114088,0.0,0.0,false
238,673.0,508.0,50.159745,4.573921,1.887145,0.0,0.0,false
239,539.0,514.5,50.249378,5.710593,2.406293,0.0,0.0,false
240,533.0,524.0,50.159745,4.573921,1.987201,0.0,0.0,false
241,810.5,585.5,50.219518,167.347443,2.149953,0.0,0.0,false
242,608.5,438.5,49.010203,1.169139,1.965048,0.0,0.0,false
243,574.5,464.5,48.270074,166.827447,1.698444,0.0,0.0,false
244,587.5,437.0,48.507731,14.32272,2.25603,0.0,0.0,false
245,782.0,572.0,46.389654,172.568592,1.912821,0.0,0.0,false
246,728.0,595.5,46.097722,176.268603,2.181885,0.0,0.0,false
247,584.0,495.0,46.69047,170.134193,2.047342,0.0,0.0,false
248,575.0,467.0,46.389654,172.568592,2.212569,0.0,0.0,false
249,550.0,613.0,50.990195,25.559965,2.205817,0.0,0.0,false
250,539.0,523.5,46.010868,1.245364,2.232348,0.0,0.0,false
251,430.0,528.0,47.074409,167.735226,2.275467,0.0,0.0,false
252,658.5,554.0,45.0,0.0,2.575,0.0,0.0,false
253,574.5,602.0,45.044423,177.455196,2.289011,0.0,0.0,false
254,398.5,441.0,46.097722,167.471192,2.211844,0.0,0.0,false
255,553.0,523.5,44.102154,176.099506,1.912814,0.0,0.0,false
256,581.0,494.5,44.911023,168.439869,2.046297,0.0,0.0,false
257,555.0,604.5,44.011362,1.301953,2.238102,0.0,0.0,false
258,657.5,531.5,45.54119,160.769328,1.972175,0.0,0.0,false
259,733.0,584.5,42.579338,9.462322,2.410639,0.0,0.0,false
260,457.0,540.5,42.011903,1.363928,2.259191,0.0,0.0,false
261,397.0,440.5,43.965896,162.801459,2.243948,0.0,0.0,false
262,658.5,555.0,41.19466,5.572198,2.229729,0.0,0.0,false
263,646.5,589.5,41.303753,173.047043,2.260535,0.0,0.0,false
264,420.5,512.0,44.777226,156.297354,2.134393,0.0,0.0,false
265,588.0,497.0,41.231056,165.963757,2.213505,0.0,0.0,false
266,544.0,606.0,43.863424,24.227745,2.479555,0.0,0.0,false
267,499.0,512.5,40.012498,178.567904,1.639123,0.0,0.0,false
268,851.5,587.5,39.012818,178.531199,2.478954,0.0,0.0,false
269,788.5,623.5,44.294469,28.300756,2.288646,0.0,0.0,false
270,750.5,497.5,40.024992,167.005383,2.344397,0.0,0.0,false
271,724.5,538.0,40.261644,165.618605,2.204873,0.0,0.0,false
272,669.5,535.5,39.623226,169.824489,1.929524,0.0,0.0,false
273,663.5,554.0,39.051248,177.064327,2.447722,0.0,0.0,false
274,594.5,438.0,39.204592,174.143986,2.203989,0.0,0.0,false
275,570.5,583.0,39.204592,174.143986,2.367219,0.0,0.0,false
276,463.5,462.5,39.319207,7.30576,2.042374,0.0,0.0,false
277,459.5,446.5,39.319207,7.30576,2.216275,0.0,0.0,false
278,729.0,608.5,38.013156,178.492564,2.063806,0.0,0.0,false
279,710.0,588.5,39.051248,13.324531,2.403882,0.0,0.0,false
280,594.0,512.5,38.327536,7.495858,2.286384,0.0,0.0,false
281,609.0,607.5,39.051248,13.324531,2.173035,0.0,0.0,false
282,797.5,498.5,37.336309,172.303948,2.297205,0.0,0.0,false
283,809.5,606.5,47.010637,51.911227,2.349501,0.0,0.0,false
284,678.5,463.5,37.121422,175.364537,2.331394,0.0,0.0,false
285,592.5,440.0,38.327536,164.875993,2.35045,0.0,0.0,false
286,575.5,603.0,38.327536,15.124007,2.355836,0.0,0.0,false
287,493.5,492.0,37.054015,176.905942,2.233022,0.0,0.0,false
288,480.5,544.5,38.600518,163.442929,2.312258,0.0,0.0,false
289,851.0,525.5,36.013886,1.59114,2.411627,0.0,0.0,false
290,819.0,595.0,40.249224,26.565051,2.399063,0.0,0.0,false
291,764.0,606.0,40.249224,153.434949,2.398509,0.0,0.0,false
292,769.0,570.5,36.674242,168.996459,1.649664,0.0,0.0,false
293,747.0,497.0,37.363083,164.475889,2.331898,0.0,0.0,false
294,744.0,496.0,37.947332,161.565051,2.449261,0.0,0.0,false
295,668.0,536.0,37.363083,164.475889,2.328019,0.0,0.0,false
296,623.0,461.0,36.055513,176.82017,2.148246,0.0,0.0,false
297,594.0,502.0,36.0,0.0,1.857143,0.0,0.0,false
298,593.0,514.5,36.013886,1.59114,1.509013,0.0,0.0,false
299,530.0,587.5,36.124784,4.763642,2.294072,0.0,0.0,false
300,880.5,538.5,44.204072,142.352379,2.29755,0.0,0.0,false
301,799.5,602.0,35.510562,9.727579,2.043319,0.0,0.0,false
302,687.5,443.0,35.057096,176.729512,2.489257,0.0,0.0,false
303,652.0,588.5,35.902646,77.124998,2.453353,0.0,0.0,false
304,652.0,588.5,35.510562,80.272421,2.399958,0.0,0.0,false
305,514.5,577.5,35.693137,101.309932,2.173869,0.0,0.0,false
306,516.5,475.5,36.687873,162.552812,2.006455,0.0,0.0,false
307,405.5,526.0,35.22783,6.519802,2.108231,0.0,0.0,false
308,746.0,614.5,37.161808,156.194056,2.208354,0.0,0.0,false
309,725.0,499.0,35.44009,16.38954,2.213664,0.0,0.0,false
310,718.0,607.5,35.171011,165.17352,2.344451,0.0,0.0,false
311,673.5,453.0,41.048752,55.922805,2.178291,0.0,0.0,false
312,655.0,530.5,37.161808,156.194056,2.1748,0.0,0.0,false
313,603.0,474.0,34.234486,173.290163,1.803044,0.0,0.0,false
314,532.0,620.0,41.617304,54.782407,2.358487,0.0,0.0,false
315,490.0,548.0,37.576588,154.798876,2.226975,0.0,0.0,false
