#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
271
%center_y
303
%area
342580.0
%aspect_ratio
1.544846
%long_half_axis
410.439039
%orientation
55.540852
%order_parameter
0.174973
%new_orientation
42.086478
%new_order_parameter
0.196218
%area_interior
341606
%mean_brightness_interior
193.794356
%area_boundary
974.0
%mean_brightness_boundary
148.444558
%excursion_ratio
0.250201
%number_filaments
1349
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,687.5,193.0,29.068884,49.184916,3.746657,0.0,0.0,false
2,475.5,168.0,21.0,0.0,4.7,0.0,0.0,false
3,882.0,386.0,21.633308,146.309932,4.208706,0.0,0.0,false
4,820.0,167.0,290.0,0.0,3.580623,0.0,0.0,false
5,250.0,350.5,259.0,90.0,3.572093,0.0,0.0,false
6,523.0,920.0,248.0,0.0,3.527935,0.0,0.0,false
7,371.5,167.0,243.0,0.0,3.578099,0.0,0.0,false
8,975.0,346.0,152.0,90.0,3.696689,0.0,0.0,false
9,975.0,226.5,77.0,90.0,3.272368,0.0,0.0,false
10,250.5,692.0,70.007142,89.181545,3.901231,0.0,0.0,false
11,250.0,760.5,59.0,90.0,3.217241,0.0,0.0,false
12,250.0,192.0,50.0,90.0,3.363265,0.0,0.0,false
13,372.5,800.0,48.010416,91.193489,4.058392,0.0,0.0,false
14,560.5,167.5,43.011626,1.33222,3.875411,0.0,0.0,false
15,250.5,595.5,41.012193,91.397181,3.720857,0.0,0.0,false
16,250.5,550.5,39.012818,88.531199,3.999244,0.0,0.0,false
17,726.0,168.5,34.132096,5.042451,3.961389,0.0,0.0,false
18,611.5,865.0,34.014703,91.684684,3.84559,0.0,0.0,false
19,250.5,632.0,34.014703,91.684684,3.87757,0.0,0.0,false
20,250.5,637.0,34.014703,88.315316,3.84524,0.0,0.0,false
21,932.5,404.0,34.885527,152.700428,4.011242,0.0,0.0,false
22,301.5,278.5,31.016125,178.15239,3.24236,0.0,0.0,false
23,603.0,167.5,30.016662,178.090848,3.761978,0.0,0.0,false
24,569.0,169.5,26.476405,10.885527,4.267692,0.0,0.0,false
25,354.5,772.0,26.019224,87.797402,3.017497,0.0,0.0,false
26,359.5,821.0,24.186773,97.125016,3.229088,0.0,0.0,false
27,271.0,417.0,24.083189,175.236358,3.785123,0.0,0.0,false
28,892.5,390.0,23.086793,175.030259,4.097566,0.0,0.0,false
29,680.0,202.5,25.942244,62.447188,3.609826,0.0,0.0,false
30,321.0,255.0,22.090722,5.194429,3.029143,0.0,0.0,false
31,914.0,396.0,20.396078,168.690068,4.124409,0.0,0.0,false
32,260.0,429.0,20.880613,16.699244,4.064525,0.0,0.0,false
33,260.0,426.5,20.024984,2.862405,3.695366,0.0,0.0,false
