#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
373
%center_y
348
%area
228068.0
%aspect_ratio
1.187247
%long_half_axis
293.580888
%orientation
156.403638
%order_parameter
0.412514
%new_orientation
169.835709
%new_order_parameter
0.462418
%area_interior
228055
%mean_brightness_interior
184.361908
%area_boundary
13.0
%mean_brightness_boundary
19.615384
%excursion_ratio
0.071447
%number_filaments
1621
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,532.5,710.0,29.0,0.0,7.378571,0.0,0.0,false
2,804.0,737.5,20.024984,2.862405,7.556009,0.0,0.0,false
3,597.5,405.5,23.021729,145.619655,7.550283,0.0,0.0,false
4,568.0,708.5,102.239914,3.925908,5.904288,0.0,0.0,false
5,760.0,730.5,83.743656,168.287528,6.014181,0.0,0.0,false
6,710.0,552.5,81.320354,163.570699,5.966234,0.0,0.0,false
7,687.5,546.5,56.515485,166.70143,5.937189,0.0,0.0,false
8,810.0,717.5,50.487622,172.03039,5.817371,0.0,0.0,false
9,762.0,681.0,50.990195,11.309932,5.786519,0.0,0.0,false
10,677.0,544.0,49.030603,168.231711,6.021113,0.0,0.0,false
11,599.0,406.0,57.68882,146.309932,5.7292,0.0,0.0,false
12,812.5,716.5,44.922155,163.17859,5.985714,0.0,0.0,false
13,681.5,718.0,43.046487,177.336999,5.141613,0.0,0.0,false
14,611.5,414.0,52.430907,145.097504,5.439933,0.0,0.0,false
15,444.5,403.5,46.065171,152.878697,5.500168,0.0,0.0,false
16,589.0,399.5,48.259714,145.98065,6.002194,0.0,0.0,false
17,605.0,692.0,36.055513,3.17983,5.425242,0.0,0.0,false
18,750.5,683.5,35.014283,178.363423,5.697407,0.0,0.0,false
19,812.0,674.5,34.132096,5.042451,5.138051,0.0,0.0,false
20,492.0,425.5,37.161808,156.194056,5.60816,0.0,0.0,false
21,857.5,624.0,31.0,0.0,5.25,0.0,0.0,false
22,536.5,678.0,29.274562,172.146687,5.813627,0.0,0.0,false
23,848.5,622.5,27.166155,173.659808,6.031263,0.0,0.0,false
24,709.5,693.0,27.0,0.0,5.373077,0.0,0.0,false
25,604.5,724.5,27.018512,177.878904,5.995028,0.0,0.0,false
26,833.0,561.0,31.622777,145.304846,5.444945,0.0,0.0,false
27,797.0,760.5,26.172505,173.418055,5.706423,0.0,0.0,false
28,379.0,634.0,26.0,0.0,5.52,0.0,0.0,false
29,668.5,394.0,27.730849,154.358994,5.476107,0.0,0.0,false
30,619.5,690.0,25.317978,9.090277,5.781821,0.0,0.0,false
31,410.5,413.0,33.301652,138.652223,5.524626,0.0,0.0,false
32,776.0,518.5,29.410882,144.688787,5.940553,0.0,0.0,false
33,438.0,704.0,24.33105,170.537678,5.768087,0.0,0.0,false
34,790.5,431.5,23.021729,177.510447,5.252093,0.0,0.0,false
35,675.5,397.0,24.351591,160.820992,5.617445,0.0,0.0,false
36,534.5,407.5,25.495098,154.440035,5.312586,0.0,0.0,false
37,842.0,621.5,22.022716,177.397438,6.170761,0.0,0.0,false
38,392.0,430.0,26.07681,122.471192,5.641872,0.0,0.0,false
39,782.5,558.0,21.84033,164.054604,6.330336,0.0,0.0,false
40,712.5,711.5,21.023796,177.273689,5.167074,0.0,0.0,false
41,632.5,688.5,21.023796,2.726311,5.787774,0.0,0.0,false
42,561.5,730.5,21.023796,177.273689,5.445044,0.0,0.0,false
43,460.5,680.0,21.0,0.0,5.95,0.0,0.0,false
44,824.0,759.0,20.099751,5.710593,5.255249,0.0,0.0,false
45,698.0,719.0,20.099751,174.289407,4.865925,0.0,0.0,false
46,676.0,715.5,20.615528,165.963757,5.779349,0.0,0.0,false
47,645.0,647.0,20.880613,16.699244,5.397654,0.0,0.0,false
48,585.0,464.5,21.931712,155.772255,4.775704,0.0,0.0,false
49,533.0,390.0,23.323808,149.036243,6.053327,0.0,0.0,false
50,459.5,411.0,20.615528,157.166346,5.399983,0.0,0.0,false
51,606.5,411.0,128.968989,146.063501,4.345136,0.0,0.0,false
52,620.5,420.0,121.757957,146.048906,4.283701,0.0,0.0,false
53,586.0,398.0,114.280357,147.144278,4.309641,0.0,0.0,false
54,742.5,727.0,86.492774,169.339652,4.615948,0.0,0.0,false
55,396.5,401.5,96.674712,140.877393,4.14321,0.0,0.0,false
56,821.0,673.5,54.230987,5.290081,4.663205,0.0,0.0,false
57,558.5,314.5,72.18033,137.245743,3.944636,0.0,0.0,false
58,654.5,387.0,59.169249,149.534455,4.274348,0.0,0.0,false
59,813.5,718.0,50.009999,168.465379,4.7,0.0,0.0,false
60,539.5,394.0,56.435804,150.255119,4.366675,0.0,0.0,false
61,614.0,616.0,61.220911,51.632515,3.927864,0.0,0.0,false
62,543.5,679.5,45.276926,173.659808,4.645272,0.0,0.0,false
63,625.0,369.0,53.254108,145.713123,3.992986,0.0,0.0,false
64,773.0,549.5,46.141088,150.101098,4.016093,0.0,0.0,false
65,727.0,523.5,47.169906,147.994617,4.166188,0.0,0.0,false
66,594.0,468.5,43.462628,156.974508,4.482051,0.0,0.0,false
67,418.5,419.5,49.819675,141.519802,4.077883,0.0,0.0,false
68,788.5,558.0,42.059482,151.606981,4.116379,0.0,0.0,false
69,363.5,391.5,38.600518,106.557071,4.512713,0.0,0.0,false
70,580.0,610.0,44.407207,54.162347,4.071348,0.0,0.0,false
71,498.5,742.0,35.510562,170.272421,4.527719,0.0,0.0,false
72,439.5,400.5,40.816663,149.036243,4.383823,0.0,0.0,false
73,836.0,548.0,38.470768,152.102729,4.183434,0.0,0.0,false
74,553.0,546.5,47.381431,44.144903,3.582949,0.0,0.0,false
75,598.0,589.5,45.96738,45.881404,3.340283,0.0,0.0,false
76,472.5,542.0,43.185646,47.815557,3.223959,0.0,0.0,false
77,831.5,559.0,38.013156,144.637538,4.091017,0.0,0.0,false
78,463.5,437.0,39.204592,142.253195,3.674796,0.0,0.0,false
79,777.0,660.5,30.805844,13.134022,4.496041,0.0,0.0,false
80,747.0,613.0,33.105891,25.016893,4.096552,0.0,0.0,false
81,538.0,409.0,33.105891,154.983107,4.441379,0.0,0.0,false
82,818.5,537.5,34.669872,146.768289,3.809041,0.0,0.0,false
83,775.5,518.5,37.013511,141.581945,4.229256,0.0,0.0,false
84,655.5,791.5,31.780497,155.854458,4.307143,0.0,0.0,false
85,754.0,422.5,29.410882,162.181111,4.385185,0.0,0.0,false
86,662.0,447.5,32.756679,148.736268,3.947152,0.0,0.0,false
87,623.0,384.5,32.756679,148.736268,3.969095,0.0,0.0,false
88,598.0,663.5,30.083218,21.447736,4.366667,0.0,0.0,false
89,545.0,336.5,38.897301,136.041627,3.759747,0.0,0.0,false
90,428.0,350.5,30.870698,155.095231,4.2,0.0,0.0,false
91,374.0,634.0,28.071338,4.085617,4.657153,0.0,0.0,false
92,686.5,745.5,27.892651,165.465545,4.399158,0.0,0.0,false
93,658.5,793.5,30.88689,150.945396,4.355153,0.0,0.0,false
94,610.5,376.5,33.015148,144.865807,3.885784,0.0,0.0,false
95,483.5,451.0,32.449961,146.309932,3.720193,0.0,0.0,false
96,451.5,427.5,35.468296,139.573921,3.854869,0.0,0.0,false
97,412.5,756.0,37.48333,136.080924,3.787924,0.0,0.0,false
98,403.5,698.5,27.166155,173.659808,4.614223,0.0,0.0,false
99,353.5,602.5,31.906112,32.195734,3.755477,0.0,0.0,false
100,701.0,638.5,26.476405,10.885527,4.614028,0.0,0.0,false
101,603.0,508.5,29.068884,153.434949,4.36,0.0,0.0,false
102,427.5,525.0,36.069378,46.123303,3.593325,0.0,0.0,false
103,376.0,586.0,34.058773,40.236358,3.69981,0.0,0.0,false
